t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
84216,1117,94,72,-67060,60900,19810,113.0
84231,914,-54,-7,-74270,62790,19810,113.0
84246,1091,432,-267,-87920,68600,19600,113.0
84256,1248,471,-193,-95270,72030,20510,113.0
84271,1186,327,-30,-101850,73850,27510,118.0
84286,684,0,486,-110740,76300,32760,118.0
84296,842,299,286,-109970,63700,35910,118.0
84311,1138,173,342,-106470,50750,41230,126.0
84326,1212,483,343,-105140,40670,44100,126.0
84336,1146,289,146,-102060,31220,49490,125.0
84355,1058,298,183,-90860,17710,52290,135.0
84370,1013,228,20,-73640,9030,54320,136.0
84385,880,12,-93,-57820,7840,53340,136.0
84395,862,-23,-125,-34300,8330,52290,143.0
84410,928,16,-55,20370,11830,49840,148.0
84425,946,73,3,41930,13300,47250,148.0
84435,937,114,29,56560,12740,45430,149.0
84450,965,106,98,66500,11340,43330,149.0
84465,995,94,65,64610,8400,36960,149.0
84475,988,0,146,59990,5670,32410,149.0
84490,1019,32,175,52850,2100,28490,152.0
84509,1007,18,265,38500,-5390,20510,147.0
84524,988,-36,249,26810,-15260,11410,148.0
84539,920,-137,241,24500,-20370,5880,148.0
84549,897,-181,188,25130,-25270,-5180,154.0
84564,860,-203,86,32830,-31710,-10570,147.0
84579,859,-191,49,37870,-33740,-20370,147.0
84589,860,-171,24,42770,-33880,-24640,153.0
84606,828,-175,3,50470,-33460,-28840,151.0
84621,810,-147,6,52430,-33040,-37870,151.0
84631,797,-122,-47,51870,-32760,-42070,152.0
84646,802,-114,-64,50960,-29470,-49140,150.0
84661,792,-98,-99,48720,-27300,-52080,150.0
84671,784,-122,-96,46480,-24640,-55440,151.0
84686,773,-97,-40,39340,-20790,-62790,142.0
84701,838,-103,-15,35280,-20160,-66570,144.0
84716,872,-78,97,27020,-18900,-73570,144.0
84726,908,-93,66,23240,-20230,-76790,142.0
84741,1038,-35,106,19600,-20930,-81550,137.0
84756,1095,-5,107,13090,-23800,-83300,137.0
84766,1090,55,118,9170,-25200,-84420,135.0
84781,1124,-16,58,3290,-26950,-87360,132.0
84796,1120,53,57,-12600,-28420,-88760,132.0
84806,1119,85,81,-21210,-28560,-89600,131.0
84821,1144,67,84,-39130,-29190,-90860,132.0
84836,1237,82,118,-46550,-29470,-90930,132.0
84846,1257,46,122,-51800,-30030,-90790,130.0
84865,1242,39,96,-57050,-31290,-90860,128.0
84880,1251,164,65,-57470,-31920,-89040,129.0
84895,1288,43,49,-55090,-31640,-84420,129.0
84905,1302,75,82,-51660,-31220,-82320,131.0
84920,1325,109,87,-43470,-32340,-79590,137.0
84935,1304,111,87,-33740,-33320,-72730,137.0
84945,1291,118,73,-28560,-33670,-68950,139.0
84960,1250,129,15,-23310,-33250,-64750,137.0
84975,1216,129,24,-12880,-32550,-56490,137.0
84985,1191,121,8,-7840,-32270,-52500,143.0
85000,1114,139,33,-3010,-31850,-48440,144.0
85015,1070,142,-15,6440,-31290,-40040,144.0
85025,932,151,-9,10710,-30590,-35770,150.0
85040,869,153,8,14490,-30170,-27440,155.0
85055,749,146,33,20230,-30520,-23520,155.0
85065,690,128,46,22470,-31220,-20020,153.0
85080,635,119,36,27090,-33320,-14070,159.0
85095,651,108,-2,29750,-33950,-11410,165.0
85110,691,122,-11,36050,-34300,-5810,165.0
85125,752,108,6,39620,-34160,-3010,154.0
85140,749,104,7,48090,-34860,1400,163.0
85155,734,76,30,52360,-35910,4340,156.0
85170,693,128,24,60340,-36680,5740,156.0
85180,675,144,32,63490,-37380,7210,151.0
85195,661,149,42,68320,-38850,10010,164.0
85210,655,43,-66,70000,-38850,10290,164.0
85220,655,151,26,70770,-37520,9660,161.0
85235,734,100,-5,72730,-37870,9310,164.0
85250,888,138,13,73920,-36820,9170,164.0
85260,950,155,15,75530,-35910,9730,163.0
85275,1032,155,7,77840,-33390,10080,167.0
85290,1041,172,3,77980,-29750,9940,167.0
85300,1074,181,0,74340,-27580,9590,162.0
85315,1137,215,-22,70420,-25340,9240,152.0
85330,1160,245,-12,58030,-19110,8820,152.0
85340,1192,268,-28,49560,-15680,8820,147.0
85355,1202,291,1,40250,-12040,8750,143.0
85370,1183,273,-51,19250,-3640,6580,143.0
85383,1106,258,-30,7840,840,5250,139.0
85398,1325,380,-1752,60130,-3500,10150,133.0
85413,1613,494,169,209300,16240,27300,129.0
85428,961,-303,-854,163170,15330,28700,129.0
85438,782,136,-421,181790,31080,27090,125.0
85453,662,586,-118,186130,18760,24780,125.0
85468,1018,62,-447,156450,16240,25480,125.0
85478,1020,233,-334,133070,14210,26040,126.0
85493,937,165,-477,63630,3290,27860,120.0
85514,949,169,-460,5810,-2520,27440,123.0
85529,936,82,-533,-18060,-5040,27370,120.0
85544,975,133,-419,-47880,-7490,27440,120.0
85554,976,65,-406,-56140,-7210,27440,115.0
85569,969,35,-389,-57120,-5250,26390,121.0
85584,986,0,-323,-53270,-3990,25270,121.0
85594,1009,-49,-283,-46620,-2590,23800,121.0
85609,997,-46,-320,-29610,770,19530,119.0
85624,970,-57,-322,-20020,2520,17010,119.0
85684,978,-34,-441,40810,21980,910,118.0
85699,915,170,-719,36960,22470,-910,118.0
85714,907,-90,-634,-12810,22750,-490,117.0
85729,972,163,-277,-13440,24010,-2170,118.0
85744,925,37,-280,-5950,25690,-3010,118.0
85759,946,114,-223,-3640,26950,-3080,118.0
85769,971,124,-305,-2310,26600,-2730,119.0
85784,954,127,-246,-2380,27230,-2380,118.0
85799,946,125,-304,-4340,26180,-1820,118.0
85809,965,160,-230,-6790,25270,-1400,115.0
85824,964,164,-253,-16590,24290,-490,114.0
85839,930,198,-258,-28000,21630,1400,114.0
85849,946,186,-181,-32340,20440,2660,116.0
85864,955,211,-176,-36050,19180,4270,118.0
85879,942,240,-134,-39760,16730,7770,118.0
85890,960,226,-118,-40180,15400,9520,121.0
85905,951,219,-144,-39550,13580,13370,113.0
85920,948,229,-120,-34650,13300,15260,113.0
85930,936,238,-123,-30940,12810,17150,114.0
85945,942,215,-83,-21700,11340,20370,115.0
85960,966,184,-42,-16310,10080,21840,115.0
85970,970,168,-26,-10290,9310,23240,114.0
85985,975,136,-96,1190,7770,25830,114.0
86000,979,157,-84,6860,7980,28350,115.0
86015,1004,105,-211,16240,7840,29400,115.0
86025,1032,54,-280,14420,7070,29960,111.0
86040,1050,-60,-351,-16800,4270,31010,111.0
86055,1076,-16,21,-7000,5320,29190,111.0
86065,1044,-207,-297,-5530,4620,27370,115.0
86080,997,-46,-192,-5740,7420,20930,112.0
86095,1022,-187,-215,-4550,8470,17500,112.0
86105,1005,-92,-231,-3220,9520,10220,111.0
86120,1013,-70,-120,0,11200,7070,112.0
86135,1006,-52,-166,1120,11480,2800,112.0
86149,1003,17,-201,2170,12250,1610,108.0
86164,1009,21,-218,2380,14210,560,111.0
86179,998,56,-271,2800,15540,560,113.0
86194,996,61,-240,2940,18620,840,113.0
86204,995,61,-286,2870,20580,910,111.0
86219,1007,64,-262,2520,22470,1050,113.0
86234,1014,70,-266,2380,26880,2030,113.0
86244,1007,108,-270,2240,29050,3010,109.0
86259,999,112,-291,2030,31430,5600,113.0
86274,990,150,-354,420,36960,7280,113.0
86284,979,180,-416,-2240,40040,9100,108.0
86299,985,158,-466,-7210,47390,12670,110.0
86314,988,164,-637,-33040,49980,14490,110.0
86324,1000,106,-610,-55930,53620,16940,110.0
86339,1020,174,-160,-89530,62090,22610,108.0
86354,812,538,447,-46340,77070,23100,110.0
86369,959,-31,358,-3360,77490,27300,110.0
86379,1927,1141,-449,-16800,66010,29610,111.0
86394,1570,829,-77,-20930,70350,43400,112.0
86411,935,858,942,-69370,67900,43820,112.0
86421,1043,865,35,-125440,54250,45430,117.0
86436,1066,584,-62,-219100,45220,49560,126.0
86451,600,-94,-201,-227080,42140,49210,126.0
86461,1116,343,-3,-227150,34930,48230,124.0
86476,1040,139,-118,-226520,25060,49770,128.0
86491,1045,4,130,-219030,14140,45640,128.0
86501,948,324,-71,-138460,13510,48300,137.0
86520,994,-375,-186,24920,22050,44660,138.0
86535,944,90,-28,73430,25130,42910,142.0
86550,899,399,51,89110,23940,36820,142.0
86560,869,-78,58,78750,23240,28210,144.0
86575,959,131,256,65590,20860,22050,143.0
86590,1033,111,212,36260,11690,9100,143.0
86600,1052,114,283,22330,6510,3920,144.0
86615,995,119,248,8260,-560,-5880,143.0
86630,927,-52,197,-19110,-12040,-11550,147.0
86645,864,-66,176,-33040,-20510,-24010,147.0
86660,795,-117,15,-35770,-22960,-29960,147.0
86675,845,-60,-13,-40530,-22820,-39690,148.0
86690,863,-80,-14,-42140,-21910,-43330,143.0
86705,873,-130,8,-42700,-20370,-50680,143.0
86715,905,-100,28,-40950,-19880,-54600,149.0
86730,920,-50,27,-38360,-19740,-59570,147.0
86745,941,-30,-79,-30870,-18620,-60410,147.0
86755,931,-29,-114,-25130,-16450,-60760,141.0
86770,911,-34,-70,-13090,-11270,-61390,148.0
86785,884,-36,-75,-8120,-8960,-62020,148.0
86795,883,-41,-18,-5250,-7280,-63070,142.0
86810,899,-14,12,-2100,-7070,-65030,138.0
86825,971,24,23,-980,-7490,-65380,138.0
86835,1010,31,6,420,-8120,-65310,141.0
86850,1048,70,46,3010,-9520,-64330,133.0
86865,1029,46,71,3360,-12950,-63490,133.0
86875,1001,47,77,3220,-15330,-63560,130.0
86890,1010,101,72,1050,-17640,-63140,136.0
86905,1031,100,52,-2590,-21770,-61390,131.0
86922,1045,134,82,-4830,-24010,-58660,131.0
86932,1050,135,81,-7280,-26460,-57750,137.0
86947,1113,131,92,-12390,-31360,-57120,131.0
86962,1164,144,58,-13090,-36050,-54530,131.0
86972,1221,164,47,-12110,-37660,-52500,142.0
86987,1318,190,5,-10360,-38920,-50120,133.0
87002,1316,181,4,-4200,-40390,-45010,133.0
87012,1303,111,0,280,-40950,-43680,143.0
87027,1230,133,-34,5460,-41510,-42420,140.0
87042,1212,136,-75,17710,-40600,-38850,140.0
87052,1119,144,-95,24360,-39550,-36890,133.0
87067,1089,142,-95,29960,-37100,-33600,145.0
87082,1061,181,-63,37240,-36190,-32060,145.0
87092,1026,207,-54,38640,-35840,-30590,147.0
87107,1005,218,-45,36960,-35700,-27790,156.0
87122,985,224,-77,34300,-35700,-27370,157.0
87137,948,307,-17,26250,-35980,-24360,157.0
87147,952,259,-21,22260,-36540,-23380,156.0
87162,882,240,14,19180,-37100,-21000,167.0
87183,752,220,-5,15820,-39970,-19460,152.0
87198,715,224,-23,15190,-40950,-18550,152.0
87208,708,212,-37,15120,-41090,-17430,172.0
87223,678,191,-11,17920,-40880,-15120,172.0
87238,679,173,6,20860,-41090,-14070,172.0
87248,644,143,33,25200,-41580,-13230,174.0
87263,640,196,21,35700,-43540,-10920,177.0
87278,621,186,39,41160,-44940,-7350,177.0
87288,635,205,25,46550,-45220,-5390,173.0
87303,684,128,-28,57470,-44940,-3920,175.0
87318,717,108,-42,70000,-41790,-2240,175.0
87328,767,116,-50,76720,-39620,-1120,179.0
87343,906,174,-62,83300,-36820,700,167.0
87358,969,159,-177,91350,-30380,3850,155.0
87373,1045,296,-17,89670,-24710,4620,155.0
87383,1075,269,-159,85400,-21910,7910,150.0
87398,1060,197,57,71050,-13650,7280,153.0
87413,1050,207,-89,62650,-6860,6370,153.0
87428,1054,274,-3,45500,-3290,6580,145.0
87443,1091,228,-23,19250,3500,5950,132.0
87458,1140,139,-46,5110,6930,4970,127.0
87473,1343,-56,-1414,39060,7000,11760,127.0
87483,1963,-538,-524,183120,12390,35910,126.0
87498,964,1394,462,190190,26180,34300,123.0
87513,501,55,-580,140910,23730,34090,123.0
87569,1549,342,-890,-20300,8400,20510,115.0
87584,700,-554,-322,-13230,14490,17150,115.0
87599,843,287,-255,-12040,10710,10010,116.0
87614,1019,-122,-107,-10570,10290,5110,118.0
87629,922,137,-213,630,6440,3430,114.0
87644,940,15,-180,1960,2030,770,114.0
87654,952,161,-188,2450,490,-630,119.0
87669,945,18,-299,3010,-560,-2240,114.0
87686,941,113,-416,2940,210,-5810,114.0
87696,934,77,-466,3080,1750,-7280,117.0
87711,934,147,-492,2590,5530,-9170,117.0
87726,946,224,-465,-1750,7700,-9030,117.0
87736,922,301,-492,-4830,8960,-8470,118.0
87751,945,252,-549,-17430,11760,-6090,117.0
87766,854,505,-586,-31640,12040,-4550,117.0
87776,922,321,-1046,-64470,8120,-2310,115.0
87791,887,473,-678,-136500,6230,3640,115.0
87806,886,333,-769,-167300,4270,8050,118.0
87821,872,314,-463,-197750,4690,9520,118.0
87831,920,211,-385,-204400,4830,11550,122.0
87846,913,240,-241,-197120,6300,14630,117.0
87861,1008,164,36,-186480,5740,15960,117.0
87871,949,94,174,-173110,5810,17080,120.0
87886,912,338,108,-141890,2660,19320,118.0
87901,976,104,225,-122780,2030,20090,118.0
87911,976,179,172,-101920,1330,19880,122.0
87926,948,186,104,-58660,3640,19250,119.0
87945,996,185,142,-18060,5670,18130,118.0
87960,990,186,111,-1610,5530,17430,118.0
87970,967,213,16,12110,5600,16870,116.0
87985,932,345,-49,27720,4830,16660,115.0
88000,984,205,-56,20440,-560,16870,115.0
88010,977,304,-205,11340,-2660,17080,118.0
88025,957,307,-171,0,-5530,16940,115.0
88040,972,243,-236,-22540,-10220,16660,115.0
88050,963,237,-230,-31150,-11620,16380,121.0
88065,973,218,-229,-36750,-12600,15190,116.0
88080,989,176,-204,-39760,-12880,14280,116.0
88090,974,180,-213,-37870,-11970,13370,114.0
88105,975,174,-231,-30730,-9170,10850,116.0
88120,1001,165,-223,-26390,-7140,9590,116.0
88130,993,165,-266,-22890,-5250,8610,116.0
88145,983,175,-225,-17780,-1400,6300,113.0
88160,996,158,-210,-17010,-420,5040,115.0
88175,985,202,-212,-18410,280,2940,115.0
88185,981,222,-186,-19250,490,2170,116.0
88204,969,247,-212,-20090,770,1400,118.0
88219,966,300,-144,-19880,1260,2100,120.0
88234,956,345,-166,-23940,0,3080,120.0
88244,951,333,-152,-26880,-630,4340,122.0
88259,937,348,-152,-32340,-2590,6580,119.0
88274,960,315,-162,-33880,-2590,7560,119.0
88284,961,301,-161,-35210,-2590,8330,119.0
88299,954,305,-137,-37380,-3360,10010,114.0
88314,954,315,-169,-38710,-3990,10850,114.0
88324,949,308,-155,-39060,-3920,11760,125.0
88339,968,291,-180,-35980,-3080,13300,122.0
88354,973,282,-181,-32760,-280,14840,122.0
88364,987,236,-190,-29750,1120,15190,118.0
88379,969,267,-168,-26950,1890,15540,118.0
88394,957,294,-144,-31360,840,16450,118.0
88404,946,316,-98,-34650,-980,17080,122.0
88419,951,305,-15,-36120,-3010,17850,124.0
88434,942,335,4,-30240,-5600,20650,124.0
88444,930,364,-14,-23800,-5950,22260,122.0
88461,914,357,9,-7770,-6230,25200,121.0
88476,972,233,-4,1050,-5880,26320,119.0
88491,978,224,-84,17640,-5040,27930,119.0
88501,981,215,-112,23660,-4060,28490,123.0
88516,975,249,-165,26110,-3640,29190,118.0
88539,977,230,-322,16800,-1750,30940,116.0
88554,1164,-194,-464,10220,-1680,31500,116.0
88569,1054,22,-273,-7490,1540,28490,116.0
88579,1007,-30,-279,-2660,4270,24780,119.0
88594,1006,-15,-291,-4060,8960,16520,120.0
88609,1016,-4,-164,-910,11480,12320,120.0
88619,998,44,-141,-70,12530,8750,119.0
88634,1003,80,-95,1050,12530,4480,114.0
88649,988,190,47,1330,10850,4270,114.0
88659,991,223,104,1610,8050,5320,113.0
88674,972,288,-55,910,770,10080,118.0
88689,970,292,-106,-70,-1190,12740,118.0
88699,1010,235,-78,-1190,-1960,16940,113.0
88716,1005,222,-280,-3150,-1820,18550,118.0
88731,1001,234,-243,-4760,2660,20300,118.0
88746,1036,233,-193,-4900,4900,20930,118.0
88756,1061,274,-155,-5600,6790,21490,115.0
88771,1028,167,-289,-14280,11410,23310,112.0
88786,982,139,-351,-17500,14490,24220,112.0
88796,998,167,-323,-19320,21560,24920,114.0
88811,1010,228,-368,-20090,25550,25760,119.0
88826,1015,229,-348,-19810,33810,28420,119.0
88836,1034,245,-285,-19670,37450,30310,115.0
88851,1049,321,-243,-22050,41160,32900,113.0
88866,1051,333,-145,-32830,48440,39830,113.0
88876,1053,354,-54,-40250,51100,43960,115.0
88891,1034,331,95,-47880,52080,52850,120.0
88906,1058,281,306,-56700,46130,56980,120.0
88916,1040,263,343,-55650,40600,60480,115.0
88931,1142,-4,391,-49840,25340,63420,116.0
88946,1067,965,-160,-5180,16590,62860,116.0
88956,1266,-98,382,-11270,10920,65170,124.0
88975,1210,257,31,-6930,-2800,60690,124.0
88990,1101,-41,215,-5390,-3290,56840,133.0
89005,940,58,-37,-1610,-2240,54180,133.0
89015,936,70,-13,3640,0,51450,141.0
89030,951,137,-102,6930,4130,44520,132.0
89045,1019,120,-114,7280,5460,36610,137.0
89060,1095,146,-54,7980,8190,32760,137.0
89070,1102,143,-93,7210,9940,29120,132.0
89085,1109,126,-99,5600,13160,22470,138.0
89100,1019,103,-78,5250,14140,18900,138.0
89110,979,83,-64,4970,15470,15190,135.0
89125,925,117,-56,1750,16800,7630,128.0
89140,905,100,-44,-2240,16940,3990,128.0
89150,906,99,-13,-6790,16870,210,140.0
89165,905,32,10,-13650,15050,-8050,135.0
89180,888,13,55,-15260,10990,-17010,135.0
89190,881,-21,80,-15540,8050,-21700,127.0
89205,892,-29,73,-13370,5110,-26460,132.0
89220,898,-41,89,-10500,-840,-35700,132.0
89233,926,0,105,-9800,-4130,-39900,128.0
89248,930,30,85,-9800,-9870,-46550,123.0
89263,937,37,85,-10360,-12180,-49280,123.0
89278,953,61,48,-9450,-16310,-53410,123.0
89288,967,55,49,-8400,-17780,-54950,120.0
89303,975,84,57,-7350,-19110,-56000,113.0
89317,985,96,54,-4410,-21700,-56910,113.0
89327,1004,90,50,-1820,-22890,-56770,89.0
89342,1028,125,18,1540,-23800,-56140,121.0
89357,1022,127,2,9310,-24220,-53830,121.0
89367,1015,124,-10,13020,-24080,-52360,121.0
89382,1036,117,-24,16800,-22890,-49350,120.0
89397,1146,135,-4,24570,-22120,-47670,120.0
89407,1192,136,-19,28560,-21630,-45640,122.0
89422,1215,98,-3,34650,-20160,-42210,125.0
89437,1140,136,-2,35770,-19530,-40810,125.0
89447,1087,113,4,35420,-19040,-39550,126.0
89462,1042,72,-10,33040,-18270,-38150,131.0
89477,988,60,-22,31220,-17640,-38850,131.0
89525,1033,38,53,14560,-16730,-42700,131.0
89544,1044,29,103,8120,-19040,-44870,131.0
89559,1064,23,103,3500,-22470,-45710,131.0
89574,1085,31,106,2450,-25830,-46340,136.0
89589,1101,62,114,2310,-27230,-46060,141.0
89604,1087,83,144,3360,-31430,-43890,141.0
89614,1047,99,129,4130,-33600,-42210,138.0
89629,893,119,213,5180,-36400,-40180,141.0
89644,846,97,71,9450,-43190,-35840,141.0
89654,825,146,29,14140,-44170,-32480,129.0
89669,830,92,20,21000,-43890,-25760,113.0
89684,732,137,-53,35560,-42350,-22820,113.0
89699,668,116,-38,42000,-38430,-17430,113.0
89709,645,182,-4,47320,-37170,-14280,107.0
89724,661,252,51,54530,-36120,-10500,104.0
89739,719,157,-69,55020,-32340,-6160,104.0
89752,797,269,56,54460,-32620,-2940,105.0
89767,799,252,32,55650,-29610,770,105.0
89782,807,243,6,57540,-27300,2240,108.0
89797,793,197,21,62370,-21490,2240,108.0
89807,799,225,-244,64400,-17990,1400,109.0
89822,1980,-1006,-1196,152600,-28910,18620,100.0
89837,1654,1116,-962,247660,2870,44800,100.0
89847,477,-94,-1401,246890,4620,50960,100.0
89862,595,357,867,269220,17710,36050,100.0
89877,892,-1096,-915,265790,19180,36610,100.0
89887,1315,374,-181,273560,14560,37730,96.0
89902,1375,639,-56,166250,11410,36330,93.0
89917,1124,118,-1085,119560,5110,33810,93.0
89927,675,90,-1239,19110,-10080,31710,100.0
89942,806,-1049,-582,-46480,-13790,28420,101.0
89957,993,383,-454,-8960,770,21490,101.0
89967,876,-683,-317,10710,490,13160,100.0
89982,926,79,-266,-16100,2940,11690,93.0
89997,990,-151,-379,-13720,2520,4340,93.0
90010,987,-75,-28,3220,420,2660,102.0
90025,965,-81,-178,-3640,-1820,-280,96.0
90040,969,-56,-201,4550,-4900,-2170,96.0
90055,972,-89,-219,4060,-6580,-5530,96.0
90065,977,5,-298,3570,-6230,-7280,93.0
90080,952,-25,-299,5670,-6090,-8890,95.0
90095,960,0,-352,5250,-5740,-11270,95.0
90105,955,28,-348,5810,-5110,-12390,99.0
90120,969,27,-312,6300,-4620,-13300,99.0
90135,969,82,-379,6230,-3920,-14070,99.0
90145,943,84,-393,6860,-2940,-14210,89.0
90160,951,116,-408,6370,-910,-13580,94.0
90175,899,176,-506,-910,280,-12600,94.0
90185,880,264,-581,-13580,140,-11060,103.0
90200,914,426,-728,-79870,-4690,-6930,100.0
