t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
144224,1056,51,-93,-38780,38010,47250,113.0
144239,1068,221,-11,-50680,44380,48790,113.0
144249,1076,247,45,-59500,46620,49910,120.0
144264,1003,242,141,-70840,48510,50610,121.0
144279,855,11,492,-94360,46550,48720,121.0
144289,825,-134,443,-104300,42700,47880,120.0
144304,758,323,289,-118090,30520,39200,121.0
144319,1594,148,303,-119490,21700,36260,121.0
144329,1176,235,455,-117390,18900,31850,126.0
144344,1220,47,287,-102690,7770,24290,125.0
144363,1206,34,117,-62510,980,16870,129.0
144378,1129,-123,80,-28840,1610,13860,129.0
144388,1105,-60,93,6300,1680,12250,134.0
144403,1050,-15,187,65030,2310,10990,131.0
144418,1017,99,137,83440,630,6930,131.0
144428,985,187,184,98140,-1330,6020,134.0
144443,974,120,9,98350,-1820,4130,135.0
144458,899,199,159,89460,-1330,1190,135.0
144468,877,180,31,83440,-140,560,138.0
144483,797,114,33,76860,980,0,139.0
144498,790,43,68,62580,3360,-3710,139.0
144508,809,6,98,54950,3640,-6790,140.0
144523,827,-11,119,47390,2030,-14630,141.0
144538,891,-83,177,32760,70,-19110,141.0
144548,925,-128,193,25900,-2240,-24360,135.0
144563,952,-209,246,14980,-8750,-37520,138.0
144578,965,-223,194,11340,-11900,-44380,138.0
144588,950,-189,188,8680,-14770,-51170,139.0
144603,950,-163,138,5040,-19180,-62230,136.0
144624,950,-80,61,3220,-21350,-70070,131.0
144639,955,-62,33,2940,-20300,-74620,134.0
144654,936,-46,-44,3150,-18480,-76370,134.0
144664,912,-24,-63,3290,-15960,-77700,131.0
144679,894,-15,-98,3360,-9730,-78960,128.0
144694,913,0,-79,3290,-6160,-79100,128.0
144704,919,10,-48,3360,-3080,-79030,124.0
144719,944,47,6,4270,1470,-77980,125.0
144734,1042,-13,0,5810,2730,-75740,125.0
144744,1086,-2,29,9170,4340,-74760,122.0
144759,1179,22,30,17990,4410,-73570,122.0
144774,1228,24,68,26600,4550,-70000,122.0
144784,1260,43,58,29260,4410,-68320,119.0
144799,1213,43,136,30730,3710,-66850,123.0
144814,1188,10,157,30660,-630,-65520,123.0
144824,1163,-9,233,29120,-3360,-66220,122.0
144839,1125,72,288,27370,-7770,-66080,123.0
144854,1164,98,337,17570,-18060,-65310,123.0
144873,1150,55,304,7630,-29960,-63980,122.0
144888,1122,0,276,4620,-39970,-63420,122.0
144903,1054,145,220,5880,-43820,-61880,122.0
144918,1034,9,143,12810,-49140,-56490,127.0
144933,1006,63,30,16590,-49420,-53830,127.0
144943,989,64,-5,21140,-48790,-50680,126.0
144958,991,-29,-110,39060,-43330,-44030,130.0
144973,828,26,-165,50260,-39690,-39970,132.0
144988,747,80,-118,67690,-31430,-32340,132.0
144998,680,62,-70,72940,-28070,-28770,133.0
145013,728,92,-27,76440,-24220,-22260,131.0
145028,816,94,49,80920,-23730,-19320,131.0
145038,807,89,126,82670,-24010,-16310,130.0
145053,847,47,130,84770,-27160,-11760,125.0
145068,882,89,104,85400,-28840,-9870,125.0
145078,888,83,108,85820,-29750,-7560,129.0
145093,903,65,99,85960,-31360,-3990,125.0
145108,959,80,90,85680,-31710,-700,125.0
145121,971,72,78,84350,-31500,700,122.0
145136,987,56,5,80220,-30800,910,122.0
145151,1014,99,-6,67620,-27650,1960,119.0
145166,1129,125,45,61950,-25480,3920,119.0
145176,1160,96,1,55860,-22050,4130,117.0
145191,1985,-314,714,37170,-12320,18970,116.0
145206,1953,-1944,1218,42560,1330,59430,116.0
145216,1168,-243,-387,45920,11410,57610,114.0
145231,739,1093,-584,55440,11060,53200,112.0
145246,711,545,-302,59990,16310,50330,112.0
145256,1022,101,53,66290,21770,49420,110.0
145271,1115,-82,-120,71540,20440,46340,110.0
145286,964,266,-184,70840,24360,43820,110.0
145296,1112,-59,-152,65450,22680,42140,114.0
145311,999,14,-295,58030,22540,39270,109.0
145326,945,224,-307,37520,20930,37660,109.0
145336,992,160,-267,24710,20510,36610,110.0
145351,1032,33,-257,-4620,16940,33950,107.0
145366,987,147,-209,-20020,15190,32480,107.0
145382,1011,79,-198,-49350,10920,29120,109.0
145397,1022,68,-127,-61320,7210,26530,109.0
145412,985,117,-113,-79730,5670,25550,104.0
145427,990,81,-58,-92400,1750,23660,106.0
145442,1006,-5,63,-96250,-980,22330,106.0
145452,1004,-9,70,-99960,-4340,20580,107.0
145467,1020,-38,85,-99610,-10290,16940,108.0
145482,1035,-95,31,-95410,-12460,15050,108.0
145492,1026,-88,-18,-87220,-12880,10360,108.0
145507,1048,-129,-111,-62090,-9100,8190,108.0
145522,1046,-128,-111,-45430,-2100,3570,108.0
145532,1037,-56,-126,-27230,2170,2170,107.0
145547,1017,89,-197,6580,6580,1540,110.0
145562,1008,145,-192,27160,13860,2870,110.0
145572,982,178,-187,28560,15260,3780,105.0
145587,980,274,-230,24570,15820,5110,106.0
145602,961,286,-68,5460,14210,8190,106.0
145612,955,322,-107,-6650,11620,9940,107.0
145627,953,307,-119,-16450,9730,14070,107.0
145644,1042,133,-20,-24010,8540,15820,106.0
145659,901,399,-60,-17080,9590,19530,106.0
145669,987,67,77,-7280,9660,21140,106.0
145684,1026,169,18,3010,10710,23170,105.0
145699,1006,35,-62,21560,14280,23450,105.0
145709,1026,34,-113,26250,14910,23380,105.0
145724,1034,53,-122,27580,16870,22540,104.0
145739,1024,31,-144,19110,16800,21770,104.0
145749,1016,60,-145,10710,16240,21070,104.0
145764,1004,118,-85,-9310,13720,20510,102.0
145779,1012,79,11,-16870,12670,20720,102.0
145789,997,85,72,-21280,11060,21070,105.0
145804,973,128,136,-19530,7840,22330,105.0
145819,996,75,136,-15120,6300,24780,105.0
145829,989,116,119,-8680,4480,26320,104.0
145844,974,110,100,6300,3850,27930,104.0
145859,977,108,99,20720,2940,31080,104.0
145883,1138,-115,222,-8610,2170,32970,104.0
145901,1048,-196,-502,1330,1540,29330,102.0
145916,1039,-149,193,1820,4200,21840,102.0
145931,1008,-194,-200,1890,4340,17710,102.0
145946,969,-150,106,2520,3500,10290,100.0
145961,1013,-83,-16,2240,3430,7700,100.0
145971,996,-64,88,2520,3150,6020,100.0
145986,1005,13,11,1890,700,4270,104.0
146001,1026,95,69,2030,0,5950,104.0
146011,1042,116,33,1120,-770,7630,102.0
146026,1033,72,-27,1610,-1680,9450,102.0
146041,1057,113,-57,1470,-350,12390,102.0
146051,1080,149,-56,140,700,14280,101.0
146066,1045,100,-44,-1050,1820,16170,102.0
146081,1068,105,-141,-5390,4970,18900,102.0
146091,1125,166,-211,-9030,7910,20300,104.0
146106,1169,290,-210,-14560,11760,21490,104.0
146121,1164,274,-231,-45780,23380,21630,104.0
146136,1191,157,-387,-59220,30240,22610,104.0
146151,1212,-3,-571,-62720,42910,24360,108.0
146166,1202,-2,-529,-49980,53970,28840,108.0
146181,1110,83,-272,-46130,58590,30590,109.0
146196,1062,419,22,-62580,65310,31570,109.0
146206,1022,151,360,-78400,65240,33040,113.0
146221,910,467,483,-92540,62580,34230,116.0
146236,848,190,756,-113400,50820,37310,116.0
146246,793,-8,857,-118510,44730,39830,118.0
146261,610,157,853,-128520,25550,42910,119.0
146276,801,272,634,-145670,17990,44310,119.0
146286,718,-183,472,-152250,11550,45500,120.0
146301,866,409,86,-131670,1820,58520,122.0
146316,1153,-117,-448,-121030,700,60480,122.0
146326,1125,-265,-579,-96880,-2520,66640,121.0
146341,1047,-521,-351,-41370,-4410,78750,124.0
146356,942,-530,-295,-12320,-6790,84350,124.0
146366,976,-456,-221,13440,-8610,93310,125.0
146381,1018,-431,-67,57540,-13230,96390,126.0
146396,980,-576,100,74830,-17920,97370,126.0
146409,1042,-445,266,129640,-20510,92610,130.0
146424,1257,-305,185,177450,-22540,79870,136.0
146439,992,-193,173,215530,-25760,75600,135.0
146454,1483,-83,403,208180,-33460,56350,135.0
146464,1413,-225,235,201460,-35140,49350,139.0
146479,1133,-224,79,189490,-33670,42980,142.0
146494,1114,-16,-7,165130,-33740,28280,142.0
146504,1080,-138,1,153860,-31290,23240,144.0
146519,930,-120,-15,139020,-29680,19040,144.0
146534,922,-35,15,104160,-26600,7350,144.0
146544,876,42,18,83370,-25410,1540,142.0
146559,843,34,0,60060,-22120,-9450,144.0
146574,801,34,-35,14420,-20440,-14490,145.0
146589,782,31,-36,-22890,-15610,-23310,145.0
146599,765,-1,-52,-36750,-12670,-27370,144.0
146614,750,-74,-55,-47460,-9590,-31570,142.0
146629,748,-86,-63,-59430,-3780,-39620,142.0
146639,755,-109,-15,-62230,-840,-43260,143.0
146654,851,-98,37,-64470,1260,-50120,142.0
146673,1000,-72,78,-67410,3640,-55370,140.0
146688,1077,-94,141,-69160,2730,-58170,140.0
146698,1098,-94,192,-70000,1610,-61110,138.0
146713,1114,-89,197,-70630,-2660,-67060,135.0
146728,1074,-71,215,-71890,-5180,-69860,135.0
146738,1066,-66,213,-72520,-7700,-72450,135.0
146753,1047,-58,233,-73500,-13160,-77490,131.0
146768,1071,-51,249,-73850,-16030,-79730,131.0
146778,1106,-58,258,-74200,-19180,-82040,135.0
146793,1143,-138,259,-73500,-25900,-87640,135.0
146808,1173,-73,232,-70910,-29050,-92260,129.0
146823,1160,-103,150,-61250,-33600,-93170,129.0
146833,1102,-80,165,-54110,-34510,-94220,128.0
146848,1062,-83,97,-35630,-35490,-94920,128.0
146863,1020,-93,15,-24220,-34720,-94500,128.0
146881,994,-48,23,-210,-31500,-92610,128.0
146896,976,-30,28,16660,-29190,-89670,130.0
146911,982,15,86,20860,-28840,-88200,127.0
146930,961,13,147,26320,-29750,-84560,128.0
146945,946,34,114,31570,-31850,-79730,128.0
146955,920,40,92,34230,-32130,-76790,130.0
146970,856,42,47,36890,-32130,-73920,130.0
146985,832,50,46,41930,-29960,-67690,130.0
147000,817,52,59,44380,-28840,-61180,130.0
147010,808,58,80,46690,-27370,-57890,131.0
147025,789,60,48,50820,-26740,-54880,130.0
147040,815,71,50,53550,-23800,-48720,130.0
147050,840,76,76,54880,-22680,-45500,129.0
147065,905,99,69,55930,-21280,-42000,129.0
147080,938,116,28,57540,-17990,-35070,129.0
147090,976,102,67,57750,-15400,-31920,126.0
147105,1015,118,41,57610,-13580,-28980,124.0
147120,1049,110,48,55930,-8400,-23660,124.0
147130,1095,102,36,54390,-5950,-21700,122.0
147145,1127,128,42,52570,-700,-17710,124.0
147160,1148,115,54,48160,2100,-15960,124.0
147170,1180,126,56,45220,4410,-14560,120.0
147187,1169,151,105,31430,8960,-12600,119.0
147202,1123,180,84,21630,10290,-11900,116.0
147217,1093,141,75,-700,13300,-11900,116.0
147227,1615,48,-273,-3850,12950,-11830,113.0
147242,1714,-1817,-365,170450,18480,34160,115.0
147257,650,-389,-323,171920,26040,37170,115.0
147267,773,73,296,155680,28770,44800,115.0
147282,1063,51,463,112210,30520,41580,115.0
147297,1342,-1276,-554,115570,19810,49210,115.0
147307,1179,-140,-19,118650,21350,49630,111.0
147322,803,410,-294,55090,11410,48300,112.0
147337,916,134,-190,28420,-210,43750,112.0
147347,1035,-76,-401,630,-1750,42630,109.0
147362,1075,46,-378,-43750,-3640,40180,112.0
147377,1003,53,-346,-75110,-3290,35840,112.0
147387,993,75,-307,-86590,-3500,34440,111.0
147402,996,78,-205,-94080,-2940,33320,110.0
147417,1015,0,-84,-102690,-3080,31780,110.0
147427,1025,-19,-20,-101780,-3290,31150,109.0
147446,1008,-1,-5,-90930,-3430,29610,105.0
147461,1022,-21,5,-82110,-2940,27300,109.0
147476,1021,-28,-18,-58800,-630,26180,109.0
147486,1031,-70,-104,-45500,1330,24850,108.0
147501,1037,-48,-77,-18200,7420,21910,111.0
147516,1054,-25,-88,-7350,9380,20650,111.0
147526,928,96,-55,1540,11830,19670,107.0
147541,1061,1,12,5950,12040,18200,109.0
147556,990,93,9,3850,11130,17430,109.0
147566,988,95,-46,-420,9450,16730,110.0
147581,1009,68,37,-7980,5950,16590,105.0
147596,1002,79,-2,-10500,3500,16520,105.0
147611,998,42,49,-10430,2450,16450,105.0
147621,1009,25,63,-7770,1400,16310,103.0
147636,1016,29,90,2940,-280,16380,105.0
147651,854,81,39,9240,-560,16240,105.0
147661,1088,-46,-14,16240,-2030,16240,104.0
147676,981,63,-28,28560,-1890,16660,104.0
147691,1036,41,38,33530,-1260,16730,104.0
147706,994,-44,22,37380,-3850,15820,102.0
147721,1036,17,38,37940,-5670,14140,103.0
147736,998,32,-39,35630,-6300,13720,102.0
147751,1030,-2,-44,30590,-6720,13230,102.0
147761,1019,15,-175,28700,-5600,13230,105.0
147776,1012,-33,-138,25900,-5110,12810,103.0
147791,1155,-28,-412,5530,-4970,11900,103.0
147801,1025,26,-142,-3500,-1890,11480,105.0
147816,1043,-7,-92,4060,350,10290,103.0
147831,1023,-34,-184,1400,5390,9800,103.0
147841,1018,-19,-66,2450,7420,8820,105.0
147856,1025,0,-145,2380,9310,8330,102.0
147871,1018,89,-69,2730,10640,8890,102.0
147886,1014,84,-94,3220,11760,11480,102.0
147901,1027,86,-51,3010,12460,12880,106.0
147916,1045,75,50,3920,13300,15680,104.0
147931,1064,79,32,3780,12950,17640,104.0
147941,1060,49,38,2660,12250,19250,104.0
147958,1091,202,152,560,12040,22120,104.0
147973,1027,62,99,-1610,8190,25830,103.0
147988,1041,80,22,840,5670,27440,103.0
147998,1027,76,69,1260,4900,28980,106.0
148013,1001,-26,8,-2240,3430,30450,103.0
148028,1031,-15,-23,-4130,4270,29540,103.0
148038,1070,136,-30,-7700,6440,28070,106.0
148053,1095,244,44,-35560,9170,26530,106.0
148068,1079,130,-90,-60200,15540,24710,106.0
148078,1062,-10,-149,-62370,17850,24780,108.0
148093,1075,-142,-248,-59780,19880,25130,109.0
148108,1107,-99,-234,-47040,23520,27160,109.0
148118,1120,-3,-148,-41720,25410,29120,111.0
148133,1089,22,-116,-38290,26880,33180,111.0
148148,1024,20,-10,-40810,30240,34580,111.0
148158,1019,115,-35,-44100,31430,35490,112.0
148173,1000,229,-21,-55440,33670,34650,115.0
148188,1045,305,73,-66430,35210,34090,118.0
148203,1060,173,207,-100660,36960,33950,118.0
148218,996,86,289,-113680,38360,34650,117.0
148233,706,309,93,-128450,33740,30730,121.0
148248,1345,97,211,-132720,34370,26320,122.0
148263,1219,150,96,-131320,27230,25550,122.0
148273,1178,175,220,-127260,26390,24010,122.0
148288,1216,169,72,-121380,22680,21000,123.0
148303,1311,0,106,-105420,20510,18410,123.0
148313,1192,178,140,-89950,19950,16730,129.0
148328,1166,-41,116,-40740,19670,16590,130.0
148343,1040,-15,87,-13790,18970,14910,130.0
148353,996,46,140,10220,18620,13440,133.0
148368,965,137,172,40600,16170,10430,136.0
148383,900,204,195,47180,14140,8260,136.0
148393,871,136,85,50400,11760,6160,138.0
148408,793,218,160,46270,11900,4340,139.0
148423,770,218,92,37310,9800,2660,139.0
148433,735,111,130,31640,8190,840,138.0
148448,794,107,147,25480,6860,-1120,140.0
148463,834,49,191,15470,2380,-5810,140.0
148478,923,-40,190,12600,-420,-9030,142.0
148493,952,-111,231,11690,-6860,-17360,139.0
148508,966,-164,237,13580,-14140,-26740,140.0
148523,929,-230,166,21840,-17220,-32270,140.0
148538,920,-233,146,31080,-21840,-43960,140.0
148548,927,-217,118,35210,-23310,-49350,140.0
148563,930,-178,95,38500,-24500,-54320,141.0
148578,931,-158,53,42000,-26320,-63490,141.0
148588,933,-114,24,42280,-26460,-66920,139.0
148603,918,-35,-14,41790,-25970,-69370,133.0
148618,877,-17,-110,36890,-20580,-74760,133.0
148628,880,-71,-83,32620,-17150,-77210,135.0
148643,892,-30,-98,28700,-10360,-82320,132.0
148658,887,-11,-48,21490,-7280,-84280,132.0
148668,916,14,-33,18620,-5110,-85680,129.0
148683,943,13,-21,13440,-1190,-86940,129.0
148698,1008,33,-64,11130,910,-87150,129.0
148708,1061,89,-29,8260,3710,-87080,127.0
148723,1125,72,14,2800,7070,-85540,125.0
148740,1217,81,76,-4620,8120,-83720,127.0
148755,1212,98,125,-10080,7420,-82600,127.0
148765,1197,102,170,-15890,6160,-81620,125.0
148780,1206,112,218,-26390,700,-79170,128.0
148795,1245,85,256,-29400,-2660,-77560,128.0
148805,1270,81,235,-30730,-6650,-74270,130.0
148820,1276,141,229,-28770,-14420,-71400,128.0
148835,1237,52,283,-25410,-23170,-66010,128.0
148845,1201,71,251,-21560,-27230,-63630,134.0
148860,1131,94,199,-14070,-30380,-60690,131.0
148875,1113,106,131,-3290,-35210,-54950,131.0
148892,1028,50,37,9590,-35840,-48580,136.0
148907,910,-34,-25,38920,-35140,-45360,136.0
148922,872,15,-25,70490,-32830,-38430,138.0
148937,796,37,-56,85050,-31640,-35000,137.0
148952,796,79,-20,103390,-29190,-27230,137.0
148962,806,112,-25,107800,-28280,-23100,140.0
148977,760,98,29,109900,-27370,-19530,140.0
148994,683,94,17,111930,-27300,-13790,140.0
149004,652,71,22,112490,-27090,-11340,142.0
149019,664,105,-4,113330,-26390,-6580,142.0
149034,759,261,70,113260,-25270,-2870,142.0
149044,822,61,33,109760,-25480,1120,141.0
149059,879,238,68,95550,-22610,4900,137.0
149074,953,180,43,86870,-22540,9940,135.0
149089,1004,202,48,70350,-20300,11830,135.0
149099,1024,197,-12,62790,-18830,13860,131.0
149114,1030,208,18,48720,-14350,18200,126.0
149129,1021,201,2,41160,-11900,19880,126.0
149139,1026,208,9,33180,-9450,21420,127.0
149154,1036,210,31,15470,-4620,23730,125.0
149169,1137,258,47,6160,-2730,24850,125.0
149179,1187,280,58,-3290,-840,26390,122.0
149194,1206,283,56,-22540,2800,29050,120.0
149209,1924,182,-970,-6720,-3360,65660,120.0
149219,1063,-425,340,85470,5810,54950,117.0
149234,1049,489,-635,79450,10500,57540,112.0
149253,664,80,-44,83090,15890,53760,116.0
149268,1033,79,-413,94570,18690,47670,116.0
149278,1023,101,-158,94080,19320,45290,113.0
149293,1014,-62,-265,80780,17080,42840,112.0
149308,1060,-18,-172,59850,14910,41300,112.0
149318,1031,87,-339,46760,14560,39410,112.0
149333,940,111,-370,32130,13090,36260,108.0
149348,1034,82,-301,770,10640,35210,108.0
149358,1034,82,-303,-14840,10150,34090,110.0
149373,1004,132,-296,-30660,7910,32620,107.0
149388,953,202,-228,-60270,5810,32480,107.0
149398,964,213,-160,-71960,3850,32620,108.0
149413,995,159,-108,-84630,910,33110,109.0
149428,1001,96,-52,-84070,280,33460,109.0
149438,999,72,-36,-80080,0,33670,106.0
149453,1026,-83,-3,-63770,560,32690,108.0
149468,1032,-28,-72,-53480,1610,29540,108.0
149478,1009,28,-80,-43540,4690,27580,105.0
149493,1039,-19,-96,-28560,6020,25620,108.0
149514,1035,177,-52,-24990,7840,22260,108.0
149529,1029,215,-24,-35700,10430,19670,109.0
149544,937,352,25,-44590,12180,18060,109.0
149554,917,310,-7,-54250,13930,16590,106.0
149569,1033,-652,-444,-36960,14910,19950,105.0
149584,994,-477,-330,10850,14840,27860,105.0
149594,901,358,383,35910,11830,28140,108.0
149609,1020,-85,-223,26810,10080,27930,106.0
149624,1018,-15,196,33180,8330,27790,106.0
149634,1017,82,-121,30800,6300,27440,104.0
149649,1008,-32,58,32410,5810,26460,103.0
149664,1016,-91,-45,30240,2240,23450,103.0
149674,1037,-63,-42,31360,1820,21910,104.0
149689,798,-5,-16,32060,2100,18480,103.0
149704,1095,-65,-36,30940,560,17290,103.0
149714,963,-17,-140,29610,770,15540,104.0
149729,1166,-31,-202,1750,-3640,12250,104.0
149744,994,-133,37,-7210,-2170,10710,104.0
149757,1073,46,-139,3010,-560,8120,102.0
149772,977,26,-41,490,1120,8120,101.0
149787,1011,-15,-141,1750,910,7070,103.0
149802,1014,122,-4,1050,1610,7280,103.0
149812,1017,42,-72,1050,1260,8120,103.0
149827,1026,152,-86,2100,1330,11130,101.0
149842,1040,128,-66,2870,1680,15190,101.0
149852,1047,167,-82,3570,1820,17500,103.0
149867,1082,234,80,-6370,3710,20370,101.0
149882,1037,109,15,-22050,6440,25830,101.0
149897,1036,93,-154,-42140,8190,27790,102.0
149912,1028,51,-174,-36820,10430,30100,104.0
149927,1041,-8,-162,-26180,11270,30590,102.0
149942,1059,40,-183,11270,10430,31360,102.0
149952,1021,-37,208,13720,10990,32130,104.0
149967,1065,28,227,3500,10710,31990,102.0
149982,1039,-88,-212,-4830,10150,32270,108.0
149997,1005,-98,26,-70,9030,32410,108.0
150011,1064,69,-16,-5950,8820,32130,106.0
150026,1067,23,-66,-10990,10640,31920,107.0
150041,1059,222,109,-24710,12740,30800,108.0
150056,1057,120,58,-56070,19110,28560,108.0
150066,1089,136,-109,-68810,23380,27860,112.0
150081,1124,126,-168,-76160,26670,27930,111.0
150096,1133,44,-142,-89810,34020,29400,111.0
150106,1121,6,-80,-94150,37100,30380,114.0
150121,1040,48,-86,-102760,39270,31290,114.0
150136,848,56,91,-129570,41720,29960,114.0
150146,821,167,151,-134960,41230,27440,117.0
150161,1091,226,171,-148330,38850,24570,118.0
150176,1066,201,426,-155750,45010,24080,118.0
150186,1224,246,-89,-148470,36680,23100,117.0
150201,1130,183,125,-131390,38360,20440,124.0
150216,1138,231,137,-116550,37870,18480,124.0
150226,1167,60,67,-92330,36190,20230,123.0
150241,1157,20,120,-28490,38640,19250,125.0
150256,1146,94,96,2870,37730,17640,125.0
150269,1121,132,200,48020,34930,15330,128.0
150284,1107,208,262,60060,32340,10430,131.0
150299,1053,164,109,67830,24570,7490,135.0
150314,993,254,234,63980,19950,840,135.0
150324,971,259,224,48930,17010,-1260,137.0
150339,825,230,164,39060,16030,-3360,140.0
150354,769,236,106,20160,12950,-6790,140.0
150364,725,241,85,11550,12250,-7700,141.0
150379,703,202,63,3850,11900,-8400,141.0
150394,711,87,50,-6650,11900,-9800,141.0
150404,742,50,81,-9660,11970,-11340,139.0
150419,794,2,129,-11690,9730,-16310,141.0
150434,880,-86,177,-13370,7350,-19810,141.0
150444,901,-65,229,-12670,4620,-23590,141.0
150459,908,-123,257,-7420,-3850,-31430,134.0
150474,934,-210,258,-3360,-8260,-36680,134.0
150484,956,-201,226,1400,-12880,-42210,135.0
150499,976,-210,142,12390,-19670,-52710,133.0
