t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
45848,964,90,-376,-32970,27930,33040,106.0
45863,1000,-3,-292,-60970,24500,32060,106.0
45878,987,-67,-236,-95270,19880,29120,106.0
45888,992,-143,-174,-100520,18900,26530,105.0
45903,1037,-159,-122,-98980,19460,20160,105.0
45918,1033,-183,-191,-83020,21210,16590,105.0
45933,1044,-156,-154,-59010,26600,9170,105.0
45948,1024,-156,-326,-49910,29820,5390,105.0
45963,1025,-79,-202,-41930,35700,-1400,105.0
45978,1070,-82,-266,-46060,36330,-3920,106.0
45993,1018,184,-298,-65380,37800,-6930,106.0
46003,961,209,-157,-82320,36260,-7560,106.0
46018,945,149,-157,-103320,32620,-5040,104.0
46033,895,395,162,-142100,23240,-2940,104.0
46043,888,386,67,-160230,16170,980,108.0
46058,895,454,155,-175700,5110,11900,106.0
46073,831,493,439,-178500,-980,18550,106.0
46083,784,549,646,-178570,-8890,24640,105.0
46098,921,102,565,-162190,-29260,31990,103.0
46113,942,461,682,-134960,-34440,35700,103.0
46123,1026,-165,418,-99820,-36750,39970,103.0
46138,977,-63,467,14350,-30590,39410,106.0
46153,1047,-262,288,74970,-18060,36190,106.0
46163,1098,-245,354,130830,-14700,33950,102.0
46178,1049,-128,-240,182420,-12460,31570,104.0
46197,1030,-60,-583,143570,-14770,27510,103.0
46212,1029,-14,-660,52010,-18760,25060,103.0
46222,1006,70,-597,3850,-21000,24220,101.0
46237,1027,-11,-432,-31290,-21140,23590,103.0
46252,1091,-193,105,-35910,-15960,22400,103.0
46262,1095,104,121,5180,-9030,20510,103.0
46289,1009,80,-397,1260,-700,18900,99.0
46304,1020,-135,-540,2100,1330,17500,104.0
46319,1010,8,-77,2380,9660,13790,102.0
46334,1013,-41,-282,2100,11480,10920,101.0
46349,1022,-7,-139,2940,17290,7700,101.0
46359,1015,-5,-264,2450,19180,6930,102.0
46374,1008,39,-347,2520,24640,7210,102.0
46389,1020,57,-183,1190,26880,7840,102.0
46399,1014,70,-271,280,28910,8680,102.0
46414,1015,48,-200,-350,33670,10640,100.0
46429,1037,72,-282,-840,36260,11550,100.0
46442,1044,55,-314,4760,42840,12810,97.0
46457,1038,-97,-77,7910,46130,12530,98.0
46472,1166,386,190,10220,49840,16450,101.0
46487,1199,198,131,7350,48230,18760,101.0
46497,1248,273,68,-5740,47250,20300,101.0
46512,1441,565,-142,-27160,49210,24010,104.0
46527,1016,-5,-1,-36190,50890,27020,104.0
46537,920,-3,120,-42490,53900,27160,106.0
46552,1071,201,7,-48160,54600,27510,106.0
46567,1097,262,117,-60900,56420,30730,106.0
46577,1057,255,196,-68810,56140,33110,110.0
46592,852,62,470,-79170,54950,35070,109.0
46607,714,178,592,-94080,43400,35350,109.0
46617,719,138,496,-99470,36610,36190,114.0
46632,866,103,526,-106540,30450,39760,117.0
46647,864,159,373,-111090,18690,42980,117.0
46657,856,107,265,-113330,12950,44660,116.0
46672,842,62,247,-112770,6650,51590,116.0
46687,1008,-155,-162,-104510,4760,55230,116.0
46704,1110,-100,-338,-86660,5880,63350,122.0
46719,1120,-166,-368,-73990,7560,73360,122.0
46734,1029,-263,-219,-46760,11060,77980,119.0
46749,983,-307,-167,-20930,12460,85330,119.0
46764,941,-381,19,-10080,12110,87290,119.0
46774,876,-446,139,-700,10850,87780,123.0
46789,769,-565,355,13300,5320,84210,123.0
46804,614,-706,415,18270,1470,80710,123.0
46814,617,-741,455,21770,-2940,76440,126.0
46829,646,-760,424,27790,-12740,66290,129.0
46844,758,-732,368,30240,-17220,55860,129.0
46854,758,-700,315,32410,-23940,51030,128.0
46869,801,-636,236,34230,-25900,46690,130.0
46884,880,-541,170,32200,-27230,39760,130.0
46894,941,-443,105,30450,-26810,37240,129.0
46909,978,-374,45,28280,-25760,35560,131.0
46924,973,-367,-21,21840,-21560,33040,131.0
46934,972,-355,-86,17710,-18200,32060,131.0
46949,1052,-307,-157,12530,-13720,30170,131.0
46966,1138,-189,-256,-70,-1960,29540,131.0
46981,1147,-168,-229,-15260,12180,29680,131.0
46991,1128,-185,-174,-23660,19040,29610,133.0
47006,1085,-265,-119,-32200,25270,29050,132.0
47021,1106,-162,60,-43960,34510,25690,132.0
47031,961,-130,-202,-44170,36890,23450,128.0
47046,1800,-216,442,-54600,36190,13440,132.0
47061,1269,63,-133,-60410,32760,10290,132.0
47071,1243,-116,216,-50750,34580,9030,132.0
47086,1272,-114,-42,-32970,35490,-2310,134.0
47101,1215,-1,206,-27510,34580,-6790,134.0
47111,1217,-34,164,-24850,32130,-12250,136.0
47126,1198,66,210,-27370,26460,-26040,137.0
47141,1162,30,243,-31570,22680,-39130,139.0
47156,1113,-18,220,-38850,14070,-46200,139.0
47166,1073,-49,213,-39760,10290,-53340,138.0
47181,1042,1,183,-38430,4060,-66220,135.0
47196,982,-54,133,-31640,2170,-72100,135.0
47206,984,-39,138,-27720,560,-78260,133.0
47225,1026,-8,135,-20790,-2450,-88550,133.0
47240,1026,8,155,-16380,-5670,-97090,134.0
47255,973,35,157,-14210,-7630,-100520,134.0
47265,932,37,152,-11970,-9660,-103460,137.0
47286,849,53,164,-6300,-16660,-109480,135.0
47301,846,41,166,2520,-19180,-110320,130.0
47316,864,24,161,14560,-24430,-111930,131.0
47331,887,35,145,22820,-27090,-112630,131.0
47341,903,26,111,32340,-29540,-112140,131.0
47356,899,0,80,54390,-33670,-110040,130.0
47371,883,-4,67,64750,-35420,-109130,130.0
47381,858,9,55,74130,-37030,-106890,130.0
47396,810,43,16,88340,-39550,-105280,129.0
47411,801,52,-8,92960,-40950,-101850,129.0
47421,792,58,-12,96250,-41510,-100100,127.0
47436,845,43,-5,99680,-42070,-98420,125.0
47451,890,32,8,102270,-43260,-95270,125.0
47461,926,32,11,104230,-43890,-93380,123.0
47480,1009,26,13,109900,-44870,-88830,122.0
47495,1084,16,-3,112910,-45010,-86240,120.0
47510,1113,-3,-1,118720,-45010,-81550,120.0
47520,1124,-20,-20,121730,-44800,-79170,124.0
47535,1082,-14,-8,124740,-44380,-74830,118.0
47550,1041,-23,-9,126630,-42140,-72800,118.0
47560,1048,-20,20,126490,-41580,-70910,121.0
47575,1027,83,-42,124110,-39620,-65030,119.0
47590,1027,27,-23,121450,-38710,-61810,119.0
47600,1014,25,-6,116620,-37310,-59430,117.0
47615,980,30,-12,102130,-34720,-54460,115.0
47630,1044,71,9,93030,-32760,-51800,115.0
47640,1042,67,48,80850,-31080,-49210,119.0
47655,1033,190,78,44800,-26320,-45850,117.0
47670,1256,329,-109,24640,-21560,-38850,117.0
47680,1544,251,164,4550,-5530,-6860,115.0
47695,1421,-540,755,90370,12810,28210,116.0
47710,261,104,-564,44240,31150,41230,116.0
47725,1412,-638,921,33740,35210,51030,116.0
47738,1235,412,208,25060,28910,54600,116.0
47753,755,519,-382,8470,25270,52920,112.0
47768,959,141,299,-5390,15960,49840,112.0
47778,1182,-150,-78,-11130,9800,47950,114.0
47793,939,122,-165,-11830,7070,44520,113.0
47808,986,-83,-206,-9170,6510,36750,113.0
47818,1051,-136,-265,-3220,9520,32270,109.0
47833,1101,-94,-565,3990,12670,23310,112.0
47848,1069,52,-200,16800,21980,20020,111.0
47863,1038,-17,-290,19880,27160,15890,111.0
47873,980,89,-179,16520,27090,13860,111.0
47888,1005,106,-100,12810,26880,12320,109.0
47903,991,123,-200,-490,24010,10080,109.0
47913,992,70,-91,-6440,22960,8750,111.0
47928,1013,126,-69,-14140,21210,7840,109.0
47943,987,227,-84,-28630,17500,7770,109.0
47953,971,232,-69,-35140,15610,8260,109.0
47968,981,234,-49,-40250,12600,10430,111.0
47983,943,315,19,-44380,11130,11970,111.0
47998,973,331,15,-40740,8890,16520,109.0
48013,955,326,93,-36470,7630,19110,107.0
48028,973,264,163,-23590,5250,23660,109.0
48043,972,228,119,-15960,3710,25130,109.0
48053,982,208,116,-6720,2940,26320,105.0
48068,991,154,27,10780,1750,28070,108.0
48083,997,139,12,17850,1680,28490,108.0
48093,1012,94,4,21210,980,28280,106.0
48108,1020,71,-60,17710,140,27720,107.0
48123,1011,81,-87,5460,-2030,26670,107.0
48133,999,107,-100,-980,-3150,26390,104.0
48148,1017,53,-71,-6580,-4270,26110,103.0
48163,1018,55,-47,-10080,-4830,25060,103.0
48173,1016,31,-62,-8610,-4620,24430,101.0
48188,1013,56,-65,-4970,-3780,23170,105.0
48203,1014,42,-115,2380,-1750,22400,105.0
48213,1027,16,-122,4340,-560,21630,103.0
48228,1024,12,-183,1890,1960,20090,103.0
48243,1029,10,-204,-1960,3360,19320,102.0
48262,1029,7,-250,-8610,6860,17780,102.0
48272,1030,-1,-251,-9380,9590,16940,103.0
48291,1027,-20,-284,-7210,16380,14840,103.0
48306,1028,-23,-278,-6370,23590,12180,102.0
48321,1035,-52,-277,-8120,26880,10710,102.0
48331,1027,-40,-288,-11340,29960,9240,103.0
48346,1034,31,84,-19180,36050,6090,103.0
48361,1154,-58,141,-20930,37380,3920,103.0
48371,1097,86,95,-16380,36960,3010,102.0
48386,1192,427,-131,-23660,34790,2590,102.0
48401,1231,915,-296,-74550,28070,-3010,103.0
48416,1040,298,-120,-101920,26740,-4760,103.0
48426,778,542,-33,-126140,24640,-8190,103.0
48441,980,251,-254,-152530,24500,-8050,103.0
48456,1151,71,-286,-154840,25480,-6720,103.0
48466,1099,-10,-88,-149100,28700,-1680,106.0
48481,796,599,278,-135380,31010,-1680,104.0
48496,719,358,-39,-149520,20860,4900,104.0
48509,869,474,252,-174160,15750,7840,108.0
48524,845,563,318,-182770,10290,15470,108.0
48539,549,317,448,-208530,-420,17500,110.0
48554,767,428,-65,-206360,-12950,31640,110.0
48564,848,-77,95,-159530,-8470,42420,110.0
48579,1586,-229,957,-47740,9660,58520,109.0
48594,973,667,-1056,-26180,5740,79030,109.0
48604,798,621,478,-20370,-1470,84490,110.0
48619,740,-500,447,-980,560,91560,113.0
48634,881,104,-142,23310,-2940,98910,113.0
48644,1315,48,-160,30100,-1470,103040,114.0
48659,930,-31,85,34160,-420,106400,114.0
48674,846,-254,239,38080,-1050,105700,114.0
48684,904,-283,264,37170,-2450,103670,116.0
48699,874,-240,238,37380,-5600,98000,120.0
48714,798,-415,363,36960,-7770,94500,120.0
48724,738,-476,413,36470,-10500,90440,119.0
48739,723,-531,434,36890,-18760,80500,123.0
48754,807,-542,352,40040,-22960,74830,123.0
48769,958,-650,272,40670,-29750,62930,120.0
48784,981,-544,146,43960,-30590,49700,123.0
48799,1044,-280,8,75810,-28770,43890,124.0
48814,1000,-216,10,104440,-23800,33740,124.0
48824,597,17,-214,104860,-22120,28910,125.0
48839,1470,-1,309,99260,-19110,22750,125.0
48854,1157,-113,-116,41440,-14630,16450,125.0
48864,1127,85,-236,37170,-7910,13440,126.0
48879,1157,-15,-260,32620,-630,4550,123.0
48894,1164,-27,-200,21560,13440,420,127.0
48909,1169,44,-128,14630,23730,-9870,127.0
48919,1155,46,-122,5810,27720,-14490,124.0
48934,1135,110,0,-13860,31080,-18550,127.0
48949,1142,125,12,-36190,33600,-25830,127.0
48959,1125,185,32,-47950,34020,-28560,127.0
48974,1118,141,71,-59850,33950,-31360,127.0
48989,1112,96,150,-81200,31500,-38780,127.0
48999,1122,42,127,-87570,29120,-42560,129.0
49014,1157,22,229,-90300,26810,-50470,128.0
49031,1138,-29,295,-87500,18200,-54740,130.0
49046,1134,-49,289,-75880,7000,-63560,130.0
49056,1114,-58,286,-67690,1470,-67900,129.0
49071,1050,-40,210,-57330,-3570,-74760,129.0
49086,960,-95,193,-31500,-11270,-78400,129.0
49096,937,-77,157,-16940,-14630,-81620,133.0
49111,936,-88,131,-2310,-19460,-87010,133.0
49126,940,-32,131,22190,-21350,-89390,133.0
49136,942,-13,101,30380,-23450,-91630,131.0
49151,947,62,103,39200,-26950,-94010,134.0
49166,923,127,61,40110,-28140,-94430,134.0
49176,910,123,53,39550,-28980,-94220,132.0
49191,875,110,88,37240,-30590,-93520,129.0
49206,771,100,59,35840,-31920,-93240,129.0
49216,729,144,60,33670,-33880,-92610,132.0
49231,691,173,32,29120,-35070,-91210,127.0
49246,704,160,46,28980,-35980,-87290,127.0
49256,722,123,62,30800,-36540,-85610,128.0
49271,761,128,71,33460,-36960,-83860,128.0
49290,869,76,22,46410,-38500,-77770,130.0
49312,837,75,-13,68880,-37800,-68460,126.0
49327,823,51,-25,91770,-37310,-65100,132.0
49342,818,97,-18,111300,-35770,-59360,132.0
49352,842,69,-35,119280,-35000,-56770,127.0
49367,919,87,-38,125160,-33880,-54600,122.0
49382,960,114,-13,129990,-31990,-50470,122.0
49392,1016,136,-34,129850,-31220,-48300,121.0
49407,1176,129,27,129430,-30170,-45780,122.0
49422,1328,134,2,128240,-30100,-41440,122.0
49432,1363,163,59,127610,-29190,-39060,117.0
49447,1366,157,85,126000,-29330,-34790,116.0
49462,1269,213,34,120330,-28490,-34020,116.0
49472,1150,330,-10,112770,-27440,-31220,119.0
49487,1050,191,50,90510,-26040,-26880,116.0
49502,1125,-822,599,82460,-19950,-17780,116.0
49512,887,244,32,78820,-23520,-18410,116.0
49527,1306,-270,-404,71260,-5880,350,117.0
49546,258,708,-152,85400,-11970,8050,114.0
49561,753,-1499,569,79660,22680,31150,114.0
49571,1392,726,-250,85680,6020,54180,114.0
49586,1532,127,1146,90160,36750,63700,114.0
49601,987,-153,-1171,56420,30240,62440,114.0
49611,427,790,-601,41790,27300,60200,111.0
49626,1121,-206,-380,21560,20790,59360,110.0
49641,1109,-36,-254,0,16660,58170,110.0
49651,1006,3,-318,-9380,15330,56910,110.0
49666,976,20,-49,-15750,14420,55020,109.0
49681,1071,-132,-176,-17640,13860,49210,109.0
49691,1026,-106,-201,-13230,15330,45080,108.0
49706,1041,-134,-223,-6580,20090,38220,105.0
49721,985,-111,-239,9940,21980,34230,107.0
49736,1066,-169,-152,24990,25970,27020,107.0
49746,1039,-124,-13,25830,25550,23520,107.0
49761,1018,-74,-82,26530,25270,20370,108.0
49776,1021,-62,-113,17360,22540,15260,108.0
49786,1020,-3,-72,11620,21000,13370,104.0
49805,1012,17,-83,-2380,17500,11060,106.0
49820,1047,0,-20,-7840,15890,10080,105.0
49835,1006,198,-129,-13020,11830,9100,105.0
49845,995,28,30,-12950,11410,10010,104.0
49860,985,176,87,-11340,8120,12040,103.0
49875,960,244,74,-6300,7490,14420,103.0
49885,948,237,39,-3500,5880,16940,104.0
49900,958,238,-5,5180,4200,22260,103.0
49915,966,188,-61,9520,4060,24850,103.0
49925,973,150,-91,14070,4550,26950,105.0
49940,994,69,-146,20510,6790,29610,104.0
49955,1216,-270,-182,19530,7560,29890,104.0
49965,1106,-446,-178,10220,8680,26740,104.0
49980,1070,-196,-114,5460,11200,23030,104.0
49995,1041,-386,-205,2100,14770,12880,104.0
50005,1014,-212,-272,3290,17150,7070,102.0
50020,1021,-269,-145,2590,19040,1610,103.0
50035,1025,-202,-150,1190,22540,-7560,103.0
50045,1033,-158,-159,-560,24080,-10220,102.0
50062,1038,-43,-177,-2800,26950,-12180,101.0
50077,1009,99,-80,-3780,28210,-11480,103.0
50092,1004,150,-71,-2870,29680,-7070,103.0
50102,992,194,34,-2590,29680,-3640,101.0
50117,983,252,57,-1190,29260,210,102.0
50132,1042,326,346,1470,27440,8750,102.0
50142,1035,259,135,1540,24080,13230,102.0
50157,1082,166,195,2380,21350,20370,102.0
50172,1054,183,53,1050,15260,22680,102.0
50182,1073,237,143,210,13580,24430,101.0
50197,1113,280,215,-3220,11340,26950,106.0
50212,1005,-166,3,-3710,12040,26950,106.0
50222,1026,-107,-28,-1470,12320,25900,102.0
50237,1051,19,-29,-4970,13930,22960,106.0
50252,1125,157,52,-17080,16170,20300,106.0
50262,1096,142,-108,-30450,19460,15960,106.0
50277,1071,-132,-164,-42700,25900,14350,106.0
50292,1093,-165,-241,-41090,31780,13440,106.0
50307,1146,-102,-302,-30310,35140,13930,105.0
50328,1153,61,-258,-21770,42700,16030,110.0
50343,1149,223,-79,-26110,50470,17850,110.0
50358,1125,291,15,-33390,54530,20650,111.0
50373,1031,340,200,-56140,60060,21980,115.0
50388,1065,390,284,-71820,55930,23310,115.0
50398,1167,470,473,-91000,48230,25340,115.0
50413,987,511,59,-135730,45220,30240,119.0
50428,1293,348,271,-147840,34440,36540,119.0
50438,1133,211,-18,-149170,26670,36330,119.0
50453,1070,315,153,-147770,23100,37520,123.0
50468,969,263,-17,-137060,15400,36890,123.0
50478,910,231,-36,-129710,13300,35700,128.0
50493,923,205,-50,-121380,12110,31710,127.0
50508,797,223,-76,-92120,11900,30310,127.0
50518,779,23,-95,-68530,12670,30940,129.0
50533,757,31,14,-19950,13650,29050,132.0
50548,774,135,25,-2660,13930,28630,132.0
50558,767,133,83,8820,13370,27930,131.0
50577,809,72,195,18340,7490,23870,131.0
50592,858,-28,382,15540,-1050,14140,132.0
50607,928,20,355,10850,-8330,8960,132.0
50617,924,-10,358,6930,-15890,4270,134.0
50632,893,-143,268,3220,-29400,-6020,132.0
50647,897,-171,237,3850,-39130,-18760,132.0
50657,928,-156,218,5740,-42700,-24640,131.0
50672,1016,-175,121,12390,-44730,-30450,128.0
50687,1049,-182,104,16660,-46970,-41930,128.0
50697,1043,-132,36,17850,-46690,-46620,125.0
50712,1008,-72,-1,18480,-46060,-50540,128.0
50727,975,-142,-118,18270,-42210,-57610,128.0
50742,898,1,-105,16870,-38500,-64190,128.0
50752,868,-54,-125,14000,-34650,-66710,125.0
50767,920,-53,-114,8190,-26530,-69090,125.0
50782,938,-24,-109,5110,-18550,-73990,125.0
50792,969,-4,-126,-490,-14350,-75460,124.0
50807,1087,47,-120,-2940,-10220,-76020,120.0
50822,1120,73,-67,-5740,-2940,-74970,120.0
50835,1206,79,-109,-6440,-350,-73080,121.0
50850,1204,116,9,-9520,4550,-70140,118.0
50865,1240,102,122,-11690,5460,-68880,115.0
50880,1236,42,217,-17780,1820,-67620,115.0
50890,1214,155,279,-20720,-1890,-65870,116.0
50905,1197,92,236,-23310,-6860,-64330,118.0
50920,1178,38,283,-26810,-16730,-62580,118.0
50930,1143,24,315,-27230,-22400,-62160,117.0
50945,1125,-4,312,-27230,-35070,-62090,121.0
50960,1124,8,226,-23870,-40950,-61320,121.0
50970,1103,-101,251,-19880,-45570,-60620,122.0
50985,1092,-34,136,-420,-52640,-59150,123.0
51000,956,-140,0,16310,-52710,-57120,123.0
51010,946,-139,-108,35140,-52080,-55300,125.0
51025,906,-79,-109,75110,-48790,-49770,127.0
51040,803,-64,-60,91840,-46970,-43820,127.0
51050,732,-45,-43,104510,-46060,-41300,130.0
51065,651,20,-12,118020,-46550,-38570,132.0
51080,626,63,36,124600,-48930,-31850,132.0
51095,700,96,112,127120,-50890,-28000,127.0
51110,745,123,126,130620,-56630,-19110,131.0
51125,796,115,80,132160,-58800,-14560,129.0
51140,794,85,29,134470,-60690,-6090,129.0
51150,789,104,42,135100,-60620,-2870,125.0
51165,791,218,-109,135310,-59640,3850,124.0
51180,731,179,-64,130620,-50820,4550,124.0
51195,772,102,-143,121800,-42420,4550,124.0
51205,896,191,-7,94150,-39060,3010,116.0
51220,1092,233,15,71960,-35210,-350,113.0
51235,1572,1022,1481,55860,3780,38850,113.0
51245,1207,-1327,397,71610,16800,77490,110.0
51260,83,262,-406,58170,18480,44450,114.0
51275,-30,-453,-720,55860,26670,61950,114.0
51285,1359,85,-131,78190,21770,50330,110.0
51300,1631,-601,858,72520,29890,47600,108.0
51327,797,226,-666,20370,32130,42560,108.0
51342,1074,-148,-131,-17780,31850,41930,107.0
51361,986,95,-374,-35490,31990,39340,105.0
51376,996,-84,-221,-30520,33740,34860,105.0
51386,1106,-318,-122,-19250,36610,31430,106.0
51401,996,-54,-168,6580,42140,28280,103.0
51416,1007,-102,-111,6510,40600,23660,103.0
51426,1023,-94,-2,-4060,36610,21980,105.0
51441,1000,-57,-31,-16170,32200,20370,105.0
51456,1014,-97,31,-30240,24850,16380,105.0
51471,1017,-130,0,-30170,22260,13650,105.0
51481,1018,-111,-7,-26810,20790,10920,104.0
51496,1021,-71,9,-16170,18970,6160,106.0
51511,1018,-63,3,-11340,17990,2660,106.0
51521,1018,-50,-44,-7350,16520,1610,105.0
51536,990,83,-107,-2660,16170,1400,104.0
51551,990,80,-137,-420,16660,2380,104.0
51561,1000,102,-135,140,17360,3500,103.0
51576,981,134,-137,210,18060,4970,101.0
51591,965,188,-130,350,18620,8330,101.0
51601,967,190,-114,2450,19390,10570,102.0
51620,959,229,-85,11340,21560,15820,103.0
51635,953,250,-36,16380,22470,22050,100.0
51650,1200,-75,-74,18830,21490,25480,100.0
51660,1106,-458,-133,1960,18690,28210,102.0
51675,1036,374,126,-3920,17710,27650,101.0
51690,1012,-65,-140,-1890,18410,26460,101.0
51700,1049,-157,-134,490,18830,22960,101.0
51715,1010,-141,-49,2730,20580,15890,99.0
51730,1013,-78,-126,3220,21350,13090,99.0
51740,998,-140,14,3290,22330,10430,101.0
51755,974,-131,101,2870,19950,5950,100.0
51770,1008,-21,173,2030,18970,3710,100.0
51780,1028,-21,45,4130,14770,3780,101.0
51795,1000,16,175,3920,11900,3850,99.0
51810,1004,35,118,2450,6720,5040,99.0
51820,1030,85,78,3080,4970,6230,101.0
51835,1013,60,98,2800,2940,7280,99.0
51850,1012,25,11,2450,140,9240,99.0
51860,1026,62,21,2590,-350,10290,102.0
51879,1021,18,-38,2170,-630,11760,103.0
51894,1029,26,-46,2310,-70,12250,101.0
51909,1026,-9,-61,2030,1330,13300,101.0
51919,1036,15,-59,2030,2380,13650,101.0
51934,1040,17,-52,2170,3990,14490,103.0
51949,1034,-23,-54,1050,4690,14560,103.0
51959,1043,4,-55,630,5670,14770,104.0
51974,1057,27,-63,490,7560,15750,102.0
51989,1040,-25,-59,350,8680,16240,105.0
52004,1034,8,-16,210,10290,17430,105.0
52014,1042,-4,-66,-980,10990,17990,105.0
52029,1055,15,-66,-2170,12320,18060,105.0
52044,1091,231,31,-15960,15820,16800,105.0
52054,1087,105,-74,-28140,18130,15680,107.0
52069,1079,2,-103,-42910,23870,13230,108.0
52084,1120,-97,-243,-44240,26740,12670,108.0
52094,1137,-83,-288,-42840,30170,12530,105.0
52109,1139,-74,-213,-40320,38150,12180,107.0
52124,1118,43,-165,-44240,42630,10920,107.0
52137,1122,69,-132,-65450,51940,7770,110.0
52152,1028,99,40,-75390,55230,6860,111.0
52167,967,113,257,-92050,58380,7490,115.0
52182,947,200,265,-98070,57260,9450,115.0
52192,981,220,241,-101990,55160,16590,115.0
52207,1010,268,230,-107100,51240,22050,117.0
52222,877,265,460,-109130,42630,30520,117.0
52232,841,154,351,-109900,38990,34370,116.0
52247,779,67,499,-115150,33880,38010,120.0
52262,873,409,295,-114240,26740,49140,120.0
52272,981,24,44,-113540,24920,53410,119.0
52287,1102,-13,-93,-109060,24360,58380,120.0
52302,1064,-206,-156,-93100,24640,68040,120.0
52318,989,-292,-140,-81690,23730,76720,124.0
52333,916,-381,-29,-54810,22890,80640,124.0
52348,945,-440,-19,-27930,18900,85820,125.0
52363,792,-547,222,-15680,15750,86730,125.0
52373,678,-608,385,-4550,12110,86660,127.0
52388,610,-654,547,15050,1330,84560,128.0
52407,624,-758,481,29610,-10920,78680,129.0
52422,699,-725,432,35210,-16030,74970,129.0
52432,736,-685,396,39830,-20510,67690,129.0
52447,779,-622,318,45850,-27090,64400,129.0
52462,807,-592,288,46970,-30240,58380,131.0
52477,909,-472,168,46480,-30870,55860,131.0
52487,943,-454,95,45430,-30520,53690,134.0
52502,953,-474,37,41230,-26320,49630,134.0
52517,978,-480,-69,37730,-22400,47460,134.0
52527,1019,-449,-119,33530,-17570,45150,133.0
52542,1058,-359,-165,22330,-5670,40460,134.0
52557,1050,-284,-138,15470,840,36330,134.0
52567,1068,-375,-156,3360,7700,33250,134.0
52582,1190,-313,-29,-21630,19740,31360,134.0
52597,1079,-148,80,-31710,30030,26040,134.0
52607,1036,-233,-42,-54810,34090,21630,134.0
52622,1431,-61,-7,-59710,36260,16240,135.0
52637,1527,-36,155,-58170,39480,7280,135.0
52647,1442,-35,88,-58520,38010,2870,137.0
52666,1397,-36,162,-64680,34440,-7560,136.0
52681,1284,23,167,-68180,32130,-12530,139.0
52696,1236,-16,154,-73150,27090,-22750,139.0
52711,1223,-39,184,-73710,24640,-33810,139.0
52721,1212,-41,186,-72450,21490,-39480,142.0
52736,1213,-109,257,-64960,14280,-45640,139.0
52751,1193,-101,266,-48720,5040,-57680,139.0
52761,1165,-116,242,-37660,770,-63420,140.0
52776,1091,-120,219,-25620,-3010,-69090,140.0
52791,1028,-102,171,-2590,-10220,-79520,140.0
52801,961,-106,146,6510,-13370,-84560,143.0
52816,860,-44,134,13370,-16170,-89180,136.0
52831,815,0,149,20860,-21910,-97930,135.0
52846,814,7,174,22330,-28700,-105000,135.0
52856,811,31,169,22890,-32270,-107800,135.0
52871,838,12,165,23870,-35770,-110320,138.0
52886,855,20,154,29820,-42210,-113680,138.0
52896,876,35,145,35630,-45010,-114170,136.0
52911,905,23,88,42770,-46970,-114310,135.0
52928,919,49,25,57050,-49560,-113330,135.0
52938,918,43,47,63210,-50260,-112420,133.0
52953,910,63,37,73150,-51940,-110040,132.0
52968,895,58,-10,76720,-51940,-108500,132.0
52978,874,50,-5,79660,-51940,-107240,129.0
52993,869,42,-53,85050,-51520,-104930,128.0
53008,931,49,-65,87990,-50610,-103530,126.0
53023,973,7,-54,96530,-48860,-100310,126.0
53033,997,2,-65,100940,-47810,-98910,127.0
53048,1023,9,-53,105000,-45710,-95900,128.0
53063,1014,0,-31,110740,-45010,-94570,128.0
53073,1034,6,-34,113260,-44450,-92960,126.0
53088,1041,-35,-25,117740,-43540,-90160,126.0
53103,1041,30,-2,119420,-43050,-88690,126.0
53113,1032,0,13,119350,-42840,-86590,127.0
53128,1036,-12,50,117040,-44030,-83370,124.0
53143,992,108,49,115570,-44870,-77980,124.0
53153,1008,-32,88,112490,-45570,-76230,127.0
53168,941,33,100,103320,-47250,-74060,124.0
53187,934,63,60,89040,-48580,-68600,125.0
53202,915,67,83,80710,-48090,-62580,125.0
53212,929,82,78,58380,-47530,-60130,126.0
53227,978,112,30,42140,-46480,-58870,126.0
53242,1049,110,92,4900,-44660,-54740,126.0
53252,1136,147,131,-14840,-43120,-52010,126.0
53267,1149,120,170,-34300,-42420,-49000,122.0
53282,1136,57,180,-65520,-42070,-42630,122.0
53292,1106,24,155,-73080,-41860,-38920,119.0
53307,1132,-80,120,-74760,-39970,-31920,124.0
53326,1182,-151,59,-60760,-34230,-24850,120.0
53341,1583,342,-134,-26530,-32270,-21490,120.0
53351,1942,-714,47,11200,-25480,-420,122.0
53366,776,-509,1497,72870,-11200,16590,118.0
53381,1063,-35,325,84000,33810,66430,118.0
53391,1029,754,-74,85400,24500,54880,120.0
53406,339,-175,-392,95690,40810,48020,119.0
53421,964,218,-629,96600,41720,39760,115.0
53440,1124,-201,-576,84700,51170,34090,115.0
53450,1018,187,-261,73570,54040,30100,119.0
53465,906,165,-475,26040,48160,28280,119.0
53480,910,185,-393,210,41160,23940,119.0
53490,999,168,-362,-27720,37660,23450,116.0
53505,937,267,-328,-80010,33810,23380,112.0
53520,919,291,-338,-122920,27230,23450,114.0
53535,954,214,-265,-139930,24640,24010,114.0
53545,949,256,-198,-154420,22820,24850,114.0
53560,900,187,-149,-175140,18900,26180,113.0
53575,971,104,-108,-180600,17570,26250,113.0
53585,950,59,-59,-182420,16800,26390,114.0
53600,983,14,8,-172690,16310,25130,112.0
53615,997,75,172,-162050,15820,22190,112.0
53625,1043,-57,88,-133910,16590,20650,112.0
53640,869,451,924,-76230,19670,15610,110.0
53655,983,-912,287,61670,33600,16240,110.0
