t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23744,873,44,-78,-37800,-29120,-57330,140.0
23759,859,41,-105,-15820,-23590,-52780,140.0
23769,828,61,-83,-3080,-20790,-50120,138.0
23784,658,77,-149,9380,-17710,-47670,142.0
23799,592,92,-29,25130,-11970,-43960,142.0
23809,586,113,46,27720,-11060,-42770,147.0
23824,605,205,59,28280,-11550,-41300,138.0
23839,651,196,86,27720,-13580,-38150,138.0
23849,740,263,135,27370,-14840,-37030,137.0
23864,770,234,124,28700,-17850,-33740,144.0
23879,721,243,107,38920,-18970,-32200,144.0
23889,702,277,93,46690,-19600,-30590,148.0
23908,624,354,88,56140,-18130,-29260,146.0
23923,594,361,88,51030,-16940,-28420,143.0
23938,667,406,56,42770,-16310,-29470,143.0
23948,747,394,128,31570,-14840,-29890,142.0
23963,829,384,102,8050,-13440,-30730,137.0
23978,987,376,125,-3010,-12040,-29330,136.0
23993,1076,337,71,-16590,-9660,-27650,136.0
24003,1078,302,96,-19250,-7420,-25550,137.0
24018,1057,287,79,-20510,-3500,-21630,137.0
24033,1045,278,77,-22610,-1540,-19460,137.0
24043,1086,310,83,-25690,420,-17500,129.0
24058,1137,324,86,-37030,4200,-12810,129.0
24073,1465,814,-242,-42140,5810,-10990,129.0
24083,1998,-1280,-1687,43050,-5250,9380,127.0
24098,911,843,141,190820,11130,55090,124.0
24113,912,159,-1389,170590,19600,68600,124.0
24123,258,398,563,206360,17290,57470,125.0
24138,191,439,-158,139440,21700,50540,123.0
24157,1251,334,-429,123690,13020,35770,120.0
24176,1372,54,-543,70840,7420,40810,117.0
24191,889,475,-614,50470,7140,40740,117.0
24201,656,482,-392,-840,2100,37660,121.0
24216,949,314,-350,-23730,-770,34930,119.0
24231,1032,211,-254,-64330,-6510,33040,119.0
24241,1032,208,-211,-80010,-9730,32480,120.0
24256,972,272,-161,-92540,-12670,31850,118.0
24271,978,185,-93,-105560,-16380,29610,118.0
24281,996,186,-94,-105490,-17500,28420,118.0
24296,988,185,-77,-101500,-16310,26040,119.0
24311,943,213,-118,-88620,-14560,24570,119.0
24321,967,190,-121,-80990,-12810,23240,117.0
24336,1065,48,-204,-60620,-5880,20440,121.0
24351,943,284,-174,-52570,-3500,20300,121.0
24361,934,290,-148,-43050,-770,20720,119.0
24376,955,297,-124,-24290,5320,21490,118.0
24391,947,298,-68,-14070,8330,22120,118.0
24406,958,286,16,4760,12180,24220,118.0
24416,942,276,13,13930,13370,25130,116.0
24433,955,271,28,31710,15750,25830,116.0
24448,979,221,50,39970,16450,25900,116.0
24458,1016,187,66,47880,16800,25900,115.0
24473,1005,188,6,61250,17150,25830,117.0
24488,994,163,-8,65450,17290,24220,117.0
24498,996,154,-31,67130,16310,23030,116.0
24513,1014,165,-101,62370,15540,21840,117.0
24528,1025,134,-96,49280,13230,19600,117.0
24538,1019,155,-126,40250,11690,18410,115.0
24553,1009,137,-164,30030,10010,16870,114.0
24568,1003,167,-149,7700,6720,13720,112.0
24583,1018,147,-140,-3850,4760,12460,112.0
24593,1010,154,-171,-14910,2940,9940,114.0
24608,1005,165,-81,-33530,140,8820,115.0
24623,1001,187,-97,-41440,-2870,7350,115.0
24633,992,199,-58,-47810,-4480,7070,112.0
24648,993,211,-38,-57610,-6160,6930,115.0
24663,987,234,-23,-60340,-7910,7840,115.0
24673,990,231,-15,-58310,-8050,8750,113.0
24692,976,235,23,-46270,-6720,10640,114.0
24707,983,233,5,-37380,-5460,11970,112.0
24722,985,229,-14,-16170,-1540,14910,112.0
24732,988,208,-23,-6230,560,16380,116.0
24747,989,222,-56,2170,2310,18900,111.0
24762,987,235,-42,13580,5390,19950,111.0
24772,984,252,-95,15330,6160,21210,110.0
24787,985,244,-85,12390,6650,23380,112.0
24802,1005,216,-173,8820,6930,24430,112.0
24812,996,242,-147,4900,7700,25480,110.0
24827,994,239,-166,-3360,9380,27580,112.0
24842,985,223,-175,-6930,10430,28420,112.0
24852,1014,171,-183,-9520,11900,29190,111.0
24867,1015,167,-185,-12460,15120,30800,109.0
24882,1006,185,-199,-13090,19600,32690,109.0
24892,992,199,-179,-13300,21770,33670,110.0
24907,989,197,-157,-15120,23800,34580,109.0
24922,999,182,-136,-21000,26460,36400,111.0
24937,1009,160,-121,-25200,27370,37170,111.0
24950,992,181,-85,-30660,28070,39130,106.0
24965,1083,228,66,-42910,28280,40320,106.0
24980,1187,340,217,-20580,29330,42280,106.0
24990,1239,307,0,-26600,28700,43400,108.0
25005,1013,647,-296,-42490,24710,42560,110.0
25020,899,160,195,-74830,19250,42630,110.0
25030,801,551,69,-86660,14910,38150,110.0
25045,1545,-203,413,-93240,15820,42350,109.0
25060,1487,-122,16,-76930,22260,52220,111.0
25075,981,665,276,-114170,24640,55370,111.0
25085,931,512,178,-116480,21420,53410,113.0
25100,973,504,207,-113260,18410,49070,115.0
25115,1158,288,262,-94360,16870,43750,115.0
25125,1038,59,141,-64330,13370,42070,118.0
25140,1182,-67,168,-22890,15610,43260,120.0
25161,1120,213,184,59150,15470,35840,120.0
25176,1039,273,230,100450,12810,32970,120.0
25186,967,362,102,105490,12390,29750,123.0
25201,783,409,159,95690,11970,23660,128.0
25218,777,317,67,87850,12600,17640,129.0
25233,724,293,106,69440,14070,14350,129.0
25243,776,223,105,58870,13720,10710,130.0
25258,834,215,157,37240,11200,2590,131.0
25273,908,69,285,26740,7910,-2520,131.0
25283,909,62,281,17430,3290,-8120,134.0
25298,898,17,275,3430,-6510,-19530,137.0
25313,916,-73,244,700,-11060,-25270,137.0
25323,917,-86,208,-210,-14840,-36260,135.0
25338,873,-125,88,3220,-19320,-41370,135.0
25353,851,-111,62,5810,-19880,-50820,135.0
25363,849,-109,43,7630,-19600,-55160,133.0
25378,911,-31,86,6300,-19950,-58940,130.0
25393,962,-12,82,560,-20790,-64330,130.0
25403,982,-1,83,-2310,-21070,-66150,132.0
25418,996,18,14,-4620,-20510,-67340,129.0
25433,999,34,-67,-7280,-17850,-68460,129.0
25443,996,19,-74,-8190,-14770,-68670,130.0
25458,1003,6,-54,-8750,-11830,-69160,126.0
25477,1065,-4,-5,-9590,-7000,-70000,129.0
25492,1150,34,13,-9450,-4130,-69930,129.0
25502,1163,102,25,-8470,-3010,-68670,123.0
25517,1177,14,-25,-5740,0,-66080,126.0
25532,1149,73,-30,-5040,1750,-64750,124.0
25547,1139,75,-30,-3780,5600,-61390,124.0
25557,1105,46,21,-3640,6300,-60270,125.0
25572,1102,97,33,-3850,7070,-59080,123.0
25587,1125,106,135,-8680,6370,-54320,123.0
25597,1177,145,202,-14210,4550,-52220,127.0
25612,1213,172,187,-20720,-1540,-48720,127.0
25627,1248,141,171,-34160,-4760,-46340,127.0
25637,1245,131,146,-37660,-7140,-44240,128.0
25652,1242,147,99,-39760,-10010,-39970,129.0
25667,1268,141,147,-38500,-11690,-37100,129.0
25677,1269,129,59,-36610,-13440,-34650,131.0
25692,1223,136,34,-35000,-13860,-30940,131.0
25707,1112,209,29,-34580,-13370,-28350,131.0
25717,1075,-104,-9,-34440,-12880,-27440,133.0
25734,904,233,-70,-28560,-9520,-26250,136.0
25749,863,119,-50,-15960,-5250,-20860,137.0
25764,739,141,8,-8680,-3500,-19460,137.0
25774,731,156,45,-1750,-3080,-18130,141.0
25789,723,177,174,10150,-4830,-15890,145.0
25804,695,191,175,14910,-7980,-14630,145.0
25814,683,204,185,19530,-15050,-13510,147.0
25829,627,129,176,29470,-18550,-12460,146.0
25844,606,236,137,41930,-24570,-11830,146.0
25854,596,244,163,47880,-27580,-11130,146.0
25869,535,197,137,52990,-30660,-11760,142.0
25884,513,225,151,60270,-36260,-13160,142.0
25894,522,218,167,63070,-39060,-13930,143.0
25909,668,215,210,65380,-42140,-14770,143.0
25924,859,164,180,74760,-48580,-14910,143.0
25934,974,121,198,82600,-51100,-14910,135.0
25949,1091,152,197,91700,-55720,-14070,137.0
25964,1168,173,135,110740,-56910,-12530,134.0
25979,1154,179,112,127540,-57260,-8540,134.0
25994,1155,151,-58,131740,-55930,-7210,132.0
26009,1106,243,-57,129780,-50260,-4690,128.0
26024,1096,228,-72,126070,-46410,-3640,128.0
26039,1128,271,-106,113680,-36610,-1260,128.0
26049,1161,254,-162,105700,-30730,140,124.0
26064,1412,283,-100,97020,-17640,7210,120.0
26079,1991,-975,71,114310,-6580,20580,120.0
26089,1580,-1332,317,134540,4620,37030,120.0
26104,976,825,-437,147980,14140,36260,121.0
26119,670,280,-560,151060,16450,33950,121.0
26129,899,-269,22,158130,19110,32130,119.0
26144,1204,39,-504,153230,22540,31850,119.0
26163,928,220,-366,130900,20510,30170,118.0
26178,974,187,-485,115430,19390,28210,118.0
26188,948,160,-533,98630,18690,27510,116.0
26203,1034,83,-427,52780,14280,26880,113.0
26218,1031,124,-413,26530,8470,25900,113.0
26228,967,244,-342,-24850,4970,25480,116.0
26243,944,158,-358,-44870,1400,24990,118.0
26260,1000,92,-243,-72450,-3570,23730,117.0
26275,1022,55,-220,-78680,-5880,21140,117.0
26285,1026,20,-220,-80710,-5810,19040,118.0
26300,996,19,-264,-72240,-4690,16590,115.0
26315,989,79,-275,-56980,70,12320,115.0
26325,989,51,-314,-47810,3360,10150,114.0
26340,1006,117,-331,-38640,7070,8470,116.0
26355,1001,88,-400,-23100,15400,5530,116.0
26365,982,182,-395,-15610,19950,4620,116.0
26380,900,207,-431,-9520,24220,4060,118.0
26395,915,363,-261,-3010,29680,4690,118.0
26405,972,348,-220,-6720,29750,6580,115.0
26420,980,396,-128,-20370,26390,12810,115.0
26435,887,429,-124,-26880,22890,16100,115.0
26445,868,418,-86,-28980,21070,18970,114.0
26460,886,366,-59,-24430,18620,23590,113.0
26475,970,232,12,-17430,18620,25480,113.0
26485,987,181,21,-9590,18340,26810,111.0
26500,997,133,1,8610,18970,27650,113.0
26521,995,100,-92,16940,17710,26530,111.0
26536,1027,45,-100,5740,13580,23870,111.0
26551,1027,34,-123,-4060,10850,22260,111.0
26561,1029,32,-99,-12250,8680,20510,110.0
26576,1029,30,-53,-17150,6230,17360,113.0
26591,1008,53,-23,-14140,5810,14420,113.0
26601,1002,82,-9,-10010,5250,13510,113.0
26616,983,173,-26,-5180,3290,13370,110.0
26631,961,247,-50,-5740,-70,15050,110.0
26641,960,266,-65,-8540,-1260,16800,110.0
26656,967,261,-111,-7840,-1750,18830,109.0
26671,961,256,-109,770,-280,23030,109.0
26681,965,233,-128,7070,840,24850,109.0
26696,978,222,-151,12460,2380,26880,110.0
26711,971,275,-237,16730,5040,31150,110.0
26721,959,246,-220,15890,6510,33320,110.0
26736,1043,89,-281,13650,8190,38010,109.0
26751,1092,-165,-227,1050,10640,38920,106.0
26768,1033,193,-489,1750,14980,33040,106.0
26778,1045,-95,-179,420,20580,27720,106.0
26793,1038,-147,-248,1400,22610,17150,110.0
26808,982,-144,-276,1960,29190,12810,110.0
26818,993,-75,-225,1610,31780,9170,105.0
26833,1002,-19,-199,-490,35700,5110,106.0
26848,1007,92,-93,-910,36470,4830,106.0
26858,1002,122,-30,-1260,36470,5600,110.0
26873,1010,142,26,-1050,34580,8960,104.0
26888,1003,168,25,-980,33320,11130,104.0
26898,1022,179,46,-1470,32200,13230,108.0
26913,1031,202,96,-8050,30380,17990,105.0
26928,1042,237,42,-11760,29400,22400,107.0
26943,1105,75,257,-39620,32060,24920,107.0
26953,1097,143,-22,-46830,32480,25270,106.0
26968,1186,186,-728,-2170,33250,27230,109.0
26983,1264,482,135,1540,36120,29820,109.0
26993,1385,876,339,-23520,39760,28980,110.0
27008,1182,765,-49,-93030,51380,30030,112.0
27029,1012,336,27,-129570,55230,31360,115.0
27044,1026,437,101,-135450,56000,35700,115.0
27054,1049,519,422,-147210,51170,39410,114.0
27069,903,368,474,-154420,49770,42070,117.0
27084,1096,414,446,-160650,36750,47880,117.0
27094,1273,410,144,-158620,31500,48160,116.0
27109,1126,29,107,-150220,26950,47180,119.0
27124,931,-301,-154,-71260,23170,48370,119.0
27134,1018,-291,115,-1190,27790,47810,125.0
27149,995,154,221,59570,27020,42840,122.0
27176,1012,193,181,107030,16730,38640,127.0
27191,959,356,75,87080,10080,31360,127.0
27206,813,255,69,75110,9870,26040,132.0
27221,724,204,38,48930,8680,23030,132.0
27231,756,181,24,36330,8540,19950,129.0
27246,809,132,75,23730,8540,13020,134.0
27261,901,77,252,3710,7000,10080,134.0
27273,977,29,260,-4620,2520,3080,134.0
27288,1035,-58,349,-15470,-8050,-980,137.0
27303,1037,-61,306,-17500,-20510,-9240,132.0
27318,1022,-119,215,-16870,-25900,-14910,132.0
27328,936,-136,142,-14700,-29190,-19600,133.0
27343,904,-213,66,-6860,-32200,-28140,135.0
27358,896,-227,31,-1540,-32410,-33390,135.0
27368,940,-214,24,4620,-32200,-38010,133.0
27383,990,-134,33,18270,-31570,-45080,131.0
27398,975,-142,28,24640,-31430,-49630,131.0
27408,952,-122,4,29890,-31220,-52080,135.0
27423,869,-97,-23,34230,-29610,-54740,132.0
27438,839,-49,-93,34370,-25690,-58380,132.0
27448,843,-53,-88,32760,-22890,-59920,130.0
27463,889,-81,-108,31920,-19880,-61810,128.0
27478,912,-54,-115,30730,-13440,-64330,128.0
27488,915,31,7,30450,-11760,-64610,128.0
27503,974,-106,-82,30030,-10780,-66150,128.0
27518,972,51,-32,29470,-6160,-66290,125.0
27537,1065,74,-77,22820,-1890,-63490,125.0
27547,1109,185,34,15050,770,-62440,125.0
27562,1199,130,67,4130,1400,-60340,124.0
27577,1231,188,137,-22470,1190,-59360,122.0
27592,1235,185,155,-53620,-1610,-57540,122.0
27602,1243,163,175,-68320,-3570,-56910,123.0
27617,1290,134,146,-79940,-5180,-56000,122.0
27632,1366,50,140,-89530,-7630,-54460,122.0
27642,1412,11,192,-88620,-8680,-53760,124.0
27657,1363,19,166,-85750,-10780,-51380,124.0
27672,1368,53,167,-80220,-13860,-50120,124.0
27682,1246,72,121,-77560,-15540,-49000,127.0
27697,1182,-67,145,-74060,-17920,-47390,128.0
27712,1014,-1,2,-57540,-17570,-45640,128.0
27722,995,-35,13,-47390,-16380,-44030,135.0
27737,947,0,66,-23240,-15120,-41300,133.0
27752,896,-11,2,-9450,-14490,-39620,133.0
27762,882,21,40,4200,-13440,-37730,139.0
27777,863,79,46,25200,-12320,-33600,143.0
27796,772,140,53,32480,-12320,-29400,144.0
27811,697,163,117,33040,-12600,-24780,144.0
27821,658,180,179,32900,-14140,-22470,139.0
27836,671,112,40,32270,-18200,-20720,143.0
27851,682,279,70,31080,-18130,-16940,143.0
27861,676,237,144,25410,-19390,-14490,141.0
27876,695,312,89,21140,-20300,-12460,147.0
27891,701,301,123,9520,-21140,-8400,142.0
27906,746,356,133,3290,-21770,-6650,142.0
27916,765,325,104,-2170,-21700,-4690,142.0
27931,767,326,92,-9030,-20230,-1680,136.0
27946,804,291,76,-10710,-19040,-70,136.0
27956,827,282,95,-11480,-15540,210,141.0
27971,974,304,133,-11060,-14420,420,138.0
27986,1032,290,125,-11340,-11900,980,138.0
27996,1057,278,145,-11340,-10710,910,137.0
28011,1121,256,130,-10850,-9450,770,135.0
28026,1142,246,106,-8820,-6160,140,135.0
28036,1127,238,105,-7560,-4130,-210,131.0
28053,1121,236,84,-6580,420,-1050,131.0
28068,1054,231,71,-7560,3080,-1470,129.0
28083,1014,236,78,-12600,7910,-2310,129.0
28093,994,244,85,-17080,10010,-2730,124.0
28108,972,230,100,-22890,11970,-3360,122.0
28123,999,217,123,-36750,14700,-4830,122.0
28133,1038,202,139,-43890,15750,-5600,120.0
28148,1386,418,-15,-49140,15960,2170,120.0
28163,1998,-1979,12,131810,9730,34790,120.0
28179,974,-269,1326,150990,10640,47250,118.0
28194,509,1409,-80,142380,24080,44870,116.0
28209,553,-338,66,117250,17920,33670,118.0
28224,832,274,-344,114380,17500,34230,118.0
28234,1468,266,4,119490,13020,34440,118.0
28249,1018,326,-60,80500,5810,35840,118.0
28264,796,639,-45,57750,-3920,35700,118.0
28274,767,527,-237,10780,-7560,35630,116.0
28289,1091,218,-51,-8960,-11690,35630,111.0
28308,1003,239,-164,-34790,-14490,35420,115.0
28323,966,207,-200,-46900,-13090,32480,115.0
28333,978,146,-188,-47110,-10430,31010,117.0
28348,1022,140,-230,-45290,-6720,29610,117.0
28363,1019,154,-143,-37170,1260,27720,117.0
28378,1032,138,-155,-34580,4620,26460,117.0
28388,1002,139,-152,-32200,7770,25550,114.0
28403,990,174,-43,-31360,11340,24710,110.0
28418,998,150,-47,-32970,12390,23520,110.0
28428,997,158,-21,-35350,12600,23030,112.0
28443,1008,153,6,-36470,12600,22610,112.0
28458,997,139,53,-35840,13580,21980,112.0
28468,996,164,88,-35490,13440,21630,113.0
28483,1202,175,276,-32480,13090,21070,110.0
28498,1052,168,268,-9240,13650,18690,110.0
28508,1050,-57,27,-9800,10570,19670,110.0
28523,964,42,175,-9100,6370,17990,110.0
28538,900,139,261,-10220,3780,16450,110.0
28548,931,18,199,-11060,1050,14910,112.0
28565,959,170,225,-14980,-4690,11410,111.0
28580,943,125,233,-17360,-7280,8470,112.0
28595,951,137,189,-24360,-13230,6440,112.0
28605,926,157,178,-28350,-15960,4620,110.0
28620,1031,124,85,-28490,-19250,3780,110.0
28635,1044,-270,188,-15050,-17360,4760,110.0
28645,1029,71,208,4550,-14700,6160,110.0
28660,1072,206,-246,10710,-11830,7140,109.0
28675,1042,247,-117,-4270,-12460,6510,109.0
28685,1025,41,127,-11480,-12390,6720,108.0
28700,1014,192,50,4690,-10500,8330,110.0
28715,997,279,-11,5320,-11340,10570,110.0
28725,976,274,61,1050,-11970,12040,109.0
28740,983,250,75,-1750,-12740,13720,108.0
28755,977,243,62,2170,-12950,17360,108.0
28765,970,237,101,5460,-13090,19040,108.0
28780,993,176,79,9030,-13230,20720,108.0
28795,989,176,43,17080,-12880,23450,108.0
28805,974,170,24,20650,-12250,24430,107.0
28826,1015,112,0,26950,-10920,26460,107.0
28841,1016,109,-29,31290,-9100,27860,108.0
28856,1012,97,-49,32270,-8470,28350,103.0
28871,1000,128,-125,31990,-6300,29330,103.0
28881,1009,127,-139,31220,-4550,30030,105.0
28896,1031,105,-138,30030,-2590,30660,105.0
28911,1030,127,-190,26040,1680,32200,105.0
28921,1012,100,-198,22680,3850,32690,105.0
28936,1030,88,-151,18410,6860,33320,105.0
28951,1022,56,-127,7350,7700,33670,105.0
28961,1030,89,-74,1750,8680,33390,103.0
28976,1238,-86,-147,-4130,11830,32900,104.0
28991,1242,510,105,-4060,12950,32060,104.0
29001,1203,99,-24,-16310,14210,32620,104.0
29016,1106,431,160,-40950,16940,28070,103.0
29031,1095,342,169,-60830,17850,23310,103.0
29041,1131,411,49,-79030,18410,21350,105.0
29056,1184,375,12,-100870,22050,20160,110.0
29073,939,436,-5,-111230,25550,17710,106.0
29088,1398,400,96,-114660,27790,17290,106.0
29098,1102,419,218,-116060,30100,16310,111.0
29113,1117,401,217,-111440,30310,15540,116.0
29128,1090,403,208,-107170,27720,14490,116.0
29138,1098,387,211,-102270,26880,13790,115.0
29153,1134,325,274,-90020,24150,12740,118.0
29168,1053,240,316,-56420,19390,10430,118.0
29185,1014,206,297,-30940,18200,8680,116.0
29200,959,182,242,23310,15120,8470,116.0
29215,944,232,245,45360,12250,6790,125.0
29230,829,186,172,73220,11130,5530,125.0
29245,776,349,208,72310,9170,770,125.0
29255,746,360,194,64750,8120,-280,129.0
29270,702,288,157,55230,7070,-1750,126.0
29285,722,259,117,36890,6650,-4130,126.0
29295,764,211,116,27720,6440,-5110,129.0
29310,885,148,160,18200,6300,-9030,129.0
29327,1003,30,232,1680,2450,-12180,129.0
29337,1052,-40,271,-2800,-630,-15820,133.0
29352,1092,-110,258,-2380,-8890,-24500,133.0
29367,1127,-101,340,1190,-12880,-29190,130.0
29382,1164,-161,100,17710,-20860,-34230,130.0
29392,1071,-194,69,28280,-21700,-36960,127.0
29407,1049,-151,-51,38780,-19740,-42350,128.0
29422,991,-98,-95,55930,-17850,-44380,128.0
29432,959,-48,-94,60760,-14980,-45990,131.0
29447,919,8,-106,61950,-9310,-47740,131.0
29462,858,-32,-88,61180,-5950,-48510,131.0
29472,765,-98,36,59570,-3500,-49770,132.0
29487,816,-16,-141,54880,-70,-55300,133.0
29502,785,314,-24,52500,3010,-52010,133.0
29512,866,5,-34,46550,4620,-52640,131.0
29527,1031,108,-12,31150,7210,-53480,126.0
29542,1074,130,2,13650,9240,-52570,126.0
29552,1104,83,30,4410,9450,-52780,127.0
29567,1186,153,82,-4760,8890,-52640,128.0
29586,1213,115,85,-22400,7490,-50890,127.0
29601,1219,134,113,-38430,5250,-49420,127.0
29611,1244,114,128,-44170,3640,-48650,126.0
29626,1249,74,154,-47880,1890,-48090,123.0
29641,1251,41,158,-50820,-2520,-47670,123.0
29651,1239,98,219,-50820,-4970,-47390,125.0
29666,1261,74,172,-49560,-10920,-45640,126.0
29681,1190,104,180,-46970,-13440,-44870,130.0
29696,1144,109,173,-45570,-18550,-42910,130.0
29706,1128,129,183,-45150,-21070,-42000,129.0
29721,1068,33,170,-42910,-23170,-42980,129.0
29736,974,162,4,-27860,-24920,-39900,129.0
29746,939,74,24,-17920,-23520,-38010,131.0
29761,778,102,31,-7420,-22260,-34230,129.0
29776,634,81,-42,14070,-19040,-32200,129.0
29786,587,99,5,23170,-16660,-30660,133.0
29801,573,178,52,30100,-14140,-27300,142.0
29816,649,229,98,34650,-10780,-26040,142.0
29826,718,224,86,33040,-10780,-24360,140.0
29843,770,232,134,27510,-10570,-21910,141.0
29858,905,253,150,23590,-10710,-19460,141.0
29873,902,249,156,14420,-12320,-18550,141.0
29883,888,271,126,10290,-12950,-17010,140.0
29898,856,230,142,5110,-12950,-13160,136.0
29913,804,213,93,4130,-12810,-11340,136.0
29923,795,181,100,3920,-12250,-9590,136.0
29938,808,157,143,7000,-11690,-6930,134.0
29953,946,154,134,10570,-12180,-5390,134.0
29963,1019,168,138,14350,-12390,-1260,134.0
29978,1109,278,103,22610,-12740,2030,125.0
29993,1082,151,128,28070,-12320,9310,125.0
30003,1088,162,73,33950,-11340,11480,128.0
30018,1098,188,103,40040,-10430,14070,125.0
30033,1128,228,74,39550,-8190,18760,123.0
30048,1131,217,68,37450,-7070,21350,123.0
30058,1080,271,46,34370,-5460,23520,121.0
