t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23701,1123,72,101,23730,-9940,-73640,123.0
23716,1149,53,66,27580,-10570,-77490,123.0
23726,1133,88,72,28280,-10430,-79030,121.0
23741,1008,82,14,27790,-10150,-81340,124.0
23758,935,135,97,23730,-9800,-81620,124.0
23768,896,184,106,21350,-10780,-81270,124.0
23783,872,164,99,17010,-13370,-78890,126.0
23798,832,131,134,16310,-14420,-77420,126.0
23808,825,139,88,16940,-15960,-74060,122.0
23823,819,162,101,22120,-17850,-71960,124.0
23838,840,116,72,27860,-19320,-65520,124.0
23848,854,67,76,36190,-19880,-62930,124.0
23863,899,39,90,57890,-20790,-60270,121.0
23878,976,22,60,87220,-22050,-54250,119.0
23893,1038,17,14,102620,-21700,-51170,119.0
23903,1037,51,-20,117040,-21070,-48090,125.0
23918,1007,80,-56,137760,-19040,-42070,122.0
23933,927,84,-42,142100,-17500,-38500,122.0
23943,907,119,-22,143150,-16380,-36960,122.0
23958,922,-78,-148,141190,-13930,-37450,127.0
23973,906,112,4,138740,-11060,-38920,127.0
23983,961,35,-32,133000,-10570,-38710,119.0
23998,1050,60,81,130270,-10780,-38150,124.0
24017,1047,48,35,124320,-12880,-37940,120.0
24032,1015,46,40,119210,-13300,-36960,120.0
24042,979,247,84,115710,-13930,-33530,119.0
24057,1000,-39,14,110670,-14700,-32270,117.0
24072,994,137,25,99120,-12810,-30870,117.0
24082,977,138,51,92400,-12460,-29050,119.0
24097,1021,146,107,83510,-12180,-26880,117.0
24112,1009,175,138,59290,-14840,-25550,117.0
24122,1002,207,144,44450,-16240,-24500,119.0
24137,1000,172,140,13230,-18340,-22820,115.0
24156,951,141,117,-15540,-19460,-22120,117.0
24171,837,98,126,-28630,-19670,-22260,117.0
24181,996,296,-62,-40110,-20440,-22610,113.0
24196,1762,-107,1286,23450,22610,65240,114.0
24211,-44,-1227,-622,41930,1820,38990,114.0
24221,1151,1357,-83,58100,9030,53620,113.0
24236,639,-68,-333,35490,14000,57820,111.0
24251,1206,-702,373,37310,8330,47740,111.0
24272,1110,44,-607,49840,21560,42700,112.0
24287,1088,-150,-324,47810,25480,39550,112.0
24302,996,2,-246,41790,30520,31990,107.0
24317,1044,-84,-246,30870,30030,25130,106.0
24332,1007,25,-144,2520,24920,21840,106.0
24342,976,83,-165,-12880,21980,18900,105.0
24357,994,90,-114,-27580,16730,14280,106.0
24372,984,147,-120,-51800,14630,12880,107.0
24387,994,144,-54,-67130,11200,11340,107.0
24397,1009,87,14,-69860,9310,10850,106.0
24412,976,207,114,-69580,7490,10850,107.0
24427,972,267,116,-59430,4690,12880,107.0
24437,968,254,116,-50050,4410,14630,107.0
24452,969,242,124,-38640,4690,17640,108.0
24467,1015,145,98,-10710,7630,18480,108.0
24477,1016,127,93,4550,9660,19320,105.0
24492,996,155,55,32760,13580,20230,106.0
24507,996,160,56,43820,15260,20440,106.0
24520,1020,105,11,51030,16730,20580,107.0
24535,1004,144,-94,53270,17080,20580,106.0
24550,1017,123,-135,40180,17080,20300,106.0
24565,1006,173,-133,26250,16660,20510,106.0
24575,1048,116,-280,4340,13580,20510,105.0
24590,1004,129,235,1120,14490,20510,104.0
24605,1018,91,-25,8330,14000,20510,104.0
24615,982,196,-46,4550,12530,20370,103.0
24630,1017,63,147,1540,9730,20720,102.0
24645,1007,109,17,4200,7560,21770,102.0
24655,975,196,65,1890,6300,22540,101.0
24670,996,129,36,3010,5320,23310,102.0
24685,987,191,21,2030,4340,25130,102.0
24695,988,145,24,2170,4270,26110,103.0
24710,980,188,26,2380,4130,27440,100.0
24725,982,187,27,2380,3640,30660,100.0
24735,980,221,-7,2800,3640,32830,100.0
24750,998,184,-27,2590,3990,37380,99.0
24765,1006,212,41,2100,5460,39970,99.0
24780,1206,-267,206,-1470,3010,44380,100.0
24795,1023,362,89,2310,2870,43820,100.0
24810,1097,-89,123,-6090,1820,40040,99.0
24825,1188,-110,-197,-4270,2730,37800,99.0
24835,1158,-67,-212,1120,4200,36050,98.0
24850,1141,-280,-73,24710,6930,35210,98.0
24865,920,-108,147,28770,8260,31710,98.0
24875,1025,138,106,25900,10010,29680,102.0
24890,1105,381,57,-840,12110,28490,105.0
24905,1032,259,103,-28420,16800,28070,103.0
24920,1068,165,-17,-33390,17290,30100,103.0
24930,1095,149,-71,-32060,17570,33880,105.0
24945,1066,35,-9,-15470,16590,44450,103.0
24960,1055,77,-23,-4970,15330,50050,103.0
24970,1085,147,-53,3150,14700,59780,104.0
24985,1077,195,-8,4760,16380,63350,107.0
25000,1090,221,-18,-280,21140,67340,107.0
25010,1094,224,-45,-7140,23800,69090,108.0
25025,917,-131,106,-16450,25270,70420,110.0
25042,861,-311,142,-18270,24360,69300,110.0
25052,867,-306,196,-16520,23100,67970,114.0
25067,832,-328,245,-12950,17360,67130,115.0
25082,884,-386,91,-350,14840,67270,115.0
25092,918,-370,47,7000,13370,67760,111.0
25107,951,-364,10,22540,11760,69370,117.0
25122,1016,-288,-53,27860,12390,70000,119.0
25137,993,-252,215,29120,14280,68180,119.0
25154,816,-345,359,26320,11760,62370,118.0
25169,677,-554,509,17360,8820,57820,121.0
25184,683,-580,508,11620,1190,48790,122.0
25199,857,-550,187,11550,-1960,44800,122.0
25209,920,-509,75,12110,-3080,41580,124.0
25224,963,-402,6,14630,-1680,37520,123.0
25239,988,-355,50,15190,-420,35350,123.0
25249,934,-342,151,15050,560,35140,123.0
25264,904,-356,191,14700,280,35280,124.0
25279,934,-360,121,14840,420,35630,124.0
25292,966,-391,-20,16870,1680,35910,124.0
25307,1003,-404,-73,18550,6580,36400,126.0
25322,1001,-398,-79,20580,9940,36330,130.0
25337,1022,-335,-66,17010,17360,35560,130.0
25347,1034,-291,-35,12530,21070,34720,127.0
25362,999,-240,59,6440,24430,33740,129.0
25377,974,-257,122,-9030,30450,31010,129.0
25387,959,-276,112,-17780,33250,29190,130.0
25402,940,-337,119,-26810,36190,26880,128.0
25417,935,-508,165,-45710,42000,21910,131.0
25432,902,-410,184,-55440,47600,15120,131.0
25442,865,-393,256,-67480,49210,11410,133.0
25457,863,-282,138,-88830,51940,7070,130.0
25472,796,-453,359,-117600,52150,-2800,130.0
25482,935,-156,173,-125510,50190,-8750,129.0
25497,1386,-53,177,-127050,50260,-14490,133.0
25512,1406,-115,149,-120680,48860,-24990,133.0
25522,1281,-172,73,-113190,47530,-30590,132.0
25537,1272,-99,139,-104020,47040,-40950,134.0
25556,1283,-126,143,-84280,44030,-50820,129.0
25571,1290,-65,176,-67200,40180,-55650,134.0
25586,1262,-75,212,-60620,34020,-65310,134.0
25596,1227,-59,226,-55720,30170,-70490,133.0
25611,1153,-22,257,-49770,25900,-75530,131.0
25626,1110,-47,264,-46270,16380,-85680,131.0
25636,1073,-32,271,-44940,11620,-90790,132.0
25651,986,-9,263,-43470,6720,-95480,129.0
25666,938,3,254,-38920,-2590,-103180,129.0
25676,899,25,234,-35000,-7000,-106330,130.0
25691,823,24,224,-29820,-11130,-110250,133.0
25706,763,7,250,-15820,-18970,-112070,134.0
25721,723,8,238,1400,-27860,-114100,134.0
25731,705,0,207,11200,-31640,-114590,130.0
25746,726,-14,168,21350,-35000,-115010,128.0
25761,737,5,168,41160,-41160,-114730,128.0
25771,750,2,162,50330,-44590,-114030,128.0
25786,814,22,135,59290,-47950,-113120,125.0
25801,845,0,64,77070,-52920,-109620,125.0
25816,919,-13,11,85890,-54740,-105980,124.0
25831,930,31,-30,101710,-54600,-103530,122.0
25846,911,28,-20,112700,-54250,-98490,121.0
25861,878,45,-58,115080,-53830,-96320,121.0
25871,945,31,-55,116760,-53410,-94080,118.0
25886,991,-8,-57,120050,-50960,-90020,121.0
25901,1035,15,-79,121380,-49840,-87850,121.0
25911,1072,43,-69,122220,-48370,-85540,118.0
25926,1142,49,-46,121730,-45570,-80430,119.0
25941,1141,26,-17,120960,-43540,-75180,117.0
25956,1128,42,-11,118860,-42840,-72590,117.0
25966,1094,119,1,117320,-41930,-69440,117.0
25981,1104,20,-4,110880,-40390,-63140,118.0
25996,1052,75,14,105350,-39340,-60410,118.0
26006,1037,112,38,98980,-38570,-57330,118.0
26021,1023,151,27,83230,-37310,-50190,119.0
26036,1009,143,52,74690,-36190,-42210,119.0
26046,1000,138,37,65030,-35140,-39060,117.0
26061,1039,152,52,42350,-32200,-36330,117.0
26080,1079,170,89,15960,-29680,-29890,117.0
26095,1104,192,73,1260,-27160,-23520,117.0
26105,1107,169,77,-13090,-25620,-20510,117.0
26120,1072,112,87,-38500,-24150,-17920,117.0
26135,1050,106,95,-54180,-21700,-12530,117.0
26145,1043,69,94,-56420,-20440,-9660,115.0
26174,1051,-48,78,-44660,-16800,-2310,115.0
26189,1749,-217,127,-32270,-15890,2030,115.0
26204,1624,-1534,9,83160,-630,46410,114.0
26219,1088,654,148,116830,840,48510,113.0
26234,1338,-183,122,45640,17990,55440,113.0
26244,916,-228,-442,44870,22540,52640,113.0
26259,835,458,-238,58380,28770,47040,112.0
26274,888,198,-485,67760,31430,41790,112.0
26284,1055,61,-48,73780,34440,39480,110.0
26299,1098,-167,-292,71050,40180,35700,112.0
26314,1008,107,-281,67480,41160,32830,112.0
26328,1031,144,-64,51030,40320,28980,110.0
26343,933,98,-101,36540,37590,27300,104.0
26358,975,105,-120,5600,30940,24500,107.0
26373,966,195,-120,-4900,21630,22890,107.0
26383,954,339,-125,-16030,17570,22400,106.0
26398,996,102,-24,-39830,13230,22330,108.0
26413,983,190,27,-54950,6580,21910,108.0
26423,982,197,68,-60690,3500,22470,105.0
26438,960,199,39,-62930,700,22890,106.0
26453,1047,351,103,-62300,-3920,24220,107.0
26468,1116,97,-38,-59570,-8330,20440,107.0
26478,1048,63,132,-51800,-8820,19390,106.0
26493,1071,135,55,-45220,-12670,18550,105.0
26508,1039,11,213,-40180,-14490,17010,105.0
26518,1291,-98,-4,-23800,-12040,15050,105.0
26533,506,668,13,-12390,-14280,9800,103.0
26548,1361,74,-197,980,-12110,10780,103.0
26558,1244,-417,79,14280,-7000,10640,104.0
26573,887,290,-243,20020,-6930,8890,105.0
26590,1030,55,-104,28350,-3220,6020,105.0
26600,1038,113,-135,28560,-2450,5320,105.0
26615,1026,84,-291,28000,700,5110,104.0
26630,979,166,-200,24430,1470,5250,107.0
26645,997,158,-153,11900,1890,5810,107.0
26655,1001,160,-242,1540,1120,6440,105.0
26670,993,212,-255,-8190,630,8330,104.0
26685,981,205,-279,-27720,420,9520,104.0
26695,991,184,-242,-34650,1190,10500,103.0
26710,1013,129,-237,-43540,3430,11620,103.0
26725,1022,110,-174,-45710,4830,11970,103.0
26735,989,175,-103,-47600,5600,12460,103.0
26750,976,210,-78,-50050,5250,14700,103.0
26765,957,256,-40,-48510,5390,16380,103.0
26775,952,269,-25,-45080,5460,18410,105.0
26790,976,198,-20,-30870,7420,22680,106.0
26805,973,238,3,-21140,8960,27020,106.0
26815,979,204,-41,-11690,12110,29120,106.0
26830,972,204,-27,7910,13790,31080,101.0
26849,986,114,-105,25900,18130,34300,101.0
26864,988,86,-123,42140,24290,34790,101.0
26874,1011,29,-214,48370,28210,34160,99.0
26889,1049,-69,-201,51520,31850,32900,101.0
26904,1051,-100,-237,48020,37030,28490,101.0
26914,1043,-126,117,42910,38710,25200,101.0
26929,1157,-296,33,17430,36960,19810,101.0
26944,1048,149,693,-11340,33040,17360,101.0
26954,1141,-43,-369,-12600,26950,13300,99.0
26969,1132,-26,-196,-15400,26180,8820,101.0
26984,1006,152,-201,-36960,26250,6440,101.0
26994,1026,210,-114,-49420,26530,4200,101.0
27009,1057,308,-283,-74900,26810,490,101.0
27024,1035,272,-183,-87010,26740,210,101.0
27034,957,339,-76,-97580,26530,560,103.0
27049,925,395,19,-113260,24080,4690,102.0
27064,862,470,89,-119490,21770,14070,102.0
27074,821,509,189,-124460,14490,18760,102.0
27089,718,375,240,-131390,9520,23240,100.0
27106,1337,-429,1916,-72730,13370,40180,103.0
27121,1055,378,-128,-41300,11620,63490,103.0
27131,970,1022,-292,-42630,16380,64750,107.0
27146,956,-313,339,-47530,7910,70070,107.0
27169,992,151,-162,-45290,7980,78260,110.0
27184,1080,30,-175,-35210,9590,81410,109.0
27199,981,-112,-100,-27580,10150,86660,109.0
27209,877,-235,26,-19390,9380,88480,108.0
27224,903,-264,72,-3290,8120,89670,111.0
27239,917,-291,75,11480,4480,90300,111.0
27249,874,-348,152,17640,1890,89250,114.0
27264,761,-473,313,22890,-1120,87430,116.0
27279,743,-535,380,31430,-9100,81900,116.0
27289,732,-584,383,34790,-13440,78260,116.0
27304,747,-607,363,37310,-17640,69440,120.0
27319,783,-595,282,40670,-24710,64680,120.0
27329,807,-574,254,41160,-27370,59990,115.0
27344,862,-531,199,40460,-30520,51800,116.0
27361,962,-430,62,39480,-30730,45010,116.0
27376,948,-422,-22,35280,-28140,42140,116.0
27386,1039,-476,-50,26740,-24850,38710,117.0
27401,1026,-231,-40,23100,-15890,32970,117.0
27416,1053,-281,-148,4620,-9310,29260,117.0
27426,1095,-225,-233,-4340,-3500,25690,120.0
27441,1091,-207,-188,-26670,9520,20580,120.0
27456,1039,-22,-153,-39200,14910,18130,120.0
27466,1248,-52,-62,-53550,20160,15540,120.0
27481,1204,61,-82,-67830,27790,8190,120.0
27496,1145,62,-90,-65380,31010,1960,120.0
27506,1202,109,11,-69300,35350,1260,121.0
27521,1122,51,-24,-111930,37310,-3850,121.0
27536,1181,197,114,-93030,38500,-7070,121.0
27546,1158,-74,72,-80220,38010,-10430,123.0
27561,1156,24,167,-68110,36960,-14560,124.0
27576,1167,-14,229,-45290,32480,-22540,124.0
27586,1176,6,233,-36610,28980,-27230,124.0
27601,1176,-9,252,-29120,24990,-31990,126.0
27620,1159,9,223,-16940,16870,-42770,125.0
27635,1142,51,177,-9450,9940,-53970,125.0
27645,1067,52,174,-8400,7070,-59290,129.0
27660,1033,47,152,-8190,2100,-69370,123.0
27675,1022,38,227,-7980,280,-73710,123.0
27685,989,58,79,-7770,-2800,-78330,126.0
27700,998,81,132,-7210,-5460,-85400,128.0
27715,963,105,93,-6510,-6230,-88340,124.0
27730,923,81,107,-5320,-8890,-92400,124.0
27740,872,82,130,-4270,-10430,-93870,126.0
27755,818,107,112,-2310,-12320,-95270,122.0
27770,807,86,155,3780,-16170,-95410,122.0
27780,854,119,134,8470,-18830,-95130,124.0
27795,886,85,95,15260,-22470,-92050,122.0
27810,893,73,61,35700,-23660,-89950,122.0
27820,929,56,61,47740,-24640,-87710,121.0
27835,939,59,52,72520,-26460,-83020,120.0
27850,938,54,51,83650,-27720,-80920,120.0
27860,941,21,22,93660,-28980,-78960,124.0
27877,904,25,-5,109970,-30240,-75460,120.0
27892,874,53,-14,119280,-30660,-73220,119.0
27907,890,30,-77,122150,-30800,-72520,119.0
27917,891,-2,-50,124600,-29680,-71960,117.0
27932,939,0,-55,128660,-27930,-70560,115.0
27947,1037,23,-29,130340,-27300,-69090,115.0
27957,1130,-25,-41,131250,-26600,-68880,115.0
27972,1147,-1,92,131740,-25970,-68460,114.0
27987,1206,51,27,130970,-28070,-66290,114.0
27997,1228,26,31,127820,-28280,-64750,109.0
28012,1158,131,12,125580,-29120,-63000,114.0
28027,1126,19,55,117530,-29470,-58100,114.0
28037,1117,39,62,110880,-29610,-56770,111.0
28052,1006,125,22,103320,-29750,-54880,115.0
28067,975,76,7,82880,-27930,-50750,115.0
28077,895,138,-24,69370,-26110,-49070,114.0
28092,930,131,28,53970,-23450,-44520,114.0
28107,590,-660,465,31150,-9240,-28140,114.0
28117,1551,-305,124,35490,-19950,-28000,114.0
28136,811,773,-486,56000,-5810,-12250,117.0
28151,1049,-571,183,34720,6720,9590,114.0
28170,1269,289,119,-3360,8750,26460,111.0
28185,1786,-1759,1204,22400,22540,49490,111.0
28195,1046,154,121,23940,22260,57540,111.0
28210,645,1128,-42,-6370,16940,54390,111.0
28225,957,142,-108,-16310,9100,50120,111.0
28235,1179,-187,-266,-23520,7140,46690,110.0
28250,680,39,252,-24290,7700,44520,111.0
28265,1268,-46,-659,-24220,10430,38990,111.0
28275,880,184,-40,-13160,10920,35840,111.0
28290,995,68,-290,-2170,14980,33880,110.0
28305,948,205,-225,5950,20160,30380,110.0
28315,995,90,-237,7350,22050,29470,109.0
28330,1010,145,-136,3780,21980,28770,107.0
28345,982,133,-77,-11550,20230,28420,105.0
28360,1013,81,-66,-22680,18060,26950,105.0
28370,994,74,-124,-34160,15820,25830,106.0
28389,998,76,-106,-55300,12320,23590,108.0
28404,1009,42,-41,-70490,9380,22330,105.0
28419,1001,54,-28,-74900,7070,19810,105.0
28429,1011,28,-39,-75670,6930,18550,106.0
28444,1021,59,-33,-71470,7490,17500,107.0
28459,1005,46,-27,-58870,9660,15260,107.0
28469,1020,2,-25,-49630,11550,14210,105.0
28484,1010,79,26,-42350,12600,13510,106.0
28499,1007,96,-11,-30520,13930,12390,106.0
28509,996,121,26,-26670,14070,12040,107.0
28524,1012,80,5,-24570,13860,11830,105.0
28539,1032,215,88,-19530,14140,12180,105.0
28549,1016,164,137,-12600,14280,12250,105.0
28564,1011,66,149,5320,14280,14350,107.0
28579,975,312,56,2380,11480,15820,107.0
28589,912,280,52,-3990,8050,16660,102.0
28604,881,230,154,-10640,2170,17850,104.0
28619,960,-3,201,-3640,1540,19600,104.0
28629,979,184,147,4760,980,22330,105.0
28648,1024,150,-73,2590,-980,23940,102.0
28663,1047,29,36,1680,-700,24500,102.0
28678,1036,8,-140,2450,1190,23450,102.0
28688,999,77,-29,1400,1540,22750,102.0
28703,1079,-116,-64,1750,2800,22890,102.0
28718,1034,-16,-38,1330,4270,20020,102.0
28728,1000,35,23,910,4130,18830,98.0
28743,1037,-49,30,1190,4060,17780,98.0
28758,1010,55,50,1190,2520,16170,98.0
28768,992,65,78,1400,1400,16170,98.0
28783,1037,-23,108,980,210,16030,99.0
28798,977,69,124,210,-3150,15820,99.0
28808,1002,25,96,-420,-5250,15680,100.0
28823,1018,-13,130,980,-8120,16100,101.0
28838,1034,48,49,1260,-9170,16940,101.0
28848,1025,62,13,1680,-9520,17920,101.0
28863,1055,-34,-73,2800,-8890,18900,100.0
28878,1044,7,-65,2730,-7420,18830,100.0
28888,1052,-31,-98,2450,-5880,17290,99.0
28907,1083,162,-266,3010,-1960,16590,98.0
28922,1048,-42,-134,3080,3080,17290,100.0
28937,1051,-12,-127,6020,4970,17010,100.0
28947,1046,74,4,8680,5740,17010,97.0
28962,1028,81,-14,210,5600,16940,97.0
28977,1048,-8,-49,3290,5320,19040,99.0
28992,1040,183,62,2940,5320,20510,99.0
29002,1077,173,-40,630,5530,22330,103.0
29017,1076,73,-115,840,7210,26250,103.0
29032,1082,73,-92,490,8680,28280,103.0
29042,1105,26,-139,-1470,10430,28350,102.0
29057,1134,70,-163,-7350,15890,28070,104.0
29072,1075,-75,-189,-10430,22680,26740,104.0
29082,1063,-110,-145,-14420,25970,25410,103.0
29097,1057,-110,-154,-16100,29400,23590,104.0
29112,1039,-110,-104,-19600,34790,20230,104.0
29122,1005,-117,83,-21980,36120,18410,111.0
29137,977,-20,148,-25340,36400,16520,109.0
29152,977,41,191,-35980,35350,14140,109.0
29181,1012,146,258,-49140,31990,14770,109.0
29196,943,60,248,-55440,31080,17850,109.0
29211,916,95,283,-63700,28350,19880,110.0
29226,984,123,196,-66220,24570,25760,113.0
29241,1009,123,170,-66080,22610,29120,113.0
29251,959,68,190,-64120,20580,32900,113.0
29266,915,-6,144,-56560,16310,40950,116.0
29281,1007,-63,61,-51800,14700,44450,115.0
29296,1025,-138,-1,-39550,12740,50960,115.0
29306,1021,-182,2,-32550,12250,53830,118.0
29321,981,-219,12,-25130,11410,58940,118.0
29336,965,-258,62,-9940,10780,61040,118.0
29346,984,-224,61,-2380,9870,63000,119.0
29361,969,-251,89,11270,7350,65940,122.0
29376,837,-404,268,17710,5110,66500,122.0
29386,791,-493,332,23730,2170,66150,121.0
29401,743,-556,414,33600,-5530,62090,121.0
29416,765,-535,393,37310,-9380,59570,121.0
29429,814,-469,275,41860,-15890,54740,122.0
29444,879,-417,240,42350,-17570,52640,125.0
29459,897,-357,229,41300,-19950,48930,124.0
29474,914,-365,190,40390,-20720,46550,124.0
29484,932,-343,167,39200,-20860,45640,123.0
29499,1000,-331,30,37730,-19950,45080,123.0
29514,1052,-293,-48,37240,-15750,44450,123.0
29524,1082,-278,-105,36190,-12250,44520,127.0
29539,1066,-315,-137,34790,-7840,44380,128.0
29554,1053,-306,-79,28770,980,42910,128.0
29564,1050,-304,-22,23870,5180,41510,128.0
29579,1002,-290,49,18060,8820,39690,126.0
29594,957,-377,158,5740,13650,35490,126.0
29604,930,-333,175,-560,15120,33250,128.0
29619,916,-425,166,-6510,17570,27650,132.0
29634,910,-514,166,-21630,18620,24150,132.0
29644,887,-366,320,-27720,20650,20090,130.0
29659,813,-446,169,-46480,21700,12740,130.0
29674,902,-352,419,-53060,23380,8610,130.0
29689,763,-271,43,-65660,20650,70,132.0
29704,1161,-320,217,-71750,21280,-7210,132.0
29719,1079,-720,211,-81200,17500,-14140,129.0
29734,1046,-216,98,-87220,15890,-25410,131.0
29749,1063,-314,162,-40390,17850,-28070,131.0
29759,1049,-161,41,-19180,16380,-33880,128.0
29774,1086,125,229,-46340,13370,-38430,128.0
29789,959,375,212,-101080,13230,-40390,128.0
29799,956,-418,-292,-90160,14000,-46200,127.0
29814,1028,-100,219,-42560,17780,-50190,125.0
29829,985,-120,-18,-28210,17780,-58730,125.0
29844,931,8,16,-13720,16800,-61040,125.0
29854,1168,-171,322,-12180,16240,-64190,126.0
29869,981,-52,28,-12180,11200,-75250,129.0
29884,1035,-91,136,-13860,9030,-77910,129.0
29894,1013,18,168,-15820,7490,-81970,124.0
29909,998,-43,159,-20930,2660,-88130,124.0
29924,967,-10,200,-24290,-140,-90300,124.0
29937,964,31,180,-30800,-5600,-94710,122.0
29952,978,17,173,-33600,-8120,-96460,120.0
29967,984,7,170,-35560,-12950,-99400,118.0
29982,976,-4,168,-34580,-15050,-100380,118.0
29992,957,-9,166,-32690,-17010,-101220,120.0
30007,938,9,135,-28140,-20440,-102480,121.0
30022,950,0,120,-25060,-22540,-102200,121.0
30032,958,-27,109,-20720,-23240,-102130,117.0
30047,994,-19,77,-10150,-23380,-101780,118.0
30062,1006,-6,93,980,-23730,-100240,118.0
30072,997,10,88,5460,-24220,-98980,118.0
