t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
113821,1167,138,183,-121520,37170,59150,119.0
113836,840,220,196,-127190,30380,59430,124.0
113851,1159,260,306,-134610,27440,57330,123.0
113866,1194,244,171,-134470,23310,56350,123.0
113876,1205,181,-95,-131390,19250,54880,128.0
113891,1252,124,161,-115430,19110,52220,134.0
113906,1227,118,30,-100170,19250,52010,134.0
113916,1163,-82,1,-76370,19390,50680,135.0
113931,1103,-111,140,-9590,19530,48090,136.0
113946,1071,-133,132,51870,19460,43330,136.0
113956,1024,4,127,71190,18830,41160,146.0
113971,977,104,128,83160,18130,38990,147.0
113986,948,44,-3,91000,17500,35490,147.0
113996,926,139,50,88970,19600,32200,154.0
114011,831,-2,137,83860,19600,24220,145.0
114026,838,-29,85,69720,18970,19810,152.0
114041,859,-40,117,61670,17220,8540,152.0
114051,882,-74,118,43890,15540,2030,150.0
114066,893,-147,264,34930,12040,-4900,155.0
114083,815,-222,236,18480,4620,-20510,155.0
114093,786,-236,185,12320,420,-28840,160.0
114108,757,-245,166,7490,-5530,-45360,156.0
114123,756,-229,106,140,-7560,-53200,156.0
114133,752,-189,97,-3220,-8960,-60480,155.0
114148,754,-155,78,-10220,-10640,-72450,160.0
114163,764,-109,49,-13230,-10780,-77140,157.0
114178,771,-87,-16,-17220,-9590,-84280,157.0
114188,797,-75,-37,-18200,-7910,-86800,155.0
114203,870,-64,-55,-18200,-5740,-90930,152.0
114218,941,-45,-62,-17570,-210,-92540,152.0
114228,971,-58,-24,-17290,2520,-93870,143.0
114243,999,-41,-6,-16940,6160,-96110,137.0
114258,1045,-28,34,-16730,7210,-96670,137.0
114268,1063,-28,52,-16240,7840,-97020,142.0
114283,1074,50,30,-14210,8050,-95830,142.0
114298,1119,30,59,-12740,8610,-94360,142.0
114308,1165,43,50,-11200,8540,-92960,141.0
114323,1200,53,111,-7770,8120,-88970,136.0
114342,1250,46,153,-4060,5390,-85050,137.0
114357,1202,34,175,-2380,3150,-81550,137.0
114367,1181,36,209,-840,-3290,-79940,136.0
114382,1191,112,264,700,-7280,-77980,139.0
114397,1191,72,239,-2520,-16170,-73850,139.0
114407,1180,83,265,-4830,-20930,-72240,138.0
114422,1208,31,262,-6440,-25480,-70840,143.0
114437,1218,16,233,-5460,-34510,-68740,143.0
114447,1215,21,215,-3010,-38430,-67410,141.0
114462,1262,32,216,840,-42140,-63630,145.0
114477,1230,36,112,10850,-48160,-61320,145.0
114487,1196,47,50,15680,-49490,-58870,152.0
114502,1154,47,-3,20440,-48650,-53550,148.0
114517,1007,54,-37,29330,-47460,-50680,157.0
114532,925,95,-45,37310,-44310,-43960,157.0
114542,862,105,-19,40740,-43330,-40180,155.0
114557,751,106,28,43960,-42840,-36330,156.0
114578,611,97,61,49420,-44590,-25830,159.0
114597,546,100,83,53550,-45640,-19390,155.0
114612,589,122,129,56910,-48860,-16240,155.0
114622,600,131,123,58450,-50890,-12880,156.0
114637,617,131,109,61320,-54250,-6160,152.0
114652,716,180,127,62370,-55370,-2660,152.0
114662,757,186,139,63000,-56770,980,153.0
114677,813,255,81,63070,-58940,9380,150.0
114692,835,240,102,61950,-58870,11480,150.0
114702,811,232,94,59570,-58800,13790,151.0
114717,808,224,29,53830,-56980,19740,149.0
114732,828,284,65,48300,-53410,22960,149.0
114742,861,310,52,41160,-51310,24850,146.0
114757,985,304,50,23520,-48650,26040,140.0
114772,1081,310,61,980,-43190,25620,141.0
114787,1218,339,52,-10430,-39970,24850,141.0
114797,1285,370,51,-22260,-36540,24010,138.0
114812,1339,368,30,-47530,-28840,22050,131.0
114827,1330,363,27,-59780,-24290,18620,131.0
114837,1300,333,38,-71470,-19670,16240,131.0
114854,1179,305,15,-90440,-10570,13930,126.0
114869,1108,280,-846,-83860,-3570,9940,126.0
114879,1680,-116,-1525,108640,-20440,31780,121.0
114894,872,1156,1920,182140,22190,35000,123.0
114909,1207,250,-1188,149520,3640,36190,123.0
114919,587,394,644,171710,14560,32550,123.0
114934,947,220,-597,167020,13160,28910,119.0
114949,1134,206,-244,190540,13440,26600,116.0
114964,1120,58,-294,181160,16520,26880,116.0
114974,1097,-77,-354,173040,17500,24990,113.0
114989,914,161,-452,159390,16660,24150,113.0
115004,975,72,-298,125930,12250,22470,113.0
115014,1032,198,-384,102830,9030,22540,113.0
115029,945,188,-389,78260,5600,22190,112.0
115044,978,137,-352,28840,-2940,22120,112.0
115054,986,83,-338,6930,-6370,21560,116.0
115069,989,96,-309,-11060,-11340,19530,111.0
115084,999,0,-337,-33740,-12390,17710,111.0
115094,1020,0,-319,-37940,-12460,15750,111.0
115113,987,17,-359,-37380,-9730,11690,113.0
115128,969,29,-353,-27580,-5390,7560,113.0
115143,990,8,-379,-19740,-2030,5670,113.0
115153,988,52,-390,-11130,1470,3920,114.0
115168,983,133,-428,4270,9170,2170,114.0
115183,945,167,-443,9660,12740,2380,114.0
115193,947,202,-396,12670,17570,3080,107.0
115208,928,232,-333,11200,18550,4200,113.0
115223,916,274,-329,8120,19600,7000,113.0
115233,924,280,-323,7490,20020,8680,109.0
115248,404,233,-182,8750,24080,9940,112.0
115263,1390,511,38,11480,27300,12740,112.0
115273,778,-231,-162,18900,20090,12950,106.0
115288,970,99,-250,17150,21000,14420,112.0
115303,943,322,-209,24640,20370,16870,109.0
115318,976,97,-208,25060,20160,19600,109.0
115328,993,166,-134,25830,18130,20790,110.0
115343,1014,58,-392,3990,16800,21560,109.0
115358,949,132,-222,-10570,15960,20930,109.0
115371,1042,-22,-178,-1120,16940,19810,109.0
115386,1008,22,-305,-3710,18480,17850,109.0
115401,1010,-1,-107,-2940,18480,16870,108.0
115416,1000,42,-187,-2030,17780,15400,108.0
115426,992,84,-89,-1890,17220,15050,109.0
115441,994,96,-106,-1610,16170,14910,111.0
115456,993,106,-162,-1750,14840,15680,111.0
115466,996,105,-161,-1890,14630,16310,106.0
115481,1011,69,-161,-1680,14630,17500,106.0
115496,996,57,-181,-1050,14420,17570,106.0
115506,1008,48,-155,-490,14560,17220,106.0
115521,1009,23,-129,70,14770,15470,108.0
115536,995,-29,-167,420,15120,13930,108.0
115546,1002,-9,-149,980,15470,12390,105.0
115561,1010,29,-126,1680,15750,10430,106.0
115582,1000,24,-117,2030,15680,9870,110.0
115597,1001,33,-77,2170,14560,9170,110.0
115607,1008,45,-90,840,14210,9030,108.0
115622,1010,33,-66,-420,13790,8960,108.0
115639,1005,31,-107,-1820,12740,8680,106.0
115654,1003,31,-122,-1400,12390,8260,106.0
115664,1006,23,-140,-630,12670,7840,108.0
115679,1005,23,-160,-70,13300,7420,106.0
115694,1006,25,-184,-3430,15960,6930,106.0
115704,1011,22,-199,-6090,17990,6720,106.0
115719,1015,58,-233,-9450,20370,6650,105.0
115734,1019,80,-315,-17780,26460,7630,105.0
115744,1024,123,-319,-22820,30590,8540,107.0
115759,1030,201,-296,-27090,34580,12320,112.0
115774,1053,318,-200,-45010,43400,15680,112.0
115784,1060,323,-139,-63980,48300,19880,108.0
115799,1068,432,-116,-87990,58520,29750,111.0
115814,1071,456,129,-152460,63910,36260,111.0
115824,1470,-217,659,-184100,68670,42770,106.0
115839,1145,1611,-1406,-81690,53830,35980,106.0
115854,1527,-340,1605,-136850,77630,42280,110.0
115869,793,589,69,-161490,71470,50610,110.0
115879,773,253,754,-156450,70980,52150,114.0
115898,1034,526,139,-189350,65100,57960,114.0
115913,970,555,71,-202230,62510,60970,119.0
115928,793,283,410,-213080,50330,63350,119.0
115938,997,117,397,-215460,43050,64960,119.0
115953,1007,168,343,-130410,30660,69650,122.0
115968,1186,-726,287,-25620,33600,72240,122.0
115978,1216,-292,87,77980,31150,68390,129.0
115993,1200,-97,455,200410,30030,67480,132.0
116008,722,417,101,211190,26880,66360,132.0
116018,867,-99,137,209160,26530,63700,134.0
116033,1230,162,-2,195230,21700,50120,139.0
116048,942,-76,-87,183400,24220,37590,139.0
116058,896,157,330,170380,19320,31430,136.0
116073,811,210,255,116200,12460,25760,148.0
116088,791,132,410,34090,-770,11130,148.0
116098,823,205,449,-3780,-8190,4130,143.0
116113,860,-84,323,-30590,-15190,-2590,150.0
116128,879,-192,178,-53620,-26180,-16310,150.0
116138,893,-220,150,-56000,-28840,-22330,150.0
116155,886,-176,117,-58030,-31850,-33110,148.0
116170,854,-266,-35,-58870,-31150,-38430,142.0
116185,864,-224,15,-57820,-27650,-49420,142.0
116195,864,-174,-144,-56140,-25550,-52500,148.0
116210,873,-168,-252,-53970,-21140,-53480,146.0
116225,853,-214,-3,-46900,-13230,-57820,146.0
116235,911,-151,-64,-40740,-11200,-60270,148.0
116250,888,-167,-100,-33460,-5110,-63630,140.0
116265,858,-203,-47,-16730,-3080,-65520,140.0
116275,874,-179,-45,-7770,-1050,-67340,141.0
116290,886,-161,-30,8260,2660,-70350,140.0
116305,960,-121,-4,14490,3990,-71400,140.0
116315,1015,-95,29,18760,4550,-72590,141.0
116330,1037,-67,143,24010,3360,-74410,136.0
116345,1060,-56,74,25200,1050,-75600,136.0
116360,1051,7,100,27160,-2450,-75180,136.0
116370,1053,59,117,28210,-4060,-74270,133.0
116385,1034,124,151,28210,-8540,-70000,131.0
116400,1103,94,155,19460,-10710,-67620,131.0
116417,1144,101,224,4270,-17010,-66850,129.0
116432,1226,113,187,-3780,-20650,-65380,134.0
116447,1333,106,169,-17570,-26670,-64540,128.0
116462,1360,96,172,-25130,-31150,-61950,128.0
116472,1345,61,175,-25620,-33250,-60620,134.0
116487,1291,75,59,-24080,-35000,-58590,134.0
116502,1236,57,73,-18620,-35840,-54950,134.0
116512,1211,22,17,-16170,-35840,-53900,136.0
116527,1166,94,8,-13790,-34720,-52080,139.0
116542,1142,92,11,-9310,-31360,-47950,143.0
116557,1103,114,47,-7420,-30170,-43540,143.0
116567,1034,86,85,-5810,-29820,-41930,141.0
116594,811,156,111,-3920,-29610,-38010,140.0
116609,743,211,152,-3710,-31990,-32620,142.0
116624,627,60,138,-4550,-33740,-29260,149.0
116639,545,228,163,-7000,-37590,-26950,149.0
116649,546,174,198,-7700,-39690,-24290,149.0
116664,546,165,124,-3780,-42280,-21070,150.0
116685,618,162,133,5390,-43050,-17990,149.0
116700,706,169,188,10640,-43470,-16590,151.0
116715,757,186,200,21070,-46130,-14280,151.0
116725,830,191,216,26250,-47460,-13160,149.0
116740,864,187,199,31010,-49840,-11480,147.0
116755,897,241,167,37170,-50050,-10500,147.0
116765,931,273,139,38220,-49980,-9310,141.0
116780,944,269,113,37730,-47530,-6440,140.0
116795,998,257,91,36610,-45570,-5810,140.0
116805,1074,250,99,34580,-43330,-5390,134.0
116820,1122,306,66,26600,-38010,-5110,137.0
116835,1208,321,62,20090,-34720,-4480,137.0
116845,1220,318,59,11480,-31150,-4760,131.0
116860,1169,312,47,-10500,-23730,-5460,127.0
116875,1142,283,76,-22890,-16590,-8050,127.0
116885,1141,310,49,-24430,-17360,-7140,127.0
116900,1998,-1998,-366,104230,-14070,28070,123.0
116915,1383,-318,-1178,159180,-6440,46970,123.0
116928,524,1056,-785,163100,6930,44800,124.0
116943,350,-358,783,163240,-2940,33880,121.0
116958,1166,219,-360,171920,3710,35700,117.0
116973,1375,-153,-328,156800,-2520,36610,117.0
116983,1123,-10,-367,145950,-1190,36260,117.0
116998,817,214,-627,131880,-2800,32200,117.0
117013,1095,4,-355,109410,-1470,30450,117.0
117023,1123,53,-454,91840,-1750,29610,117.0
117038,983,174,-453,72380,-2170,27860,116.0
117053,940,135,-446,31080,-3920,27160,116.0
117063,984,144,-345,10710,-6160,26530,115.0
117078,1007,165,-288,-28630,-11480,25830,116.0
117093,987,79,-309,-43120,-13720,25200,114.0
117108,993,25,-296,-55790,-15610,21490,114.0
117118,1009,11,-313,-54250,-14490,19180,112.0
117133,991,20,-370,-48300,-12040,14420,115.0
117148,997,55,-429,-26040,-2590,12320,115.0
117158,995,99,-427,-12670,3360,10920,115.0
117173,992,120,-421,12110,14840,9590,115.0
117192,957,212,-371,27440,22820,10500,113.0
117207,930,289,-336,30870,25410,11900,113.0
117217,919,321,-300,32410,27090,13650,113.0
117232,930,338,-220,30030,28140,18690,115.0
117247,925,354,-188,27020,27790,21840,115.0
117257,907,359,-150,24780,26880,24990,114.0
117272,909,351,-133,25480,25480,31290,112.0
117287,921,307,-116,28840,25340,36820,112.0
117297,961,232,-92,34090,25550,38990,112.0
117312,945,189,-120,45850,25900,40880,115.0
117327,1215,84,-375,23870,20090,41580,115.0
117337,950,-65,-617,-25760,17640,43680,108.0
117352,1198,84,-20,-27790,17850,41510,108.0
117367,995,25,-71,3570,17780,35350,108.0
117377,1077,-174,109,3710,17710,32060,106.0
117392,944,-184,-124,2870,18760,24920,108.0
117407,988,-120,-20,-770,15470,21560,109.0
117422,1051,48,-4,-2730,14210,18480,109.0
117432,1012,-18,-39,-6720,13580,17920,111.0
117449,988,44,-146,-11410,12880,17360,111.0
117464,1031,51,-119,-14210,12810,17920,111.0
117474,1027,29,-173,-13020,13020,18200,110.0
117489,996,49,-190,-10500,12950,18830,111.0
117504,1026,111,-169,-5670,13370,19810,111.0
117514,1021,95,-168,-5040,14210,21070,110.0
117529,1026,121,-154,-8400,16240,23730,109.0
117544,1019,84,-170,-11760,17570,25130,109.0
117554,1012,68,-205,-15120,19180,26600,107.0
117569,1014,64,-228,-18410,22680,28910,111.0
117592,1031,123,-230,-20440,27160,31780,109.0
117607,1032,90,-229,-26110,32830,34930,109.0
117622,1024,64,-210,-31710,35910,35910,109.0
117632,1028,42,-159,-39970,39270,36540,107.0
117647,1003,-77,-146,-62020,45220,38360,110.0
117662,992,-27,-82,-73850,49700,39550,110.0
117672,1014,10,-44,-86450,51170,38780,109.0
117687,1323,411,-123,-78960,49770,32550,110.0
117704,1712,-57,333,-87290,57470,31780,111.0
117719,869,-8,264,-94220,57330,29750,111.0
117729,801,83,176,-112070,54600,24780,115.0
117744,859,268,-34,-141540,50680,22470,116.0
117759,876,280,89,-161140,49140,20790,116.0
117769,964,329,41,-169120,48930,20650,117.0
117784,929,310,-51,-174160,48580,19880,117.0
117799,1452,226,224,-178290,47740,20230,117.0
117809,1215,369,-28,-176540,43190,21560,119.0
117824,1277,257,143,-172200,44730,23310,120.0
117839,1277,60,59,-155680,42490,24430,120.0
117849,1176,279,204,-140910,41440,24780,127.0
117864,1175,59,53,-121100,38850,27720,131.0
117879,1110,-19,168,-69510,36050,26880,131.0
117889,1062,2,204,-42420,34090,25900,134.0
117904,1034,-19,253,6720,28420,22120,133.0
117919,939,13,284,26320,25900,18900,139.0
117934,886,64,244,48440,18480,11620,139.0
117944,827,-9,69,52080,15120,8120,140.0
117963,729,129,187,41720,13650,-630,140.0
117978,688,221,81,34090,11690,-5460,140.0
117993,690,147,116,16660,10080,-7910,140.0
118003,717,114,129,8260,8750,-10220,143.0
118018,752,64,189,-70,4830,-16030,144.0
118033,870,-23,191,-13930,2240,-19460,144.0
118043,968,-64,241,-17990,-980,-23030,142.0
118058,1042,-144,225,-18760,-8120,-31780,142.0
118073,1061,-174,318,-16240,-11900,-36680,142.0
118083,1056,-251,239,-12040,-17150,-41790,139.0
118098,1018,-249,225,-910,-25550,-53550,141.0
118113,1007,-217,156,6370,-29260,-62860,141.0
118123,1042,-214,132,14980,-33460,-66080,136.0
118138,1070,-157,-14,35490,-33740,-68250,136.0
118153,1051,-138,-53,53760,-30660,-71610,136.0
118163,1035,-78,-117,59010,-27510,-72590,134.0
118178,968,3,-134,61320,-23730,-73080,132.0
118193,979,-7,-168,60410,-16660,-73850,132.0
118203,1001,-31,-162,59360,-12530,-74830,133.0
118220,956,-2,-154,58170,-5740,-75110,133.0
118235,987,-29,-78,57260,-6160,-74200,130.0
118250,994,235,-102,51240,-630,-71120,130.0
118260,999,61,9,43890,2730,-70350,133.0
118275,1145,79,39,34230,3360,-69650,132.0
118290,1193,143,124,12390,3500,-69230,132.0
118300,1197,144,137,210,2170,-68950,132.0
118315,1233,145,145,-12040,630,-68180,135.0
118330,1268,131,197,-34300,-3220,-67620,135.0
118340,1264,125,202,-42560,-5600,-66920,137.0
118355,1251,106,200,-50750,-10710,-64680,136.0
118370,1211,33,183,-51450,-13090,-64120,136.0
118380,1165,137,289,-50820,-15610,-63280,137.0
118395,1179,76,222,-45710,-23520,-59570,143.0
118410,1145,78,261,-43540,-26810,-58240,143.0
118420,1126,117,203,-41230,-30730,-55650,144.0
118435,999,120,113,-29610,-35630,-54320,145.0
118450,899,43,39,-18970,-35700,-48930,146.0
118465,751,75,29,6160,-35350,-46480,146.0
118480,663,84,-51,35700,-32060,-39410,154.0
118495,576,111,-17,49560,-29820,-35840,149.0
118510,560,128,21,72870,-26530,-29330,151.0
118525,628,187,108,80920,-25830,-26460,151.0
118535,737,295,170,86450,-26810,-23450,159.0
118550,856,394,186,86800,-27790,-17010,160.0
118565,873,315,167,83300,-30030,-11060,160.0
118575,857,368,124,78960,-29610,-8750,153.0
118594,781,343,109,69230,-27440,-5180,156.0
118609,669,346,59,61320,-25760,-4410,150.0
118624,623,341,90,50260,-22050,-3570,150.0
118634,604,362,104,43330,-20370,-3570,149.0
118648,702,373,110,34650,-18410,-3990,149.0
118663,757,349,133,16240,-15750,-4480,149.0
118673,833,341,146,8050,-14210,-4690,146.0
118688,1000,325,142,1610,-12950,-4830,143.0
118703,1050,284,152,-6580,-9870,-4550,143.0
118713,1113,279,151,-9310,-8610,-4620,140.0
118728,1199,261,132,-12110,-7070,-5250,136.0
118747,1271,260,145,-17920,-3570,-5950,130.0
118762,1284,253,105,-22260,630,-6020,130.0
118772,1245,258,105,-23940,3430,-5950,127.0
118787,1243,277,20,15190,3080,-1890,124.0
118802,1998,-1717,-539,235690,-2800,38500,124.0
118812,680,631,1879,299180,32410,52990,126.0
118827,891,973,-755,258020,22750,49420,125.0
118842,315,465,611,268310,22750,41580,125.0
118852,450,318,-605,242060,15260,32270,124.0
118867,1845,-502,22,237160,18410,38150,121.0
118882,1364,-278,-242,208740,14210,38010,120.0
118897,626,534,-613,147630,13860,35910,120.0
118907,932,60,-641,119700,9170,33250,114.0
118922,1166,37,-352,59920,4900,32200,116.0
118937,924,256,-589,28070,2520,31570,116.0
118947,894,304,-445,-350,140,30590,115.0
118962,962,150,-325,-48160,-5950,28910,112.0
118977,1026,105,-258,-65380,-8190,26670,112.0
118987,1009,67,-278,-77560,-9940,24920,114.0
119004,1002,36,-186,-84980,-11270,22890,115.0
119019,1030,-25,-159,-75250,-9940,17990,115.0
119029,1022,2,-154,-65310,-8190,15470,118.0
119044,997,31,-201,-52920,-5880,13020,111.0
119059,1007,87,-168,-21700,1890,8960,115.0
119074,1005,106,-190,-5950,9590,6790,115.0
119084,992,153,-205,8680,12740,6580,117.0
119099,952,266,-188,27860,14630,6860,114.0
119114,942,315,-170,33950,15680,9520,114.0
119124,929,327,-190,35420,15820,11340,112.0
119139,935,343,-193,36750,15960,13440,114.0
119154,951,318,-200,40950,17220,17570,114.0
119164,925,276,-228,43540,17990,19040,112.0
119179,992,218,-212,45290,19250,21420,114.0
119194,974,225,-220,43050,20720,22120,114.0
119204,986,202,-189,38010,20370,22820,110.0
119219,988,210,-188,30520,17850,24150,112.0
119234,959,205,-180,10290,15960,24640,112.0
119244,957,190,-146,0,13790,24780,108.0
119263,1016,75,-77,-13510,9730,24220,112.0
119278,1026,47,-30,-13160,7700,23730,107.0
119293,999,92,-66,-8190,7560,23450,107.0
119303,1007,77,-40,-980,8050,23310,108.0
119318,1006,124,-100,11340,8750,23520,108.0
119333,985,159,-96,14280,8890,24710,108.0
119343,974,183,-99,14420,7420,25690,108.0
119358,988,172,-110,10640,6860,26880,106.0
119373,1019,166,-157,3500,4200,29820,106.0
119383,1088,-14,-325,-8890,4550,30800,109.0
119398,1033,101,-139,-12040,3850,30450,109.0
119413,1081,-132,-171,-5740,7910,28070,109.0
119423,1030,-57,-275,-5810,9030,25970,105.0
119438,1015,-36,-361,-2030,12180,23940,105.0
119453,1021,-100,-272,-770,18480,18690,107.0
119467,1013,-77,-266,840,21560,13230,107.0
119477,1000,-59,-228,2450,24290,11340,107.0
119492,1006,58,-186,2380,27930,10360,106.0
119507,1008,101,-185,2520,30590,11340,106.0
119524,1015,216,-114,2660,31150,13230,102.0
119539,1040,251,-14,0,31640,19810,105.0
119554,1048,291,-62,350,30590,26460,107.0
119569,1053,255,76,-6370,30660,29960,107.0
119579,1023,186,3,-11340,29750,33180,104.0
119598,1014,94,-31,-18200,29120,37870,105.0
119613,1109,-28,92,-14560,28910,37590,106.0
119628,1164,166,-443,280,24220,37450,106.0
119638,1162,24,-118,-2870,28980,38430,107.0
119653,1072,20,-194,-18690,29120,35770,108.0
119668,1161,148,-12,-33740,37310,33390,108.0
119678,1175,271,-411,-44170,39690,32270,109.0
119693,1129,-136,-314,-57540,53130,30310,114.0
119708,1090,-83,-422,-57610,58450,27860,115.0
119723,1134,232,-126,-62440,67690,26600,115.0
119733,1128,267,-12,-74340,70560,26040,116.0
119748,1133,289,211,-95760,74340,29470,119.0
119763,789,266,410,-105630,73080,29540,119.0
119775,962,157,346,-117670,65030,28840,122.0
119790,1123,282,383,-134470,49840,28420,123.0
119805,1278,339,373,-138740,33670,30870,123.0
119815,1221,318,433,-139440,24570,32620,128.0
119830,1067,268,289,-135520,17990,34370,129.0
119845,1027,133,178,-118370,9940,34370,129.0
119855,917,176,50,-101430,6790,35630,130.0
119870,931,13,-16,-75390,6580,38710,135.0
119885,960,58,61,-16240,7910,39760,136.0
119900,919,90,120,7560,8820,40040,136.0
119910,894,161,211,23240,5740,39830,142.0
119925,920,93,22,31290,3990,39480,143.0
119940,864,168,259,20860,1960,35000,143.0
119950,891,146,141,13720,980,33110,140.0
119965,847,37,185,5740,980,30800,142.0
119980,861,0,178,-11550,-2030,21910,142.0
119990,854,-46,255,-20090,-4690,16660,143.0
120005,957,-38,270,-27790,-8540,7280,145.0
120020,925,-175,221,-35770,-16380,2450,145.0
120035,903,-266,182,-35070,-22470,-10570,145.0
120050,885,-313,153,-28280,-25060,-18060,145.0
120065,877,-285,123,-19110,-28140,-32340,146.0
120080,896,-206,61,-14700,-28700,-38150,146.0
120090,893,-190,51,-10920,-28630,-43120,144.0
120105,878,-154,20,-5180,-27720,-51450,141.0
120120,858,-162,6,-3290,-26740,-55370,141.0
120130,849,-135,-30,-1960,-25410,-62650,143.0
120145,896,-80,-86,-210,-20580,-65240,142.0
120160,929,-58,-88,280,-13790,-68600,140.0
120175,1002,-4,-182,980,-8820,-68950,140.0
120185,1012,-66,-95,1050,-3640,-69370,132.0
120200,1053,-77,-111,560,3640,-72240,136.0
120215,1081,-61,-58,1330,3710,-73640,136.0
120225,1080,20,-105,1680,6930,-74340,135.0
120240,1086,-23,-53,2310,12740,-74200,133.0
120255,1236,-3,3,2450,15190,-74270,133.0
120265,1270,-19,52,2660,16800,-74620,126.0
120280,1272,-50,126,1470,17220,-75740,131.0
120297,1255,58,179,-5880,11970,-77770,131.0
120307,1262,-90,278,-14280,9380,-80080,131.0
120322,1267,40,317,-24780,5040,-83160,131.0
