t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
234152,1032,1541,852,181930,19530,33250,115.0
234167,1073,271,-965,191940,7070,30030,112.0
234188,568,367,-385,208180,22890,24780,116.0
234203,909,-265,-41,189490,23310,26390,116.0
234213,1278,367,-298,177030,22050,26530,114.0
234228,960,264,-530,143430,16520,27230,109.0
234243,897,147,-343,79310,12880,27860,109.0
234253,965,72,-398,50820,8260,28140,109.0
234268,916,178,-419,-3990,700,28420,112.0
234283,1007,31,-372,-27580,-2940,28140,112.0
234293,1039,9,-288,-44590,-5180,27440,106.0
234308,1012,-72,-432,-65030,-6160,23800,108.0
234323,1002,-113,-441,-67270,-5460,17920,108.0
234333,997,-109,-391,-65590,-3080,14350,106.0
234348,996,-89,-426,-54040,3850,10920,110.0
234363,1000,-33,-384,-47390,10290,5530,110.0
234378,1011,14,-356,-36610,13230,3710,110.0
234388,989,64,-352,-32760,15960,2380,112.0
234403,968,95,-274,-30380,19040,910,115.0
234418,967,118,-254,-31640,19040,420,115.0
234431,977,149,-201,-39410,17360,630,108.0
234446,953,200,-177,-44660,15750,1330,101.0
234461,948,215,-179,-53970,12320,3220,101.0
234471,959,201,-152,-57190,10990,4270,110.0
234486,931,211,-163,-60200,9800,5600,111.0
234501,971,179,-108,-60270,7630,7210,110.0
234516,954,219,-114,-57610,6930,9240,110.0
234526,949,204,-151,-52710,7630,10080,108.0
234541,963,170,-95,-37100,8470,10710,110.0
234556,974,129,-115,-21840,9240,10780,110.0
234566,1000,107,-142,-15120,10220,10430,107.0
234581,1023,70,-150,-9870,10920,9800,110.0
234596,1011,99,-203,-5810,11970,8260,110.0
234606,984,122,-206,-7560,11760,7350,112.0
234621,985,119,-188,-11970,10710,5530,112.0
234636,1022,100,-162,-24220,8190,4900,112.0
234646,1041,84,-129,-29330,7140,4340,107.0
234661,1009,125,-113,-30520,6440,4130,108.0
234676,1008,132,-101,-25340,7350,4270,108.0
234690,1002,164,-45,-9800,9240,5740,108.0
234705,970,248,-111,-2590,9940,7350,105.0
234720,968,281,-82,4480,10150,11480,110.0
234735,933,357,-150,3500,9100,13860,110.0
234745,938,313,-130,1190,8400,16310,109.0
234760,969,270,-123,-4830,6370,20860,106.0
234775,974,245,-123,-7350,5600,24920,106.0
234785,980,225,-125,-8890,4970,26740,107.0
234800,973,218,-98,-10150,4760,28420,110.0
234815,968,229,-106,-12040,3500,31430,110.0
234825,983,196,-78,-13580,2520,32900,110.0
234840,987,185,-99,-15260,1610,34230,101.0
234855,984,206,-94,-16870,560,37030,107.0
234870,934,181,-167,-15750,140,38220,107.0
234880,971,114,-187,-11900,840,39550,110.0
234895,1318,-541,-323,-7280,2660,40250,103.0
234910,1088,36,-40,-7140,8960,35980,103.0
234920,1026,-24,-480,-9310,13510,32620,100.0
234935,1018,-206,-364,-6370,19180,28000,107.0
234952,1032,-170,-492,-4130,28840,17780,107.0
234962,985,-175,-448,-4690,34230,13510,106.0
234977,992,-140,-336,-5250,42000,6510,106.0
234992,997,-8,-275,-3990,45080,4830,106.0
235002,1000,43,-253,-3850,47600,4060,102.0
235017,1015,135,-247,-7770,52290,6440,103.0
235032,1040,344,72,-10220,52430,9940,108.0
235047,1078,474,257,-32060,50190,20370,108.0
235057,1122,711,522,-76650,49840,27300,102.0
235072,1241,996,468,-146160,47180,35140,113.0
235087,1216,774,43,-280000,38920,49700,113.0
235097,1030,738,28,-304990,34440,58030,107.0
235112,845,86,-119,-315420,23800,62650,118.0
235131,1452,283,340,-316470,16030,64750,114.0
235146,838,406,-268,-265650,8750,67970,114.0
235156,1088,-551,-126,-196140,9730,76020,125.0
235171,1116,-561,173,-14980,14980,74200,112.0
235186,1147,-288,189,68600,18690,74410,112.0
235200,1174,-22,284,167580,16240,68250,119.0
235215,1197,345,381,184030,13300,66990,122.0
235230,1164,230,371,177030,11340,57890,118.0
235245,1021,488,53,163170,7840,53060,118.0
235255,958,308,111,146650,10150,44800,129.0
235270,833,367,90,112630,11970,39970,129.0
235285,810,251,114,94920,12880,30380,129.0
235295,834,196,162,61250,11760,24850,129.0
235310,939,125,281,44520,9940,19390,145.0
235325,994,82,288,16940,2240,8120,145.0
235335,999,11,362,7980,-2870,1960,140.0
235350,930,-129,283,4410,-8330,-4410,137.0
235365,863,-174,208,7350,-16660,-17150,137.0
235375,818,-188,148,10080,-19670,-23520,133.0
235390,781,-175,114,13020,-21490,-35210,132.0
235405,797,-171,8,18970,-21910,-40180,132.0
235415,808,-152,-17,21980,-20790,-44730,136.0
235430,810,-147,-21,24570,-17430,-53550,131.0
235445,825,-115,-31,23660,-15610,-57750,131.0
235458,829,-77,-46,21560,-11480,-64540,131.0
235473,841,-61,-94,16800,-8890,-66920,135.0
235488,841,-40,-122,13860,-1890,-70350,133.0
235503,865,-80,-143,13020,2100,-71890,133.0
235513,902,128,-112,12810,6160,-73010,123.0
235528,963,-4,-36,13650,13720,-70350,132.0
235543,1054,-87,-6,12670,15610,-71890,132.0
235553,1079,30,-16,11690,16800,-71750,121.0
235568,1173,54,-9,7070,18480,-71120,127.0
235583,1203,69,19,3150,20440,-69090,127.0
235593,1216,90,49,-7490,20580,-68040,129.0
235608,1184,101,130,-16380,21140,-67760,120.0
235623,1180,86,124,-35910,17920,-66920,117.0
235638,1131,80,171,-45430,16240,-66360,117.0
235648,1139,60,163,-53620,13720,-65800,123.0
235663,1149,12,187,-63910,7910,-64400,125.0
235678,1140,2,196,-65380,4900,-63560,125.0
235688,1139,14,227,-65030,-2380,-62650,120.0
235703,1210,-48,209,-58450,-6650,-61950,126.0
235722,1229,0,207,-49420,-14070,-60620,127.0
235737,1209,-6,194,-40250,-20580,-58590,127.0
235747,1174,27,164,-35770,-23170,-57330,120.0
235762,1120,-17,98,-28770,-25130,-56350,122.0
235777,1085,-11,-21,-7000,-25550,-52220,122.0
235787,1075,-1,-21,5460,-24360,-49630,125.0
235802,1043,21,-52,18620,-23240,-46410,129.0
235817,1019,77,-26,41510,-19460,-39970,129.0
235827,932,88,-5,48930,-18200,-36750,125.0
235842,883,115,-7,53130,-16940,-31010,127.0
235857,803,104,19,56490,-16940,-28280,127.0
235867,744,108,9,56980,-16520,-25900,120.0
235882,714,142,40,57540,-16660,-20930,132.0
235897,725,132,84,57680,-17500,-17850,132.0
235907,741,97,127,57540,-18830,-15540,131.0
235922,790,143,160,55510,-23310,-11690,132.0
235937,901,202,169,54600,-26040,-5180,132.0
235947,951,261,130,53900,-28840,-560,132.0
235962,950,170,113,53760,-32060,3080,120.0
235981,930,223,68,54880,-33460,10150,124.0
235996,909,123,92,54810,-33880,14140,124.0
236006,929,-71,25,54880,-32760,13090,129.0
236021,936,146,14,56420,-31570,14910,126.0
236036,964,141,75,65030,-30170,20160,126.0
236046,958,38,65,71470,-27650,21420,132.0
236061,957,41,47,78120,-27020,22470,126.0
236076,964,67,63,89460,-25550,23660,120.0
236091,1056,89,69,93030,-25060,25760,120.0
236101,1111,93,67,95690,-23380,27020,126.0
236116,1094,112,16,99820,-21840,28420,126.0
236135,1040,2,-118,101640,-17500,29960,119.0
236150,983,192,1,95760,-10290,29820,119.0
236160,956,38,-42,91420,-7630,28560,119.0
236175,951,77,8,85820,-5740,26460,117.0
236190,948,124,3,74340,-70,23940,117.0
236200,937,113,42,68180,2100,22820,114.0
236215,956,125,25,59920,3710,21490,115.0
236232,600,-321,277,75670,6720,27370,115.0
236242,1021,651,240,84700,2030,23940,109.0
236257,1173,-496,-428,99540,12670,26810,108.0
236272,893,201,-2,90230,6440,25200,108.0
236282,1033,214,-224,91770,9590,24220,108.0
236297,933,161,-258,79380,8890,23940,115.0
236312,1084,161,-140,62160,4900,25410,106.0
236327,894,292,-205,19670,490,26040,106.0
236337,926,142,-215,-3780,-5600,26810,107.0
236352,1058,66,-151,-39900,-15260,26950,108.0
236367,1011,-2,-174,-50050,-16940,25690,108.0
236377,972,-109,-312,-51870,-17290,23380,98.0
236392,1009,-115,-307,-36680,-12530,16100,104.0
236407,1060,-133,-404,-24710,-6860,12390,104.0
236417,1000,-27,-484,-10710,70,9240,105.0
236432,999,44,-390,14350,12530,5040,106.0
236447,1004,161,-392,23310,22120,4900,106.0
236457,968,230,-220,27230,22680,5740,112.0
236472,979,237,-226,22960,23240,7070,105.0
236493,983,273,-169,9660,22330,10990,103.0
236508,969,291,-154,-4900,19880,15890,103.0
236518,948,251,-143,-8820,19040,18060,99.0
236533,964,209,-118,-9030,18900,21490,108.0
236548,973,180,-96,-2660,19110,22680,103.0
236563,1008,93,-88,2030,20300,24430,103.0
236573,1017,68,-24,10220,20020,24990,108.0
236588,982,97,-86,12880,19670,25270,102.0
236603,1001,72,-48,15190,18830,24920,102.0
236613,1010,32,-94,14210,17920,24430,102.0
236628,1012,20,-77,11830,17150,23730,102.0
236643,1018,26,-33,3920,14840,22470,102.0
236653,1002,56,-10,-280,13090,22050,103.0
236668,993,86,-44,-3220,10360,22190,97.0
236683,1011,38,-67,-3360,9590,22540,97.0
236693,1109,-158,-228,-2450,8610,22750,97.0
236708,1077,-174,-88,-3640,10500,20720,103.0
236723,1033,-162,-175,-700,10430,18410,103.0
236736,1015,-82,-87,630,12390,12320,98.0
236751,1014,-50,-93,1120,13510,9520,99.0
236766,1016,-23,-118,1750,15050,6300,103.0
236781,1012,29,-47,1750,15540,5740,103.0
236791,1011,49,-62,1680,15330,5810,104.0
236806,1011,92,-2,1260,14490,7910,100.0
236821,1000,82,-59,1120,13580,10920,100.0
236831,1021,113,-75,1260,13090,12600,100.0
236846,1019,67,-92,1400,13440,13720,103.0
236861,1019,62,-160,2100,15540,14700,103.0
236871,1028,25,-125,2170,17220,14350,104.0
236886,1016,-18,-171,2240,18970,13720,99.0
236901,1007,-101,-111,2170,23100,10990,99.0
236911,1026,69,-120,-140,24850,11200,101.0
236926,1028,67,-159,1680,26110,11130,96.0
236941,1047,101,15,-2870,30100,12600,96.0
236951,1053,191,72,-9520,30730,13930,102.0
236966,1136,25,238,-20720,30800,15890,96.0
236981,1162,232,-532,-770,26390,17360,103.0
237002,1173,79,427,6370,28210,22470,101.0
237017,1213,514,72,-30380,33110,22050,101.0
237027,1181,267,-20,-51870,36820,20860,105.0
237042,1029,98,-18,-70070,41580,16940,97.0
237057,1141,278,-109,-92890,50750,14980,97.0
237067,1195,319,-90,-107870,56140,13300,106.0
237082,1216,357,-55,-140840,65310,13930,110.0
237097,993,87,123,-149450,70560,16170,110.0
237107,1054,19,372,-156170,70980,17710,113.0
237122,946,286,-73,-172060,61110,17150,104.0
237149,1263,348,206,-177310,48020,22960,109.0
237164,1165,294,246,-172900,44940,24920,115.0
237179,1192,119,46,-156170,37100,26950,123.0
237194,1146,199,122,-141260,32620,29890,123.0
237204,1076,44,56,-117390,31220,33670,129.0
237219,1072,31,173,-45500,27720,37100,126.0
237234,1091,11,187,-7280,25410,40110,126.0
237246,1043,54,260,52080,19670,40390,122.0
237261,950,199,255,67690,16030,40320,128.0
237276,883,307,58,77770,9030,41230,128.0
237286,839,153,66,75530,9660,39480,128.0
237301,720,214,224,69510,9520,35000,140.0
237316,677,75,113,54390,7420,32620,129.0
237331,689,46,193,45780,2940,24430,129.0
237341,724,17,194,37100,-280,19950,137.0
237356,827,-13,275,20930,-6020,15400,130.0
237371,837,-77,279,11130,-15820,6580,130.0
237381,826,-132,299,9450,-21000,1330,126.0
237396,766,-229,228,9730,-25060,-4270,143.0
237411,737,-199,116,13440,-31780,-16100,143.0
237421,721,-189,108,15330,-33390,-21280,137.0
237436,744,-150,87,16310,-34720,-30450,144.0
237451,731,-155,80,16870,-36400,-34510,144.0
237461,730,-160,74,17010,-37100,-38570,136.0
237476,736,-133,69,18270,-38080,-45710,150.0
237491,793,-97,3,19110,-37660,-48440,150.0
237506,837,-77,-48,20020,-35070,-52010,143.0
237521,917,-46,-117,20510,-32690,-52290,154.0
237536,942,-80,-41,22190,-26740,-53130,127.0
237551,1008,-60,-24,23100,-24640,-54810,127.0
237561,1027,-72,15,24150,-22820,-55370,136.0
237576,1086,-51,14,26880,-20790,-55720,145.0
237591,1110,-56,17,28910,-18970,-56280,145.0
237601,1144,-55,19,29890,-18060,-56490,135.0
237616,1190,-20,20,30870,-17150,-56350,131.0
237631,1190,-17,24,32760,-15330,-55720,131.0
237641,1169,-30,83,32830,-14630,-55510,130.0
237656,1144,20,1,29750,-14980,-54460,129.0
237671,1138,142,203,8540,-13230,-55510,129.0
237686,1125,129,138,-6440,-15750,-56140,129.0
237696,1106,123,228,-22330,-20370,-56490,118.0
237711,1171,81,184,-47180,-22470,-56490,129.0
237726,1219,8,205,-54880,-27230,-56840,129.0
237736,1277,-1,143,-54320,-28560,-56910,123.0
237751,1325,38,198,-51660,-31640,-55090,121.0
237770,1318,50,225,-45990,-35910,-53760,129.0
237785,1338,63,175,-40530,-40040,-51870,129.0
237795,1301,-43,125,-34860,-42070,-51730,136.0
237810,1235,10,33,-25760,-42560,-48230,127.0
237825,1190,0,-8,-3220,-40880,-46130,127.0
237835,1145,35,-15,8890,-39200,-43890,135.0
237850,1068,34,-28,20370,-35350,-39270,136.0
237865,879,109,46,34790,-34720,-37450,136.0
237875,834,174,-1,36750,-34510,-35490,132.0
237890,731,146,176,36400,-36050,-30450,141.0
237905,656,-3,47,34160,-36750,-29470,141.0
237915,628,287,56,31920,-36960,-28910,133.0
237930,583,167,162,25410,-39200,-24990,136.0
237945,630,212,98,21490,-41300,-22750,136.0
237955,670,183,137,17920,-42070,-21560,134.0
237970,737,248,87,12250,-44100,-19810,135.0
237985,756,163,80,9730,-43680,-17010,135.0
237995,728,203,84,12040,-43190,-15890,149.0
238010,744,118,67,16590,-41300,-15330,142.0
238027,838,120,83,30590,-40670,-15400,138.0
238042,940,147,77,38430,-39060,-14140,138.0
238052,1024,123,127,45850,-38780,-13650,138.0
238067,1098,163,95,57260,-37800,-13300,128.0
238082,1085,153,114,62510,-35980,-13090,128.0
238092,1065,161,98,63280,-35070,-13160,135.0
238107,1068,172,80,62930,-33950,-13300,136.0
238122,1079,173,25,59710,-29890,-13300,136.0
238138,1054,158,1,56980,-23590,-14070,125.0
238153,1038,158,-6,49070,-19950,-14770,127.0
238168,1054,158,0,37240,-12670,-16730,126.0
238183,1087,213,-38,30240,-8610,-17290,117.0
238198,1059,208,-42,14700,630,-17500,117.0
238208,1018,191,-40,6650,5320,-17920,120.0
238223,971,170,-52,-1260,9870,-18410,117.0
238238,1855,-1518,-822,190260,2520,18340,117.0
238248,914,1265,1284,274540,42840,28840,111.0
238263,926,153,-1212,217140,26460,30240,106.0
238282,573,409,873,220500,17710,22050,112.0
238297,524,-97,-662,182140,27510,24570,112.0
238307,1112,132,-479,181930,13790,27650,107.0
238322,1255,467,-200,108710,10150,30660,109.0
238337,909,96,-688,71260,7140,31850,109.0
238347,801,268,-488,38850,2520,31990,111.0
238362,901,168,-387,-18970,-7070,31780,112.0
238377,1013,165,-347,-40250,-9310,32760,112.0
238387,959,129,-410,-56770,-11550,32340,117.0
238402,943,46,-389,-62790,-10640,30730,107.0
238417,971,10,-445,-55510,-2310,26460,107.0
238427,996,-37,-476,-29610,3080,24360,118.0
238442,1006,28,-403,-14560,9310,22610,107.0
238457,957,48,-337,15400,20230,19180,107.0
238467,941,53,-295,27090,23100,17710,104.0
238482,972,62,-266,35420,25200,16660,110.0
238497,961,111,-205,43750,26600,14840,110.0
238507,1006,121,-197,43750,26180,14490,101.0
238522,996,146,-192,41720,24430,14840,108.0
238539,954,136,-235,34790,23380,14910,103.0
238554,963,141,-221,24710,21070,15190,103.0
238564,963,137,-217,17220,19390,15470,108.0
238579,987,124,-221,9100,17500,16240,102.0
238594,966,148,-195,-6930,13790,16730,102.0
238604,963,149,-191,-13300,12040,17360,104.0
238619,956,165,-169,-22610,8890,18760,106.0
238634,967,92,-157,-25830,7490,19250,106.0
238644,976,56,-123,-27650,6020,19180,105.0
238659,1042,-11,1,-24080,3500,18340,103.0
238674,1062,15,114,-8890,4270,17150,103.0
238684,992,54,-191,1400,2940,15820,104.0
238699,943,79,-154,-8470,1540,14280,102.0
238714,1037,-54,-113,-5250,1050,11760,102.0
238724,1023,-50,-199,-3360,1540,10360,108.0
238739,1008,-6,-198,-1540,1750,8890,107.0
238754,1005,53,-220,-700,2590,7910,106.0
238769,981,145,-278,-700,3220,8470,106.0
238779,990,143,-272,-1470,4130,9730,100.0
238798,998,162,-278,-2450,6160,12810,103.0
238813,995,152,-296,-3360,8820,16170,99.0
238828,1011,155,-314,-3710,10570,17850,99.0
238838,1012,128,-339,-3920,12740,20370,97.0
238853,1008,112,-393,-3990,18340,21350,100.0
238868,1000,79,-404,-3990,25270,22330,100.0
238878,1000,73,-400,-3500,28770,22470,100.0
238893,1013,78,-262,-6580,32200,22680,108.0
238908,1006,87,-244,-21210,38080,24150,108.0
238918,992,54,-236,-27580,40390,25130,102.0
238933,986,63,-257,-31990,42210,26040,102.0
238948,980,8,-255,-34930,45640,27230,102.0
238958,977,-7,-225,-33950,47320,27230,106.0
238973,991,-31,-134,-33040,48370,26180,105.0
238988,1003,-35,-63,-32760,49000,25340,105.0
238998,990,-45,-21,-32900,48930,24430,103.0
239013,982,-35,-41,-40810,48090,22050,100.0
239028,1031,-86,25,-49840,48440,21560,100.0
239038,1010,14,-6,-58870,48580,21560,102.0
239057,1027,13,6,-77770,50120,21910,101.0
239072,1003,27,-10,-92610,51310,23520,101.0
239087,1421,216,316,-94570,52010,21770,101.0
239097,1245,947,-373,-68390,45990,7210,102.0
239112,1372,335,425,-104440,61810,23450,105.0
239127,913,51,233,-108500,57540,20160,105.0
239142,1028,351,170,-123690,56980,21910,98.0
239157,959,292,58,-135450,52570,23520,108.0
239172,1111,420,181,-138250,52150,25130,114.0
239187,1291,333,197,-141960,47180,28000,106.0
239202,1268,357,212,-139230,43400,29820,106.0
239212,1271,307,275,-136080,39690,31150,111.0
239227,1270,135,232,-120120,31430,32130,119.0
239242,1075,361,277,-107940,27860,33250,119.0
239252,1024,72,86,-91000,22540,34650,116.0
239267,876,40,137,-35560,22260,34790,124.0
239282,832,44,69,22330,21910,34720,124.0
239292,797,92,100,40530,21280,34090,128.0
239311,796,236,168,56070,18480,33320,130.0
239326,848,117,81,57330,17220,31290,127.0
239341,830,167,251,48370,12670,25480,127.0
239351,867,98,208,41510,8330,22120,127.0
239366,921,88,275,33740,5180,18900,146.0
239381,909,1,222,19600,-3360,11690,146.0
239391,868,-49,214,14910,-7070,7630,129.0
239406,850,-92,188,12810,-13510,-1120,140.0
239421,817,-136,156,13230,-15960,-5880,140.0
239431,834,-143,134,14070,-18200,-10710,140.0
239446,858,-119,105,15820,-21350,-19110,130.0
239461,852,-138,87,17290,-22190,-22820,130.0
239471,849,-144,63,19460,-22890,-26530,129.0
239486,851,-124,20,24080,-22750,-33530,137.0
239501,846,-102,15,25690,-22190,-39410,137.0
239511,861,-76,-3,26180,-21420,-41860,135.0
239526,875,-53,-41,25060,-18620,-44100,137.0
239541,891,-88,-71,23940,-14070,-49000,137.0
239551,906,-99,-17,18690,-12530,-52010,132.0
239570,980,-51,12,12670,-10990,-56420,130.0
239585,998,-66,3,9730,-10150,-58380,128.0
239600,1041,-55,-5,3990,-7490,-62720,128.0
239610,1084,-51,29,1260,-6370,-64750,138.0
239625,1171,-65,46,-1680,-5600,-66850,129.0
239640,1200,132,161,-7000,-5250,-70000,129.0
239650,1208,-23,160,-9800,-6860,-69580,127.0
239665,1227,12,183,-13370,-8750,-71400,132.0
239680,1219,77,123,-24850,-12250,-72870,129.0
239695,1211,83,200,-39480,-15470,-73080,129.0
239705,1237,45,169,-44800,-17360,-73080,121.0
239720,1246,12,177,-48160,-19740,-72870,129.0
239735,1244,139,90,-45920,-24710,-69580,129.0
239745,1251,49,160,-42140,-24920,-67130,130.0
239760,1190,18,136,-38290,-26740,-65520,137.0
239775,1186,87,49,-30100,-28280,-61040,137.0
239785,1156,67,87,-25620,-28000,-58030,132.0
239800,1113,-1,106,-20370,-29680,-52780,146.0
239815,922,19,1,-490,-29050,-49210,146.0
239829,838,10,42,11760,-29540,-42560,137.0
239844,759,54,48,37380,-30380,-38990,137.0
239859,689,38,43,60830,-32690,-31780,145.0
239874,657,114,18,69510,-34160,-28280,145.0
239884,663,126,54,75530,-34860,-24710,149.0
239899,694,154,59,80850,-37380,-18410,143.0
239914,746,140,94,81480,-38710,-13300,143.0
239924,784,169,130,81690,-40740,-10640,148.0
239939,862,168,155,80920,-45220,-7980,142.0
239954,879,169,114,80640,-49280,-3220,142.0
239964,854,141,116,83300,-50890,-1330,142.0
239979,788,54,127,86660,-52430,-210,145.0
239994,733,73,138,95130,-56000,1330,145.0
240004,720,108,48,98910,-57400,2520,135.0
240019,802,75,79,102270,-57190,3360,139.0
240034,862,64,47,107660,-57400,4550,139.0
240044,869,39,23,111230,-56490,5040,131.0
240059,903,11,-1,115290,-53060,4060,134.0
240074,1008,55,-17,122150,-50750,2800,130.0
240091,1067,114,-67,124600,-43470,2030,130.0
240101,1111,141,-80,122010,-38990,1540,124.0
240116,1139,198,-107,117180,-33950,-770,128.0
240131,1060,178,-85,99960,-21770,-3010,128.0
240145,1076,221,-49,86870,-16310,-6300,119.0
240160,1998,-1375,1230,194670,18830,36960,112.0
240175,403,467,138,194950,4970,35350,113.0
240190,83,159,561,202300,48930,38150,113.0
240200,74,-68,-724,203420,19530,28560,110.0
240215,662,-64,362,219590,26950,29400,110.0
240230,1591,493,-1174,195650,18270,25900,110.0
240240,668,189,-1502,70910,3500,26810,110.0
240255,501,-273,182,-50050,-1050,29400,108.0
240270,1359,111,-1191,-25970,2240,24080,108.0
240280,908,-27,275,1750,7910,21490,110.0
240295,972,-101,-466,-14420,13300,20370,106.0
240310,922,-106,-110,-16590,14070,15190,103.0
240325,949,-101,-319,-7700,15120,12250,103.0
240339,948,-135,-211,-6160,15260,6860,104.0
240354,938,-115,-354,-10010,16240,4410,105.0
240369,966,-96,-449,-770,17990,-1400,110.0
240384,951,-54,-363,9380,19390,-4200,110.0
240394,973,0,-291,12250,20300,-5810,112.0
240409,991,126,-265,5530,21630,-5740,107.0
240424,984,165,-212,8260,21630,-3290,107.0
240434,972,172,-196,9590,20790,-1190,111.0
240449,958,249,-224,5040,20160,1400,109.0
240464,969,250,-197,1260,18760,7350,109.0
240474,974,238,-193,-1050,17850,10360,103.0
240489,957,196,-158,-1610,16660,12880,107.0
240504,984,166,-192,-4270,14980,17010,107.0
240514,1006,44,-238,-3710,14700,17920,111.0
240529,1016,117,-255,-3080,14980,18690,111.0
240544,992,-37,-223,-3010,15750,17710,111.0
240554,966,-71,-251,-1330,16030,16240,105.0
240569,971,-85,-218,4410,15680,12530,104.0
240584,995,-45,-180,7420,15750,10500,104.0
240597,1004,-5,-157,9030,15610,8050,105.0
240612,979,-24,-192,7770,15680,7350,109.0
240627,993,8,-156,1820,16100,6790,105.0
240642,985,27,-177,-2520,16380,7140,105.0
240652,999,20,-124,-6230,16520,7490,107.0
240667,1013,77,-166,-10780,15960,8680,107.0
