t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
173915,1187,-209,30,-79870,44590,42840,108.0
173925,1204,311,-162,-63490,43890,39340,110.0
173940,1402,289,196,-26320,45430,41440,108.0
173955,1125,10,547,-41720,50890,45010,108.0
173965,944,464,-184,-50120,48930,45780,121.0
173980,1002,207,207,-83930,52710,44310,115.0
173995,1034,149,113,-96880,55090,45850,115.0
174005,1021,218,115,-108570,55230,47390,118.0
174020,879,219,359,-129500,54950,48090,127.0
174035,992,255,256,-141050,46900,47600,127.0
174045,1193,252,227,-140420,43890,45990,124.0
174060,1058,273,276,-119000,40180,44730,130.0
174075,1149,-268,296,-23310,37870,47250,130.0
174085,1194,-81,106,33320,35070,45290,130.0
174100,1160,22,287,81760,36820,42770,141.0
174117,1046,349,303,136990,29610,40320,138.0
174132,1050,292,247,141820,23450,36820,138.0
174142,991,371,417,133280,20790,33250,138.0
174157,961,430,103,122080,15820,30030,146.0
174172,916,322,172,96810,15330,28420,146.0
174182,873,366,157,83720,14280,26600,142.0
174197,849,269,165,70140,12250,22680,150.0
174212,854,178,163,44520,10780,19880,150.0
174222,894,98,223,32060,8960,16310,139.0
174237,937,46,236,11690,2870,7910,140.0
174252,993,-25,302,3780,-1120,3710,140.0
174262,958,-83,285,-1750,-5880,-700,153.0
174277,895,-179,277,-4830,-15260,-10430,140.0
174292,809,-245,251,-3080,-19880,-22400,146.0
174307,768,-279,210,2520,-28280,-29120,146.0
174317,776,-287,189,5390,-31710,-35980,149.0
174332,787,-268,164,10080,-37030,-49000,139.0
174347,833,-238,122,11410,-38920,-55090,139.0
174357,859,-197,106,12460,-40530,-60480,148.0
174376,858,-165,58,14210,-42280,-68600,141.0
174391,839,-152,2,14770,-42070,-75250,143.0
174406,855,-201,-33,14350,-40950,-78750,143.0
174416,872,-44,-33,14280,-39060,-82040,147.0
174431,887,-46,-134,15750,-33320,-84280,132.0
174446,953,-93,-88,16730,-25970,-85050,132.0
174456,984,-86,-103,18410,-22470,-85400,140.0
174471,1063,-103,-49,21770,-19250,-85610,131.0
174486,1107,-93,-25,26390,-15190,-85750,131.0
174496,1139,-76,-32,29330,-13300,-85120,132.0
174511,1164,-61,-16,32550,-11690,-84210,122.0
174526,1190,14,-21,35980,-9870,-80430,122.0
174536,1214,105,43,32410,-8260,-77700,125.0
174551,1193,72,97,26110,-8260,-73850,126.0
174566,1158,149,208,1820,-10430,-73220,126.0
174576,1159,136,172,-13720,-13090,-71750,125.0
174591,1163,146,201,-29260,-17780,-68040,130.0
174606,1227,51,177,-53690,-20160,-65940,130.0
174616,1277,-61,225,-60060,-22120,-64750,122.0
174635,1387,-28,147,-55720,-27720,-60620,129.0
174650,1353,-45,300,-38710,-33530,-55020,124.0
174665,1289,4,138,-30310,-35280,-51870,124.0
174675,1207,-31,95,-22260,-36330,-48650,132.0
174690,1134,-13,-67,-8190,-35350,-43330,145.0
174705,1022,-48,-82,-1820,-32270,-38500,144.0
174720,924,-4,-116,11340,-25900,-35980,144.0
174730,886,29,-57,15680,-21840,-33600,144.0
174745,871,46,-98,21840,-15330,-28350,147.0
174760,830,55,39,23800,-13510,-25550,147.0
174770,843,73,22,25480,-12740,-23240,145.0
174785,831,147,102,28280,-11060,-17290,146.0
174800,829,81,161,29470,-11900,-14560,146.0
174810,819,154,114,30100,-13930,-12320,145.0
174825,758,127,124,27650,-15890,-5600,142.0
174844,701,181,58,20090,-17500,-2450,138.0
174859,654,216,73,15890,-17570,1960,138.0
174869,662,171,62,12250,-17360,3780,148.0
174886,747,202,97,6930,-17150,5740,139.0
174901,859,135,78,4690,-17500,10430,139.0
174911,955,192,134,3850,-17290,12250,145.0
174926,1058,150,71,3010,-17780,16310,146.0
174941,1090,143,127,1820,-17220,18130,146.0
174951,1104,93,65,1400,-17570,19670,134.0
174966,1091,73,67,3500,-15960,21350,127.0
174981,1037,77,61,4690,-15330,22680,126.0
174996,1049,47,-34,5740,-12460,23800,126.0
175006,1076,86,44,5390,-9590,24640,128.0
175021,1235,327,-169,5530,-7840,25900,123.0
175036,1982,-740,237,35210,11830,51870,123.0
175046,452,480,-342,48090,630,52570,124.0
175061,828,877,-335,40880,13580,45010,119.0
175076,688,176,-440,56560,18830,49070,119.0
175086,1150,-190,-156,57890,20580,51030,109.0
175101,1167,66,-112,59220,28770,48160,126.0
175116,935,247,-544,54390,33390,50680,126.0
175126,908,254,-371,45570,35070,50470,113.0
175145,1040,183,-372,13580,36610,48860,118.0
175160,976,281,-355,-30660,35910,47180,109.0
175175,970,177,-261,-54880,32480,45430,109.0
175185,1003,225,-101,-80360,28630,42420,110.0
175200,947,146,-40,-126980,20160,41300,108.0
175215,932,129,74,-145880,9100,38920,108.0
175225,975,-20,132,-161210,4130,37310,112.0
175240,1040,-120,263,-170800,-140,35280,107.0
175255,998,-117,347,-164500,-9170,31010,107.0
175265,996,-88,118,-157430,-13580,28560,109.0
175280,1033,-325,296,-146580,-10990,25830,112.0
175295,1090,-4,-167,-121590,-10990,19250,112.0
175305,724,-6,-161,-99540,-9380,19810,108.0
175320,1101,-31,74,-73990,-1540,21630,109.0
175335,1010,54,-99,-28910,10920,22330,111.0
175350,1092,158,176,3360,18200,23940,111.0
175360,1106,-114,311,1400,14630,23940,104.0
175375,896,257,356,-2520,12950,23170,105.0
175390,899,115,427,-6720,1330,22330,105.0
175403,956,-99,386,-280,-3640,22470,103.0
175418,951,18,270,9520,-9520,22330,112.0
175433,1128,32,61,6370,-11340,22050,112.0
175443,1119,-143,-145,-630,-12180,21420,106.0
175458,1039,-9,-71,980,-8960,20230,106.0
175473,1088,-55,-103,-840,-6090,18760,105.0
175488,1054,-55,-57,1540,-3430,16100,105.0
175498,1061,-107,-31,560,-2100,13090,110.0
175513,1018,-229,-32,-210,-700,6650,104.0
175528,1021,-129,3,1330,-490,3710,104.0
175538,1033,-81,-23,1050,210,1120,105.0
175553,1021,-50,23,210,980,-2590,94.0
175568,1002,8,88,700,490,-3500,94.0
175578,996,63,123,910,-210,-3710,106.0
175593,997,98,161,630,-2800,-2380,104.0
175608,975,127,190,700,-4760,490,104.0
175618,996,139,145,630,-8540,2450,109.0
175633,1021,144,98,490,-9730,4760,110.0
175648,1022,127,112,210,-11550,8610,110.0
175665,1051,128,34,980,-11830,12180,111.0
175680,1059,182,37,1330,-12040,13860,111.0
175695,1078,259,27,-70,-11270,17220,111.0
175710,1040,88,-76,560,-10710,19250,109.0
175725,1023,57,-24,2170,-8890,21910,109.0
175735,1044,110,-32,630,-7490,23170,104.0
175750,1047,71,-94,560,-6160,24500,113.0
175765,1050,80,-66,1540,-3010,26810,113.0
175775,1051,84,-55,770,-1400,27790,110.0
175790,1040,18,-38,-210,140,29260,103.0
175805,1053,30,-31,-1400,2310,29890,103.0
175815,1058,65,-11,-2380,3220,30450,107.0
175830,1059,49,-22,-3430,4410,32130,113.0
175849,1095,180,39,-9800,8260,33460,110.0
175864,1134,128,-205,-23520,11200,34580,110.0
175874,1164,152,-253,-28070,15540,35980,105.0
175889,1204,192,-319,-30730,24780,41510,111.0
175904,1174,223,-246,-31360,29400,44800,111.0
175918,1114,186,-130,-36260,36540,50120,114.0
175933,1082,257,102,-42070,38150,51800,119.0
175948,1059,239,252,-55860,37240,55510,118.0
175963,966,95,327,-60620,34720,60690,118.0
175973,838,147,490,-67270,31640,61880,126.0
175988,1010,318,523,-77140,19810,57470,127.0
176003,1641,-29,395,-75740,9590,51590,127.0
176013,1139,229,657,-35070,-2170,51660,129.0
176028,1164,-222,435,4410,-2170,51660,126.0
176043,1097,-136,203,86940,-5250,46550,126.0
176053,960,17,279,115080,-5250,44520,133.0
176068,881,214,210,130410,-7560,42070,137.0
176083,807,43,112,131460,-6720,38570,131.0
176098,958,223,128,127540,-7140,32760,131.0
176108,920,231,118,121940,-7000,31640,134.0
176123,901,210,103,106750,-4410,31290,146.0
176138,915,154,87,87920,-3430,27230,146.0
176148,911,61,94,78050,-3850,23450,148.0
176163,931,-1,157,68390,-4830,19390,142.0
176182,1002,-60,247,50960,-8820,9730,156.0
176197,1076,-19,273,36750,-16590,910,156.0
176207,1076,-40,211,31360,-20510,-3150,144.0
176222,992,-171,240,27020,-23520,-8190,152.0
176237,964,-185,130,20090,-30030,-20860,152.0
176247,955,-186,120,17010,-31570,-27020,136.0
176262,971,-157,81,14070,-32970,-37870,149.0
176277,987,-77,49,10080,-32900,-41580,149.0
176287,966,-87,4,8540,-32410,-44590,142.0
176302,936,-96,-8,5950,-29330,-50680,141.0
176317,913,-95,-76,5390,-26600,-53620,141.0
176327,892,-111,-96,5460,-23450,-56420,142.0
176342,877,-95,-170,5740,-16310,-61600,136.0
176357,874,-56,-130,5250,-11130,-65660,136.0
176367,878,-73,-98,4480,-6930,-67480,138.0
176382,975,-77,-59,3010,350,-69300,134.0
176397,985,-54,87,2450,2870,-72450,134.0
176407,1098,-90,-80,2100,5320,-74130,131.0
176422,1212,-101,116,2100,4760,-76020,124.0
176441,1228,-137,203,1330,2380,-80010,130.0
176456,1247,-105,188,-350,-3640,-85330,130.0
176466,1247,-83,236,-1050,-7420,-87220,128.0
176481,1286,-109,241,-1680,-10990,-89040,138.0
176496,1275,-105,192,-1890,-18550,-93240,128.0
176511,1223,-148,139,-1540,-21280,-97020,128.0
176521,1181,80,303,-70,-28630,-95900,134.0
176536,1181,-46,126,7840,-31220,-94780,144.0
176551,1110,-61,182,14980,-35630,-94430,144.0
176561,1055,0,71,18340,-36470,-93170,141.0
176576,939,9,17,22120,-37870,-91420,140.0
176591,880,33,3,29190,-37240,-86660,140.0
176601,840,30,-15,33250,-36820,-83650,148.0
176616,828,59,0,37380,-36120,-80290,134.0
176631,771,86,-1,46410,-34860,-72100,134.0
176641,716,73,-10,50820,-34370,-67620,158.0
176656,693,67,-26,55090,-33110,-58100,159.0
176671,665,127,-12,64330,-32690,-52290,159.0
176681,677,100,-33,68740,-31920,-46760,155.0
176698,698,156,20,76720,-30240,-35910,146.0
176713,814,193,-7,80500,-29890,-23450,154.0
176728,935,228,18,86660,-27580,-16940,154.0
176738,919,194,24,88760,-26460,-10710,150.0
176753,873,227,74,87010,-25550,-630,155.0
176768,833,249,-161,81620,-24010,3360,155.0
176778,770,240,93,73150,-19040,6790,139.0
176793,891,228,12,54110,-15680,11410,145.0
176808,1000,249,21,44240,-13370,14000,145.0
176818,1026,242,34,33320,-10920,16170,143.0
176833,1063,259,36,7140,-6580,16800,140.0
176860,1122,209,39,-31780,350,14560,140.0
176875,1160,228,16,-42000,3290,13580,131.0
176890,1188,234,73,-59360,9520,10990,123.0
176905,1237,229,65,-67200,12040,7490,123.0
176915,1562,429,-352,-70770,4270,34440,129.0
176930,1635,0,1427,207690,31990,61390,121.0
176945,668,94,97,171500,23870,59080,121.0
176959,513,84,675,174720,40880,60130,120.0
176974,837,365,-327,183050,25410,46550,107.0
176989,1118,133,366,181090,29050,45710,113.0
177004,1251,-246,-568,129430,16100,43960,113.0
177014,1038,77,-374,103950,14560,41790,112.0
177029,911,156,-349,71960,9100,40110,112.0
177044,1041,119,-306,13510,630,38920,112.0
177054,968,148,-289,-12950,-1960,38080,111.0
177069,977,18,-227,-33670,-7560,35000,113.0
177084,1050,-36,-116,-59010,-9660,32900,113.0
177094,1051,-69,-67,-65170,-11480,30450,111.0
177109,1060,-81,-75,-64120,-13160,24990,111.0
177124,1026,-110,-106,-58450,-13090,21770,111.0
177134,1036,-141,-166,-50400,-12390,18340,107.0
177149,1038,-116,-205,-30450,-8470,11410,114.0
177164,1002,-79,-235,-20860,-5950,6020,114.0
177174,989,0,-270,-12600,-3640,4270,105.0
177189,1012,62,-256,-4480,630,3010,105.0
177204,1002,97,-234,-5320,2310,2170,105.0
177217,993,132,-254,-12810,2730,2310,110.0
177232,974,140,-231,-17570,2940,2660,109.0
177247,991,186,-227,-25200,3150,3220,106.0
177262,981,193,-190,-29750,3570,5390,106.0
177272,971,159,-184,-28000,3920,6580,112.0
177287,956,182,-150,-24290,4340,7560,113.0
177302,1164,-37,-148,-5180,7700,7630,113.0
177312,667,201,-493,11060,7210,7350,108.0
177327,1131,84,292,19810,11690,12810,106.0
177342,939,360,-316,27300,8960,13860,112.0
177357,874,229,-122,27790,8050,15330,112.0
177367,999,89,-112,25130,6720,15960,107.0
177382,1016,130,-167,15120,7350,16520,107.0
177397,1016,141,-237,1400,6650,18130,107.0
177407,1007,93,-316,-7000,6930,18900,106.0
177422,1062,-5,-135,-10010,7070,19460,110.0
177437,1044,-24,-183,-210,9100,18760,110.0
177447,1006,39,-280,-3010,9520,18060,103.0
177462,1014,42,-128,-2240,11480,16520,110.0
177481,1019,39,-211,-1050,13020,14980,101.0
177496,1015,43,-125,280,15050,14000,101.0
177506,1006,44,-137,0,15470,13440,106.0
177521,1010,20,-144,420,16380,12320,121.0
177536,1015,54,-160,630,17150,11970,121.0
177546,1012,76,-136,770,18130,11900,110.0
177561,1010,89,-119,280,19390,12810,101.0
177576,1020,107,-67,280,19600,13510,101.0
177586,1026,141,-51,420,19320,14560,103.0
177601,1029,265,-18,-840,18200,18200,106.0
177616,1069,288,58,-5110,18060,23800,106.0
177626,1056,231,52,-13090,17220,26670,105.0
177641,1033,191,-65,-21140,17220,29260,106.0
177656,1032,195,-106,-17710,17220,34230,106.0
177666,1030,183,-189,-14420,18270,36400,109.0
177681,1019,123,-260,-10850,19810,38290,107.0
177696,1024,107,-307,-8190,26110,41440,107.0
177706,1023,87,-275,-10990,30450,42210,106.0
177721,1014,8,-299,-15680,35070,42910,108.0
177740,1217,-145,-125,-36260,46830,41370,113.0
177755,1397,236,-925,-24360,46410,40180,113.0
177765,1604,542,-279,-31290,58660,41160,114.0
177780,1131,486,259,-52500,67410,43120,116.0
177795,867,163,457,-92820,74900,42210,111.0
177810,819,211,314,-135590,73850,35630,111.0
177820,875,51,287,-155050,74410,34650,119.0
177835,1103,334,216,-169540,73220,35350,113.0
177856,1103,138,464,-190470,67130,39060,125.0
177871,1247,399,165,-200760,46480,37450,125.0
177881,1518,165,572,-203350,42980,37590,126.0
177896,1067,241,383,-192710,23660,35980,130.0
177911,1004,143,507,-179550,20790,33600,130.0
177921,1013,0,-5,-151200,12390,34790,130.0
177936,931,-163,113,-58380,14280,36750,143.0
177951,918,-22,-5,-9030,13720,35490,143.0
177961,910,-27,197,31220,15400,35980,140.0
177976,897,213,216,72870,12740,33600,147.0
177995,905,141,121,77420,8680,32060,147.0
178010,906,27,290,72660,7910,25480,147.0
178020,956,158,144,66640,3430,23310,151.0
178035,905,28,143,52220,2730,21070,149.0
178050,884,-9,102,37660,560,13720,149.0
178060,840,6,156,30730,-1120,9940,147.0
178075,849,-32,160,24430,-2940,6300,153.0
178090,847,-78,205,12530,-7630,-2100,154.0
178105,898,-190,258,7980,-10920,-7560,154.0
178115,966,-162,167,5180,-14980,-18970,146.0
178130,1041,-192,160,2450,-20300,-24990,151.0
178145,1064,-236,122,3220,-23590,-35770,151.0
178155,1034,-163,150,4830,-25340,-40250,146.0
178170,936,-159,66,9240,-25900,-44240,138.0
178185,911,-166,16,13860,-25270,-51730,138.0
178195,890,-135,-53,16240,-23660,-54670,142.0
178210,887,-102,-103,18900,-21350,-56840,152.0
178225,889,-95,-140,23660,-14490,-60690,152.0
178235,912,-128,-118,25620,-10570,-62720,147.0
178254,989,-116,-83,29820,-4270,-67970,140.0
178269,1036,-86,-73,31220,-1610,-72240,145.0
178284,1139,-61,-30,31990,3150,-73500,145.0
178294,1181,-50,-14,31920,4830,-74830,137.0
178309,1199,-57,15,30940,6650,-77770,138.0
178324,1190,-189,90,29120,6020,-80640,138.0
178334,1173,-115,145,26110,4900,-84840,140.0
178349,1149,-72,230,19460,-1540,-89530,132.0
178364,1149,-12,205,12040,-5390,-89740,132.0
178374,1157,46,323,2380,-9240,-91140,141.0
178389,1159,53,316,-17850,-19950,-92960,145.0
178404,1139,6,248,-25480,-29260,-94150,145.0
178414,1109,-54,220,-30940,-32830,-94640,141.0
178429,1030,-13,179,-30730,-37450,-92750,141.0
178444,977,27,210,-19040,-43120,-88270,147.0
178459,945,18,78,-12600,-44100,-85260,147.0
178469,928,-17,99,-6090,-45080,-82460,148.0
178484,908,-98,-17,14840,-46550,-78050,155.0
178499,797,-34,-5,27930,-45920,-70630,155.0
178513,757,-4,-1,54040,-45780,-66850,155.0
178528,692,-21,-2,67060,-45640,-58310,140.0
178543,650,29,-17,91280,-45570,-53900,156.0
178558,676,35,-1,101430,-45920,-44800,156.0
178568,716,68,13,110320,-46200,-40180,152.0
178583,773,123,-7,121450,-46200,-35420,152.0
178598,808,167,102,126000,-47600,-25830,152.0
178608,834,137,69,127330,-48090,-21350,153.0
178623,802,240,54,128100,-47600,-16240,151.0
178638,845,221,14,126700,-44100,-6650,151.0
178648,809,281,-16,122780,-42560,-3150,138.0
178663,868,340,-70,114940,-40180,3010,131.0
178678,993,347,11,85890,-33530,4410,131.0
178688,1044,409,20,64540,-30170,4480,135.0
178703,1125,463,13,10850,-22890,3640,133.0
178718,1300,493,76,-19880,-19670,2660,133.0
178728,1340,506,51,-51240,-16310,1330,133.0
178743,1329,510,42,-107450,-8470,-770,138.0
178758,1437,559,-108,-129430,-4690,-2100,138.0
178771,1987,-1448,-1452,122570,6020,48790,125.0
178786,1234,620,1241,147280,12880,52780,130.0
178801,1269,568,-474,124320,17780,57330,121.0
178816,240,442,3,126840,16730,50820,121.0
178826,648,22,-889,126560,9940,43680,129.0
178841,1370,-52,16,139720,18130,42210,126.0
178860,949,214,-563,114450,19670,41930,111.0
178875,837,317,-491,100030,19040,38290,111.0
178885,927,137,-487,83020,18690,36890,116.0
178900,1024,112,-381,43400,17640,36330,116.0
178915,985,175,-417,-6720,12110,35350,116.0
178925,946,173,-405,-28560,9520,34860,116.0
178940,970,123,-275,-47180,6370,34160,113.0
178955,1016,-11,-186,-70420,1890,32550,113.0
178965,1039,3,-144,-74270,700,31150,115.0
178980,993,12,-152,-73640,0,27370,120.0
178995,984,3,-168,-60760,210,25340,109.0
179010,995,19,-152,-49700,3710,21630,109.0
179024,994,52,-168,-22960,6300,20300,116.0
179039,969,114,-156,4550,11270,18830,111.0
179054,968,156,-143,15470,12880,18830,111.0
179069,963,202,-118,30100,14210,20650,111.0
179079,958,234,-122,34440,14000,22190,113.0
179094,960,212,-150,38850,13930,23590,112.0
179109,1032,231,-145,50820,15400,25410,112.0
179119,779,179,-360,58590,16030,25900,111.0
179134,1143,19,-345,65380,16730,25760,111.0
179149,1184,-202,-378,-8470,12810,27510,111.0
179159,1029,-67,58,-26460,19180,26670,109.0
179174,925,-49,-504,1190,21630,17010,110.0
179189,1082,-101,-68,-5390,24500,11970,110.0
179199,1020,-176,-187,3220,26810,6300,109.0
179214,950,-212,-223,3570,27860,-2240,114.0
179229,1033,-69,-96,6230,29400,-5110,114.0
179239,1037,40,-38,5810,29400,-7070,109.0
179254,1010,133,14,4060,26740,-6020,101.0
179269,1007,238,-37,2100,22540,-770,101.0
179282,978,346,2,-3360,20860,3080,106.0
179297,931,397,-34,-3990,18900,11690,103.0
179312,981,278,-16,-1260,16590,15960,109.0
179327,996,219,-96,-1050,14420,23100,109.0
179337,1008,159,-136,-3430,14420,24990,109.0
179352,1081,-99,-118,-2380,15260,25340,106.0
179367,1025,-51,-234,-140,17920,21630,106.0
179377,1027,-15,-128,0,20650,18900,107.0
179392,1022,-44,-74,1260,21630,15890,106.0
179407,1008,54,-82,1540,23380,12040,106.0
179417,1016,156,-37,1330,23310,12320,104.0
179432,1021,161,-75,1330,22680,16240,108.0
179447,1051,230,-1,1120,22470,18690,108.0
179457,1086,348,28,-210,22050,21210,107.0
179472,1075,319,111,-17080,22260,27650,110.0
179487,1028,198,-46,-22680,22120,30310,103.0
179502,1039,219,-117,-25760,22050,35560,103.0
179512,1033,160,-187,-24990,23170,37450,114.0
179527,1023,68,-176,-23380,25200,39270,111.0
179546,1149,125,-521,-3850,25900,37870,107.0
179561,1081,-39,378,8680,31990,39130,107.0
179571,1190,145,-58,-7980,32550,37730,109.0
179586,1404,197,-460,-27230,47390,32830,113.0
179601,1185,62,-491,-45570,52920,32270,113.0
179611,1018,-215,-239,-50120,60270,31570,114.0
179626,1016,-85,-147,-56070,70140,28140,117.0
179641,1147,360,16,-69650,73850,26110,117.0
179651,1098,274,119,-83440,76510,26880,123.0
179666,983,304,325,-110250,78050,29120,122.0
179681,795,234,462,-123340,75950,31430,122.0
179691,1021,354,367,-131810,69510,34510,125.0
179706,584,353,347,-137270,54740,36610,127.0
179721,1210,421,166,-141540,41720,39480,127.0
179731,1492,365,791,-138530,30590,41020,130.0
179746,1136,267,127,-131810,20370,42700,139.0
179761,1089,79,84,-94570,11200,43330,139.0
179771,1044,278,-146,-49630,12250,47460,141.0
179786,975,-233,152,9940,15260,48160,147.0
179805,1006,208,155,101640,17220,48090,148.0
179820,983,229,-131,121660,16100,48860,148.0
179830,956,233,244,115920,19880,46620,153.0
179845,1018,265,228,107240,14070,41930,155.0
179864,1020,101,175,86450,13440,36680,147.0
179879,1004,90,107,67340,11690,33950,147.0
179889,985,187,148,57890,10710,31640,147.0
179904,931,-43,278,27860,4270,23240,149.0
179919,859,-5,330,9100,1120,17640,149.0
179929,881,-57,347,-8400,-5040,11830,149.0
179944,853,-139,317,-29190,-17780,-280,160.0
179959,769,-228,311,-32480,-23870,-6370,160.0
179969,758,-277,308,-34300,-30240,-21350,143.0
179984,752,-448,194,-38080,-40460,-30940,149.0
179999,737,-358,121,-36960,-45640,-49490,146.0
180014,807,-216,97,-31850,-47180,-56490,146.0
180024,852,-273,10,-26530,-47880,-61740,149.0
180039,842,-261,29,-9940,-46130,-70840,147.0
180056,853,-268,-66,910,-45150,-78050,147.0
180066,879,-244,-92,13020,-40110,-80850,155.0
180081,950,-195,-161,36470,-36680,-83160,147.0
180096,971,-157,-160,52500,-28490,-86310,147.0
180106,972,-117,-167,55790,-24430,-87710,146.0
180121,988,-114,-111,56560,-19950,-89390,136.0
180136,995,-113,-76,57750,-15750,-92260,136.0
180146,1036,-93,-8,58450,-14070,-93170,142.0
180161,1124,140,-52,58240,-13790,-90510,125.0
180176,1259,85,108,45710,-11410,-88970,125.0
180186,1280,77,145,34860,-12530,-88270,133.0
180201,1258,124,193,20790,-17640,-87570,131.0
180216,1245,170,197,-12950,-20020,-87080,134.0
180231,1238,134,227,-47880,-25620,-85540,134.0
180241,1239,151,220,-61880,-28420,-84350,133.0
180256,1264,19,206,-71330,-30940,-83090,136.0
180271,1269,158,249,-75810,-36960,-81690,136.0
180281,1269,-13,175,-71470,-40110,-78540,136.0
180296,1221,-23,286,-64820,-42490,-75180,126.0
180315,1165,41,178,-52430,-50820,-71470,138.0
180330,1093,32,110,-40530,-53900,-69090,138.0
180340,1055,18,64,-34930,-54670,-66850,143.0
180355,1021,-50,24,-18270,-53620,-62860,152.0
180370,959,7,-48,-7560,-51870,-59570,152.0
180380,923,21,-26,3290,-49770,-56210,153.0
180395,899,56,-16,23520,-45990,-48790,154.0
180410,787,82,-14,31360,-44520,-44870,154.0
180420,707,122,-36,36960,-43260,-41160,146.0
180435,651,154,-17,42630,-40390,-33600,153.0
180450,596,151,5,44030,-39130,-25900,153.0
180460,607,176,28,45290,-37940,-21980,150.0
180475,599,216,49,46550,-37520,-17920,149.0
180490,637,284,85,46760,-37870,-8190,149.0
