t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23630,1098,238,-213,-15750,2380,48370,113.0
23640,953,203,-194,-31220,-770,48370,114.0
23659,917,297,-179,-56700,-6860,47250,113.0
23674,1045,-1,-189,-61110,-7560,45430,115.0
23689,1038,73,-218,-61180,-4340,41440,115.0
23699,993,81,-268,-57400,-2030,39270,113.0
23714,1016,69,-254,-52150,4830,35210,113.0
23729,1011,112,-134,-40530,7700,33530,113.0
23739,1009,115,-150,-36190,9800,32130,113.0
23754,1003,113,-156,-27230,13790,30240,115.0
23769,972,142,-82,-24080,14980,29330,115.0
23779,961,140,-62,-21000,15680,28420,112.0
23794,967,118,2,-16590,15470,26670,107.0
23809,985,98,57,-14350,14770,24570,107.0
23819,989,120,73,-12110,13510,23590,110.0
23834,938,110,83,-7560,11690,22400,110.0
23849,998,183,43,-5180,8960,21280,109.0
23864,1021,108,15,-1190,7840,20790,109.0
23874,1030,74,32,2170,7980,20230,109.0
23889,1032,105,29,9240,7700,19040,110.0
23904,1012,135,21,13020,7910,18830,110.0
23917,992,157,39,19600,7840,18480,112.0
23932,994,138,-38,22330,7700,18200,108.0
23947,1033,96,-50,26460,9030,17920,107.0
23962,1036,98,-91,25970,9940,17920,107.0
23972,1011,127,-183,21000,10360,17850,103.0
23987,1031,110,-146,-350,9940,17150,106.0
24002,1072,87,64,-5250,12180,16310,106.0
24012,1058,-21,140,-280,12530,16100,105.0
24027,1004,181,-25,4970,11690,15750,108.0
24042,1008,96,104,1960,9240,15540,108.0
24052,999,70,98,4130,8330,15750,107.0
24067,1011,141,-8,2450,7630,16030,108.0
24082,1014,96,41,2170,6720,17010,108.0
24092,995,160,13,2380,6160,17570,106.0
24107,1008,128,19,1260,5460,18690,107.0
24122,981,129,67,1190,4130,19320,107.0
24132,998,106,33,1610,3150,19740,105.0
24151,1011,71,23,1750,2380,20300,102.0
24166,1017,46,9,1680,1960,20230,105.0
24185,1026,53,-32,2030,2240,19810,106.0
24200,1048,24,-62,420,2800,19180,106.0
24210,1052,13,-82,-70,3710,18620,105.0
24225,1059,9,-83,-1470,6090,16660,105.0
24240,1076,1,-96,-2100,7350,15610,105.0
24250,1080,15,-115,-3150,8680,14630,103.0
24265,1079,47,-112,-9870,11060,11620,102.0
24280,1108,-10,-167,-14560,12250,9240,102.0
24290,1122,-233,-90,-13300,14560,9310,103.0
24305,1078,9,-128,2380,19740,8820,107.0
24320,1105,120,-193,-3500,23870,6160,107.0
24330,1119,16,-200,-4690,26530,5670,108.0
24345,1080,75,-121,-3290,29050,5950,108.0
24360,1043,167,-34,-7000,32270,7140,108.0
24370,1017,250,-21,-13650,31990,7700,108.0
24385,920,507,1,-24990,30730,8330,107.0
24400,976,342,26,-51380,28770,10150,107.0
24410,1079,-42,271,-53410,29120,13510,110.0
24425,1041,-638,573,-30660,31150,30240,109.0
24442,996,596,285,19740,26040,34160,110.0
24457,1158,552,192,-1330,18480,39200,110.0
24467,1197,666,375,-16100,19670,43540,111.0
24482,880,304,477,-26600,17080,48510,113.0
24497,918,343,394,-46550,13300,49070,113.0
24507,1020,331,247,-53760,10710,51100,119.0
24522,1043,319,206,-64400,8260,57050,115.0
24537,1055,264,99,-67760,8820,61250,115.0
24547,1038,198,116,-70210,9030,64890,115.0
24562,1000,37,176,-74550,8750,69020,118.0
24577,935,-53,127,-76090,8190,70070,118.0
24587,949,-54,41,-78190,8400,71190,119.0
24602,1103,53,-192,-84070,11340,71820,118.0
24617,1061,-67,-148,-85960,14420,70910,118.0
24627,920,-285,-21,-86590,14280,68810,123.0
24642,705,-599,266,-84560,12880,65450,121.0
24657,708,-649,288,-77000,5740,57190,126.0
24672,767,-616,260,-71610,1470,52990,126.0
24682,789,-630,218,-64820,-2800,49350,126.0
24704,746,-766,208,-38220,-14630,39270,118.0
24719,837,-691,84,-27580,-18130,36820,125.0
24734,924,-583,6,-6160,-22610,33600,125.0
24744,976,-519,-76,4200,-23590,33040,125.0
24759,979,-486,-89,13720,-23730,32900,124.0
24774,995,-436,-141,28980,-22050,33040,124.0
24784,1029,-384,-172,34090,-20090,32900,125.0
24799,1046,-339,-171,36820,-17150,32620,125.0
24814,1081,-235,-157,35210,-9240,32410,126.0
24829,1102,-199,-148,24080,490,31010,126.0
24839,1098,-175,-97,16100,5040,29750,130.0
24854,950,-53,48,6160,9450,28840,129.0
24869,988,-220,243,-18060,17080,26110,129.0
24879,1010,-96,142,-31220,16730,23450,127.0
24894,1449,-49,106,-42350,19670,19880,131.0
24909,1209,63,-14,-49000,20090,11760,131.0
24919,1299,6,94,-51380,21630,7350,132.0
24934,1332,94,107,-53410,21420,-2590,132.0
24951,1235,46,101,-55510,20930,-7560,130.0
24966,1187,66,121,-56000,20300,-17360,130.0
24976,1156,52,128,-55370,19390,-22120,128.0
24991,1153,36,152,-54390,18410,-32410,135.0
25006,1169,4,203,-51030,15190,-37940,135.0
25016,1155,-3,203,-48090,12740,-43540,131.0
25031,1129,-20,208,-38430,7420,-54810,136.0
25046,1061,6,170,-32130,5040,-60130,136.0
25056,1014,35,141,-25900,3150,-64890,137.0
25071,985,36,132,-17290,490,-73220,136.0
25086,940,100,135,-15610,-770,-77000,136.0
25096,915,111,132,-15190,-2170,-82880,135.0
25111,899,98,165,-15400,-5320,-85330,137.0
25126,903,89,156,-14210,-9030,-89530,137.0
25136,888,94,143,-11620,-10570,-91070,134.0
25155,867,81,139,-3500,-13790,-93310,135.0
25170,877,101,77,6440,-14560,-93940,136.0
25185,869,116,58,15820,-14770,-93800,136.0
25197,854,137,63,19320,-14980,-93380,134.0
25212,842,160,72,21840,-15260,-91700,133.0
25227,856,135,89,25760,-17080,-90930,133.0
25242,870,164,76,31640,-18550,-88270,133.0
25252,880,172,63,35420,-18830,-86170,134.0
25267,898,176,40,39410,-18760,-83790,133.0
25282,904,167,30,48300,-17990,-79240,133.0
25292,910,144,40,53550,-17780,-77280,130.0
25307,888,112,6,59500,-17710,-75530,128.0
25322,871,88,-18,72170,-16100,-72240,128.0
25332,882,79,-7,78190,-15260,-70770,128.0
25347,909,81,-5,83370,-14210,-68390,131.0
25362,932,65,13,89390,-14140,-67340,131.0
25372,995,35,4,90510,-14210,-66640,128.0
25387,1029,75,6,93240,-14000,-64820,126.0
25402,1123,61,14,94780,-14210,-63140,126.0
25412,1164,60,31,95900,-14350,-61810,123.0
25427,1176,38,57,96110,-15190,-59570,120.0
25442,1131,-9,67,95270,-16030,-58590,120.0
25468,1044,45,-33,92260,-17990,-55930,128.0
25483,1001,52,7,88690,-16730,-52640,128.0
25498,919,30,49,85540,-17010,-50050,121.0
25513,908,115,-4,73080,-16450,-47040,123.0
25528,840,86,41,65170,-15610,-45500,121.0
25543,870,139,23,42000,-14910,-43400,121.0
25553,981,220,57,23240,-14210,-42910,121.0
25568,1666,795,-499,7910,-2870,-700,118.0
25583,1744,-154,1063,116690,14280,46060,118.0
25593,239,-703,-780,82740,28490,64120,118.0
25608,872,1434,-56,36750,14560,74690,114.0
25623,427,847,178,4060,10570,68320,114.0
25633,779,-99,-131,-11200,2940,63700,117.0
25648,1123,13,434,-20160,-3990,60550,112.0
25663,1210,-259,-260,-31850,-10710,57330,112.0
25673,1006,31,-265,-28420,-8260,53830,111.0
25688,942,-98,-418,-22190,-2100,50330,112.0
25703,1053,-81,-277,-11760,7210,43890,112.0
25716,1032,15,-291,770,11130,42000,108.0
25731,989,105,-181,6230,16870,37940,113.0
25746,953,57,-177,8750,18270,36260,110.0
25761,968,115,-173,6370,19460,33320,110.0
25771,989,113,-119,3360,19250,32340,109.0
25786,964,138,-113,0,19040,31640,108.0
25801,980,185,-15,-7560,17570,30870,108.0
25811,1023,160,11,-11970,16030,31360,111.0
25826,1030,147,40,-15120,14000,32480,111.0
25841,868,210,136,-16520,10080,32620,111.0
25851,996,216,55,-15680,6860,32550,107.0
25866,1039,66,106,-12460,5740,34370,106.0
25881,997,53,31,210,5530,34580,106.0
25891,929,151,-32,9100,6300,33740,108.0
25906,1048,49,6,26460,8750,33880,107.0
25921,1022,83,-17,34090,9310,33810,107.0
25931,986,122,-10,38640,10010,33740,107.0
25946,1005,53,33,39340,8540,33950,105.0
25961,997,78,28,36750,7070,33950,105.0
25974,1001,54,83,28980,3080,33950,102.0
25989,999,47,40,25830,1050,34020,99.0
26004,1001,91,15,24640,-980,34720,103.0
26019,1099,37,184,24360,-1330,36820,103.0
26029,1312,-563,-54,9450,-6160,36400,102.0
26044,1045,-77,73,7910,-7630,34930,101.0
26059,1105,-190,-173,6930,-8470,30240,101.0
26069,1085,68,-135,2940,-6930,27860,101.0
26084,1042,-54,-129,-4620,-5390,24850,103.0
26099,1020,-145,-133,4970,-2310,22330,104.0
26114,999,-65,32,4900,-910,20720,104.0
26124,1021,-56,-112,70,-140,18340,104.0
26139,1032,-10,-100,3360,1330,18200,102.0
26158,1046,45,-88,700,2520,18830,101.0
26173,1020,-18,-59,560,2800,19950,101.0
26183,1000,-44,14,1330,2240,20230,103.0
26198,1022,-36,-67,490,2240,20370,106.0
26213,1037,-17,-91,490,3500,20720,106.0
26226,1032,-32,-95,-350,4480,20930,105.0
26241,1029,-70,-104,-2170,6860,20720,108.0
26256,1075,-29,-165,-2310,8120,20510,108.0
26266,1103,32,-209,-3640,9940,20370,106.0
26281,1181,181,-180,-16870,16940,20370,111.0
26296,1152,123,-229,-25830,21140,20580,111.0
26306,1130,152,-195,-35630,26250,20650,107.0
26321,1114,188,-201,-53620,36260,21420,110.0
26336,1207,284,-145,-61950,40950,22610,107.0
26351,1200,358,-29,-83440,48300,23870,107.0
26361,1095,387,-113,-93520,50540,26530,107.0
26376,878,30,240,-115150,50470,28280,113.0
26391,1665,131,88,-121590,46130,27930,113.0
26401,1372,174,381,-121100,45570,26250,118.0
26416,1269,236,213,-100450,36890,25690,118.0
26431,1288,199,193,-83510,33530,25760,118.0
26441,1246,60,1,-61740,31010,26950,122.0
26456,1104,105,100,-14490,28840,25830,125.0
26471,1031,107,112,6510,26320,24360,125.0
26486,889,274,105,30870,24920,23800,126.0
26501,843,211,35,35420,23800,23240,129.0
26516,705,254,149,31570,24150,21630,133.0
26531,713,247,61,19600,21700,19810,133.0
26541,693,199,64,12670,20930,18410,134.0
26556,768,136,74,6020,20090,14700,138.0
26571,894,47,184,-5740,16240,11970,138.0
26581,946,-10,239,-9450,12880,8820,133.0
26596,977,-83,303,-11340,2450,-350,135.0
26611,949,-137,326,-10360,-3850,-6160,137.0
26626,944,-166,267,-840,-15120,-17080,137.0
26636,932,-204,199,6160,-18760,-22680,135.0
26651,938,-163,121,13580,-21490,-28000,137.0
26666,950,-163,75,27650,-24500,-36890,137.0
26676,971,-126,51,33180,-25340,-41090,138.0
26691,974,-93,-4,37730,-25550,-47670,137.0
26706,919,-2,-77,42700,-22750,-49910,137.0
26716,885,-24,-158,42770,-20300,-51450,131.0
26731,878,-69,-179,36120,-11830,-57260,135.0
26748,804,-21,-146,31220,-9450,-60060,135.0
26758,797,0,-103,26810,-5950,-64610,131.0
26773,862,30,-51,18130,-1820,-66640,136.0
26788,901,38,-38,14350,1750,-68670,135.0
26803,981,97,62,5180,3780,-69090,135.0
26813,1077,30,5,-630,3640,-69300,129.0
26828,1069,108,10,-13860,4620,-70350,132.0
26843,1107,111,58,-21980,3640,-69860,132.0
26853,1100,121,136,-31430,3150,-70000,133.0
26868,1126,137,198,-50960,-1540,-69580,126.0
26883,1220,147,209,-58310,-4760,-67620,126.0
26893,1258,110,210,-62930,-8120,-66570,132.0
26908,1340,72,243,-63840,-15190,-65730,129.0
26923,1362,176,288,-60340,-24010,-62160,129.0
26933,1405,150,140,-57540,-26320,-59710,133.0
26948,1334,34,158,-53130,-30380,-59290,131.0
26963,1261,108,-39,-31430,-31850,-54740,131.0
26973,1179,50,-118,-16660,-29890,-52010,129.0
26988,1063,57,-115,-490,-26600,-49490,134.0
27009,984,37,-152,33250,-15820,-41790,135.0
27024,851,140,-83,56490,-14280,-40180,143.0
27039,799,211,-84,61390,-11760,-35840,143.0
27049,748,281,47,60200,-13090,-33110,142.0
27064,714,212,-4,57260,-15260,-32830,141.0
27079,675,334,134,47670,-19670,-29890,141.0
27089,676,235,33,44380,-23030,-28700,139.0
27104,657,227,111,42980,-24850,-25760,140.0
27119,693,166,37,49350,-29190,-24360,140.0
27129,721,182,37,55230,-30450,-23170,139.0
27144,754,167,1,69580,-32060,-20300,139.0
27173,846,148,-6,94710,-33950,-16170,138.0
27188,870,137,-6,103040,-33950,-14700,143.0
27203,863,139,-26,115430,-33950,-12040,139.0
27218,892,142,-13,118720,-33670,-10430,139.0
27228,962,120,-4,120540,-33670,-9240,140.0
27243,1007,101,-41,120400,-32900,-8400,134.0
27260,1040,138,-22,117250,-31080,-7420,137.0
27275,1095,130,-58,114590,-30870,-7280,137.0
27285,1095,129,0,110880,-29120,-6930,133.0
27300,1108,126,-48,103810,-28140,-5600,134.0
27315,1106,119,-18,100660,-26180,-4270,134.0
27325,1085,130,22,97580,-24710,-3640,128.0
27340,1018,115,-52,91350,-22470,-3150,124.0
27355,968,115,-42,88340,-17920,-1960,124.0
27365,944,124,-52,80500,-15260,-1190,121.0
27380,993,148,-60,73640,-11620,-70,120.0
27395,1086,118,-41,55930,-6230,-210,120.0
27405,1164,135,-52,44800,-3430,-630,120.0
27420,1395,504,-332,32340,-420,-420,118.0
27435,1998,-783,1559,75950,40740,54390,118.0
27445,1645,-86,-1175,84420,20720,49840,115.0
27460,289,1389,-688,81130,36050,49420,113.0
27475,640,-47,-697,69650,31080,47320,113.0
27485,635,297,-554,71610,25830,38010,117.0
27500,1204,341,-13,52150,21350,41720,113.0
27519,1059,41,-197,34930,14840,39900,108.0
27534,951,-9,-427,29820,14700,37240,108.0
27544,1004,-164,-455,27510,16310,33950,109.0
27559,1046,-195,-597,28350,24570,25690,113.0
27574,1045,-91,-601,27370,29890,21420,109.0
27589,1030,-15,-478,16730,38290,14700,109.0
27599,968,60,-437,4690,39480,12530,111.0
27614,959,84,-405,-11830,36890,10220,109.0
27629,982,84,-390,-54040,34370,9800,109.0
27639,979,98,-388,-76370,31990,9800,109.0
27654,954,146,-374,-119070,27650,10780,109.0
27669,978,109,-330,-136570,26320,11620,109.0
27679,967,99,-238,-151270,24920,12810,108.0
27694,944,93,-105,-169400,21420,14910,110.0
27709,1022,66,-66,-172480,19810,17010,110.0
27719,996,-114,115,-171360,19040,15680,111.0
27734,999,206,-126,-165690,14700,16380,111.0
27749,1042,81,252,-160580,9520,19810,111.0
27759,1025,-59,343,-150500,5460,20090,109.0
27776,908,135,429,-144060,840,18550,109.0
27791,1004,115,288,-131880,-10990,19250,109.0
27806,1008,68,260,-120050,-15190,19180,109.0
27816,1014,31,167,-104510,-14280,18620,105.0
27831,980,84,175,-62790,-12670,17640,111.0
27846,1035,-5,159,-14420,-7910,14700,111.0
27856,1107,-80,187,10150,-5180,13440,111.0
27871,1044,-24,160,31920,-3360,12250,104.0
27886,1011,29,113,63840,-1750,9310,104.0
27896,1018,22,60,73850,-1890,8260,107.0
27911,1024,51,-8,80780,-2100,6930,108.0
27926,1003,98,-99,84840,-2660,6650,108.0
27936,1013,75,-161,82530,-2940,6510,109.0
27951,1012,121,-156,74200,-2800,7210,106.0
27966,986,148,-209,68460,-2800,7770,106.0
27976,981,184,-177,62300,-2660,8400,107.0
27991,993,167,-168,42350,-5040,10360,104.0
28006,996,168,-211,28630,-6930,11480,104.0
28016,990,168,-253,14210,-8680,12390,108.0
28035,994,137,-297,-10920,-10080,14490,105.0
28050,1026,53,-191,-20720,-7210,15330,106.0
28065,1017,63,-169,-20720,-5670,15330,106.0
28075,998,105,-99,-18200,-3360,15820,108.0
28090,986,162,-48,-9170,-3010,16940,106.0
28105,959,224,-56,6580,-840,20510,106.0
28115,960,236,-78,15750,980,22960,107.0
28130,974,230,-127,25060,3430,25690,106.0
28145,962,265,-227,38220,8540,32200,106.0
28161,964,250,-246,41300,11410,39060,102.0
28176,1229,-49,-504,37870,15680,42000,102.0
28191,1321,-591,-688,-7700,21490,44520,103.0
28206,1177,81,-384,1540,22400,39690,105.0
28221,1010,-344,-722,18410,32480,29260,105.0
28231,971,-298,-168,13300,37380,24780,105.0
28246,930,-368,-71,7140,40460,18900,105.0
28261,1014,-420,469,-4270,41580,6090,105.0
28271,928,-19,11,4760,33040,840,103.0
28290,1039,-47,360,6440,26880,-2870,103.0
28305,1104,217,123,1050,21420,-6300,104.0
28320,1089,404,210,-37100,19530,-6860,104.0
28330,1002,414,154,-57960,20300,-7280,104.0
28345,982,312,189,-79940,18340,-4480,105.0
28360,1017,321,139,-84210,17220,-1120,105.0
28370,1058,399,72,-86100,15750,2730,104.0
28385,1091,317,-30,-80360,12810,13930,103.0
28400,1036,191,-33,-72870,11550,20230,103.0
28410,1036,133,-66,-62790,10430,33180,103.0
28425,1134,175,-212,-39410,9170,39900,107.0
28440,1156,179,-252,-27720,10780,53480,107.0
28450,1128,128,-208,-17220,12040,58800,108.0
28465,1061,70,-133,-3990,13720,62440,111.0
28480,1042,66,-75,560,16450,67690,111.0
28490,1062,75,-40,-630,17640,68810,113.0
28505,1034,195,35,-4340,18830,69650,112.0
28520,1003,3,146,-17220,20510,70070,115.0
28535,903,-74,167,-23940,20370,67970,115.0
28548,862,-93,100,-34720,19740,67270,115.0
28563,1003,-102,-26,-39690,20160,66500,116.0
28578,1087,35,-152,-48650,23590,65380,116.0
28588,1109,-84,-54,-52360,25620,65100,120.0
28603,895,-248,130,-56350,26460,61110,121.0
28618,762,-354,317,-63840,22610,57890,121.0
28628,767,-429,337,-69440,19810,54460,122.0
28643,749,-144,588,-78960,9030,49350,121.0
28658,1088,-350,275,-80010,3360,43260,128.0
28673,1399,-220,192,-63560,-7770,28420,128.0
28683,1315,-189,112,-42490,-10290,24920,127.0
28698,1271,-392,46,-18970,-11340,19530,126.0
28713,1187,-181,-42,27020,-8820,10430,126.0
28723,1153,-109,-80,43470,-6860,7140,128.0
28738,1036,-14,-77,52640,-770,980,128.0
28753,1038,84,-200,57680,3430,-1050,128.0
28763,849,-193,-141,55930,8540,-4270,126.0
28778,929,143,-211,49420,16590,-12250,129.0
28793,919,84,-96,43680,19670,-15610,129.0
28808,917,98,-63,27720,24780,-22050,129.0
28823,874,82,-55,17990,26390,-29190,137.0
28838,917,107,-16,-1120,28420,-31920,132.0
28853,976,83,-12,-10850,29540,-38290,132.0
28863,1013,114,33,-20650,29190,-41370,132.0
28878,1072,117,89,-40670,28210,-44380,133.0
28893,1098,97,123,-59640,23870,-50050,133.0
28903,1122,89,154,-66290,20790,-52710,133.0
28918,1132,90,227,-70910,16940,-55230,134.0
28933,1131,52,234,-78400,7700,-60270,134.0
28948,1144,1,263,-81830,3080,-67270,134.0
28958,1177,-60,211,-82950,-1890,-71400,134.0
28973,1122,18,169,-75250,-9170,-74410,129.0
28988,1117,2,105,-68040,-13020,-77910,129.0
28998,1055,-68,113,-46550,-14490,-80080,135.0
29013,982,-27,9,-32830,-14910,-81340,135.0
29028,964,-42,20,-770,-14350,-82250,135.0
29038,928,6,19,14280,-14350,-81830,138.0
29053,889,94,31,26530,-14840,-80920,134.0
29070,839,143,51,41860,-16870,-77910,138.0
29085,827,151,41,49000,-19810,-74690,138.0
29095,834,144,58,52290,-21490,-73080,136.0
29110,905,125,37,57120,-22890,-71260,141.0
29125,934,93,11,72030,-25060,-67900,141.0
29135,947,134,14,79450,-25900,-66220,136.0
29150,908,141,30,84980,-26950,-62860,139.0
29171,830,179,6,88830,-31080,-59710,138.0
29186,722,143,12,88690,-32690,-58310,138.0
29196,678,145,-18,88620,-33880,-57190,137.0
29211,656,141,-26,89600,-34650,-54670,138.0
29226,693,94,-11,90230,-34860,-53690,138.0
29236,766,78,6,90860,-35210,-53060,136.0
29251,953,82,45,93100,-36610,-51380,137.0
29266,1037,64,29,95970,-38010,-48720,137.0
29276,1099,66,27,99470,-38290,-47180,134.0
29291,1138,70,13,105980,-38080,-45640,132.0
29306,1126,68,-8,107520,-37240,-42980,123.0
29323,1118,75,40,107100,-36260,-40320,123.0
29333,1115,35,22,106540,-36330,-39970,124.0
29348,1008,35,9,104930,-34860,-40390,129.0
29363,943,138,-45,104510,-32340,-36120,129.0
29373,892,177,-127,100730,-28840,-33600,122.0
29388,782,102,67,94150,-25410,-32480,119.0
29403,775,108,-54,78960,-22330,-30450,119.0
29413,755,161,-1048,77070,-26530,-29260,119.0
29428,1223,-1440,1057,60130,30240,32900,121.0
29443,760,206,-922,54110,42980,68320,121.0
29453,613,1064,35,86240,55580,63910,119.0
29468,225,544,-274,73990,34860,56560,117.0
29483,1505,-598,452,49280,38850,60340,117.0
29498,1090,2,75,25550,29400,55020,117.0
29508,759,501,-526,11550,26810,56070,117.0
29523,1002,109,55,-3570,19250,54950,113.0
29538,1135,-29,-58,-24080,14140,53760,113.0
29548,1071,71,-209,-29890,11900,51590,113.0
29563,918,-42,-303,-32340,11760,45640,113.0
29582,1106,-185,-149,-22960,15400,37730,113.0
29597,1024,-123,-204,-9870,21420,33740,113.0
29607,1005,-44,-156,-4200,23590,29960,109.0
29622,1029,-95,-156,-1190,25410,24360,109.0
29637,1022,7,-93,-770,25200,22260,109.0
29647,997,-2,-77,-3850,24500,20510,111.0
29662,1001,14,-20,-12740,20790,17290,112.0
29677,1012,5,-31,-17500,18760,16100,112.0
29687,1006,35,-3,-21280,16800,14910,111.0
29702,1006,59,43,-26390,12670,13440,110.0
29717,1000,81,22,-27020,10710,12950,110.0
29727,1004,95,42,-26040,8050,13020,112.0
29742,995,92,41,-21350,6930,13300,108.0
29757,993,99,56,-11900,5110,13790,108.0
29767,996,107,77,-6300,4340,14210,109.0
29782,989,103,37,-490,3430,14560,108.0
29797,1010,89,49,11060,3010,15540,108.0
29807,1006,112,43,15190,2380,16240,108.0
29822,1008,95,-36,18480,1820,17640,108.0
29839,1006,73,-40,24850,2940,18060,108.0
29854,1016,62,-97,26740,3920,18620,108.0
29864,1024,46,-102,25970,4620,18830,107.0
29879,1010,65,-113,22960,4830,19040,107.0
29894,995,92,-111,13650,4550,19810,107.0
29904,1000,49,-120,8610,4340,20300,103.0
29919,1010,66,-110,4480,4410,21350,105.0
29934,1010,55,-59,-1680,4340,21840,105.0
29944,1013,52,-23,-3150,4130,22400,109.0
29959,1002,67,-17,-2030,3500,23940,106.0
29974,1154,-256,-10,560,3220,24850,106.0
29984,1039,27,26,4620,3920,24990,101.0
29999,1020,6,-81,3780,3570,23380,105.0
30014,1065,-35,-16,4900,4060,21770,105.0
30024,1053,-75,-152,2590,4410,18340,105.0
30039,1034,-106,-75,-1540,7770,16450,103.0
