t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
83671,1206,-148,285,-34860,-10850,-68670,123.0
83686,1097,-151,242,-13790,-19250,-71470,122.0
83701,1057,-113,226,8120,-26390,-77140,122.0
83711,1039,-132,166,19320,-28770,-79380,123.0
83726,1026,-73,75,30240,-30660,-80990,127.0
83741,1034,-31,0,49840,-30870,-81690,127.0
83751,1041,13,-42,56840,-29820,-81060,129.0
83766,1036,81,-15,60900,-28210,-80360,128.0
83781,997,104,36,61950,-25060,-77910,128.0
83791,943,62,43,61250,-24990,-76720,132.0
83806,896,114,-20,60620,-24360,-74340,132.0
83825,837,159,-67,58800,-21630,-69440,134.0
83840,797,167,-57,57680,-20440,-66220,134.0
83850,794,200,0,56700,-19250,-62930,134.0
83865,800,165,28,52500,-19390,-57330,140.0
83880,868,214,92,50400,-19810,-53970,140.0
83890,910,239,50,49350,-21210,-50190,140.0
83905,934,231,47,49280,-21840,-41720,140.0
83920,915,259,41,49630,-22190,-33250,138.0
83935,867,244,5,49700,-22190,-29050,138.0
83945,851,-15,67,49280,-22050,-26670,137.0
83960,823,181,-27,51240,-21560,-24500,137.0
83975,875,144,7,57050,-20860,-21840,137.0
83985,898,94,-32,62230,-20020,-19670,137.0
84000,899,85,-1,75740,-18130,-16940,139.0
84015,985,76,31,82530,-17570,-15820,139.0
84025,1000,90,29,88620,-17360,-14980,137.0
84040,1002,111,63,95340,-17640,-13930,141.0
84055,985,142,55,96180,-18830,-12390,141.0
84065,959,129,50,95900,-19110,-11620,138.0
84084,892,61,-34,93660,-17640,-11830,137.0
84099,765,48,105,87920,-16590,-12180,134.0
84114,765,82,10,80500,-16940,-13650,134.0
84124,701,13,9,77420,-16310,-14560,134.0
84139,661,16,39,74620,-16450,-15260,132.0
84154,663,61,47,64820,-16030,-16590,132.0
84164,639,155,64,55440,-16100,-16520,130.0
84179,756,138,110,44730,-16310,-16660,123.0
84194,860,111,161,19600,-17990,-17150,123.0
84204,1626,1213,-867,15120,-26390,-21700,121.0
84219,1140,-1506,1455,52710,15190,76790,117.0
84234,282,560,-1659,75390,-11830,28070,117.0
84244,164,1433,703,109270,29470,69090,117.0
84259,595,984,751,37520,3640,68250,117.0
84274,1101,-514,-535,54600,2450,58100,117.0
84284,1325,119,310,70350,5810,53550,112.0
84299,1252,-159,-784,61880,10990,52010,112.0
84314,927,239,-582,63770,15050,45990,113.0
84329,1009,-177,-528,54390,25200,43750,113.0
84342,1078,-116,-299,50400,28560,40250,109.0
84357,1046,43,-259,30100,30100,36330,111.0
84372,923,-41,-202,21280,29260,32830,111.0
84382,969,-1,-90,14770,25620,31640,111.0
84397,991,108,-71,980,23520,31220,110.0
84412,971,107,-35,-5600,19320,31500,110.0
84422,967,118,25,-6300,16520,31920,107.0
84437,967,150,71,-5670,13510,32620,108.0
84452,974,156,145,-280,7280,34370,108.0
84462,989,72,167,5950,4270,34860,106.0
84477,966,104,142,13790,1050,35560,109.0
84492,974,26,11,32480,-2380,35490,108.0
84513,997,38,-84,52290,-2030,35560,105.0
84528,1005,-30,-119,66010,140,34860,105.0
84538,1036,-112,-254,67830,770,33810,103.0
84553,1231,-592,-727,33460,-5040,32410,106.0
84568,1029,-7,-255,-9240,-4410,27860,106.0
84578,1164,-109,-506,3990,-1890,25130,104.0
84593,918,-329,-179,2100,1260,19460,104.0
84612,1015,-139,-236,-2870,2730,15400,103.0
84627,981,-140,-176,-4690,5880,13930,103.0
84637,1002,-35,-187,-1820,6090,12670,105.0
84652,1021,-1,-177,2170,6930,12390,103.0
84667,1019,32,-178,3290,7140,12880,103.0
84677,1008,7,-148,2870,7840,13650,107.0
84692,1044,60,-123,-490,8820,15330,106.0
84707,1031,66,-149,-2590,9170,16520,106.0
84717,1014,-17,-131,-5460,10290,18200,106.0
84732,1018,-11,-150,-8540,12040,18480,107.0
84747,1018,3,-192,-10220,14910,19390,107.0
84757,997,-32,-245,-12530,17010,19810,105.0
84772,1012,-51,-203,-16240,18900,19810,107.0
84787,1010,-44,-231,-18480,23030,19600,107.0
84797,1006,-68,-287,-20020,26040,19460,106.0
84812,1016,-85,-278,-21350,29260,18900,107.0
84827,1024,-42,-332,-25340,36190,17920,108.0
84842,1041,-21,-310,-29120,40390,17220,108.0
84852,1062,-98,-285,-33320,44590,16730,108.0
84871,1006,-131,-126,-36890,49980,15120,108.0
84886,995,12,-73,-43470,53340,15330,108.0
84896,1104,-57,74,-46690,53550,15750,106.0
84911,1327,169,213,-54460,49980,10850,108.0
84926,1664,338,29,-46970,49350,11060,110.0
84941,1516,211,320,-60480,45150,10220,110.0
84951,1396,389,-12,-65730,45360,10500,113.0
84966,1108,266,-33,-67900,45570,10150,115.0
84981,1029,339,-17,-67550,46480,7630,115.0
84991,1071,339,-32,-68110,45920,6580,122.0
85006,1030,372,35,-68740,43820,4760,121.0
85021,964,420,91,-69090,41440,4270,121.0
85031,907,455,91,-68460,37940,4270,128.0
85046,847,437,90,-64820,30310,5180,128.0
85061,819,429,47,-62020,26880,5530,128.0
85071,776,398,12,-58660,24220,5880,132.0
85086,739,349,14,-51240,19810,5320,135.0
85101,726,286,-11,-47040,17990,3500,135.0
85111,724,263,-12,-42630,16870,2450,135.0
85128,700,216,43,-33600,14770,1680,133.0
85143,734,168,134,-25270,10290,-1400,137.0
85158,889,111,198,-22400,6790,-3780,137.0
85168,960,66,261,-20300,2030,-6650,136.0
85183,1037,9,336,-15750,-10360,-13860,134.0
85198,1037,-38,325,-12810,-24290,-23170,134.0
85208,1019,-36,275,-9800,-29890,-28140,130.0
85223,966,-31,180,-5950,-34230,-32900,130.0
85238,955,-28,119,-4690,-39550,-41930,130.0
85248,945,-20,52,-4130,-39830,-45850,128.0
85263,904,-21,-64,-3150,-38640,-49280,134.0
85278,904,-26,-147,-280,-32900,-55510,134.0
85288,930,-18,-161,980,-28630,-58450,126.0
85303,1005,-16,-145,1750,-24010,-63560,127.0
85318,996,15,-140,2170,-15260,-65520,127.0
85328,1013,-3,-120,980,-11200,-67270,126.0
85343,1053,-6,-121,-2170,-3570,-71120,123.0
85358,1169,-23,-62,-3010,-560,-72730,123.0
85368,1233,-8,-40,-3570,2030,-74480,121.0
85389,1258,63,-8,-4620,4830,-75180,122.0
85404,1205,7,33,-6860,6580,-75320,126.0
85419,1196,52,53,-9100,6370,-75950,124.0
85434,1268,55,117,-13300,5250,-75390,124.0
85444,1336,88,171,-15050,3430,-74760,124.0
85459,1385,118,234,-16590,-3710,-71400,126.0
85474,1337,95,225,-16100,-8260,-69440,126.0
85484,1267,94,183,-15400,-12460,-67480,128.0
85499,1196,104,132,-13160,-19180,-63140,134.0
85526,1160,113,44,-3990,-23590,-55300,135.0
85541,1176,33,-31,4760,-24080,-53410,138.0
85556,1108,18,-59,24500,-21840,-48230,144.0
85571,976,30,-79,33600,-20510,-46060,144.0
85581,863,52,-67,40040,-19110,-43820,145.0
85596,685,116,-49,45990,-17080,-38990,148.0
85611,620,135,-86,47040,-16240,-33040,148.0
85621,545,119,-86,47460,-16240,-30800,148.0
85640,463,212,-29,46480,-19040,-25410,143.0
85655,510,203,20,43960,-21980,-22050,146.0
85670,519,212,34,46410,-27160,-14420,146.0
85680,543,154,44,50680,-29960,-10990,149.0
85695,627,211,-26,57470,-32270,-6580,147.0
85710,668,112,-10,75320,-33740,840,147.0
85720,665,159,-81,84910,-35000,4130,145.0
85735,727,124,-102,95060,-34790,10010,146.0
85750,859,123,-82,115640,-33670,12320,144.0
85765,985,121,-92,125720,-31640,16240,144.0
85775,1105,135,-70,135170,-30590,17920,142.0
85790,1279,193,-56,149030,-29610,19740,140.0
85805,1308,234,-27,152600,-27650,23450,140.0
85815,1324,207,-182,150360,-26040,23450,137.0
85830,1239,254,29,145600,-22540,22470,137.0
85845,1199,145,-58,129360,-20720,21280,137.0
85855,1104,173,-20,120260,-18830,19600,133.0
85870,924,129,-88,111370,-17360,15890,129.0
85885,772,84,-57,94920,-12460,13650,129.0
85898,719,72,-69,87220,-10150,8680,128.0
85913,674,78,-81,71960,-5040,6860,124.0
85928,682,97,-53,62300,-70,2100,121.0
85943,760,130,-63,36330,2450,-630,121.0
85953,1782,1024,-696,34790,-7350,-5810,116.0
85968,11,-959,1021,83860,11760,15330,115.0
85983,231,108,-665,66920,40180,28140,115.0
85993,541,886,437,86170,43190,32970,114.0
86008,969,-238,-571,37590,26460,30800,111.0
86023,944,421,-458,39200,20580,30800,111.0
86033,1069,214,-139,18690,19530,32270,112.0
86048,1003,137,-299,-16660,14910,31500,113.0
86063,1031,95,-356,-34440,11760,31780,113.0
86073,981,33,-453,-56280,12530,30240,111.0
86088,982,-24,-323,-62300,12180,27090,112.0
86103,1009,-63,-298,-68950,12880,22330,112.0
86113,1014,-3,-302,-70210,13930,20580,113.0
86128,976,53,-326,-71330,15330,19110,111.0
86143,990,48,-239,-73220,17290,16520,111.0
86158,1005,46,-233,-76160,17500,14630,112.0
86173,986,103,-77,-81900,15890,14140,111.0
86188,983,103,-69,-87430,11830,13090,110.0
86203,961,82,-24,-86940,10080,12110,111.0
86218,972,76,-13,-85820,6300,9870,111.0
86228,994,37,-19,-83790,5040,8820,110.0
86243,976,150,67,-82040,3150,8050,111.0
86258,988,155,44,-80710,-1820,8050,111.0
86268,991,181,61,-79380,-4270,8470,111.0
86283,960,159,2,-78960,-8750,8540,111.0
86298,1015,69,18,-74060,-10080,8330,111.0
86308,1049,41,-3,-69720,-11480,7770,113.0
86323,1019,88,-25,-53760,-11200,7140,111.0
86338,998,111,-49,-44240,-10360,6650,111.0
86348,1012,110,-65,-34860,-9380,6160,110.0
86363,1017,108,-113,-23170,-8120,5600,114.0
86378,992,154,-154,-21770,-8120,5180,114.0
86388,981,149,-224,-23450,-8190,4550,110.0
86403,996,168,-180,-30520,-8400,4340,109.0
86422,977,188,-192,-39200,-9240,4550,112.0
86437,978,193,-153,-43260,-10290,4970,112.0
86447,989,183,-150,-46900,-10570,5670,111.0
86462,979,200,-97,-46410,-10290,6300,112.0
86477,980,196,-65,-31570,-8540,7700,112.0
86487,994,184,-24,-19950,-7140,8750,110.0
86502,973,218,-44,-7490,-5740,9800,110.0
86523,971,243,-87,13860,-2520,13440,109.0
86538,975,248,-190,24080,-1610,15050,109.0
86548,966,255,-210,23660,-980,16590,111.0
86563,973,254,-231,14350,-630,19740,107.0
86578,966,245,-220,7910,-770,21140,107.0
86588,976,196,-225,2100,-910,22330,107.0
86603,991,166,-199,-1470,490,24010,109.0
86618,989,157,-203,910,1960,24570,108.0
86633,997,135,-233,8330,5880,25410,108.0
86643,988,138,-262,10710,8050,25690,109.0
86658,992,121,-288,10990,11900,25970,106.0
86677,999,108,-297,5740,15400,26110,106.0
86692,1010,78,-346,-1540,17850,26180,106.0
86702,1016,53,-367,-3360,21070,26110,105.0
86717,1013,62,-394,-3570,29470,25830,107.0
86732,1028,29,-455,-3290,34510,25480,107.0
86742,1027,36,-508,-3990,40040,25200,102.0
86757,1029,37,-479,-10780,51170,24290,108.0
86772,1006,60,-456,-18130,55790,23730,108.0
86782,1001,82,-409,-27930,59570,23940,104.0
86797,971,202,-184,-54320,62160,24570,103.0
86812,918,157,-20,-68950,56630,28070,103.0
86822,964,236,287,-78680,51450,29050,104.0
86837,1275,1077,745,-43540,48720,28420,106.0
86852,1079,354,-173,-92190,31500,31220,106.0
86862,818,552,546,-120540,20370,31010,104.0
86877,1436,-38,1950,-90790,21350,34930,106.0
86892,1135,1097,-44,-88060,24290,48300,106.0
86902,1193,992,-445,-91700,17290,46270,107.0
86917,1123,-225,279,-95620,17920,56350,111.0
86936,949,221,-9,-88900,17150,64330,111.0
86951,1005,42,37,-85890,16590,68040,111.0
86961,927,87,94,-83580,15610,71190,114.0
86976,905,47,80,-79380,9590,75670,112.0
86991,877,-91,130,-75390,5600,77210,112.0
87001,858,-140,129,-70770,2170,78890,115.0
87016,846,-186,81,-59150,-3990,80780,116.0
87031,882,-349,81,-52290,-6930,80430,116.0
87041,910,-413,113,-43190,-9870,77000,119.0
87056,1102,-585,82,-11760,-16660,73850,118.0
87071,1123,-431,126,41860,-16590,65450,118.0
87081,1168,-391,53,100870,-15330,60830,123.0
87096,858,-50,81,180670,-14700,55440,122.0
87111,901,-191,-187,193410,-11900,43750,122.0
87121,1275,122,-70,187390,-16100,35350,124.0
87136,1075,265,-178,182490,-14910,28980,124.0
87151,1063,88,-66,159740,-12040,16450,126.0
87166,1122,30,11,146300,-10640,3150,126.0
87176,1072,10,3,131740,-10080,-3710,124.0
87193,1029,227,-132,101990,-7700,-9100,128.0
87208,990,54,-73,58730,-4200,-19810,128.0
87218,1009,116,-46,32200,-2590,-26040,130.0
87233,943,178,-66,5460,-1190,-38360,131.0
87248,869,82,-86,-43470,2940,-44590,131.0
87258,841,40,-107,-62650,5530,-50470,129.0
87273,846,3,-103,-77070,11620,-60900,128.0
87288,947,4,-57,-93800,14910,-65310,128.0
87298,1008,20,-30,-98630,17360,-68810,125.0
87313,1054,6,38,-105980,20720,-74270,128.0
87328,1092,45,63,-108990,21210,-76160,125.0
87343,1094,2,134,-113750,20020,-79520,125.0
87353,1088,3,128,-114030,18270,-81340,125.0
87368,1120,-1,164,-112140,16660,-84000,122.0
87383,1169,49,202,-104370,11130,-84630,122.0
87393,1169,-35,201,-98280,8050,-84560,122.0
87408,1139,18,253,-80150,420,-84700,127.0
87423,1141,-27,234,-68320,-3570,-84700,127.0
87433,1140,-47,209,-54740,-7630,-84350,124.0
87452,1137,-59,114,-19810,-14770,-81970,125.0
87467,1126,-72,41,25130,-18130,-77910,128.0
87482,1069,-79,25,48020,-19110,-75950,128.0
87492,1032,-8,17,67620,-20230,-74200,130.0
87507,960,109,49,90930,-23030,-69510,130.0
87526,930,147,100,95900,-27440,-64330,131.0
87541,905,136,93,95900,-33950,-59010,131.0
87551,881,116,32,95130,-36120,-56840,137.0
87566,768,109,1,92330,-38570,-54880,135.0
87581,686,138,22,87430,-41860,-50820,135.0
87591,616,114,0,84910,-43120,-48930,137.0
87606,527,106,-81,82460,-43400,-47250,134.0
87621,533,89,-30,77910,-43890,-44520,134.0
87631,598,44,-29,76860,-44450,-43120,135.0
87646,765,159,-8,77210,-44800,-38780,134.0
87661,1006,175,-7,80850,-46340,-35000,134.0
87671,1102,96,19,84630,-46340,-30870,138.0
87686,1184,106,-68,100100,-44590,-22890,130.0
87705,1201,73,-99,111230,-39480,-14560,134.0
87720,1141,102,-107,131320,-36890,-10780,134.0
87730,1130,127,-91,136990,-34300,-7560,134.0
87745,1117,126,-59,138740,-30100,-2800,129.0
87760,1083,165,-18,137830,-27580,-350,129.0
87770,1107,6,-114,135940,-26110,1610,128.0
87785,1098,118,-7,129430,-20930,1120,128.0
87800,1041,90,-86,126210,-19390,1750,128.0
87815,955,50,-42,118650,-13720,910,128.0
87825,914,112,-83,114170,-11550,-210,129.0
87840,872,77,-59,97440,-6440,-2450,125.0
87855,849,110,1,84980,-4760,-4270,125.0
87865,820,120,-2,70490,-3500,-6370,124.0
87880,800,160,19,36260,-840,-10430,122.0
87895,787,169,56,16450,0,-12530,122.0
87905,819,170,38,-3920,490,-15890,119.0
87920,922,238,51,-42980,1330,-17150,117.0
87935,1916,585,-699,-42070,47950,87710,117.0
87945,1183,-738,1513,40880,8400,20020,112.0
87962,383,710,-1027,28000,20720,32480,116.0
87977,510,314,561,21280,22400,40880,116.0
87987,849,-368,34,10500,12320,45990,113.0
88002,942,-17,70,8470,1190,38080,112.0
88017,977,313,-101,-6650,-560,39970,111.0
88032,955,158,-36,-15330,-5880,40670,111.0
88042,1014,-157,-171,-12110,-6720,37800,110.0
88057,1009,-21,-217,-8750,-6650,34930,111.0
88072,1030,-111,-103,5390,-3220,28980,111.0
88082,1049,-79,38,11550,-2520,26250,107.0
88097,991,-70,-530,18760,-2030,18760,110.0
88112,1047,-10,-101,32690,3570,16380,110.0
88122,1043,-99,-407,32690,3850,14910,111.0
88137,970,66,-371,34090,7630,11480,110.0
88152,1006,20,-355,25550,8470,10640,110.0
88162,989,74,-308,19880,9450,9730,107.0
88177,987,88,-375,3780,10570,9030,108.0
88192,960,163,-281,-4690,11130,9380,108.0
88202,963,120,-292,-14210,10570,9940,108.0
88221,978,168,-253,-29400,9520,10850,108.0
88236,969,174,-262,-35770,10570,13300,107.0
88251,972,172,-200,-35000,11760,15750,107.0
88261,965,163,-170,-33110,12460,16800,108.0
88276,993,97,-94,-26390,13090,17640,106.0
88291,989,89,-54,-15190,13020,18760,106.0
88301,964,122,-88,-7840,13090,18970,108.0
88316,1005,60,-68,-490,13580,19250,104.0
88331,1007,58,-116,9590,14070,19530,104.0
88341,998,70,-94,10920,13720,19600,106.0
88356,1011,34,-74,9590,12670,19530,106.0
88371,1008,80,-106,4060,9940,19670,106.0
88381,980,121,-109,2100,8960,20090,108.0
88396,990,107,-110,980,7770,21840,104.0
88411,983,136,-119,1820,7630,23100,104.0
88421,980,147,-147,2730,7700,24570,104.0
88436,969,151,-166,5460,8820,28000,105.0
88451,986,114,-150,7350,9800,29540,105.0
88461,970,136,-194,9450,10640,31150,103.0
88480,1131,-379,-179,3920,12600,34160,100.0
88495,1017,223,-379,350,14420,29680,103.0
88510,990,-233,-134,-1190,18200,20510,103.0
88525,1010,-188,-248,1260,21560,15540,103.0
88540,939,-352,-206,1610,25270,7140,102.0
88555,977,-135,-242,4060,27230,3640,102.0
88570,997,-98,-193,2590,31430,-210,103.0
88585,1013,1,-198,560,33880,-630,103.0
88595,1031,87,-220,-840,36120,-420,102.0
88610,1028,110,-238,1330,40740,2450,102.0
88625,1039,170,-169,490,43260,4550,102.0
88635,1052,213,-141,-3570,45850,9800,103.0
88650,1168,121,194,-13860,50890,12320,104.0
88665,1237,356,69,-11690,47040,18340,104.0
88675,1283,175,-372,-5740,48020,21000,102.0
88690,1283,550,324,-21980,51100,22470,107.0
88705,1160,586,-285,-50540,54950,25620,107.0
88715,937,0,129,-55720,54950,26250,108.0
88732,970,50,-69,-56630,55370,26460,109.0
88747,1168,243,-63,-62580,56980,27230,109.0
88757,1125,276,-56,-71050,58940,28280,111.0
88772,1039,276,49,-86590,60410,29820,115.0
88787,856,98,327,-93310,59780,30590,117.0
88802,809,119,490,-111300,55160,32480,117.0
88812,806,162,321,-117320,49280,35070,117.0
88827,884,196,421,-123270,45500,39760,117.0
88842,833,184,386,-132230,35280,43680,117.0
88852,848,199,318,-135450,30310,47040,122.0
88867,761,-90,372,-140280,21140,52640,121.0
88882,983,-326,-6,-125160,18060,61740,121.0
88892,1048,-307,-233,-115710,16170,66360,121.0
88907,1075,-196,-339,-75670,11970,79240,122.0
88922,965,-505,-220,-51170,10710,85610,122.0
88932,899,-566,-137,-24920,8890,91910,127.0
88947,882,-580,18,23170,4760,100870,129.0
88962,860,-585,129,43680,1890,104510,129.0
88972,793,-641,261,61950,-6160,104160,131.0
88991,664,-729,414,92750,-17500,98770,133.0
89006,745,-773,420,114450,-22820,95270,133.0
89021,758,-812,436,127750,-29890,87570,133.0
89031,757,-730,375,131180,-31990,83300,132.0
89046,855,-507,153,132860,-32760,78470,136.0
89061,901,-375,83,131880,-29260,66640,136.0
89071,940,-315,-26,130130,-26810,60340,138.0
89086,1672,-1143,193,104300,-24850,57960,138.0
89101,1120,79,-369,65940,-15050,46200,138.0
89111,1092,-1,-213,62650,-6930,40600,141.0
89126,1035,-278,-137,59500,4830,25550,141.0
89141,1042,-148,-193,48510,11620,17080,141.0
89151,1182,-56,-22,40740,16310,8960,139.0
89166,1178,-535,-75,-41580,26810,140,141.0
89181,1117,71,-166,-62580,27510,-8120,140.0
89196,1144,-85,-35,-77630,32410,-19950,140.0
89206,1161,-35,-59,-85190,33390,-27300,141.0
89221,1180,-21,20,-92820,34510,-39130,139.0
89236,1164,-6,55,-108920,34090,-45010,139.0
89249,1167,13,120,-117390,32620,-50330,141.0
89264,1163,-3,215,-133910,27160,-60480,141.0
89279,1166,-21,220,-140420,22750,-69930,139.0
89294,1155,-56,301,-144340,12250,-74060,139.0
89304,1150,-59,275,-141610,6160,-78190,139.0
89319,1135,-19,293,-129780,-5390,-84770,139.0
89334,1133,-75,259,-121590,-10570,-87640,139.0
89344,1165,-144,259,-111930,-15540,-91000,139.0
89359,1132,-134,103,-80010,-23590,-97720,137.0
89374,1061,-209,142,-57820,-25200,-100450,137.0
89384,1043,-228,57,-34440,-26950,-105980,135.0
89399,941,-134,33,5950,-28770,-108500,134.0
89414,897,-106,26,18130,-30100,-114100,134.0
89424,829,-62,49,24150,-31360,-116830,132.0
89439,717,39,80,24080,-32410,-118230,133.0
89454,704,24,20,20440,-35350,-120190,133.0
89464,710,14,27,17430,-36260,-120890,131.0
89479,785,94,75,14350,-37240,-120260,134.0
89494,832,109,97,10920,-40880,-117250,131.0
89515,929,110,136,12320,-45430,-112350,129.0
89534,1038,15,-46,27860,-48860,-105140,133.0
89549,1066,-53,-62,59220,-46830,-97930,133.0
89559,1094,-66,-85,77770,-45360,-94430,131.0
89574,1102,-69,-125,95900,-43750,-91000,128.0
89589,1065,-59,-93,124250,-41090,-84770,128.0
89599,1022,-37,-105,133000,-40530,-81970,130.0
89614,966,-17,-111,138180,-39830,-79310,128.0
89629,946,-71,-36,143780,-39060,-74760,128.0
89639,925,-37,-120,145950,-39410,-73150,130.0
89654,881,-24,-65,148330,-38220,-68600,129.0
89669,826,49,-47,153090,-38150,-65730,129.0
89679,841,29,-82,151830,-38220,-62580,131.0
89694,853,74,0,141820,-38360,-56140,131.0
89709,907,127,-48,134890,-38920,-52500,131.0
89719,939,126,-40,127330,-38010,-48230,129.0
89734,960,50,26,108290,-36050,-40950,129.0
89749,982,187,26,96950,-35630,-34510,129.0
89763,1015,160,34,67270,-33670,-31850,125.0
89778,1017,226,23,49490,-32480,-25830,122.0
89793,1049,202,59,11340,-29540,-23030,123.0
89808,1071,205,43,-8470,-26460,-17850,123.0
89818,1091,206,46,-46410,-24710,-15260,120.0
89833,1101,181,72,-64050,-23170,-12810,121.0
89848,1088,164,-91,-95130,-21070,-8820,120.0
89863,1978,488,-355,-96880,-21910,-2450,120.0
89873,1402,-1656,932,-64260,7000,47530,117.0
89888,1466,265,-376,-29540,22610,66360,119.0
89903,610,505,-709,-27510,10290,60550,119.0
89913,538,749,-317,-25550,10430,63420,119.0
89928,1140,-491,-6,-21490,12460,61110,114.0
89943,1117,175,111,-4270,12670,53410,114.0
89953,1006,-37,-322,7420,15610,50540,113.0
89968,1014,-24,-327,18690,21700,47250,113.0
89983,1024,-68,-491,39900,33880,39970,113.0
89993,1019,-64,-541,50610,41510,36400,114.0
90008,878,196,-547,53900,49280,31780,111.0
90027,1022,-3,-162,45010,54670,28560,110.0
90042,1005,51,-286,13300,50330,24080,110.0
90052,933,150,-92,-5180,46760,21420,112.0
90067,989,38,-236,-28560,37940,17920,111.0
90082,992,124,-194,-69300,34230,16800,111.0
90092,983,91,-187,-90090,30310,15960,109.0
90107,975,100,-107,-125720,22330,14910,111.0
90122,953,144,20,-140560,17990,15120,111.0
90132,955,117,105,-152180,13300,15400,110.0
90147,973,158,139,-162820,5110,16800,109.0
90162,956,157,193,-162330,2170,19180,109.0
90172,957,209,290,-159670,-1330,20440,111.0
90187,1036,9,221,-147350,-7770,20510,110.0
90202,938,151,430,-122220,-12250,20510,110.0
90212,977,38,165,-101850,-11970,20510,108.0
90227,1013,56,329,-79100,-11550,20650,108.0
90242,1010,-15,250,-24080,-7280,19740,108.0
90252,1010,-14,288,4830,-4760,18550,110.0
