t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
20642,1123,-105,117,4900,-8750,25690,108.0
20652,1133,-65,-79,2310,-10780,25830,109.0
20665,953,151,78,3990,-9730,26110,109.0
20675,1021,0,41,2030,-9450,25270,108.0
20688,1092,67,42,2380,-8330,23730,107.0
20701,1009,-43,21,280,-8470,21770,107.0
20711,1048,-168,-91,1960,-8890,20020,109.0
20724,1147,-205,-64,15540,-9870,19180,109.0
20734,1176,208,-133,9520,-6370,18060,109.0
20747,957,-148,84,1750,-6510,16800,109.0
20760,1007,-35,-20,-4620,-4620,15050,109.0
20770,1094,43,-200,-1470,-4900,15960,111.0
20783,1046,118,37,280,-2590,17010,111.0
20793,1045,130,-21,-2730,-1470,18270,108.0
20806,1054,43,-62,-2100,-980,19740,110.0
20819,1056,60,-24,-560,-140,22330,110.0
20829,1068,106,-27,-210,700,23660,112.0
20842,1041,61,-4,-3150,1330,24640,112.0
20852,1069,118,-38,-5880,2590,25340,111.0
20865,1105,158,-91,-8400,3990,26530,112.0
20878,1124,142,-154,-10990,8260,30030,112.0
20888,1128,119,-190,-10780,10990,32130,111.0
20901,1153,124,-250,-9800,14210,34510,111.0
20911,1171,170,-229,-8820,17780,36890,114.0
20924,1171,169,-217,-9660,21560,40950,114.0
20937,1134,196,-3,-19110,29330,42140,114.0
20947,1088,205,131,-27230,31920,42770,120.0
20960,959,135,210,-36890,32830,42840,120.0
20970,932,89,281,-48020,32970,41930,123.0
20983,914,104,341,-70210,31150,40460,125.0
20996,867,13,344,-80290,29330,39340,125.0
21006,720,22,442,-89740,25970,36260,125.0
21019,854,193,350,-96530,19880,31920,125.0
21029,1196,182,345,-99400,14420,24360,125.0
21042,997,113,66,-88970,6160,20160,128.0
21055,996,179,352,-75180,6160,16310,128.0
21065,1088,79,46,-54600,1890,15400,127.0
21078,1068,-3,149,-30730,3570,13300,127.0
21088,1096,53,157,-8400,3640,12250,126.0
21101,1106,98,181,24990,4480,12040,129.0
21114,1094,171,127,35280,3570,11340,129.0
21136,996,153,135,45920,3010,9100,132.0
21150,1007,99,163,47040,3500,8190,132.0
21163,1029,91,86,47740,2590,6230,134.0
21176,933,96,69,47180,4200,5600,134.0
21186,937,92,39,46340,4760,4760,136.0
21199,925,-7,63,44800,5600,2870,135.0
21212,953,-46,107,42630,5670,-3710,135.0
21222,965,-82,108,39900,4970,-7980,136.0
21235,995,-80,183,32830,3570,-12390,136.0
21245,1017,-98,183,29190,1330,-16730,137.0
21258,1025,-124,179,25620,-980,-21350,137.0
21268,1019,-140,176,22190,-3290,-26320,134.0
21281,1025,-134,136,16240,-6930,-36400,135.0
21294,1054,-131,88,14000,-7840,-41090,135.0
21304,1069,-124,63,12180,-8190,-45570,136.0
21317,1081,-108,59,10920,-8050,-53270,136.0
21327,1079,-99,36,9940,-7630,-56630,138.0
21340,1069,-84,-3,7350,-5530,-59850,137.0
21353,1015,-71,-24,4830,-3920,-62930,137.0
21363,1002,-54,-18,1890,-1960,-65940,139.0
21376,977,-50,-5,-1260,1680,-71120,139.0
21386,949,-32,-33,-4690,3850,-73150,137.0
21399,892,24,5,-11200,5530,-74270,137.0
21412,877,27,10,-13860,6790,-74830,137.0
21422,875,30,14,-16450,7980,-75320,143.0
21435,878,42,19,-21700,10150,-75740,143.0
21445,910,42,-27,-24080,11900,-74480,139.0
21458,965,73,62,-27020,12320,-72170,136.0
21471,1027,153,53,-29400,12390,-68530,136.0
21481,1054,127,124,-32340,12600,-66430,138.0
21494,1077,129,93,-38220,11270,-64330,138.0
21504,1072,113,119,-42000,10640,-62790,140.0
21517,1052,163,138,-46340,9520,-61460,138.0
21530,1072,166,122,-54390,6930,-57330,138.0
21540,1101,174,138,-56490,5600,-54670,142.0
21553,1101,154,142,-57540,4690,-52150,142.0
21563,1136,157,159,-57820,3010,-49630,143.0
21576,1150,177,137,-57120,1330,-46970,143.0
21589,1154,120,174,-55580,-2310,-42630,143.0
21599,1162,125,170,-55300,-4480,-41300,143.0
21612,1172,103,181,-55160,-6580,-40250,143.0
21622,1178,2,194,-54110,-9030,-39900,146.0
21635,1182,114,129,-49350,-12670,-38290,149.0
21648,1118,37,93,-33740,-14210,-37030,149.0
21658,1078,30,54,-23310,-14700,-35980,149.0
21671,1014,11,53,-11690,-14490,-34860,149.0
21681,997,43,23,910,-14140,-33600,155.0
21694,960,27,9,25130,-12040,-30800,153.0
21707,919,100,24,34580,-10570,-29190,153.0
21717,916,126,42,41580,-9870,-27510,160.0
21730,919,131,66,45920,-9590,-24710,160.0
21740,919,173,96,48020,-9870,-23380,159.0
21753,914,162,103,48370,-11620,-22190,161.0
21766,897,146,19,47180,-12250,-21420,161.0
21776,848,223,100,44800,-11620,-20720,164.0
21789,841,203,83,41930,-12880,-17990,164.0
21799,818,245,79,38920,-13230,-16380,162.0
21812,748,231,61,31780,-14070,-15260,162.0
21825,732,223,70,27720,-14000,-14210,162.0
21835,743,228,60,24080,-14070,-13160,166.0
21848,764,235,62,18480,-13790,-10850,166.0
21858,800,231,106,17150,-14420,-9450,162.0
21871,854,278,100,16240,-14840,-7770,161.0
21884,847,274,127,15190,-15190,-4060,161.0
21894,820,275,139,14140,-16100,-2450,158.0
21907,789,283,107,12810,-17710,-840,158.0
21917,753,274,100,12530,-18060,560,156.0
21930,722,275,98,12530,-18200,1890,157.0
21943,753,276,81,14210,-17710,4620,157.0
21953,798,276,82,15960,-17010,6020,155.0
21966,889,268,88,18340,-16170,7280,155.0
21976,936,268,86,20720,-15400,8610,149.0
21989,970,282,104,22470,-14420,9730,150.0
22002,992,297,131,22260,-13440,12040,150.0
22012,1012,306,142,19950,-13160,12950,142.0
22025,1017,298,147,16660,-13020,13440,142.0
22035,996,288,145,12880,-12880,13720,143.0
22048,975,283,138,8750,-12390,13230,140.0
22061,955,277,131,-910,-11900,12460,140.0
22071,933,270,130,-6510,-11270,11410,133.0
22084,910,265,125,-12390,-10570,10220,133.0
22094,899,250,125,-18550,-9730,8680,128.0
22107,1791,1012,-120,33740,6650,46970,124.0
22120,841,1120,533,98000,420,55160,124.0
22143,32,429,184,107940,18690,48860,123.0
22157,332,68,-320,69860,8820,41230,123.0
22170,1717,-397,17,80850,8050,43960,122.0
22183,1224,-364,165,80500,15120,42560,122.0
22193,750,462,-257,70560,11340,40670,123.0
22206,1029,207,-72,58310,12110,39480,121.0
22219,1180,-23,-142,47880,13720,38710,121.0
22229,1038,109,-196,40180,14770,38850,119.0
22242,935,319,-220,19250,14210,37450,119.0
22252,959,305,-188,8400,14420,36820,118.0
22265,1040,147,-106,-2030,13860,36610,120.0
22278,999,219,-127,-10920,13370,36400,120.0
22288,958,257,-60,-19110,12810,36190,120.0
22301,973,210,151,-32200,10710,35980,120.0
22311,1086,195,267,-23800,9730,35420,115.0
22324,905,81,355,-7070,12320,35350,115.0
22337,952,100,91,1890,8260,37310,115.0
22347,1016,246,49,-1960,7420,37590,116.0
22360,915,424,6,-11690,4760,37730,116.0
22370,922,377,33,-22890,1890,37730,117.0
22383,950,300,27,-34440,-910,35980,117.0
22396,950,301,108,-52850,-5810,35700,117.0
22406,978,216,141,-58030,-7840,35350,116.0
22419,958,55,149,-60270,-9940,35070,116.0
22429,973,21,155,-59220,-11340,34440,114.0
22442,987,-49,173,-56000,-13300,33810,114.0
22455,981,-152,84,-43120,-13300,33810,114.0
22465,1003,-193,98,-34860,-13090,33460,111.0
22478,1067,-235,27,-24990,-12880,33110,111.0
22488,1075,-391,97,-10360,-10780,33810,110.0
22501,1059,-198,120,12670,-7980,32130,111.0
22514,1040,68,-135,7210,-7910,29680,111.0
22524,1052,-69,-49,-1330,-8120,27300,108.0
22537,1040,-163,98,-420,-6860,25060,108.0
22547,1050,-52,-17,5460,-6090,23940,108.0
22560,1179,-196,-71,-70,-5950,21490,108.0
22573,1016,67,100,2240,-5250,19390,108.0
22583,1000,-1,-71,2170,-5180,18340,111.0
22596,1024,-45,-59,1470,-5600,14700,111.0
22606,1047,-108,80,2660,-5670,13580,108.0
22619,1028,34,29,2030,-6440,12530,109.0
22632,1044,49,44,490,-6650,11830,109.0
22642,1040,-20,36,-630,-7140,11620,108.0
22655,1009,-21,27,560,-8330,11480,108.0
22665,1024,0,28,1680,-8610,11760,110.0
22678,1029,61,16,1050,-8540,12110,109.0
22691,1035,49,-39,280,-8190,13650,109.0
22701,1046,72,-63,490,-6580,14910,107.0
22714,1060,100,-73,1680,-5180,16240,107.0
22724,1059,58,-73,1400,-3710,17430,109.0
22737,1039,41,-58,1260,-2380,18480,109.0
22750,1037,49,-43,1050,-350,20020,109.0
22760,1035,29,-35,700,350,20650,108.0
22773,1035,22,-36,560,1050,21210,108.0
22783,1037,33,-33,350,1820,21840,112.0
22796,1049,38,-22,-70,2660,23590,112.0
22810,1057,60,-23,-1470,3920,24640,112.0
22821,1060,-13,-41,-1960,4130,25620,109.0
22834,1069,23,-73,-840,4480,26740,109.0
22844,1070,62,-54,350,5040,27930,110.0
22857,1058,-8,-52,3500,6370,30240,113.0
22870,1049,-31,-90,4480,7350,31220,113.0
22880,1071,18,-100,3990,9170,31850,113.0
22893,1094,54,-123,2450,14070,32970,113.0
22903,1102,66,-131,-280,17220,33600,115.0
22916,1107,70,-144,-8260,20650,34090,117.0
22929,1114,79,-145,-13230,24290,34440,117.0
22939,1117,86,-147,-18760,28070,34720,118.0
22952,1120,108,-138,-30940,35770,35560,118.0
22962,1119,132,-123,-37380,39340,36260,120.0
22975,1082,155,-13,-44170,42070,37170,123.0
22988,1042,126,69,-51240,44030,38430,123.0
22998,987,63,166,-58170,44660,38780,124.0
23011,917,-15,307,-70560,42350,38710,124.0
23021,846,-57,397,-77840,39690,38220,129.0
23034,808,-52,410,-82180,35910,36750,130.0
23047,804,-126,491,-88130,26740,34650,130.0
23057,790,-56,487,-92750,20790,32970,129.0
23070,893,5,432,-94220,14840,30660,129.0
23080,810,-111,221,-78890,8750,28700,130.0
23093,878,-85,271,-55160,5320,26180,134.0
23106,970,-83,183,-60410,-2660,23800,134.0
23116,951,-107,136,-72940,-4410,25690,131.0
23129,902,-245,170,-78330,-6230,27580,131.0
23160,887,-407,180,-94500,-7140,44310,130.0
23174,870,-161,-129,-85050,-10360,45430,130.0
23187,1127,-136,-70,-78750,-12320,46900,133.0
23201,1035,-237,-120,-70280,-14000,52150,133.0
23211,978,-299,-142,-53900,-14280,52850,134.0
23224,1000,-535,-13,-39200,-14210,52570,134.0
23237,1099,-529,33,-9940,-14560,50260,134.0
23247,1166,-545,124,24920,-15050,46480,137.0
23260,1209,-556,203,101780,-18410,35770,137.0
23270,1248,-495,206,135030,-20580,29610,138.0
23283,1214,-325,161,159810,-22680,23590,139.0
23296,762,-98,62,175560,-23520,12810,139.0
23306,1482,-304,31,181160,-26600,8120,139.0
23319,1396,-144,-10,183470,-25760,3290,139.0
23329,1228,115,148,182840,-24920,-560,142.0
23342,1141,-186,-121,178920,-24780,-2730,144.0
23355,1122,-74,-164,164010,-16800,-12250,144.0
23365,946,37,-64,154210,-14630,-16590,147.0
23378,902,259,-121,145880,-11200,-18620,147.0
23388,900,134,-79,134960,-7070,-18970,148.0
23401,831,-14,41,120330,-3710,-27300,147.0
23414,818,136,31,78540,-2240,-31570,147.0
23424,810,216,50,53760,-700,-34790,148.0
23437,839,157,-31,30100,700,-37730,148.0
23447,835,175,-22,7910,3290,-40810,149.0
23460,867,120,-53,-11550,9660,-46550,145.0
23473,935,68,3,-39970,13510,-49280,145.0
23483,988,15,29,-49770,16380,-52150,142.0
23496,1058,23,62,-56840,18550,-55090,142.0
23506,1066,27,105,-62510,19880,-57750,141.0
23519,1059,7,184,-69790,19180,-62370,137.0
23532,1106,19,152,-72380,19180,-64260,137.0
23542,1140,-1,219,-74550,18690,-66150,139.0
23555,1192,0,198,-76020,16940,-70280,139.0
23565,1234,-17,195,-77000,15610,-72240,143.0
23578,1250,-13,158,-75390,12950,-74270,138.0
23591,1285,-75,201,-73010,12390,-76720,138.0
23601,1279,-77,290,-70000,10990,-79310,141.0
23614,1293,-14,184,-65590,6860,-82180,141.0
23624,1262,-3,177,-54110,5880,-82600,141.0
23637,1180,-34,100,-47180,5530,-83300,145.0
23650,1117,-20,76,-40110,6020,-83790,145.0
23660,1076,-19,58,-32900,6790,-83860,146.0
23673,1041,-1,18,-19250,9660,-83230,146.0
23683,986,14,1,-14700,11200,-82740,152.0
23696,921,64,33,-12180,12950,-81970,150.0
23709,905,80,29,-11200,14070,-79940,150.0
23719,884,98,20,-11060,15190,-78540,155.0
23732,846,105,61,-11270,16450,-77070,155.0
23742,829,116,21,-11480,16730,-75460,156.0
23755,805,142,8,-11760,17570,-73430,156.0
23768,835,152,0,-12600,19670,-68530,156.0
23778,879,103,68,-12950,19250,-66850,158.0
23791,936,141,126,-13300,17640,-65100,158.0
23801,943,144,147,-13370,15750,-63000,161.0
23814,952,167,119,-13160,13440,-58030,163.0
23827,946,195,100,-11970,9730,-54880,163.0
23837,917,177,90,-9800,7910,-51590,161.0
23850,900,127,67,-6020,6230,-48230,161.0
23860,876,150,42,-140,4900,-45360,167.0
23873,863,140,19,6720,3010,-39620,165.0
23886,864,157,-4,21980,1540,-36750,165.0
23896,877,128,2,30380,910,-33740,163.0
23909,883,121,26,38850,-70,-31220,163.0
23919,918,126,34,46830,-1540,-29050,161.0
23932,960,115,50,58800,-5460,-25830,163.0
23945,991,150,119,62300,-8330,-24500,163.0
23955,986,155,124,63840,-12040,-23310,161.0
23968,962,173,107,63910,-15960,-21000,161.0
23978,920,164,101,63210,-19530,-19810,161.0
23991,903,172,34,61600,-25340,-18550,159.0
24004,843,133,29,61180,-27160,-17290,159.0
24014,830,146,15,60690,-28980,-16520,158.0
24027,842,150,8,59850,-31640,-14560,158.0
24037,865,147,24,57820,-33040,-13510,156.0
24050,941,121,55,57960,-34580,-12390,156.0
24063,997,104,23,60340,-36330,-11130,156.0
24073,1047,79,19,64750,-37380,-9800,153.0
24086,1089,77,38,73850,-39410,-7980,153.0
24096,1115,90,52,75530,-40600,-7210,153.0
24109,1116,161,66,74830,-42000,-6160,146.0
24122,1090,133,80,73360,-45290,-3570,146.0
24132,1066,110,69,71750,-46830,-3150,146.0
24161,1099,130,98,61740,-50960,-980,143.0
24174,1089,120,61,55300,-51870,-140,143.0
24187,1102,92,31,52850,-52640,910,142.0
24201,1124,67,3,50960,-52290,2520,142.0
24211,1150,62,10,51100,-51730,3290,138.0
24224,1225,95,-11,53200,-50890,4620,138.0
24234,1252,51,-64,57610,-49630,7070,137.0
24247,1276,39,-78,64050,-47250,12040,138.0
24260,1260,50,-166,79800,-40600,14630,138.0
24270,1221,47,-157,86940,-35840,17430,133.0
24283,1108,48,-166,91420,-31220,19740,133.0
24293,1082,34,-188,93030,-26460,21490,139.0
24306,1042,-4,-140,93380,-16940,22750,137.0
24319,974,-39,-161,93170,-12740,22120,137.0
24329,928,183,-211,90720,-8610,22890,137.0
24342,992,88,-188,80080,-3220,23660,137.0
24352,971,172,98,64540,2660,22960,136.0
24365,937,85,98,22820,4130,20860,141.0
24378,868,235,137,-7210,2310,18130,141.0
24388,901,286,151,-40180,490,16520,135.0
24401,894,207,163,-73430,-3640,14070,135.0
24411,816,216,162,-105490,-6300,12530,136.0
24424,753,71,121,-155470,-8680,10640,129.0
24437,818,192,10,-169400,-11200,8470,129.0
24447,1866,1102,5,-187530,-26180,1260,129.0
24460,-496,-632,-164,-223160,-38570,5390,129.0
24470,729,342,-807,-211120,-10290,16310,125.0
24483,418,-222,-320,-206570,-8610,12600,128.0
24496,617,549,-163,-185430,-15050,8470,128.0
24506,1147,127,400,-163590,-17710,8960,129.0
24519,1398,-396,202,-96110,-4620,9100,129.0
24529,1017,135,157,-58800,350,9590,128.0
24542,933,231,297,-24570,1190,9170,127.0
24555,1047,201,491,4480,3220,8260,127.0
24565,1025,97,158,26250,4410,7210,127.0
24578,976,238,-22,55020,5180,6160,127.0
24588,1022,191,-116,57540,4970,5180,129.0
24601,1015,233,-159,54390,5040,4060,128.0
24614,991,246,-198,32550,2170,2520,128.0
24624,987,260,-265,18550,840,1960,124.0
24637,972,314,-207,3780,-700,1540,124.0
24647,974,313,-176,-10430,-2520,1190,126.0
24660,968,304,-165,-22960,-5950,980,125.0
24673,950,333,-66,-38220,-7350,1050,125.0
24683,951,303,-36,-39830,-8120,1260,128.0
24696,973,293,-2,-37030,-8120,1610,128.0
24706,967,291,5,-30870,-7560,2030,127.0
24719,960,290,14,-11270,-5250,2730,128.0
24732,965,291,-3,0,-3500,2870,128.0
24742,970,284,-3,11130,-1820,3220,123.0
24755,956,322,-47,20650,-420,3780,123.0
24765,947,352,-71,27650,910,5250,126.0
24778,959,340,-124,33040,2310,6160,124.0
24791,952,368,-153,31500,2450,7140,124.0
24801,958,356,-156,27930,2450,8050,126.0
24814,953,359,-151,23030,1680,9660,126.0
24824,953,351,-200,17290,1680,10220,127.0
24837,957,322,-136,5950,1470,10710,127.0
24847,974,322,-135,350,910,11550,128.0
24860,950,354,-136,-4410,490,12460,125.0
24873,940,361,-134,-10710,70,13440,125.0
24883,970,287,-126,-11270,490,13580,128.0
24896,1000,221,-151,-10360,1540,13580,128.0
24906,1005,213,-182,-8470,3150,13300,125.0
24919,1006,200,-181,-6440,5250,12250,127.0
24932,1003,207,-170,-6370,8260,11550,127.0
24942,996,227,-150,-9520,8820,10850,121.0
24955,973,282,-111,-15050,8330,10360,121.0
24965,950,336,-69,-22050,7000,10150,127.0
24978,951,358,-33,-37240,2310,11060,126.0
24991,942,359,23,-43750,-350,12110,126.0
25001,939,373,-21,-49000,-2940,13020,125.0
25014,962,306,-32,-52290,-4620,13790,125.0
25024,929,279,-23,-53550,-5390,14350,125.0
25037,1029,416,-50,-50890,-4130,17290,127.0
25050,935,332,-22,-46340,-3990,18410,127.0
25060,954,340,-56,-41440,-4060,19950,125.0
25073,990,281,3,-34300,-700,22750,125.0
25083,996,264,27,-26180,350,24430,123.0
25096,954,360,70,-11760,560,26040,122.0
25109,919,351,36,-6860,-210,27370,122.0
25119,966,296,-42,-1750,-140,28910,125.0
25132,988,274,-56,10290,3080,32480,125.0
25154,928,365,-121,16030,5250,36680,121.0
25167,950,337,-153,16730,6580,38500,121.0
25181,990,260,-199,16310,10850,41090,117.0
25194,1008,137,-218,15680,13720,41300,117.0
25204,973,140,-160,13650,15680,40390,119.0
25217,999,139,-150,6930,16380,37170,118.0
25230,1085,47,-44,-11200,14210,35070,118.0
25241,982,106,-113,-23310,11760,32830,119.0
25254,965,91,-91,-36820,9450,27160,118.0
25268,1006,59,-108,-64050,3710,25060,118.0
25278,1048,42,-180,-75110,2380,23170,116.0
25291,1041,25,-185,-83440,2310,21280,116.0
25301,1035,25,-189,-90090,2940,19390,116.0
25314,1044,32,-206,-95340,5950,16310,116.0
25327,1040,19,-203,-102340,7910,14910,116.0
25337,1037,35,-165,-105350,9800,13720,117.0
25350,1027,46,-146,-108920,11130,12670,117.0
25360,1015,72,-114,-112490,12110,11970,118.0
25373,1239,326,225,-92260,11970,10150,119.0
25386,1148,1106,369,-71610,18340,2380,119.0
25396,902,-157,-64,-84070,20230,2590,118.0
25409,997,105,-183,-83160,17850,4340,118.0
25419,1008,46,-6,-85610,18410,2940,119.0
25432,965,146,-175,-88620,18480,3500,117.0
25445,1077,271,-70,-86730,20720,4900,117.0
25455,1093,255,-89,-85330,22820,6090,121.0
25468,1094,273,-84,-85330,27300,8960,121.0
25478,1075,261,-1,-88760,28910,9520,121.0
25491,960,268,28,-92680,29890,10290,123.0
25504,952,261,43,-97650,29260,11480,123.0
25514,954,266,46,-102900,28070,12040,126.0
25527,951,296,162,-113330,25200,12320,126.0
25537,960,316,103,-117530,22050,12390,124.0
25550,1022,332,104,-120960,19250,11550,126.0
25563,1107,233,205,-124460,12600,9450,126.0
25573,1040,287,99,-125370,9660,8120,125.0
25586,1037,230,147,-123900,7000,5950,125.0
25596,1025,204,115,-121450,4060,3430,127.0
25609,1014,186,149,-117950,1260,490,133.0
25622,1047,177,119,-109480,-4410,-7000,133.0
25632,1094,136,178,-103460,-7630,-11340,132.0
25645,1123,36,156,-92960,-9940,-16170,132.0
25655,1121,49,98,-76160,-12390,-20370,133.0
25668,1081,53,167,-55790,-13440,-26040,138.0
25681,1033,24,108,-12180,-15820,-28770,138.0
25691,965,56,132,4620,-16870,-31290,134.0
25704,858,211,135,16100,-18270,-32900,134.0
25714,827,184,91,23380,-19950,-33880,144.0
25727,816,146,17,24010,-19950,-38290,140.0
25740,819,248,71,19600,-21070,-39060,140.0
25750,838,225,91,13580,-21490,-40320,146.0
25763,873,259,100,6860,-22120,-41720,146.0
25773,904,217,118,1260,-22750,-42630,148.0
25786,921,213,123,-5180,-24640,-43680,147.0
25799,948,219,95,-5880,-25340,-43400,147.0
25809,968,219,79,-5040,-25620,-42630,151.0
25822,974,222,77,-2940,-25690,-39760,151.0
25832,963,240,104,-210,-26180,-37730,153.0
25845,957,230,108,5460,-26950,-35490,148.0
25858,933,235,106,7980,-27790,-33390,148.0
25868,943,263,111,10150,-28560,-31360,151.0
25881,947,279,129,15050,-30520,-26110,151.0
25891,935,289,123,17990,-31360,-23240,151.0
25904,871,296,107,21140,-32130,-20440,152.0
25917,854,288,91,24150,-32550,-15890,152.0
25927,823,294,113,26810,-32550,-13930,153.0
25940,792,305,61,32200,-32480,-12180,153.0
25950,787,307,54,35070,-31570,-10360,152.0
25963,819,300,43,38500,-30310,-8750,151.0
25976,823,293,57,42630,-27300,-6230,151.0
25986,827,282,28,47040,-25340,-5320,149.0
25999,832,271,46,55510,-23450,-4900,149.0
26009,869,276,44,59150,-21700,-4620,143.0
26022,952,270,51,61880,-19740,-4410,145.0
26035,993,277,61,63210,-16380,-4900,145.0
26045,1043,279,79,62440,-15050,-5320,143.0
26058,1104,259,77,61320,-13720,-5810,143.0
26068,1106,251,96,60130,-12460,-6370,138.0
26081,1090,237,94,59010,-11410,-7770,138.0
26094,1064,224,98,57750,-9730,-8610,138.0
26104,1039,201,97,58380,-9100,-9310,134.0
26117,1026,178,83,60340,-8470,-9870,134.0
26127,1014,175,72,62300,-7490,-10360,135.0
26140,982,181,83,61110,-5670,-11620,130.0
26168,886,196,114,51520,-5460,-13860,132.0
26181,870,157,123,38360,-5670,-14560,130.0
26194,850,167,105,31780,-6020,-15470,130.0
26204,1741,708,-50,32410,-10220,-15470,126.0
26217,1978,-1931,779,106610,-1610,28980,126.0
26227,1162,-151,486,106190,2660,31920,128.0
26240,1032,-40,498,103250,15260,39480,122.0
26253,1231,-82,209,99960,9380,49140,122.0
26263,912,-3,-412,98840,5040,47250,124.0
26276,892,434,177,100730,5040,43050,124.0
26286,952,344,-195,90650,2100,42560,123.0
26299,1092,16,104,87570,-2170,41160,120.0
26312,992,137,38,77700,-10220,38780,120.0
26322,981,148,-192,66990,-11970,37520,120.0
26335,954,83,-163,52290,-14770,36120,120.0
26345,1001,34,-242,47320,-15050,35280,118.0
26358,1014,99,-266,45010,-14140,34300,118.0
26371,990,102,-338,44450,-9240,32760,118.0
26381,996,98,-360,46410,-6020,31990,119.0
26394,1003,112,-363,47950,-2520,31850,119.0
26404,995,141,-379,48720,910,31990,116.0
26417,983,172,-379,48720,4270,33320,118.0
26430,981,176,-322,47180,10360,34370,118.0
26440,984,169,-286,45640,12600,35630,113.0
26453,981,173,-264,43470,14490,36890,113.0
26463,980,135,-225,41300,15890,38150,114.0
26476,992,102,-184,39340,17430,39620,116.0
26489,1000,102,-100,35840,17500,40180,116.0
26499,994,87,-64,34020,17080,40670,112.0
26512,983,79,-39,32900,16240,41160,112.0
26522,1158,-19,-88,32480,14910,41650,112.0
26535,1085,-139,-343,-3710,4830,39340,111.0
26548,1053,403,465,-5600,15190,39200,111.0
26558,1120,168,-150,-4620,5390,39690,110.0
26571,946,-182,-145,-6930,6440,39620,110.0
26581,896,-450,25,-8890,4620,35700,112.0
26594,918,-56,-5,-5880,3360,33320,112.0
26607,1032,-146,55,-4830,1610,31500,112.0
26617,990,-175,-103,-1890,420,28980,112.0
26630,936,-263,-97,3710,-1610,23520,112.0
26640,969,-205,-73,7420,-2940,20790,111.0
26653,993,-157,-58,9870,-3780,18550,112.0
26666,972,-188,-120,12670,-4760,16380,112.0
26676,959,-214,-155,14910,-5180,14070,114.0
26689,970,-176,-124,17430,-5530,9940,114.0
26699,986,-130,-116,17150,-5320,8400,114.0
26712,994,-116,-126,16240,-5110,7210,117.0
26725,992,-109,-128,14560,-3990,5320,117.0
26735,992,-107,-131,12320,-3360,4550,114.0
26748,994,-76,-135,7070,-2590,3990,114.0
26758,999,-58,-131,4200,-1750,3780,112.0
26771,1009,-40,-141,1470,-980,3710,115.0
26784,1006,-41,-158,-2310,700,3920,115.0
26794,1006,-36,-172,-3010,1680,4200,115.0
26807,1018,3,-195,-3080,2660,4550,115.0
26817,1009,-20,-188,-2590,3780,5180,117.0
26830,1013,4,-200,-910,4550,6580,112.0
26843,1019,30,-197,3290,6440,7560,112.0
26853,1024,22,-205,6090,7280,8680,116.0
26866,1031,62,-206,8610,8190,10010,116.0
26876,1028,59,-189,10710,9170,11480,114.0
26889,1015,20,-204,12460,10990,14350,114.0
26902,1022,18,-161,15820,11760,15540,114.0
26912,1034,47,-140,17570,12390,16730,115.0
26925,1027,23,-139,19180,12810,18060,115.0
26935,1017,-21,-132,21280,13090,19390,117.0
26948,1016,-13,-135,28420,12740,21560,115.0
26961,1022,-7,-139,33670,12390,22680,115.0
26971,1019,-28,-165,40250,12040,23660,114.0
26984,1023,-35,-171,48090,11620,24780,114.0
26994,1022,-43,-173,56490,11200,25060,116.0
27007,1011,-94,-166,72590,11200,25200,118.0
27020,986,-116,-157,79380,11200,25060,118.0
27030,981,-148,-123,84770,11480,24570,117.0
27043,980,-150,-106,91210,12250,22890,117.0
27053,978,-168,-88,91560,12880,21770,118.0
27066,969,-208,-56,90580,13650,20370,121.0
27079,970,-211,-37,87850,14630,18830,121.0
27089,975,-241,-56,83930,15750,17360,119.0
27102,1127,-302,583,50750,16660,14980,119.0
27112,951,-271,586,7840,19250,16030,119.0
27125,1099,201,232,-27230,21910,10990,119.0
27138,1050,-171,-222,-35420,18900,11200,119.0
27148,1070,-91,-106,-23730,17430,10780,121.0
27184,982,-139,103,-30660,17290,11760,123.0
27197,1029,-43,-5,-33530,17010,13020,123.0
27211,1072,-36,-61,-33740,17500,14280,125.0
27224,1090,-18,-129,-33180,18060,17500,125.0
27234,1088,-12,-106,-32900,19390,19740,122.0
27247,1077,-7,-90,-32060,21910,22120,123.0
27260,1050,-8,-48,-32900,23310,24220,123.0
27270,1047,2,-30,-34440,24290,26180,128.0
27283,1048,28,6,-39480,25900,30030,128.0
27293,1037,41,38,-42490,26110,32060,128.0
27306,1005,36,99,-45570,25830,34160,133.0
27319,975,0,135,-49140,25270,36120,133.0
27329,955,-39,177,-52850,24150,37870,134.0
27342,926,-61,240,-59360,20300,40600,134.0
27352,911,-82,239,-62020,17500,41720,133.0
27365,906,-130,231,-64470,14910,42560,132.0
27378,889,-177,251,-66990,8820,43190,132.0
27388,864,-215,232,-67830,5460,43330,136.0
27401,835,-360,140,-67760,2240,43540,136.0
27411,827,-386,123,-67410,-70,43540,134.0
27424,876,-348,57,-65100,-2240,43540,139.0
27437,914,-333,-8,-55300,-6510,44170,139.0
27447,926,-360,-26,-47810,-8540,45220,139.0
27460,908,-431,-103,-39410,-10080,46270,139.0
27470,919,-436,-148,-30520,-11130,47670,138.0
27483,969,-397,-189,-21350,-11760,51590,138.0
27496,1026,-345,-224,-700,-12180,53900,138.0
27506,1048,-328,-233,10220,-12250,56280,141.0
27519,983,-442,-210,20090,-11900,58170,141.0
