t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
114034,1168,213,-143,-112980,74340,12670,106.0
114049,1115,477,-118,-130480,76370,14490,108.0
114064,1022,430,62,-148820,71960,14630,108.0
114074,871,398,302,-159810,63980,13510,109.0
114089,1350,465,293,-163660,58590,13370,114.0
114104,1361,472,243,-156380,43540,13090,114.0
114114,1287,438,281,-145250,39130,12670,119.0
114129,1157,485,137,-120890,34160,14840,124.0
114144,1100,4,212,-25970,31080,15050,124.0
114154,1028,359,164,19320,28000,13090,124.0
114169,939,393,209,47740,20860,12600,129.0
114186,888,423,68,58940,15190,8750,129.0
114196,856,614,318,48580,13020,5530,130.0
114211,842,465,131,23380,2940,1260,131.0
114226,802,448,142,11340,-2170,-2170,131.0
114241,757,294,82,-5600,-3150,-4200,131.0
114251,750,243,78,-9240,-4130,-5810,131.0
114266,741,183,67,-9590,-5110,-8610,132.0
114281,735,41,109,-7280,-5530,-10360,132.0
114291,746,9,188,-3150,-7070,-12670,135.0
114306,782,-70,225,9450,-13020,-19110,130.0
114321,848,-169,247,16450,-16870,-23520,130.0
114331,878,-195,263,23660,-21280,-33320,134.0
114346,918,-221,214,39270,-30240,-38220,132.0
114361,912,-266,199,47180,-37380,-49000,132.0
114371,894,-258,161,59290,-40180,-55020,134.0
114386,888,-205,120,62020,-42980,-60760,130.0
114401,892,-150,77,62020,-45920,-70000,130.0
114411,941,-102,32,60970,-46130,-73010,131.0
114426,947,-99,13,58940,-45920,-76160,132.0
114445,977,-48,-58,53550,-42770,-80920,130.0
114460,1002,123,-189,49490,-36400,-82880,130.0
114470,1004,124,-9,46690,-31500,-81200,129.0
114485,1029,11,-44,42490,-29890,-79100,126.0
114500,1094,143,-130,29680,-22960,-78540,126.0
114510,1101,90,-48,22400,-18900,-76790,127.0
114525,1136,74,-71,6230,-13160,-75670,124.0
114540,1119,94,43,-1960,-11270,-74690,124.0
114550,1117,116,4,-10150,-10360,-73850,124.0
114565,1116,161,13,-25410,-7000,-70350,126.0
114580,1111,133,3,-31850,-5460,-68250,126.0
114590,1102,130,2,-37450,-3710,-64050,123.0
114605,1089,103,35,-45080,-840,-62090,129.0
114620,1094,92,65,-47180,-140,-58240,127.0
114635,1089,71,137,-48860,-770,-56490,127.0
114645,1118,99,163,-48790,-2590,-54670,127.0
114660,1180,202,165,-44310,-7280,-47390,127.0
114675,1204,103,263,-39550,-9940,-42980,127.0
114685,1218,135,158,-35000,-14420,-39690,131.0
114708,1141,106,194,-24990,-23730,-30590,131.0
114723,1027,7,168,-21980,-26600,-28420,130.0
114738,999,126,18,-5600,-29820,-23380,135.0
114753,864,0,-21,6090,-29330,-20720,135.0
114763,828,0,-32,19110,-28070,-16310,132.0
114778,768,-38,4,46550,-25200,-14350,134.0
114793,727,-21,23,58380,-24290,-11620,134.0
114803,697,45,50,67690,-24640,-9730,131.0
114818,632,42,69,76230,-25550,-8120,128.0
114833,608,102,98,78330,-27720,-4130,128.0
114843,609,27,137,78960,-29890,-2940,131.0
114858,642,56,116,79380,-31430,-1680,128.0
114873,673,48,127,80640,-33600,1400,128.0
114883,743,89,112,81480,-34440,3290,124.0
114898,871,96,120,82460,-34650,8820,119.0
114913,1995,869,688,64680,-42420,13510,119.0
114923,-40,-650,74,20090,9940,48790,116.0
114938,662,754,-1171,71890,-10430,63490,117.0
114955,158,-34,304,71750,2730,59920,117.0
114970,799,830,-460,73640,-10780,54320,117.0
114980,1540,64,49,81550,-2940,52780,116.0
114995,1438,-455,-54,91140,13370,58730,115.0
115010,807,548,-754,95340,12530,58870,115.0
115020,967,352,-363,91700,20300,57820,109.0
115035,1014,74,-414,73710,28000,54460,110.0
115050,968,221,-502,59780,28000,52850,110.0
115060,971,314,-355,42000,29330,51380,108.0
115075,986,-63,-441,5180,30800,46690,108.0
115090,991,88,-353,-10150,30660,41930,108.0
115100,978,118,-351,-25060,31220,40040,109.0
115115,982,53,-259,-44030,32060,38360,108.0
115130,990,36,-238,-51170,33600,35350,108.0
115140,996,48,-181,-51660,34580,34020,104.0
115155,988,34,-132,-51100,35420,32690,106.0
115170,991,31,-92,-50470,35770,29610,106.0
115180,998,17,-63,-51170,35560,28070,107.0
115195,998,30,-11,-52780,34930,25130,107.0
115216,989,38,38,-63070,29190,22470,104.0
115231,1003,8,64,-66640,27090,21000,108.0
115246,1004,15,84,-75530,21840,18200,108.0
115256,995,17,106,-80710,18620,16660,103.0
115271,992,50,128,-86240,15330,15470,107.0
115286,983,106,188,-98420,7630,14140,107.0
115296,976,93,202,-103950,3430,13860,103.0
115311,1009,68,230,-107520,-560,13720,104.0
115326,1014,10,281,-107940,-8400,13300,104.0
115336,1005,20,264,-104650,-11830,12670,107.0
115351,986,70,232,-93520,-16660,11830,103.0
115366,993,94,65,-86520,-17290,11760,103.0
115376,1006,96,12,-78120,-16380,12040,104.0
115391,1010,73,-71,-55510,-10570,13300,104.0
115406,994,173,-88,-42560,-6510,14420,104.0
115416,1030,107,-142,-30520,-2170,17500,104.0
115431,1033,116,-6,-5530,6230,18760,101.0
115446,1018,109,-7,4340,10430,21210,101.0
115462,1013,156,-43,5250,10430,21700,103.0
115477,1036,143,126,-4760,8750,22120,103.0
115492,1006,-35,182,1120,8680,22400,104.0
115507,999,89,105,4340,5810,21070,104.0
115517,984,29,124,1330,3710,20230,103.0
115532,1006,-2,120,1540,1400,19670,101.0
115547,1008,74,27,4130,490,19670,101.0
115562,1012,53,45,1260,-770,19390,101.0
115572,1011,21,69,1820,-1330,19250,102.0
115587,1076,-155,155,1960,-2170,18970,97.0
115602,1032,-24,168,2590,-4480,16940,97.0
115612,969,57,137,1330,-6440,15610,102.0
115627,1021,-83,73,2310,-7980,14350,102.0
115642,1025,-86,49,1820,-9940,11410,102.0
115652,1016,-30,32,1960,-10570,9800,98.0
115667,1026,-44,5,1960,-10850,7210,101.0
115682,1024,18,-11,2520,-10640,6370,101.0
115692,1035,-3,0,2380,-10080,6020,100.0
115719,1038,32,-24,2030,-8470,6650,99.0
115736,1018,74,18,1890,-7700,8120,101.0
115751,1023,77,29,1890,-7770,9030,100.0
115766,1049,117,13,1890,-7770,10850,98.0
115781,1053,79,-49,1890,-7770,13160,98.0
115791,1051,54,-90,4760,-7630,13930,101.0
115806,1033,45,-39,1120,-5950,14350,103.0
115821,1036,-8,-132,3220,-3430,15610,103.0
115831,1033,49,-41,2310,-2240,16170,102.0
115846,1036,62,-92,980,-1330,17080,99.0
115861,1038,72,-6,2380,280,19320,99.0
115871,1056,90,-23,1050,980,20440,103.0
115886,1051,73,-40,490,1400,21630,101.0
115901,1045,99,-8,1190,2310,24640,101.0
115911,1052,98,-20,420,2800,26250,104.0
115926,1060,68,-74,-560,4900,29330,102.0
115941,1124,147,-84,-3570,6370,30730,102.0
115951,1124,221,-139,-6860,8330,32340,103.0
115966,1162,288,-35,-24500,14910,35000,105.0
115981,1092,186,-43,-33530,17150,36470,107.0
116000,1092,195,-50,-49840,23380,38780,107.0
116010,1093,203,-18,-58170,26250,39550,107.0
116025,1085,196,13,-73430,30310,41860,106.0
116040,1043,139,57,-80080,31430,44310,106.0
116050,989,74,120,-85540,31710,45010,109.0
116065,985,-24,193,-97160,30520,45710,113.0
116080,897,91,327,-97650,25340,41720,114.0
116095,802,155,297,-119070,21700,40670,114.0
116105,1301,211,109,-127190,17780,38920,116.0
116120,1327,194,459,-119490,10150,32690,118.0
116135,1061,291,278,-99470,11270,29540,118.0
116145,1053,-131,-14,-67060,8330,29820,118.0
116160,1042,124,192,7420,10710,25550,121.0
116175,1060,174,189,34580,10640,22960,121.0
116185,1069,233,314,52010,6300,20790,119.0
116200,1123,288,232,63420,5040,17920,122.0
116215,1107,229,296,58940,0,12040,122.0
116225,1092,295,240,54390,-2030,9730,124.0
116240,1022,246,150,50190,-3220,7980,126.0
116259,941,205,92,44100,-3010,5600,126.0
116274,908,147,97,40740,-1610,2450,126.0
116284,901,92,118,38990,-1400,-210,124.0
116299,957,-13,128,37030,-1610,-3430,127.0
116314,993,-114,182,34300,-4130,-12320,127.0
116324,1068,-170,223,34020,-6230,-17710,127.0
116339,1041,-188,206,34720,-11690,-29890,130.0
116354,939,-243,143,38360,-13930,-36330,130.0
116364,900,-247,96,40670,-15680,-43050,129.0
116379,873,-240,71,44310,-16800,-56070,127.0
116394,868,-179,45,44940,-16660,-62020,127.0
116404,858,-154,16,44800,-16450,-67060,129.0
116419,883,-64,15,44240,-15470,-73850,126.0
116434,866,-121,3,42770,-14700,-79170,122.0
116449,904,-46,-10,40040,-12180,-80640,122.0
116459,894,-7,-28,38570,-10710,-81760,125.0
116474,879,-37,-65,35070,-6720,-83930,122.0
116489,921,157,-203,34440,-3920,-84420,122.0
116499,894,54,-61,33110,1610,-82180,122.0
116516,1026,59,-48,29750,3570,-80780,121.0
116531,1069,51,2,26320,6790,-79660,121.0
116541,1093,90,77,22610,6440,-78540,121.0
116556,1128,134,64,13930,7070,-76790,121.0
116571,1157,128,38,4340,7630,-72730,121.0
116581,1158,125,36,-980,8190,-70840,122.0
116596,1187,106,56,-6020,8190,-68810,119.0
116611,1204,70,130,-14420,7280,-66010,119.0
116626,1212,49,149,-17640,5810,-64540,119.0
116636,1250,64,176,-20370,3780,-63770,123.0
116651,1336,117,300,-22540,-1330,-62440,124.0
116666,1389,19,208,-21210,-9730,-59710,124.0
116676,1357,22,260,-16170,-13790,-58940,125.0
116691,1263,26,180,-13860,-16520,-57820,126.0
116706,1186,18,124,-9380,-21770,-56490,126.0
116722,1055,80,125,-6930,-23520,-52990,130.0
116737,942,99,37,-2030,-25690,-50960,136.0
116752,899,111,12,280,-24920,-46130,136.0
116771,825,92,-27,9380,-23240,-41300,139.0
116786,698,97,-49,22750,-21560,-38150,139.0
116796,676,81,-13,29330,-20020,-35000,135.0
116811,633,106,34,40040,-19530,-29750,135.0
116826,644,117,107,43330,-20440,-27510,131.0
116841,691,146,145,48370,-24710,-22820,131.0
116851,709,144,149,51520,-27370,-20370,134.0
116866,674,135,136,56140,-29960,-15820,130.0
116881,616,123,123,69300,-34790,-14070,130.0
116891,621,135,86,76930,-36820,-12320,134.0
116906,614,149,77,84420,-38570,-8470,133.0
116921,631,177,38,98630,-38710,-6580,133.0
116931,690,174,22,105280,-38360,-4550,136.0
116946,756,174,24,117880,-36260,-980,134.0
116961,931,133,-72,121940,-34580,0,134.0
116971,1001,273,26,122500,-31220,350,130.0
116986,1070,280,12,117250,-27090,2940,130.0
117001,1170,282,7,112490,-24430,5390,126.0
117016,1189,273,19,100170,-18620,6230,126.0
117031,1191,258,20,82460,-13090,6440,126.0
117046,1175,275,6,72590,-10220,6160,121.0
117061,1139,257,-16,53060,-3290,6510,117.0
117076,1150,317,-55,43470,-140,6440,117.0
117086,1991,-85,-404,81970,-12530,16520,117.0
117101,701,238,-951,165060,4410,41860,112.0
117116,1178,1385,-269,163940,15890,52570,112.0
117126,640,226,808,176820,33390,43190,113.0
117141,745,-136,-551,154700,21140,38360,111.0
117156,1560,328,246,144830,25060,39060,111.0
117166,1030,-1,-355,136080,25340,37590,108.0
117181,885,137,-458,120120,22330,35700,107.0
117196,1049,95,-262,81130,20160,32690,107.0
117206,1043,75,-377,57330,17640,30590,108.0
117221,962,119,-443,32970,13860,28840,107.0
117236,965,188,-311,-15050,7000,27510,107.0
117246,958,202,-305,-36050,4130,27370,108.0
117261,955,168,-302,-53900,-1260,27650,107.0
117276,993,78,-250,-76650,-2800,27370,108.0
117293,996,47,-191,-82320,-3710,25410,108.0
117303,1006,20,-190,-80990,-3710,24150,106.0
117318,998,40,-166,-77560,-3430,21350,106.0
117333,1014,29,-105,-67900,-3500,19880,106.0
117343,1006,0,-146,-61460,-3290,18340,103.0
117358,986,3,-164,-44240,-1120,13860,105.0
117373,1011,27,-231,-33670,1330,11620,105.0
117383,987,35,-267,-23310,4550,9730,106.0
117398,998,44,-302,-5390,11690,6370,108.0
117413,999,91,-270,-630,14420,5250,108.0
117423,982,136,-255,1050,16170,4200,106.0
117438,980,151,-233,-3920,17150,4200,106.0
117453,973,192,-198,-9170,15540,4760,106.0
117463,969,200,-230,-16590,14350,5180,105.0
117478,995,126,-139,-32410,12810,5460,108.0
117493,992,141,-119,-42280,9870,5600,107.0
117508,998,124,-62,-43890,8750,5600,107.0
117518,989,120,-52,-43190,7630,5390,108.0
117533,981,149,-5,-36190,5810,5110,105.0
117554,990,162,15,-24850,3990,5110,105.0
117569,968,181,-4,-12040,2520,5950,105.0
117579,965,230,31,-6860,1470,6580,107.0
117594,957,209,-24,-2450,770,7140,108.0
117609,974,190,-26,1890,-1610,7980,108.0
117619,996,157,-74,2520,-2870,8260,104.0
117634,980,182,-79,2590,-3850,8330,107.0
117649,1004,106,-160,1050,-4690,8260,107.0
117659,1004,138,-149,210,-4550,7910,106.0
117674,1009,124,-179,-2030,-4550,7770,105.0
117689,987,183,-193,-7630,-4200,7840,105.0
117699,987,179,-178,-10710,-4060,8190,105.0
117714,989,185,-175,-15120,-3920,9520,106.0
117733,980,213,-126,-15680,-3500,11830,106.0
117748,971,233,-134,-13720,-3360,13230,106.0
117758,984,204,-119,-9870,-2520,14560,107.0
117773,988,203,-159,-840,-490,17220,107.0
117788,970,228,-184,2450,700,19600,107.0
117802,982,168,-175,3780,2380,20650,106.0
117817,992,168,-174,2170,2800,22540,106.0
117832,987,148,-196,-1400,3780,23030,104.0
117847,999,122,-189,-2170,5670,23800,104.0
117857,1001,108,-171,-840,6580,24080,106.0
117872,1004,101,-180,70,7350,24290,104.0
117887,1003,105,-172,1540,9520,24990,104.0
117897,1001,115,-221,1120,10640,25340,103.0
117912,997,127,-223,140,11970,25760,104.0
117927,993,115,-256,-3430,15050,27090,101.0
117942,998,116,-256,-5390,16940,28350,101.0
117952,991,134,-281,-7560,20860,28980,104.0
117967,1016,84,-265,-12390,23240,29680,100.0
117982,1071,-55,-312,-10010,29540,31080,100.0
117992,1037,41,-200,-5810,32550,30800,103.0
118007,1025,-22,-371,-7910,35420,30590,103.0
118022,1083,-69,-189,-3990,43190,29120,103.0
118032,1046,86,-366,-3710,45920,28630,101.0
118047,1004,29,-230,-210,49560,27650,101.0
118064,1007,65,-57,-5320,53900,27860,101.0
118074,1049,75,63,-10500,54810,28490,101.0
118089,1129,183,29,-5250,47810,27510,100.0
118104,1599,1066,448,-30730,48370,27160,100.0
118114,1470,699,737,-71120,51660,29190,102.0
118129,1017,756,243,-141330,53620,31150,104.0
118144,575,431,142,-175070,48230,23870,104.0
118154,581,534,140,-186200,46410,23170,107.0
118169,1479,241,367,-212870,46340,26740,104.0
118184,1180,697,-133,-201040,44100,35140,107.0
118199,983,34,487,-199640,39130,35140,107.0
118209,777,100,251,-190330,33670,33600,106.0
118224,879,-287,299,-46410,33670,36890,109.0
118239,905,341,223,20300,30940,32900,109.0
118249,1011,287,240,57750,28140,33670,113.0
118264,756,328,228,69650,25270,31990,113.0
118279,1708,601,-65,-5740,-3640,40320,113.0
118289,958,-567,-460,-232050,11690,41370,116.0
118304,1096,-315,-753,-151970,-5320,43890,116.0
118323,1137,-134,-195,-11480,-2520,42210,118.0
118338,975,-515,337,86170,-140,38430,118.0
118348,962,-278,168,113470,-1610,32340,121.0
118363,838,-161,265,129640,-6580,26600,120.0
118378,889,-5,184,136360,-15470,15750,120.0
118388,916,-264,150,134330,-17220,10780,127.0
118403,945,6,22,131880,-19110,-1050,127.0
118418,933,22,12,122360,-19600,-5180,127.0
118428,932,-109,45,114940,-18830,-9310,128.0
118443,895,9,30,99610,-18340,-18340,129.0
118458,897,137,-55,92610,-17920,-21000,129.0
118468,903,6,79,83440,-16590,-22610,132.0
118483,928,41,-23,62230,-16940,-28350,128.0
118498,881,105,9,50820,-15680,-30730,128.0
118508,880,45,-4,39900,-15260,-35000,131.0
118523,883,34,28,18130,-12670,-37660,127.0
118538,899,13,4,8400,-11130,-43680,127.0
118548,918,-18,25,140,-10500,-47180,129.0
118563,981,-13,77,-11060,-10150,-50400,126.0
118582,1021,24,27,-17150,-10780,-55020,126.0
118597,1009,37,48,-22470,-9310,-58030,126.0
118607,996,50,12,-25270,-8050,-59360,125.0
118622,1040,47,81,-28420,-7280,-60970,129.0
118637,1066,78,108,-34300,-7700,-63070,127.0
118652,1117,73,128,-37100,-8330,-64540,127.0
118662,1129,88,154,-39620,-9380,-64960,126.0
118677,1178,109,165,-43680,-12740,-64960,127.0
118692,1192,108,164,-45430,-16240,-65100,127.0
118702,1239,33,148,-46270,-17360,-65870,129.0
118717,1174,49,125,-44100,-18480,-66220,130.0
118736,1139,52,90,-36190,-19740,-66430,128.0
118751,1140,62,63,-23800,-19320,-65380,128.0
118761,1144,30,52,-15960,-19110,-64820,129.0
118776,1141,101,-5,-6860,-18480,-63980,131.0
118791,1122,76,0,11130,-15890,-60060,131.0
118801,1104,108,-2,17990,-14490,-58520,134.0
118816,1004,165,7,22750,-13090,-54320,137.0
118833,964,212,17,24710,-11690,-51800,137.0
118843,928,188,124,23870,-10990,-49000,135.0
118858,920,183,126,21000,-13930,-44240,139.0
118873,830,241,185,18270,-15960,-39410,140.0
118888,775,189,163,15400,-21910,-36540,140.0
118898,763,167,152,16450,-24710,-34090,142.0
118913,750,183,146,18830,-29680,-29260,140.0
118928,727,164,145,27930,-32200,-26600,140.0
118938,715,132,76,34650,-34510,-24010,142.0
118953,688,97,62,50540,-37170,-20300,141.0
118968,684,117,27,59360,-37800,-18340,141.0
118978,686,86,28,68110,-37730,-16450,141.0
118993,687,115,34,81830,-37590,-13930,139.0
119008,704,136,54,86240,-37730,-11900,143.0
119023,807,124,15,90510,-38150,-11130,143.0
119033,859,127,-5,90440,-37380,-10780,141.0
119048,882,178,58,87500,-36400,-9240,138.0
119063,996,126,25,86310,-35910,-8400,138.0
119073,1037,116,28,85610,-35000,-8050,138.0
119103,1065,117,-6,89320,-30030,-6510,134.0
119118,1070,114,-52,93520,-25270,-4970,134.0
119133,1053,112,-35,94500,-22400,-3920,131.0
119148,1051,121,-39,93940,-16380,-3570,129.0
119163,1034,133,-47,88270,-10150,-2730,129.0
119178,1009,108,-27,83860,-6720,-2520,129.0
119188,1032,116,-42,79520,-3920,-2660,125.0
119203,1045,121,-66,71330,3220,-2520,123.0
119218,1023,112,-69,67410,7000,-2310,123.0
119228,1017,95,-54,63280,10710,-2450,120.0
119243,967,181,-38,47810,18130,-2520,116.0
119258,1012,159,5,35420,9170,-700,116.0
119268,1896,446,-1249,58800,46690,42280,111.0
119283,840,1060,195,166880,15750,24710,112.0
119298,944,56,-652,146860,44100,29330,112.0
119308,373,544,-57,122290,27930,31150,110.0
119323,1109,-62,-128,101080,20930,28770,111.0
119342,932,320,-651,63770,19530,27790,109.0
119357,744,417,-223,4270,7140,30030,109.0
119367,1017,111,-208,-24430,2660,30380,110.0
119382,946,301,-249,-49630,-280,31290,109.0
119397,977,57,-207,-89320,-9660,30730,109.0
119407,1046,72,-103,-100660,-13440,29400,107.0
119422,1011,63,-173,-108150,-15750,25620,109.0
119437,973,13,-221,-108780,-16380,23170,109.0
119447,1016,17,-209,-103880,-16100,20860,108.0
119462,1017,-20,-304,-88340,-11060,15750,108.0
119477,980,65,-279,-78260,-7560,13440,108.0
119487,1001,54,-299,-69860,-4690,11340,109.0
119502,1035,139,-218,-53410,2800,8680,109.0
119517,977,106,-257,-46060,5390,7070,109.0
119527,965,168,-204,-38150,9380,6580,108.0
119542,972,212,-127,-24150,10920,6510,109.0
119557,951,223,-116,-13090,12320,6930,107.0
119572,991,209,-86,-9450,12180,7140,107.0
119582,988,238,-85,-7700,11690,7700,108.0
119599,960,261,-116,-9100,9940,9660,111.0
119614,965,231,-134,-11340,7770,11060,111.0
119624,975,253,-118,-18270,6440,12250,108.0
119639,969,279,-158,-23870,4830,13790,106.0
119654,953,304,-182,-36610,2660,16520,106.0
119664,949,322,-203,-45010,1260,18060,106.0
119679,958,273,-175,-54040,-210,19320,109.0
119694,981,215,-146,-73360,-4410,21560,109.0
119704,960,202,-165,-81550,-6370,22120,107.0
119719,958,211,-145,-87290,-9100,22400,108.0
119738,946,170,-125,-91630,-10360,21420,108.0
119753,1029,-21,29,-82600,-9730,20510,108.0
119763,1054,-23,53,-72590,-9870,19040,107.0
119778,972,78,-10,-40950,-7210,15190,107.0
119793,1062,-59,115,-20930,-4830,13300,107.0
119803,1058,-34,43,-910,-3080,11690,105.0
119818,1011,65,-10,32900,770,9310,106.0
119833,998,157,-77,41090,980,8820,106.0
119852,981,237,-201,38990,350,9520,106.0
119862,988,225,-246,30450,-490,11480,106.0
119877,987,271,-280,8400,-1400,12950,106.0
119892,974,281,-252,-1960,-1050,16520,106.0
119902,958,313,-205,-9800,-910,18550,105.0
119917,971,269,-127,-15470,-140,20790,105.0
119932,971,264,-116,-11410,1120,24780,107.0
119947,974,223,-116,-8400,1680,26390,107.0
119957,972,224,-160,-5600,2380,27930,102.0
119972,967,176,-218,-1540,5040,30380,106.0
119987,986,159,-232,-1540,6580,31640,106.0
119997,984,148,-262,-3430,8050,31990,105.0
120012,995,98,-245,-12250,10360,31990,102.0
120027,1002,69,-252,-17850,12390,31290,102.0
120037,1010,46,-252,-25200,14000,30730,103.0
120052,1018,33,-246,-25690,16170,30170,102.0
120067,1016,14,-254,-21560,21420,28840,102.0
120077,1033,-24,-232,-17850,24640,28000,102.0
120092,1029,-7,-237,-14840,27650,27230,105.0
120113,1026,10,-240,-12040,35910,25130,101.0
120128,1014,36,-218,-16170,37940,24500,101.0
120138,1016,52,-202,-20440,39410,24080,102.0
120153,1020,47,-191,-30590,41860,24220,103.0
120168,1034,147,-133,-36400,42350,24710,103.0
120178,935,218,-127,-42420,42490,25130,101.0
120193,1034,205,196,-56770,40320,29540,99.0
120208,942,265,173,-64400,36260,33740,99.0
120218,978,294,280,-70630,32200,36190,104.0
120233,1646,292,984,-64750,22050,36190,103.0
120248,1603,772,953,-45920,19180,47810,103.0
120263,784,980,542,-62580,30240,46060,103.0
120273,804,245,-44,-67270,20440,46410,102.0
120288,804,779,102,-87640,21140,42420,103.0
120303,941,546,134,-99260,20440,41930,103.0
120313,955,617,141,-107660,18340,40600,107.0
120328,1214,502,229,-103180,15400,38360,109.0
120343,1198,368,201,-94360,11340,35140,109.0
120357,1190,135,127,-72380,8820,32340,109.0
120372,1053,349,167,-53060,7000,30520,109.0
120387,1042,55,130,-5460,8960,30310,111.0
