t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
54189,1007,36,-156,1120,2940,7980,105.0
54199,1005,18,-158,1540,3010,7770,107.0
54214,1002,0,-219,1750,4130,6720,103.0
54229,999,-3,-236,2380,5180,5880,103.0
54239,992,-33,-269,2590,6510,4900,104.0
54254,994,-37,-227,3080,9940,2310,105.0
54269,1001,-59,-193,2520,12390,-770,102.0
54288,998,-7,-211,3150,13440,-3080,102.0
54298,1006,2,-168,3430,15050,-3570,106.0
54313,1007,43,-164,3360,15610,-3360,105.0
54328,1007,62,-159,3150,16520,-2520,106.0
54343,1017,90,-143,3080,16870,-1890,106.0
54353,1011,106,-123,2730,17360,-910,103.0
54368,1007,128,-116,1540,16870,2590,101.0
54394,1008,133,-134,560,16800,8820,104.0
54409,1014,117,-136,350,17500,10570,103.0
54424,1014,98,-140,700,18690,13370,103.0
54434,1013,79,-162,1050,19600,14280,104.0
54449,1016,69,-138,1330,20650,14980,105.0
54464,1012,39,-177,1960,22190,15820,105.0
54474,1013,43,-177,1820,23590,15750,105.0
54489,1021,15,-188,1750,25200,14770,103.0
54504,1022,6,-208,2170,29260,14070,103.0
54514,1030,52,-192,2030,31500,13580,104.0
54529,1040,99,-141,70,35840,14280,102.0
54548,1214,83,71,-9240,39480,16800,104.0
54563,1144,308,-278,2520,32060,17920,104.0
54573,1356,251,-148,2520,33810,21490,104.0
54588,1366,477,173,-14280,36680,28490,107.0
54603,983,161,16,-23240,35770,31290,107.0
54613,946,49,174,-31570,36400,32760,104.0
54628,986,200,87,-44380,36120,32270,111.0
54643,1078,241,101,-53200,37450,34580,105.0
54658,1128,291,33,-69580,40810,36680,105.0
54668,1071,304,66,-76370,42700,38990,110.0
54683,1052,260,56,-89740,43610,42770,108.0
54698,1221,184,94,-92260,40460,46200,108.0
54708,1060,253,94,-95340,41230,48790,110.0
54723,1278,-195,279,-100520,39760,49280,113.0
54738,1155,188,177,-101640,32340,48860,113.0
54748,1115,185,63,-102200,30660,50330,114.0
54763,1127,95,140,-96670,27650,52150,116.0
54778,1089,72,137,-92470,24290,52080,116.0
54788,1052,89,113,-86240,19810,52150,119.0
54811,1025,-79,48,-57540,15260,49490,118.0
54826,1018,-87,92,-42420,14140,46900,121.0
54841,999,-138,16,-4340,13370,45360,125.0
54856,971,-163,35,34720,13860,40950,125.0
54866,956,-151,86,48440,13020,37170,126.0
54881,949,-97,169,56630,11690,32760,130.0
54896,924,-34,163,58940,6580,24570,130.0
54906,900,-23,172,57750,3710,21140,128.0
54921,874,-161,133,55090,980,16310,131.0
54936,855,-80,139,45150,-3360,6510,131.0
54946,824,-43,95,39620,-5740,2100,128.0
54961,799,-95,112,33180,-8820,-7490,131.0
54976,794,-84,120,21000,-10150,-12390,131.0
54991,811,-75,107,9660,-13650,-21490,131.0
55001,801,-73,94,5320,-14980,-25410,129.0
55016,798,-93,67,2380,-16100,-29190,129.0
55031,805,-112,7,1680,-16800,-36120,129.0
55041,813,-107,-26,3150,-16100,-39060,126.0
55060,853,-76,-60,7420,-12810,-44660,128.0
55075,926,-86,-59,9520,-10710,-49420,126.0
55090,952,-102,-8,12460,-7140,-52360,126.0
55100,950,-86,-2,12180,-6020,-55510,130.0
55115,958,-61,-33,11200,-3710,-60690,125.0
55130,1003,-71,47,8330,-3080,-63420,129.0
55145,1048,-71,4,3570,-2170,-68600,129.0
55155,1050,-15,40,770,-2170,-70420,127.0
55170,1094,-25,31,-2240,-1960,-72100,124.0
55185,1107,-21,65,-8750,-1750,-75740,124.0
55195,1120,52,135,-12530,-2100,-77210,122.0
55210,1111,37,88,-18970,-3780,-79590,122.0
55225,1161,60,169,-38150,-7280,-81060,122.0
55235,1186,91,202,-49000,-9520,-82250,122.0
55250,1219,86,244,-67970,-15750,-83580,123.0
55265,1255,74,198,-74060,-18340,-83720,123.0
55275,1259,30,180,-77700,-20720,-83720,118.0
55290,1252,-7,183,-78750,-24710,-84420,123.0
55305,1254,122,108,-76790,-26460,-82810,123.0
55323,1199,53,115,-71050,-29400,-80220,127.0
55338,1187,89,110,-65450,-30240,-77210,127.0
55353,1121,66,55,-62160,-30660,-75040,126.0
55368,1076,82,-17,-50820,-30590,-70910,127.0
55391,888,33,57,-31010,-28280,-64540,130.0
55406,815,82,64,-8890,-28350,-58800,127.0
55421,691,112,54,1610,-28630,-51730,127.0
55431,630,108,100,10990,-28700,-48440,132.0
55446,489,142,106,24710,-30730,-45570,138.0
55461,458,167,96,28700,-33040,-39830,138.0
55471,454,190,106,33250,-33740,-37100,139.0
55486,469,185,69,33180,-32200,-35420,140.0
55501,539,174,59,29680,-31640,-32620,140.0
55511,644,199,85,28350,-30870,-31150,134.0
55526,910,197,90,28420,-30170,-29610,132.0
55541,1031,232,80,32620,-28770,-25200,132.0
55551,1179,243,93,36330,-27510,-22190,124.0
55566,1198,255,88,40180,-24850,-15680,126.0
55585,1176,268,45,44450,-20230,-9870,125.0
55600,1090,286,36,42490,-17710,-7420,125.0
55610,1043,307,49,39480,-14910,-5180,122.0
55625,1029,324,25,28070,-9170,-1190,115.0
55640,1031,286,53,20160,-6300,-70,114.0
55655,1050,303,-400,13510,-4550,1820,114.0
55665,1837,445,-286,97650,3220,38430,112.0
55680,1335,-883,1445,172200,20090,66080,114.0
55695,643,989,-867,164220,24990,68180,114.0
55705,306,202,624,172410,31150,63490,112.0
55720,417,169,-5,157430,29610,45640,107.0
55735,1555,-214,-475,162680,28280,46480,107.0
55745,1525,-689,228,164010,34790,48300,108.0
55760,1256,-192,-294,145600,33180,46270,107.0
55775,710,447,-385,130270,32760,42770,107.0
55785,1037,48,-449,110810,30380,38360,107.0
55800,1225,43,-410,71540,28630,36120,106.0
55815,903,373,-424,49070,27790,33600,106.0
55825,881,434,-326,23800,24990,32550,106.0
55861,950,271,-235,-68530,14770,31010,99.0
55876,950,285,-67,-102830,8330,30870,99.0
55891,985,182,-30,-115850,4900,31360,103.0
55906,970,147,63,-131250,-1540,32480,105.0
55921,984,83,78,-134050,-4550,32550,104.0
55936,1005,23,147,-129570,-9450,32130,104.0
55946,1001,-4,172,-124040,-11340,31290,101.0
55961,1003,-17,165,-108640,-14980,29400,106.0
55976,1077,-151,45,-98350,-15470,28140,106.0
55986,936,87,121,-84840,-14140,26740,103.0
56001,1021,52,37,-59220,-12810,26810,102.0
56016,997,60,122,-44380,-10640,27370,102.0
56026,996,52,87,-29820,-9660,28700,105.0
56041,1005,58,112,-490,-7210,29470,100.0
56056,1004,61,87,13860,-5320,31570,100.0
56066,992,100,76,27860,-4550,32690,103.0
56081,1001,69,54,50960,-4200,33810,101.0
56100,1027,7,-35,65310,-3430,34790,103.0
56115,1019,-20,-60,68390,-3290,33530,103.0
56125,1020,-28,-59,67410,-3710,32410,100.0
56140,1440,-148,-444,62930,-6230,31290,99.0
56155,1017,-329,614,6790,-3990,25830,99.0
56165,1125,379,-199,7210,-11270,23800,98.0
56180,1042,-326,-342,840,-6160,21210,98.0
56195,976,-119,-278,7770,-4900,15540,98.0
56205,1067,-65,-101,5040,-3150,12530,99.0
56220,1038,-113,-13,3990,-140,8050,101.0
56235,975,-88,-157,2030,1750,7070,101.0
56245,1038,-18,-34,1750,2450,5950,102.0
56260,1036,50,-65,-2100,4270,5600,103.0
56275,1001,3,-57,-4550,4340,5880,103.0
56285,1037,90,-29,-6930,4410,6230,101.0
56300,1054,152,-47,-11340,4830,9450,104.0
56315,1033,151,-41,-11970,4550,13930,100.0
56330,1037,111,-117,-10710,4410,16030,100.0
56340,1035,100,-122,-9590,5110,17850,98.0
56363,1047,133,-138,-6650,6580,23240,102.0
56378,1052,138,-169,-5110,9520,25340,100.0
56401,1076,31,-29,-5180,12950,29750,102.0
56416,1069,64,-144,490,13090,31150,103.0
56431,1036,5,98,-4060,14350,32970,103.0
56441,1037,50,7,-8540,14140,34090,102.0
56456,1075,111,-23,-9730,13650,34650,101.0
56471,1189,244,98,-28000,15960,34790,101.0
56481,1063,163,-40,-36960,15540,34790,103.0
56496,988,-38,46,-46760,17920,35140,100.0
56511,993,41,-122,-57260,20720,35490,100.0
56521,1038,85,-158,-60760,22750,36050,106.0
56536,1125,107,-248,-62650,25130,38150,109.0
56551,1093,63,-162,-69370,31360,38920,111.0
56566,1035,21,-123,-80570,37030,39760,111.0
56576,1000,41,-81,-86590,38920,38780,107.0
56591,1045,-4,-20,-96110,40320,38570,111.0
56610,958,71,9,-113050,43260,37730,112.0
56625,993,46,117,-131320,43540,36330,112.0
56635,987,-34,56,-138740,43050,35630,112.0
56650,1057,40,171,-131040,43470,34860,112.0
56665,1118,-193,115,-64260,42980,31990,112.0
56675,1241,-112,182,-25760,43470,29330,112.0
56690,1236,-71,192,9660,41440,24220,114.0
56705,1166,114,285,58100,38570,21210,114.0
56715,851,395,202,70280,35980,19600,116.0
56730,1065,-2,211,74760,30660,15050,117.0
56745,1178,289,113,72800,24290,11690,117.0
56755,976,288,141,69580,24990,11130,121.0
56770,1003,307,135,61320,23590,9660,119.0
56785,999,252,83,55580,23030,8890,119.0
56795,959,257,112,49210,23240,8400,123.0
56810,927,208,166,34580,21070,7560,123.0
56825,904,165,157,27090,17010,4620,123.0
56835,879,146,189,12040,14490,2520,120.0
56850,878,75,192,5460,11690,210,121.0
56873,866,4,227,-4270,1680,-7630,126.0
56888,806,-104,249,-8260,-2450,-11200,120.0
56903,794,-155,256,-7070,-11620,-21280,125.0
56918,824,-230,240,-4060,-16660,-27230,125.0
56928,832,-266,205,280,-20930,-33530,125.0
56943,835,-259,152,11690,-27720,-46340,120.0
56958,837,-243,139,17430,-30310,-58170,120.0
56968,845,-216,134,21910,-32690,-63490,121.0
56983,861,-132,105,25970,-36820,-68040,122.0
56998,886,-103,65,26040,-39200,-74970,122.0
57008,923,-74,29,25410,-38920,-77280,115.0
57023,968,-46,-66,25620,-37730,-79030,117.0
57038,988,-18,-138,25690,-32130,-81130,117.0
57048,1010,-16,-152,25410,-28280,-81620,111.0
57063,1056,6,-174,25200,-24080,-81690,115.0
57078,1069,-8,-64,25130,-15540,-81340,114.0
57093,1137,-1,-64,25480,-13300,-80990,114.0
57103,1187,39,-22,25900,-10010,-79800,111.0
57122,1257,57,-9,27650,-8120,-76160,106.0
57137,1277,109,-10,29120,-7140,-73920,111.0
57152,1279,114,-3,28560,-5040,-68390,111.0
57162,1246,169,28,24500,-4550,-65520,112.0
57177,1195,116,47,17850,-4550,-63000,109.0
57192,1172,85,191,-210,-7910,-61530,109.0
57202,1179,137,188,-10920,-10780,-60760,111.0
57217,1213,147,208,-20930,-13650,-59850,118.0
57232,1214,66,221,-37520,-19390,-57330,118.0
57242,1179,33,211,-42350,-22680,-56770,115.0
57257,1124,11,215,-45080,-28840,-56560,118.0
57272,1021,49,124,-43540,-31990,-54810,118.0
57282,948,71,119,-40250,-33390,-52640,114.0
57297,921,7,98,-34720,-35700,-49910,120.0
57312,846,83,21,-32060,-35980,-48510,120.0
57322,806,-15,-95,-29190,-35000,-46480,122.0
57337,728,-7,46,-16800,-31360,-43820,123.0
57352,640,31,-75,-8260,-30450,-39690,123.0
57362,603,-7,-55,70,-27510,-37730,120.0
57387,763,55,29,23450,-22540,-33250,123.0
57423,960,151,141,36470,-22330,-23310,122.0
57438,1039,186,173,36680,-23170,-20300,122.0
57453,954,244,52,35280,-23170,-13650,120.0
57468,905,278,112,33530,-21560,-6860,118.0
57483,800,190,111,26180,-19740,-4970,118.0
57498,786,206,71,13510,-18270,-3360,118.0
57508,856,320,7,6090,-15540,-1120,119.0
57523,1014,343,98,-2030,-13230,1750,115.0
57538,1064,333,78,-20930,-8960,6230,115.0
57548,1099,385,-367,-9590,-17710,11900,116.0
57563,-244,-528,-226,18270,14350,14280,111.0
57578,1334,-768,696,-25480,13930,35490,111.0
57588,1223,-902,-599,3710,12040,40460,111.0
57603,819,-175,-936,82110,15960,48860,112.0
57618,694,446,160,109620,16590,47110,112.0
57632,541,144,-362,101500,20370,39480,113.0
57647,409,224,38,102550,21140,34160,109.0
57662,561,840,369,34860,22750,21350,111.0
57677,1252,1056,-271,700,21630,14350,111.0
57687,1998,-1593,-738,32270,13160,29960,109.0
57702,1834,670,-759,67760,15960,46830,106.0
57717,145,1369,20,56350,26810,46900,106.0
57727,69,-3,163,32830,22960,33460,106.0
57742,1400,140,-308,13720,15680,29610,107.0
57757,1505,-947,224,3500,17360,32690,107.0
57767,1171,96,-294,-2870,18060,31640,103.0
57782,745,412,-122,-15330,18760,30870,106.0
57797,1084,82,-60,-42420,15260,28770,105.0
57812,980,217,-36,-55020,12320,28980,105.0
57822,877,367,84,-68810,8190,28350,106.0
57837,900,94,299,-96600,-5600,26390,103.0
57852,1010,45,354,-105210,-12810,23170,103.0
57862,1004,25,436,-110040,-27720,20790,104.0
57877,1006,-21,458,-111510,-35280,17990,104.0
57900,1005,-82,295,-94290,-41720,6370,104.0
57915,1066,-150,-26,-63560,-42070,3500,106.0
57930,1015,-24,35,-17850,-32900,-700,106.0
57940,1024,38,-49,4970,-26600,-1540,105.0
57955,1052,25,-80,25900,-20720,-2170,104.0
57970,1025,84,-87,57400,-10990,-2240,104.0
57980,988,172,-87,66220,-8330,-1680,103.0
57995,992,215,-139,70420,-6510,-770,103.0
58010,989,231,-128,67690,-5530,490,103.0
58020,992,240,-184,61670,-6300,840,104.0
58035,993,244,-197,54530,-6860,2170,103.0
58050,984,275,-254,38360,-7070,3010,103.0
58060,995,261,-279,31500,-6300,3990,107.0
58075,986,264,-299,21700,-2520,6090,102.0
58090,997,241,-285,17850,-280,7070,102.0
58100,1004,223,-269,14350,1890,7910,103.0
58115,1007,234,-243,7350,5740,9660,106.0
58130,984,255,-229,3290,7140,11410,106.0
58144,986,178,-190,-4970,9590,11690,99.0
58159,1024,119,-140,-8820,10290,11620,99.0
58174,1022,146,-147,-15120,10710,11480,103.0
58189,1016,175,-127,-17360,11690,12740,103.0
58199,969,266,-86,-24990,10990,13790,101.0
58214,967,295,-130,-30030,11130,15120,100.0
58229,999,246,-159,-36330,12180,19460,100.0
58239,1019,257,-5,-38570,13300,22610,105.0
58254,890,462,-46,-46060,11270,26320,104.0
58269,745,406,-1,-65940,6440,31430,104.0
58279,886,17,209,-69860,4130,34020,102.0
58294,1023,28,20,-62580,7210,38080,102.0
58309,1031,-355,154,-14490,10220,37450,100.0
58324,1051,-48,254,71610,23520,35490,100.0
58334,1055,-206,190,114520,30730,35070,100.0
58349,1052,21,192,144760,34510,35490,98.0
58364,996,181,-1078,88130,22120,38570,98.0
58374,981,604,-882,-18900,7770,36750,100.0
58389,824,-528,1741,-40950,14770,38430,100.0
58423,1170,-32,363,5740,-12390,35560,101.0
58438,1119,-200,-481,6440,-21490,28280,101.0
58453,1126,5,-87,9100,-19600,21070,97.0
58468,1035,-473,-551,3710,-8190,10150,98.0
58483,1063,-298,-182,700,-4410,3920,98.0
58493,1052,-125,-41,560,-840,-1890,97.0
58508,995,-78,-122,140,700,-7420,98.0
58523,1060,26,-18,-70,980,-8330,98.0
58533,1032,104,85,-630,1400,-7840,98.0
58548,975,123,69,-840,-1120,-3220,95.0
58563,1006,144,76,-70,-4410,1820,95.0
58573,998,165,183,980,-6720,4410,98.0
58588,1015,187,-94,3220,-7560,7140,99.0
58603,1000,195,-57,3990,-5880,14210,99.0
58613,1031,213,-25,5460,-5040,18410,97.0
58628,1065,105,-268,6860,-2940,21770,100.0
58643,1071,92,-414,10500,4060,24500,99.0
58662,1127,152,-158,10850,15540,25060,99.0
58672,1202,266,-260,8330,18620,26810,96.0
58687,1140,162,-95,1470,24500,32620,99.0
58702,1085,-305,-521,18620,21560,35070,97.0
58717,985,-177,11,36680,18550,35000,97.0
58727,873,-149,389,45360,14840,32060,100.0
58742,771,35,713,29750,9170,28490,98.0
58757,935,246,543,-5810,1960,22890,98.0
58767,1058,394,320,-19390,700,23030,105.0
58782,906,-48,249,-25200,-1750,24080,98.0
58797,866,-209,105,-19460,-8120,26250,98.0
58807,924,-10,-106,-11900,-10990,27510,101.0
58822,1196,136,-298,-3640,-12250,33040,100.0
58837,1011,-152,-99,10290,-9660,36120,100.0
58847,1012,-171,-143,16940,-9380,37870,102.0
58862,1106,-10,-215,24850,-6300,40950,98.0
58877,1200,165,-281,26810,-3500,43190,98.0
58887,1155,108,-236,27370,-490,45710,102.0
58902,1079,26,-112,22470,7700,50470,106.0
58925,1156,248,-133,6720,15610,53550,109.0
58940,1108,179,-8,-14280,24290,55930,109.0
58955,1026,87,25,-22820,26670,56910,109.0
58965,940,-1,156,-28980,27930,58590,110.0
58980,898,-209,73,-28700,24010,61530,112.0
58995,967,-220,-6,-26880,22260,61670,112.0
59005,977,-194,-25,-24360,21070,61110,111.0
59020,985,-267,-78,-19880,20930,61250,114.0
59035,956,-254,-17,-19390,23170,60130,114.0
59045,879,-320,107,-19530,21560,58590,115.0
59060,741,-470,284,-18410,18620,56000,113.0
59075,709,-510,543,-25970,10220,46480,120.0
59090,1291,-174,266,-21980,3150,37310,120.0
59100,1075,-223,131,-13300,700,26530,116.0
59115,1148,-218,17,7280,-2030,21560,119.0
59130,1088,-150,98,15750,-210,12040,119.0
59140,1029,-180,34,23170,0,7140,120.0
59155,1086,-89,-5,31010,-70,2170,121.0
59174,1010,-78,0,33040,3920,-6580,124.0
59189,892,-151,-145,28490,9730,-17290,124.0
59199,895,-31,-88,25620,12460,-21630,122.0
59214,982,-18,-51,21840,15050,-26040,117.0
59229,935,-33,15,9800,20230,-34440,117.0
59239,949,-37,71,2590,20790,-38990,121.0
59254,1018,-21,101,-4760,20510,-47110,118.0
59269,1047,8,97,-18060,19530,-50330,118.0
59284,1025,7,67,-24430,18620,-55930,118.0
59294,1010,36,3,-30800,19950,-57890,116.0
59309,977,46,180,-47320,20930,-59710,120.0
59324,1019,16,9,-65590,20300,-64610,120.0
59334,993,66,121,-74200,19670,-66710,120.0
59349,1057,13,132,-81200,18900,-68670,117.0
59364,1055,43,117,-87640,16590,-71750,117.0
59374,1044,41,120,-88900,15680,-72380,114.0
59389,1067,28,122,-89670,14840,-73360,115.0
59412,1069,-46,134,-91280,12110,-73990,118.0
59435,1103,23,187,-86660,8820,-76860,119.0
59450,1119,-5,122,-67130,7700,-74690,125.0
59465,1043,-55,109,-52850,6580,-72870,120.0
59480,1042,-30,91,-19110,5460,-70770,120.0
59490,1018,-12,87,-1330,4690,-68390,127.0
59505,999,16,95,14770,2310,-63910,118.0
59520,946,63,110,36890,840,-62160,118.0
59530,920,116,40,41300,-700,-60550,119.0
59545,903,112,118,42350,-3290,-57400,120.0
59560,929,77,146,42070,-5250,-56350,120.0
59570,930,152,199,41930,-7770,-55160,118.0
59585,936,136,204,42140,-13860,-50610,121.0
59600,891,147,180,42910,-17570,-45570,121.0
59610,869,150,185,44940,-20720,-42490,118.0
59625,884,87,103,55440,-26180,-39340,119.0
59640,867,25,93,78260,-28980,-34160,119.0
59650,861,17,22,91140,-28910,-31920,119.0
59665,824,55,-20,102620,-28210,-29680,118.0
59684,721,213,46,115150,-27230,-25270,117.0
59699,703,119,-63,114450,-25550,-20440,117.0
59709,676,240,131,110180,-23450,-19250,119.0
59724,793,81,128,105700,-25480,-19880,112.0
59739,897,183,137,95480,-28210,-21000,112.0
59749,1134,138,162,92050,-29750,-19670,114.0
59764,1220,132,155,89110,-32830,-17080,108.0
59779,1257,135,79,84490,-33250,-15540,106.0
59794,1213,113,35,81200,-32410,-12950,106.0
59804,1136,113,23,78890,-30870,-12250,111.0
59819,935,79,-16,76300,-29120,-11970,110.0
59834,866,55,-62,68810,-24500,-13090,110.0
59844,831,51,-16,64120,-21560,-14000,106.0
59859,817,103,18,58660,-19460,-12810,102.0
59874,909,-952,440,32410,11970,29820,102.0
59884,822,-1231,15,40250,-10710,41090,102.0
59899,1194,-174,552,45570,21210,59220,103.0
59914,526,428,-798,48020,16520,59150,103.0
59924,1019,373,-151,59220,15330,51170,104.0
59947,1156,-417,-313,57120,19390,43470,105.0
59962,1017,104,224,54950,16870,38990,97.0
59977,1070,-50,133,29750,7490,31780,103.0
59992,983,44,176,15750,-560,28560,103.0
60002,1029,12,121,2030,-8050,26180,99.0
60017,1039,27,164,-13160,-18060,21910,103.0
60032,1015,-13,0,-14910,-21770,18900,103.0
60042,1047,-58,-25,-10360,-22610,17360,102.0
60057,1008,77,-116,10010,-18760,16100,97.0
60072,1039,-46,-156,21140,-12530,14910,97.0
60082,1040,5,-206,35560,-9450,14420,104.0
60097,982,205,-267,34860,-7070,15050,96.0
60112,993,161,-247,21700,-5530,16940,96.0
60122,995,177,-225,13580,-5040,17920,99.0
60137,998,112,-118,7280,-4760,18620,100.0
