t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
20777,953,-48,-45,-37800,-2240,-86310,145.0
20790,990,-7,-61,-37520,4690,-90090,145.0
20800,1019,-2,-30,-37520,7630,-91140,139.0
20813,1054,22,23,-37520,9800,-91980,138.0
20826,1092,18,58,-37450,11480,-92470,138.0
20836,1142,40,85,-37310,12460,-92190,132.0
20849,1206,54,160,-35980,12250,-91420,132.0
20859,1277,74,226,-34230,10850,-90020,130.0
20872,1350,47,281,-31850,8050,-88690,130.0
20885,1338,58,344,-29400,-1540,-86590,130.0
20895,1317,65,365,-26670,-7630,-85190,126.0
20908,1282,53,357,-18830,-14000,-83790,126.0
20918,1284,52,341,-13930,-20160,-82180,129.0
20933,1324,34,322,-8400,-31290,-79380,128.0
20947,1237,9,273,4760,-36610,-78190,128.0
20957,1223,23,229,12110,-41160,-77070,130.0
20970,1186,-2,177,20020,-44870,-75670,135.0
20983,1126,4,53,36260,-48790,-73080,135.0
20993,1058,15,35,43050,-49210,-71470,137.0
21006,1017,73,34,49350,-49350,-69370,137.0
21016,1037,70,16,55300,-49420,-66920,144.0
21029,1025,56,2,60830,-48580,-62440,147.0
21042,959,125,-46,71190,-48020,-60200,147.0
21052,922,131,-54,75250,-46760,-57120,151.0
21065,889,150,-62,78050,-45150,-53900,151.0
21075,850,208,-101,79310,-43330,-50470,156.0
21088,771,213,-59,79240,-39270,-42560,154.0
21101,640,109,-50,78260,-37870,-39130,154.0
21111,615,215,-58,76650,-36680,-37170,160.0
21130,669,234,-8,72450,-34230,-30730,159.0
21143,737,266,24,70140,-33670,-23520,159.0
21153,778,291,28,67620,-33530,-19670,161.0
21166,772,257,49,64050,-33880,-16170,160.0
21179,736,206,34,64260,-34090,-13160,160.0
21190,712,167,10,67200,-33950,-10500,154.0
21203,689,150,-6,78400,-32060,-6020,154.0
21213,696,160,0,85470,-31080,-3920,157.0
21226,736,150,7,92260,-29960,-2030,155.0
21239,783,168,44,97580,-28980,350,155.0
21249,841,168,90,101010,-28770,490,152.0
21262,891,119,76,99890,-28000,420,152.0
21272,904,269,115,96390,-28070,1470,147.0
21285,999,246,104,92960,-28630,2660,146.0
21298,1051,214,81,89110,-28350,4200,146.0
21308,1079,216,88,85050,-27790,4550,140.0
21321,1102,203,37,76720,-26880,4830,140.0
21331,1127,188,10,71960,-25130,4690,139.0
21344,1165,213,20,66080,-22610,4270,131.0
21357,1153,184,-8,52500,-17080,2800,131.0
21367,1124,198,-22,44940,-13720,1890,129.0
21380,1099,210,2,36890,-10710,1050,129.0
21390,1438,756,-586,30870,-8890,-350,122.0
21403,1997,-1355,403,97020,-7980,55370,125.0
21416,1979,-392,-1171,147280,28280,51800,125.0
21426,-180,981,-723,155890,30380,51660,121.0
21439,757,606,394,162190,35210,58170,121.0
21452,591,-502,-227,150010,24500,33180,119.0
21465,1161,-435,-63,190050,28910,38220,116.0
21478,1365,278,260,187180,28350,37940,116.0
21488,1118,114,-383,163100,26180,37520,114.0
21501,915,101,-504,125300,21280,36050,113.0
21514,930,-142,-360,101010,17430,34650,113.0
21524,1028,-13,-402,76090,13860,32760,110.0
21537,1065,293,-889,30590,6370,29680,110.0
21547,778,-756,-382,-28210,5040,28210,110.0
21560,1274,-396,-543,-37240,2170,20860,109.0
21573,947,-61,-568,-36820,5460,16940,109.0
21583,1042,-196,-213,-33320,7700,12880,110.0
21596,985,-136,-393,-37730,8470,8960,110.0
21606,1002,-63,-474,-45640,8540,7910,114.0
21619,998,134,-305,-67410,7980,7420,111.0
21632,1010,86,-304,-79100,6930,8400,111.0
21642,988,143,-319,-89250,6090,9520,112.0
21655,955,205,-298,-106190,4970,12530,112.0
21665,943,222,-248,-110110,4480,14350,115.0
21678,842,267,-126,-109550,4900,16450,110.0
21691,947,262,-176,-105560,4970,20230,110.0
21704,827,404,-15,-108430,10500,21980,110.0
21717,851,79,-237,-95830,11200,23870,114.0
21730,864,-237,-669,-57470,9310,26950,114.0
21740,906,585,-335,-7070,13230,28350,113.0
21753,946,-112,-5,12110,10640,31430,113.0
21763,1082,276,-209,33320,12460,33670,109.0
21776,894,439,83,47950,14560,35770,109.0
21786,1185,-119,-271,54250,11690,37310,111.0
21799,1150,75,-833,-15820,3850,40740,112.0
21812,1180,-167,288,-31920,4690,39480,112.0
21822,1137,193,-613,-20230,3220,34510,112.0
21835,948,-350,-286,-21280,7630,30170,112.0
21845,903,-261,-120,-16730,8470,25970,108.0
21858,934,-145,-213,-12880,9170,23170,108.0
21871,973,-108,-195,-10360,9030,20510,108.0
21881,990,-28,-360,-7350,8960,18270,110.0
21894,968,0,-211,-7490,11200,16520,110.0
21904,987,-30,-175,-10290,11620,16310,110.0
21917,956,75,-226,-14210,12810,17010,111.0
21930,1016,147,-222,-17430,13230,18270,111.0
21940,1016,197,-259,-20090,14280,20160,108.0
21953,1002,120,-269,-21630,16730,24080,108.0
21965,1006,112,-299,-19390,17640,25410,110.0
21979,983,30,-329,-16030,18830,26950,109.0
21992,983,12,-324,-5950,21210,27090,109.0
22002,1002,80,-349,-2590,23170,27580,109.0
22015,992,2,-332,-630,25690,28070,110.0
22028,978,-19,-343,210,31010,27930,110.0
22038,988,-42,-340,-700,34370,27300,110.0
22051,964,-167,-346,-5460,37590,26040,110.0
22061,962,-139,-293,-8540,40880,24570,108.0
22074,958,-99,-252,-12390,43890,23030,112.0
22087,1010,-109,-190,-26530,49420,21490,112.0
22097,975,-22,-102,-35840,50540,20930,111.0
22110,1016,-66,-75,-45220,52710,20230,111.0
22120,1012,3,-36,-56000,54600,19670,110.0
22137,1028,-173,-77,-83930,58310,20160,112.0
22150,1005,107,-113,-95550,58940,21000,111.0
22164,1064,86,-1,-116340,62580,24290,111.0
22174,1068,83,-47,-121940,63420,27090,111.0
22187,1165,10,175,-125930,63350,30030,111.0
22197,1452,532,49,-117950,59780,29260,113.0
22210,1539,1704,-338,-84630,57400,27650,113.0
22227,1047,10,940,-112910,68250,32270,113.0
22237,810,285,54,-115150,59010,33740,118.0
22250,917,588,-194,-117740,60060,37520,122.0
22263,1001,371,143,-114800,58310,37590,122.0
22273,1102,346,-264,-110250,56350,38640,122.0
22286,1114,260,289,-105700,60270,39760,122.0
22296,1312,283,164,-100870,55230,39270,125.0
22309,1281,215,284,-80500,49910,39410,127.0
22322,1166,119,180,-61670,45290,38920,127.0
22332,1163,83,152,-38360,41790,39200,132.0
22345,1150,9,104,-13720,39200,38080,132.0
22355,1099,3,89,8890,39270,36120,137.0
22368,1002,55,56,42630,39410,33810,139.0
22381,846,126,100,50750,39270,31150,139.0
22391,792,131,104,53550,37940,29050,144.0
22404,814,-7,-28,44310,38290,20860,144.0
22414,814,207,190,35280,35910,17780,150.0
22427,838,136,126,25760,34370,14560,151.0
22440,867,101,227,15330,31850,7140,151.0
22450,879,109,250,4760,27790,3570,154.0
22463,872,92,242,-12250,18900,210,154.0
22477,845,21,220,-17780,14280,-3360,152.0
22491,858,7,201,-22890,6300,-10710,158.0
22504,819,-77,172,-23240,3150,-15120,158.0
22514,802,-80,174,-22960,210,-19950,156.0
22527,793,-69,172,-22330,-2870,-29470,158.0
22540,802,-15,169,-22470,-8750,-33670,158.0
22550,809,-15,146,-22190,-11410,-36960,155.0
22563,835,-26,121,-21070,-13510,-39830,155.0
22573,843,-40,72,-19110,-14910,-42630,150.0
22586,857,-43,29,-13090,-14840,-48020,148.0
22599,885,-80,-37,-9240,-13440,-50820,148.0
22609,908,-94,-54,-5250,-11410,-53830,147.0
22622,934,-70,-57,-1050,-8890,-56700,147.0
22632,956,-92,-76,3570,-6230,-61880,146.0
22645,983,-104,-43,11340,-770,-64960,143.0
22658,1052,-65,-26,13300,1400,-67830,143.0
22668,1079,-44,-6,13720,3150,-70490,139.0
22681,1115,-5,6,13020,5390,-74480,139.0
22691,1142,-20,34,11900,5740,-76230,138.0
22704,1159,-37,32,8540,5530,-78540,136.0
22717,1208,37,129,6160,5670,-80430,136.0
22730,1244,16,163,2170,1260,-82040,134.0
22743,1273,72,253,210,-2730,-82180,134.0
22756,1267,92,283,-1750,-7280,-80920,134.0
22766,1250,110,339,-3570,-12670,-80920,131.0
22779,1250,109,332,-5810,-25410,-78400,131.0
22789,1242,108,329,-5740,-31710,-76930,138.0
22802,1185,83,261,-4970,-37240,-75600,137.0
22815,1146,80,205,-3710,-45780,-73150,137.0
22825,1105,120,163,-1960,-45780,-71400,141.0
22838,1060,53,96,2170,-50260,-70350,141.0
22848,1012,63,51,3290,-51590,-69930,141.0
22861,937,101,50,4410,-52080,-69160,144.0
22874,899,102,48,7980,-52990,-66360,144.0
22884,873,58,57,12180,-53620,-64820,148.0
22897,816,76,27,17990,-53900,-62720,148.0
22907,771,80,82,25060,-54250,-60410,151.0
22920,745,85,34,33250,-55440,-54950,154.0
22933,700,115,54,50960,-56980,-51380,154.0
22943,651,110,15,59850,-58100,-47670,154.0
22956,613,161,12,67830,-58380,-43470,154.0
22966,631,172,21,74690,-58590,-39060,155.0
22979,636,176,5,80640,-58660,-30660,151.0
22994,773,209,27,88270,-58520,-26880,151.0
23004,875,223,49,90090,-58450,-22960,149.0
23017,957,253,69,91840,-58800,-14420,149.0
23027,1012,259,66,94220,-58800,-9520,146.0
23040,1030,208,27,101990,-58660,-5110,145.0
23053,1031,209,-4,106260,-57540,-1260,145.0
23063,1026,204,13,110250,-55720,2240,144.0
23076,1015,43,-115,108990,-49700,4340,144.0
23086,952,294,-48,102830,-46970,5530,140.0
23099,885,185,91,96040,-45570,5460,141.0
23112,911,239,-30,88200,-44730,6020,141.0
23122,908,265,-9,80850,-42140,7140,134.0
23150,964,233,23,54320,-35840,6720,132.0
23164,1013,215,67,30660,-32340,6510,129.0
23177,1113,283,-19,19460,-30940,6090,123.0
23191,1881,763,-165,32620,30590,72240,123.0
23201,954,-1446,447,62720,420,65100,123.0
23214,639,905,54,64260,25690,65730,123.0
23224,251,1490,3,91490,40810,68180,121.0
23237,168,-255,-936,87290,31570,55930,120.0
23252,1562,-255,413,118510,29050,50960,120.0
23262,1224,-228,-124,121590,40810,48790,117.0
23275,572,332,-638,125650,43540,45920,115.0
23288,795,558,-448,111160,37170,43540,115.0
23298,1110,-334,-203,103600,37030,41790,113.0
23311,950,319,-85,90790,37730,40880,113.0
23321,885,89,-229,70980,32760,39970,116.0
23334,977,-87,-109,54250,20300,37590,111.0
23347,1077,-23,-52,22610,16170,35700,111.0
23357,1059,-57,-155,10570,12880,33390,110.0
23370,991,-116,-184,2030,9940,30590,110.0
23380,997,-234,-202,-3920,7910,27020,109.0
23393,1009,-238,-203,-7420,6020,18620,106.0
23406,1041,-170,-191,-8330,5740,14490,106.0
23416,1031,-136,-208,-8750,5530,10920,110.0
23429,1000,-33,-203,-9030,5460,6580,110.0
23439,998,62,-206,-9800,5040,6160,112.0
23452,999,108,-219,-14980,4130,6510,108.0
23465,915,148,-204,-15540,3290,7770,108.0
23475,944,208,-220,-18270,2800,9660,111.0
23488,1002,200,-146,-20090,3360,12600,111.0
23501,845,350,-236,-13930,2870,15400,106.0
23514,993,278,-304,-11060,2590,18410,113.0
23527,1145,116,-212,2170,7140,23660,113.0
23537,1040,362,-274,-4270,8820,27090,112.0
23550,1116,-73,-260,-10640,9590,29820,109.0
23563,1050,91,-235,-7840,11830,30310,109.0
23573,1065,197,-293,-7280,13160,29960,105.0
23586,1014,-109,-241,-12670,16590,29750,105.0
23596,962,-53,-273,-15190,17500,28000,107.0
23609,989,-130,-174,-16100,18480,25970,112.0
23622,984,-65,-167,-15750,19040,21490,112.0
23632,977,-142,-184,-15400,19040,19390,107.0
23645,988,-7,-156,-11060,18550,17710,107.0
23655,987,-30,-189,-9730,18270,16800,110.0
23668,974,-40,-188,-7910,18340,16030,109.0
23681,1020,168,-188,-6930,19110,16940,109.0
23691,990,-47,-181,-4130,18830,17010,107.0
23704,1013,20,-131,-2450,18480,17080,107.0
23714,1016,72,-133,-770,18340,17430,110.0
23727,1011,83,-160,-420,18410,19390,110.0
23737,1023,113,-140,-1400,18830,20930,109.0
23750,1019,95,-172,-4690,20160,22540,108.0
23767,1026,120,-156,-6440,21700,26040,110.0
23780,1028,106,-202,-6510,22680,28000,110.0
23790,1026,99,-198,-6230,24080,29750,108.0
23803,1027,104,-210,-5880,25480,31500,108.0
23813,1020,70,-223,-6020,27160,33110,110.0
23826,1016,60,-255,-6580,31290,35840,110.0
23839,1024,87,-297,-7000,34020,37590,110.0
23849,1014,20,-303,-7280,37030,38850,110.0
23862,999,-23,-330,-8120,40110,40040,110.0
23872,1002,-27,-272,-9100,46760,40600,108.0
23885,1013,-112,-379,-14910,51240,40740,112.0
23898,1048,-34,-248,-20230,56490,41090,112.0
23908,1503,-413,662,-28140,61250,41440,116.0
23921,1488,314,-738,-41160,66220,36890,116.0
23931,1539,821,-392,-60060,73430,36960,113.0
23944,1001,194,-25,-69370,75880,38640,120.0
23957,881,292,201,-83160,77420,38640,120.0
23967,774,-295,135,-98630,77490,38640,119.0
23980,754,93,118,-125510,78750,36120,119.0
23990,789,-101,99,-135870,78960,36750,124.0
24003,1228,60,68,-146370,79800,38780,126.0
24020,1115,67,388,-154630,75600,43680,126.0
24030,1237,134,88,-151550,67760,43540,132.0
24043,1172,174,396,-143920,63980,42700,137.0
24056,1166,7,153,-96670,52500,46620,137.0
24066,1148,-123,66,-60130,50260,45920,136.0
24079,1202,-215,105,-17570,46060,44520,136.0
24089,1189,-143,147,25970,44520,43050,143.0
24102,1157,-77,194,63910,42700,39550,147.0
24115,1142,80,121,113050,39060,37870,147.0
24125,1090,80,113,124320,37730,35910,156.0
24143,920,215,-16,129780,35560,32690,157.0
24157,773,46,60,126000,36120,29680,157.0
24167,816,168,150,118930,34860,25200,160.0
24180,805,137,27,110320,32970,18550,160.0
24190,799,79,23,91000,32270,14770,160.0
24203,848,125,125,79870,29680,11270,169.0
24216,836,145,104,65800,27650,7630,169.0
24226,834,109,221,50050,25550,4060,172.0
24239,838,104,265,15330,15680,-4270,172.0
24249,848,124,300,-2030,9590,-7910,172.0
24262,869,75,309,-17500,3570,-11340,170.0
24279,822,-43,262,-41230,-8050,-19390,172.0
24292,725,-78,242,-48580,-13160,-24290,172.0
24302,712,-119,237,-53690,-17780,-29540,169.0
24315,740,-101,227,-59430,-26320,-39970,169.0
24325,791,-60,203,-61390,-29470,-44100,168.0
24338,853,-108,152,-63280,-31920,-48370,163.0
24351,865,-143,112,-63840,-33810,-58170,163.0
24361,887,-161,71,-62300,-34650,-63280,163.0
24374,928,-181,0,-56840,-33180,-68390,163.0
24384,950,-142,-45,-52640,-31220,-72660,155.0
24397,973,-150,-71,-47460,-28280,-76440,155.0
24410,965,-138,-64,-41790,-21630,-83300,155.0
24420,967,-154,-59,-35700,-18620,-86450,149.0
24433,969,-134,-23,-22400,-16380,-89250,149.0
24443,1026,-127,16,-15470,-14350,-91770,148.0
24456,1054,-116,30,-8680,-13090,-94080,144.0
24469,1085,-91,20,2240,-11410,-97860,144.0
24479,1132,-42,5,5110,-10150,-98840,143.0
24492,1213,29,19,6510,-9100,-99190,143.0
24502,1216,3,102,7210,-8260,-99190,139.0
24515,1239,8,90,7490,-9100,-99820,137.0
24532,1206,-38,226,6440,-12320,-100450,137.0
24542,1193,41,275,5530,-16310,-101430,133.0
24555,1209,64,347,5040,-28280,-99960,135.0
24568,1221,89,444,5670,-35770,-97930,135.0
24578,1209,76,406,6650,-44520,-95970,135.0
24591,1190,91,379,7700,-52780,-94010,135.0
24601,1184,81,318,8890,-60410,-89880,138.0
24614,1161,77,228,12110,-72240,-87780,139.0
24627,1095,64,182,14840,-76580,-85610,139.0
24637,1051,32,135,18830,-80010,-83300,143.0
24650,1050,66,46,23310,-82950,-78330,143.0
24660,1055,70,-20,27790,-82110,-75110,148.0
24673,1040,65,-39,36750,-81130,-71960,149.0
24686,966,60,-41,40950,-79800,-68950,149.0
24696,923,55,-84,45500,-78540,-66150,152.0
24709,892,110,-127,54320,-73430,-59150,152.0
24719,861,125,-96,57540,-71120,-54880,157.0
24732,803,206,-22,60340,-69860,-49910,155.0
24745,767,219,17,63210,-69160,-38570,155.0
24755,759,227,-7,66990,-69160,-32270,162.0
24768,743,211,-69,81550,-67760,-25970,162.0
24780,787,209,-101,90650,-65730,-19670,161.0
24794,788,213,-120,99680,-59360,-7840,164.0
24807,784,212,-138,114030,-55440,-2730,164.0
24817,766,264,-99,118160,-51660,2030,166.0
24830,805,176,-162,119980,-48230,6440,166.0
24840,835,307,-127,118510,-43610,9310,160.0
24853,866,277,-117,109620,-35210,15680,162.0
24866,931,283,-55,103110,-33180,16870,162.0
24876,966,273,-103,96180,-30100,18620,161.0
24889,1029,278,10,88970,-26600,21070,161.0
24899,1122,248,-27,80920,-24290,21630,153.0
24912,1121,275,-7,62580,-19180,22400,152.0
24925,1120,279,24,49070,-16730,22750,152.0
24935,1107,340,45,34440,-15050,22680,153.0
24948,1081,255,45,19180,-12390,21490,153.0
24958,1082,284,42,4410,-10920,20510,150.0
24971,1036,190,17,-22610,-9170,18830,149.0
24984,1024,188,13,-33670,-7420,16940,149.0
24994,1037,171,22,-42980,-5600,15050,145.0
25007,1047,147,17,-59010,-1890,10920,145.0
25017,1043,137,5,-65940,210,8680,143.0
25030,986,138,48,-71750,1820,6720,139.0
25047,1003,156,31,-81130,5040,3990,133.0
25060,1147,140,41,-85190,6510,3360,133.0
25070,1201,207,54,-88900,7910,3150,132.0
25083,1198,266,53,-94360,10080,6860,132.0
25093,1287,319,-55,-13650,-1190,20510,126.0
25106,1488,493,303,186690,12390,48370,126.0
25116,612,414,142,139440,25340,40110,125.0
25129,742,724,-378,135240,10290,45220,123.0
25146,811,6,-468,149590,16590,46340,121.0
25160,1022,-301,-326,164150,15330,39830,121.0
25170,1193,-29,-236,164360,22330,38570,119.0
25183,943,61,-627,169260,26040,35140,119.0
25193,935,40,-535,171990,30520,30310,119.0
25206,1041,-315,-470,172550,34090,22610,116.0
25219,1078,-229,-405,170240,39340,18480,116.0
25229,1037,-96,-441,162820,40950,14840,112.0
25242,989,-15,-390,152390,41370,11900,112.0
25252,987,-31,-388,138320,40250,9240,114.0
25265,962,-45,-359,123340,36680,5180,116.0
25278,923,-50,-294,92190,33950,3710,116.0
25288,877,-34,-298,77070,30100,2590,112.0
25303,931,16,-273,59920,22120,840,112.0
25316,995,110,-260,20300,18340,560,112.0
25326,995,149,-265,-770,14980,1050,108.0
25339,1016,79,-290,-21420,11480,1890,108.0
25349,1046,43,-147,-35840,9450,2870,109.0
25362,970,170,-54,-35210,6440,2520,109.0
25372,892,296,-224,-40040,4550,4340,112.0
25385,939,260,-199,-46480,2590,6440,109.0
25398,965,266,-276,-58520,-910,12460,109.0
25408,1005,192,-113,-67270,-1470,15260,111.0
25421,708,302,-301,-70770,-4690,18550,111.0
25431,1110,349,103,-68950,-1330,21980,110.0
25444,924,163,-255,-63560,-1750,25340,110.0
25457,1072,163,-266,-51380,5670,31010,110.0
25467,1076,67,-27,-27790,9520,30730,111.0
25480,1000,80,-543,-2870,9310,31990,111.0
25490,964,-76,-348,-20160,10500,32830,107.0
25503,1046,-57,-185,-20160,11480,31220,110.0
25516,1087,-52,-310,-8890,16170,27300,110.0
25526,1041,-108,-277,-10570,18200,25410,109.0
25539,1025,-24,-361,-9310,19740,23170,109.0
25554,997,-35,-341,-7280,25410,19950,110.0
25568,975,-11,-423,-5670,27440,18550,110.0
25581,990,87,-375,-3920,33250,17990,109.0
25595,1014,90,-315,-4130,35490,18620,109.0
25605,1004,62,-321,-5950,38150,19320,108.0
25618,971,58,-255,-8120,40250,20230,108.0
25628,998,111,-263,-9450,41720,21140,106.0
25641,999,109,-259,-10990,45570,23450,108.0
25654,988,92,-266,-9940,46970,24360,108.0
25664,989,77,-275,-8540,48650,25340,107.0
25677,989,0,-241,-6230,50470,25970,107.0
25687,989,16,-256,-2450,51800,25690,110.0
25700,974,-27,-202,1120,55300,25410,106.0
25713,999,12,-164,-140,57050,25060,106.0
25723,991,-4,-175,-3850,59220,25130,106.0
25736,995,-43,-159,-14070,64050,25060,106.0
25746,1037,-19,-162,-21140,66920,24990,110.0
25759,1165,-179,-65,-31360,69790,25270,108.0
25772,1292,53,-34,-32270,70420,23030,108.0
25782,1643,368,-662,-20650,68600,19740,108.0
25795,1811,355,-113,-41720,86870,24640,108.0
25808,908,313,16,-47880,89250,26740,111.0
25821,916,140,112,-55020,87430,26810,115.0
25834,951,231,292,-64680,85400,28070,115.0
25844,830,231,-77,-69790,81060,29190,126.0
25857,1287,327,113,-74270,82600,30240,125.0
25870,1357,276,378,-77210,72380,32760,125.0
25880,1314,315,127,-76370,68670,35140,128.0
25893,1271,262,355,-67550,64120,37730,128.0
25903,1276,234,183,-58660,56630,39760,136.0
25916,1178,379,213,-46200,52150,42420,141.0
25929,1158,30,156,-8820,43680,45640,141.0
25939,1066,152,101,16800,42000,45780,148.0
25952,894,34,42,42700,42070,44380,148.0
25962,831,114,-2,61670,41440,42140,153.0
25975,799,341,45,71120,41160,39550,159.0
25988,777,335,-3,64680,40390,34440,159.0
25998,811,154,102,54180,40460,31430,162.0
26011,805,190,121,44240,38150,28560,162.0
26021,798,115,115,32200,35770,24500,170.0
26034,793,122,168,9310,29260,16380,170.0
26047,789,110,246,-1610,24500,12740,170.0
26060,761,90,264,-12110,19460,9380,173.0
26073,725,62,300,-31570,7770,1750,175.0
26086,640,-24,316,-38780,1120,-2590,175.0
26096,633,-54,325,-44030,-5530,-7210,174.0
26109,660,-77,283,-47600,-11970,-16660,174.0
26119,702,-52,242,-49700,-17430,-21000,171.0
26132,730,-78,152,-50750,-25130,-25270,171.0
26149,772,-103,111,-45850,-28630,-33530,171.0
26159,807,-113,79,-42140,-28840,-37450,166.0
26172,865,-84,2,-37730,-28140,-40810,163.0
26185,896,-152,-38,-32550,-26600,-43960,163.0
26195,927,-156,-52,-26670,-24080,-47740,160.0
26208,961,-165,-69,-15120,-18060,-55930,160.0
26218,998,-159,-11,-10710,-14910,-59920,155.0
26231,1022,-91,-8,-7490,-12880,-63280,152.0
26244,1017,-64,14,-5950,-9660,-68880,152.0
26254,1027,-48,17,-6160,-8470,-71120,151.0
26267,1049,-144,107,-9170,-7490,-73850,151.0
26277,1085,-3,119,-11690,-8120,-77350,150.0
26290,1211,-13,179,-14280,-8890,-79520,144.0
26303,1252,29,199,-17080,-13580,-80850,144.0
26316,1251,34,282,-18340,-17640,-80990,144.0
26329,1243,74,349,-20090,-22260,-80920,138.0
26342,1241,80,370,-28070,-34230,-80150,138.0
26352,1241,107,370,-34020,-40600,-79590,138.0
26365,1249,133,381,-39970,-47040,-78750,138.0
26375,1239,101,370,-45010,-53410,-77630,140.0
26388,1232,48,337,-48090,-59360,-76580,140.0
26401,1221,144,253,-47040,-69230,-75460,140.0
26411,1210,0,224,-44030,-72590,-73710,140.0
26424,1182,19,173,-40950,-75320,-73430,140.0
26434,1164,15,127,-38780,-77070,-73640,143.0
26447,1134,73,93,-34300,-77490,-72380,148.0
26460,1096,65,-61,-32130,-75180,-71050,148.0
26470,1076,55,-98,-30030,-71540,-69930,148.0
26483,1028,31,-32,-26950,-67270,-68740,148.0
26493,982,84,-130,-21630,-64120,-67130,154.0
26506,942,101,-118,-9590,-53970,-61390,156.0
26519,849,150,-84,-3360,-49700,-57610,156.0
26529,763,148,-27,2590,-46340,-53480,158.0
26542,693,187,27,8330,-44380,-44380,158.0
26552,668,202,75,14070,-45290,-38920,163.0
26565,645,289,141,27300,-46900,-32760,165.0
26582,501,278,225,41370,-53620,-18830,165.0
26592,472,243,191,50400,-57190,-12320,159.0
26605,476,197,149,60620,-59640,-6090,163.0
26618,491,132,132,73500,-62090,4690,163.0
26628,549,83,60,89390,-64120,8960,162.0
26641,655,49,-22,126000,-63560,12390,162.0
26651,761,33,-44,143780,-61600,15260,157.0
26664,971,66,-45,158550,-59010,17500,156.0
26677,1048,154,-14,169120,-53830,21420,156.0
26687,1098,122,-36,175000,-50820,21560,148.0
26700,1190,242,5,170870,-47250,20720,148.0
26710,1133,94,79,162400,-44730,19880,146.0
26723,1133,182,-1,151900,-44030,17430,147.0
26736,1125,180,0,126490,-39200,12810,147.0
26746,1155,215,17,113330,-36750,10780,141.0
26759,1062,188,23,99540,-34370,8050,141.0
26769,1037,184,39,84700,-32410,5320,138.0
26782,1026,167,61,68320,-28980,-2030,137.0
26795,1018,165,41,31780,-27020,-6090,137.0
26805,1024,180,27,13090,-25200,-10010,135.0
26818,1140,158,33,-5040,-22890,-13440,135.0
26832,1200,178,33,-38290,-17920,-19600,128.0
26846,1353,216,24,-53060,-15400,-21630,125.0
26859,1430,200,-21,-66360,-9170,-24150,125.0
26869,1665,300,-299,-76580,-10500,-7000,125.0
26882,1951,-270,679,134820,15050,20090,122.0
26895,931,205,-519,142100,14350,16800,122.0
26905,625,554,-115,144060,22120,26740,121.0
26918,842,106,218,124950,29540,34580,121.0
26928,1005,-453,-440,147420,28700,31780,120.0
26941,994,517,-435,147700,31360,28770,119.0
26954,1197,-58,-315,136570,31710,28840,119.0
26964,1164,-255,-233,129430,32550,26320,115.0
26977,1012,-21,-520,111510,33460,23100,115.0
26987,871,19,-682,97790,30730,19320,114.0
27000,782,-99,-979,45570,21770,13370,112.0
27013,735,-381,-367,2380,22890,12810,112.0
27023,1267,-396,273,-12390,23240,7070,112.0
27036,835,53,-569,-7000,20160,1960,112.0
27046,956,152,-447,3710,20020,-1120,115.0
27059,1042,-72,-15,7140,22120,-1960,106.0
27072,1023,-7,13,2590,16660,-2310,106.0
27085,940,289,-205,-1330,14280,-630,111.0
27098,969,177,-118,-2590,12670,3570,112.0
27111,955,169,55,2940,9730,5390,112.0
27121,1108,199,-331,6370,9170,6370,109.0
27134,1136,236,-541,11410,6230,7700,109.0
27154,783,123,-212,-4970,8050,13230,111.0
27168,1155,338,-251,-4830,8960,18970,111.0
27181,953,227,-333,-6020,9240,23660,113.0
27194,982,36,-280,-7350,9380,26740,113.0
27204,1028,114,-223,-7350,9100,26950,112.0
27217,1000,-19,-223,-14630,10920,26530,109.0
27230,996,-95,-166,-16380,11550,24990,109.0
27240,961,-155,-249,-16660,11410,22540,111.0
27253,949,-153,-254,-16100,11410,16590,111.0
27263,951,-181,-203,-15610,11060,13160,108.0
27276,979,-99,-197,-13300,11200,10150,109.0
27289,984,-60,-169,-13930,11340,7770,109.0
27299,970,-58,-215,-15470,11200,6020,110.0
27312,964,-32,-203,-19810,11130,4200,110.0
27322,970,18,-201,-20930,10780,4060,108.0
27337,983,72,-305,-16940,10570,4130,109.0
27350,982,96,-352,6300,10360,3570,109.0
27360,989,167,-294,9520,10640,4620,111.0
27373,1000,137,-150,7980,11060,5880,107.0
27386,1000,126,-217,2590,11060,8960,107.0
27396,1012,118,-172,-3290,11900,10640,108.0
27409,1020,193,-240,-12530,13510,12950,108.0
27419,1024,204,-253,-15120,14630,15540,110.0
27432,1024,261,-244,-17010,15960,18410,112.0
27445,1013,183,-228,-21980,18760,24990,112.0
27455,1003,208,-285,-26460,20510,27860,107.0
27468,1008,149,-318,-31220,22400,30380,107.0
27478,990,95,-390,-30450,24430,32200,105.0
27491,996,73,-387,-27930,27090,33320,109.0
27504,1005,87,-386,-20090,32690,34440,109.0
27514,987,46,-428,-16520,36120,34580,110.0
27527,968,-15,-429,-14210,39760,34300,110.0
27537,982,5,-394,-13440,43540,33950,109.0
27550,981,16,-414,-14210,47600,34440,112.0
27563,968,44,-300,-21560,56210,34650,112.0
27573,964,-129,-223,-25200,59780,34230,110.0
27590,963,9,-112,-37380,63490,35350,113.0
27603,1111,288,43,-44170,64260,37380,113.0
27613,936,-31,-9,-54950,64260,38850,108.0
