t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23995,1025,170,148,-147000,71890,9520,112.0
24005,1009,109,305,-154000,69580,10080,117.0
24020,1219,314,46,-158690,61040,10430,122.0
24035,1486,310,391,-163870,55370,14070,124.0
24050,1222,313,21,-160580,47600,20860,124.0
24060,1179,185,334,-155960,37800,22820,125.0
24075,1138,263,211,-134890,34020,26810,125.0
24097,1035,-25,59,-87220,26530,33880,125.0
24112,1046,-45,134,-10010,24290,38920,125.0
24122,986,-8,115,29050,23590,40670,132.0
24137,946,78,155,60830,20650,42000,131.0
24152,952,269,216,91140,18270,42210,131.0
24169,978,130,163,91140,16380,42910,134.0
24184,919,162,272,85120,14560,37800,134.0
24199,857,108,169,69580,10010,35840,129.0
24214,845,43,226,60900,3640,28000,133.0
24229,835,28,219,42490,-420,23730,133.0
24239,835,17,237,33810,-4200,19530,132.0
24254,838,-15,187,20720,-11620,11620,136.0
24269,793,-110,178,16800,-14980,7350,139.0
24284,767,-157,164,14350,-21210,-3500,139.0
24294,740,-197,140,15400,-24290,-9310,134.0
24309,763,-206,138,17080,-27020,-20930,136.0
24324,807,-172,106,21560,-31500,-26110,136.0
24334,822,-160,94,23940,-33250,-30800,135.0
24351,835,-148,49,28840,-35840,-38990,126.0
24366,896,-132,23,31150,-36400,-42700,138.0
24381,930,-111,-18,34160,-35420,-48930,138.0
24391,970,-89,-10,33670,-34510,-52080,133.0
24406,982,-73,-34,32340,-32060,-57820,135.0
24421,936,-66,-9,27790,-31290,-61040,135.0
24431,914,-67,-17,25130,-30380,-63700,135.0
24446,902,-46,-14,20860,-28210,-67970,131.0
24461,915,-66,-26,18760,-26810,-70280,131.0
24471,968,-53,-16,16380,-25620,-72520,131.0
24486,1020,-49,16,11970,-23380,-76230,131.0
24501,1102,-38,53,9870,-22820,-79310,131.0
24511,1103,36,101,7350,-23170,-80150,128.0
24526,1086,59,109,-3080,-24570,-81480,125.0
24541,1055,68,137,-12040,-27440,-83090,126.0
24556,1074,137,141,-31850,-28840,-83020,126.0
24566,1112,111,143,-41160,-30520,-82320,124.0
24581,1155,89,166,-53620,-34160,-81130,126.0
24596,1234,26,188,-56560,-36540,-80990,126.0
24613,1305,63,116,-54460,-41650,-77980,128.0
24628,1320,66,243,-45780,-46130,-73570,123.0
24643,1313,82,142,-41160,-48370,-71540,122.0
24658,1272,72,120,-32270,-52360,-66990,122.0
24668,1254,67,107,-27860,-53480,-64680,124.0
24683,1148,2,101,-22750,-54460,-62370,127.0
24698,1124,14,32,-4970,-54600,-56560,127.0
24708,1009,63,-2,5180,-54320,-53340,129.0
24723,971,64,-21,14630,-51730,-46550,129.0
24738,870,78,-20,31290,-50680,-43120,134.0
24753,798,81,5,41020,-48790,-37030,134.0
24763,751,84,-8,43260,-47880,-34090,131.0
24778,680,126,28,44730,-47040,-30800,126.0
24793,675,112,30,46760,-46340,-24640,126.0
24803,714,150,40,47460,-45920,-21210,131.0
24818,793,156,48,47950,-45500,-14420,128.0
24833,913,182,99,48790,-45080,-10780,128.0
24843,952,202,100,49280,-45430,-7070,134.0
24858,979,210,16,49700,-43960,840,131.0
24880,991,262,-11,48370,-41090,9170,129.0
24895,894,162,-9,45990,-38220,14490,127.0
24910,955,207,9,37520,-33390,15680,127.0
24920,1006,204,21,32340,-30730,17010,127.0
24935,1064,233,4,26880,-24500,19250,128.0
24950,1064,225,5,14000,-21140,20230,128.0
24960,1029,217,8,6790,-17640,20440,124.0
24975,1013,222,53,-9170,-10920,18900,122.0
24990,968,203,50,-17640,-8190,17220,122.0
25000,946,207,21,-26180,-5320,15260,118.0
25015,960,233,25,-41720,1260,11480,116.0
25030,1908,-145,-1366,-14630,-2100,46760,116.0
25040,1983,-1320,450,132300,25270,48300,113.0
25055,861,1225,-1665,139020,5040,43050,112.0
25070,330,129,197,152180,19810,33600,112.0
25080,682,123,-97,158620,18900,26460,111.0
25095,1275,359,122,175140,26390,28560,110.0
25110,1358,-600,-461,148750,20650,27580,110.0
25124,823,496,-486,125580,17780,27160,113.0
25139,872,67,-378,80640,14910,24710,106.0
25154,1099,101,-494,54040,11690,24780,111.0
25176,937,170,-527,-26810,7490,24150,110.0
25191,1002,20,-482,-49210,6510,23450,108.0
25206,1015,61,-342,-82390,3780,22120,108.0
25216,984,114,-328,-93100,2730,21630,108.0
25231,953,141,-226,-99330,1820,20790,109.0
25246,1008,58,-80,-105980,-2730,20440,109.0
25256,1002,30,-55,-105700,-4970,19670,106.0
25271,992,32,-51,-102340,-8400,16730,109.0
25286,1028,-42,-67,-87290,-8890,14770,109.0
25296,1025,-28,-82,-75320,-8120,12670,108.0
25311,1014,-5,-115,-47740,-3990,8680,105.0
25326,1007,25,-198,-32970,-770,7000,105.0
25336,1005,69,-229,-19320,2590,5600,107.0
25351,997,149,-336,1820,10010,4410,109.0
25366,964,211,-335,7420,13440,5460,109.0
25383,955,277,-332,4130,16660,6720,106.0
25398,957,274,-356,-14070,15890,9660,106.0
25413,935,327,-318,-24710,15260,11340,109.0
25428,928,334,-307,-43750,13720,15050,110.0
25443,932,290,-260,-50470,13440,18620,110.0
25453,970,209,-219,-54740,13510,19950,108.0
25468,978,160,-123,-53760,13370,20930,106.0
25483,991,110,-140,-37030,16730,21980,106.0
25493,949,68,-55,-24360,18060,21350,106.0
25508,1040,-72,-38,-10640,20860,20790,106.0
25523,1021,-16,-52,14490,23100,17990,106.0
25533,1034,-64,-78,22960,24010,15890,107.0
25548,1042,-16,-126,26390,24430,12180,107.0
25563,1024,56,-195,16170,22960,10570,107.0
25573,1010,106,-207,3640,21140,9310,105.0
25588,1014,96,-220,-9730,18130,7560,106.0
25603,1000,83,-59,-26460,16520,6860,106.0
25618,999,73,-4,-23660,14700,5880,106.0
25632,999,98,65,-17640,13860,6160,106.0
25647,992,126,49,-2730,12950,7770,102.0
25662,975,206,-2,3220,12530,9100,105.0
25677,987,184,-37,10220,11970,12250,105.0
25687,985,245,-66,10780,11410,14000,104.0
25702,970,264,-90,10010,10990,18130,104.0
25717,959,287,-100,5670,10360,20580,104.0
25727,956,302,-120,2590,9870,23240,103.0
25742,961,273,-99,-1680,9870,28490,103.0
25757,976,206,-78,-840,10780,30730,103.0
25767,976,196,-65,1120,11410,32900,103.0
25782,990,166,-121,7630,14000,36960,103.0
25797,986,185,-154,10290,15540,39060,103.0
25807,981,189,-212,11970,17430,41300,100.0
25822,987,182,-256,12740,22610,46200,102.0
25837,1253,-109,-329,12110,25550,52500,102.0
25847,1338,-1178,253,5180,27510,47530,101.0
25862,1198,-156,-289,4620,27020,44030,99.0
25877,1066,-177,-59,4480,30170,32970,99.0
25896,1451,437,-271,-43610,38150,18620,100.0
25911,793,-746,-67,-59080,39900,12880,100.0
25926,801,-419,-189,-58940,40460,3150,102.0
25941,1140,-103,-301,-49490,40670,2450,104.0
25956,1112,61,-50,-35840,42070,4970,104.0
25966,1081,289,74,-32760,41930,7700,104.0
25981,1086,368,145,-33600,41160,15400,108.0
25996,1090,476,193,-45080,40880,19670,108.0
26006,1104,511,146,-52150,41300,24570,109.0
26021,1077,479,163,-69510,42630,34930,110.0
26036,1052,442,102,-77210,42560,39830,111.0
26051,1082,391,163,-91420,43680,48300,111.0
26061,1083,302,296,-95550,43120,51030,114.0
26076,821,101,348,-100030,41440,54390,116.0
26091,639,345,209,-108430,28560,56070,116.0
26101,1276,246,342,-110740,23660,56140,122.0
26116,1464,102,399,-110180,12600,53060,123.0
26131,1238,62,110,-83230,8330,54530,123.0
26145,1227,10,211,-56070,4410,55510,122.0
26160,1150,-53,67,11760,5880,55090,119.0
26182,1054,97,39,68390,7420,52710,126.0
26197,981,227,41,89390,10220,52430,136.0
26212,946,84,-125,91000,15750,49350,136.0
26222,891,114,-9,88970,16310,45640,127.0
26237,987,111,66,75810,15470,41650,128.0
26252,994,43,82,58380,14910,33600,128.0
26262,968,24,285,49070,9240,28420,129.0
26277,984,-71,293,40320,4130,22610,131.0
26292,947,-162,271,30590,-7840,10220,131.0
26307,876,-207,241,30170,-13510,-3080,131.0
26317,860,-201,176,31990,-18480,-9310,136.0
26332,841,-191,49,38430,-23380,-15050,136.0
26347,823,-171,9,41580,-24080,-25550,136.0
26357,817,-119,14,42490,-23870,-30520,158.0
26372,797,-72,-21,39410,-22750,-35490,161.0
26387,770,-76,-17,29120,-21210,-43890,161.0
26404,756,-51,-51,24010,-18480,-50540,136.0
26419,762,-38,-55,15050,-16660,-53340,136.0
26434,775,-41,-64,7280,-12600,-58590,135.0
26449,768,-54,-47,3570,-10500,-61110,132.0
26464,783,-52,-7,-3500,-7280,-66360,132.0
26474,823,-54,7,-6720,-6300,-68880,133.0
26489,923,-73,165,-9590,-6020,-71190,132.0
26504,1015,-42,138,-12040,-9380,-75110,132.0
26514,1079,-43,148,-12180,-11200,-76440,131.0
26529,1101,-28,114,-12180,-14980,-78680,133.0
26544,1094,-35,150,-12320,-17290,-79870,133.0
26554,1073,-51,171,-13440,-19320,-81200,129.0
26569,1054,-56,205,-17640,-25620,-84980,126.0
26584,1047,-35,254,-19880,-29680,-86660,126.0
26594,1052,-32,250,-21980,-33950,-88340,123.0
26609,1058,48,262,-25760,-42490,-90790,127.0
26624,1099,10,271,-27370,-46900,-90930,127.0
26634,1126,3,278,-27580,-51310,-91210,122.0
26649,1115,34,211,-25620,-59360,-91350,120.0
26670,1113,19,104,-19740,-63700,-89460,119.0
26685,1098,26,20,-12740,-64330,-87010,121.0
26700,1119,42,-14,-8890,-63350,-85400,121.0
26710,1148,37,-11,-4690,-61460,-83230,122.0
26725,1168,51,-47,10710,-57470,-77980,118.0
26740,1114,25,-90,20860,-54950,-70070,118.0
26750,1068,44,-83,31290,-49070,-65450,116.0
26765,921,67,-43,48230,-46620,-60620,121.0
26780,847,62,-44,59290,-43260,-51450,121.0
26790,791,88,-7,63980,-42490,-46620,123.0
26805,771,21,46,68110,-42420,-42420,125.0
26820,807,72,-10,75810,-41370,-34090,125.0
26830,852,70,50,79660,-40180,-29190,122.0
26845,930,97,20,83510,-39970,-19460,122.0
26860,1047,138,-98,83440,-38080,-14420,122.0
26870,1072,232,52,79240,-34300,-9870,126.0
26885,1172,219,-50,73850,-29680,-210,119.0
26900,1226,297,-23,58940,-25760,4690,120.0
26922,1607,648,-114,38360,-17850,28140,114.0
26937,1591,-1480,546,15470,3850,49560,114.0
26947,1421,-128,-436,28560,910,54950,113.0
26962,1059,381,-171,47530,18620,63140,116.0
26977,613,200,-170,51380,23730,59220,116.0
26987,700,118,-105,56210,23590,55370,116.0
27002,846,209,-339,72660,28210,48510,113.0
27017,1040,181,-224,86800,30170,45710,113.0
27027,1047,110,-62,86100,32550,43890,115.0
27042,1188,84,-279,83650,33670,41860,110.0
27057,934,271,-208,75250,34650,38150,110.0
27072,906,122,-340,50820,32130,35770,110.0
27082,1020,72,-311,42770,30380,33950,110.0
27097,1078,40,-221,17850,27580,31710,109.0
27112,988,124,-308,3500,25340,29820,109.0
27122,960,175,-238,-10850,23380,27790,108.0
27137,977,133,-221,-39270,18550,24080,107.0
27152,1000,125,-209,-51730,15960,22960,107.0
27166,998,147,-146,-74060,10920,21700,107.0
27192,975,115,-162,-92890,4620,20720,105.0
27207,1007,119,-83,-103180,2940,20580,105.0
27222,984,133,-62,-113470,-1470,20020,108.0
27237,976,153,19,-117390,-4410,20160,106.0
27252,981,159,58,-123900,-11480,20930,106.0
27262,990,142,76,-124460,-14630,21350,107.0
27277,1020,56,67,-122710,-17430,21350,109.0
27292,1014,18,33,-111790,-19950,19950,109.0
27302,1007,21,11,-104300,-20300,18760,107.0
27317,1010,-1,-71,-96880,-18690,16030,108.0
27332,1037,-1,-57,-76510,-17430,14560,108.0
27342,1003,18,-78,-65590,-15050,13440,105.0
27357,1004,28,-101,-40600,-9660,12040,108.0
27372,990,123,-58,-27580,-6720,12250,107.0
27387,980,144,-108,-3360,-910,13510,107.0
27397,961,161,-48,8330,1750,14420,104.0
27412,1042,91,-31,19180,3780,17010,107.0
27432,823,233,0,40950,9380,17290,110.0
27447,1371,333,20,52360,7910,19110,110.0
27457,1101,-327,-156,58240,12670,23730,108.0
27472,899,164,-71,64470,10710,24080,105.0
27487,1043,42,-163,63280,12320,23730,105.0
27497,1056,2,-142,61600,13650,23030,102.0
27512,1022,71,-309,43050,12320,21420,104.0
27527,1037,79,-137,28280,11760,18480,104.0
27537,1036,28,-143,10080,9380,16800,102.0
27552,1011,26,-74,-21140,4060,14840,103.0
27567,1045,-37,-21,-31850,-280,10920,103.0
27577,1028,-32,-5,-39760,-2030,9240,101.0
27592,1004,-26,81,-38780,-3990,7700,105.0
27607,1027,-42,162,-26880,-7070,5460,105.0
27617,1011,-8,157,-17220,-8540,4900,105.0
27632,995,58,127,-6020,-9730,4830,104.0
27647,991,122,62,14770,-11130,6370,104.0
27657,984,150,-24,21280,-11830,7630,107.0
27672,982,193,-84,24640,-12390,11410,103.0
27694,977,246,-246,17850,-11760,16240,101.0
27709,975,261,-259,12740,-10780,19110,104.0
27724,977,220,-284,3220,-7980,24850,104.0
27734,982,214,-261,70,-5950,27580,104.0
27749,986,191,-265,-2100,-2100,32550,99.0
27764,1352,-426,-290,-3430,-1190,35140,99.0
27774,1106,-23,-154,7560,4690,35770,99.0
27789,1095,150,-356,-980,8050,33460,104.0
27804,1132,165,-71,5460,10220,31010,104.0
27814,1052,265,-171,840,12530,30660,102.0
27829,965,-179,-224,-12950,18760,30800,103.0
27844,1021,6,-178,-15050,21000,28350,103.0
27854,1036,30,-210,-18410,23730,28490,104.0
27869,1009,29,-159,-27160,27790,29050,104.0
27884,1012,-13,-154,-31010,31640,29680,103.0
27899,1052,108,-118,-22820,30940,26040,103.0
27909,1167,14,-636,-1330,25550,26530,104.0
27924,1359,283,359,-25340,32970,26390,105.0
27943,1017,490,-124,-65380,35140,24640,105.0
27958,1015,-107,164,-77630,36190,23590,105.0
27968,1033,327,37,-88900,39900,21350,103.0
27983,1149,566,-30,-122010,44170,18340,105.0
27998,1141,411,77,-140560,46410,18410,105.0
28008,1014,329,190,-161350,48790,19950,108.0
28023,900,358,169,-192920,47110,19670,112.0
28038,792,353,88,-212030,43820,18970,112.0
28048,1299,310,91,-230720,41720,20860,108.0
28063,1112,352,383,-235270,40320,22330,111.0
28078,1584,47,396,-214900,34790,21420,111.0
28088,1127,308,-96,-181720,25270,24150,113.0
28103,1172,-201,246,-133490,28490,26390,118.0
28118,1142,-54,95,-19950,26740,24430,118.0
28128,1020,-101,251,28210,26040,24080,122.0
28143,1012,59,159,65310,22610,21560,120.0
28158,899,250,222,103180,19880,20510,120.0
28168,879,231,104,108920,17150,19810,123.0
28202,824,313,55,88550,12880,13300,124.0
28225,781,246,20,70210,12110,11270,125.0
28240,765,194,75,50750,12810,8680,125.0
28255,829,128,92,41370,12180,6510,122.0
28270,895,112,191,25130,9590,2030,126.0
28285,1001,-7,170,18480,6790,-980,128.0
28300,1031,-104,204,10850,1190,-8750,128.0
28310,1056,-186,201,10220,-2170,-13720,128.0
28325,1072,-225,176,12950,-5390,-25200,120.0
28340,1059,-197,139,21840,-10780,-30520,120.0
28350,1048,-152,93,27090,-13020,-35350,125.0
28365,1023,-166,46,37310,-14560,-43330,124.0
28380,979,-111,8,40600,-14840,-47110,124.0
28390,967,-69,-14,42210,-14490,-50400,127.0
28405,964,-40,-60,41020,-12110,-55300,127.0
28420,940,-139,-106,39270,-10220,-57750,127.0
28430,917,-19,-156,36330,-7350,-64120,125.0
28445,844,2,0,30240,-140,-65590,121.0
28460,844,-17,-98,27580,3430,-68320,121.0
28474,821,95,-66,21140,6160,-69440,125.0
28489,858,64,8,14840,8050,-69300,125.0
28504,999,87,21,2030,8750,-69370,123.0
28519,1094,98,11,-5810,9870,-67620,123.0
28529,1173,68,22,-7490,10220,-66640,120.0
28544,1235,95,46,-8610,10150,-65310,121.0
28559,1222,84,105,-11270,9450,-62930,121.0
28569,1201,125,135,-13790,7980,-62160,119.0
28584,1162,175,144,-17150,5740,-58240,125.0
28599,1126,130,205,-24150,420,-56420,125.0
28609,1115,124,197,-26110,-3150,-54670,123.0
28624,1111,122,173,-26250,-9730,-51450,121.0
28639,1127,134,231,-24920,-14000,-50330,120.0
28654,1126,134,188,-21840,-21350,-46690,120.0
28664,1108,107,216,-20650,-25480,-45430,124.0
28679,1066,-44,209,-19670,-29120,-44520,122.0
28694,1050,38,49,-7420,-35490,-43610,122.0
28704,1015,31,150,3150,-35980,-41860,124.0
28719,973,0,68,15120,-38220,-39550,125.0
28741,905,40,16,56770,-37240,-35420,132.0
28756,857,124,32,68460,-36610,-33320,132.0
28766,822,134,60,77350,-36190,-31220,131.0
28781,729,172,51,86870,-37170,-26950,127.0
28796,729,163,0,87220,-35840,-24640,127.0
28811,698,257,38,80360,-36260,-22050,127.0
28821,694,264,54,75740,-35840,-20160,124.0
28836,701,265,58,63420,-34230,-17920,122.0
28851,774,265,53,56700,-32970,-17290,122.0
28861,793,271,38,50680,-31570,-16660,125.0
28876,800,271,63,39060,-28210,-15050,126.0
28891,831,302,49,33180,-26460,-12530,126.0
28901,831,292,66,27020,-24430,-11410,122.0
28916,847,277,91,15470,-21700,-10500,126.0
28931,850,247,113,10080,-19390,-9380,126.0
28941,873,250,121,2870,-18550,-8540,124.0
28956,964,270,117,350,-17150,-7350,121.0
28971,986,305,116,-7210,-14560,-4410,121.0
28985,968,308,125,-13580,-13300,-3290,117.0
29000,965,353,-364,-28980,-11480,-3010,115.0
29015,1998,-1260,-291,32060,-17850,24500,110.0
29030,976,753,-884,111160,-12390,66850,110.0
29040,1355,763,112,136850,15120,77210,111.0
29055,-77,199,741,138180,19950,61670,115.0
29070,198,691,227,72240,17780,50750,115.0
29080,1801,307,-1265,86450,4760,42700,112.0
29095,1751,-1286,201,109690,13020,50680,108.0
29110,557,933,-1202,88130,8050,48790,107.0
29125,438,769,-253,56840,11760,40390,107.0
29135,1155,51,-330,38220,11480,40880,107.0
29150,1057,169,-444,26180,12740,39690,103.0
29165,758,272,-409,-4550,12250,36050,103.0
29175,1149,-70,-347,-15890,13300,34790,107.0
29204,924,285,-219,-38220,15190,32200,104.0
29219,977,194,-50,-44940,11970,31290,104.0
29234,983,173,17,-57890,8610,31220,109.0
29253,972,124,133,-65870,1610,29960,104.0
29268,1013,39,126,-64750,-4830,28210,105.0
29283,1000,60,160,-59570,-6930,27300,105.0
29293,993,65,173,-52290,-8890,26460,103.0
29308,997,50,91,-33530,-10920,24780,106.0
29323,997,40,72,-21840,-10710,24150,106.0
29333,1008,70,22,-9240,-10080,23800,103.0
29348,991,72,2,17570,-6090,23800,102.0
29363,996,108,3,29750,-2730,24360,102.0
29373,1005,106,-16,39690,-2030,24990,103.0
29388,990,131,3,52010,-2100,25620,99.0
29403,972,162,-32,57820,-2870,27020,99.0
29413,965,167,-58,61040,-2730,27580,102.0
29428,1002,114,-131,64540,-2660,28280,103.0
29443,998,171,-179,65380,-1680,29890,103.0
29453,991,185,-223,62790,-1190,30870,98.0
29468,988,199,-216,58100,-350,33880,99.0
29483,979,195,-277,44590,1120,35490,99.0
29493,985,183,-234,38990,2590,37380,102.0
29515,992,112,-146,35000,5670,40600,101.0
29530,1112,-645,-703,32550,5530,43960,100.0
29545,1082,403,-25,17640,6720,40880,98.0
29560,1073,288,-415,20930,9450,37730,98.0
29570,981,-228,-61,17010,12180,35140,98.0
29585,939,-635,-162,22540,14070,25900,100.0
29600,985,-129,-42,17710,16100,22330,100.0
29610,997,-192,-65,14280,16100,19250,99.0
29625,1039,-190,108,5950,18760,15680,99.0
29640,1027,0,0,4760,17570,14630,99.0
29650,1001,-37,16,4060,15680,15330,100.0
29665,1032,85,174,280,13020,16240,100.0
29680,1014,82,55,0,7700,19180,100.0
29690,996,41,105,-630,4620,20440,98.0
29705,1037,42,56,-910,2940,21560,98.0
29720,1041,88,-13,-1610,910,24290,100.0
29735,1028,17,-35,-2520,490,25480,100.0
29745,1040,-8,-60,-3290,350,26320,99.0
29764,1031,-25,-129,-3570,1680,27370,102.0
29779,1053,9,34,-13580,5530,26460,100.0
29794,1093,275,77,-36540,10360,23380,100.0
29804,1120,148,-178,-56210,13580,22470,102.0
29819,1098,-49,-310,-74760,22190,22190,101.0
29834,1123,-108,-383,-74200,29470,24080,101.0
29844,1138,-59,-440,-64470,33670,25340,105.0
29859,1163,11,-356,-63000,37940,26460,108.0
29874,1127,38,-387,-65800,47320,28630,108.0
29884,1120,106,-246,-71120,51310,29050,107.0
29899,1087,157,-195,-78470,55860,30310,107.0
29914,1082,157,-13,-98770,60480,30940,107.0
29924,1098,70,134,-111090,63980,32130,109.0
29939,791,27,279,-123340,60480,30730,114.0
29954,1249,210,197,-140700,54530,30030,114.0
29964,1669,-3,508,-145670,52710,28420,113.0
29979,1057,224,300,-112630,38430,26110,116.0
29994,1247,-159,428,-79870,40250,27370,116.0
30004,1202,-8,128,-41160,36890,25970,118.0
30026,1090,108,207,20930,31500,23590,119.0
30041,1028,311,279,44870,29540,22680,123.0
30056,925,176,228,42000,22890,19040,123.0
