t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
57770,938,-799,30,-44660,-23310,-45150,126.0
57783,1133,-628,65,2660,-22540,-45570,126.0
57793,1164,-379,147,53270,-22680,-45780,125.0
57806,1196,-296,170,97580,-28000,-45710,125.0
57816,1266,-300,150,136290,-33040,-44310,127.0
57829,1326,-6,153,193200,-37450,-42280,126.0
57842,1347,16,56,206640,-40740,-40040,126.0
57852,1308,137,-63,212520,-43050,-37450,128.0
57865,1212,187,188,209930,-48370,-32550,128.0
57877,1232,146,-202,205800,-47950,-34160,132.0
57891,1117,590,-172,197190,-44730,-24710,137.0
57904,1052,214,227,156240,-43540,-23940,137.0
57914,977,293,-65,123550,-47390,-23940,138.0
57927,852,571,51,85400,-46060,-19950,145.0
57940,835,461,131,45010,-48440,-16030,145.0
57950,789,546,21,7000,-48370,-13650,144.0
57963,740,262,2,-44380,-47600,-11970,144.0
57973,698,287,-71,-53410,-46830,-10640,152.0
57986,658,270,9,-56350,-44940,-8330,155.0
57999,635,269,-9,-59570,-44100,-5880,155.0
58009,564,44,-66,-57890,-42280,-6510,157.0
58022,557,-1,14,-54110,-43190,-6230,157.0
58032,554,197,91,-45010,-43610,-7070,152.0
58045,574,-22,-65,-28490,-44660,-3150,153.0
58058,610,-147,37,33530,-41440,-2940,153.0
58068,644,-190,-25,71260,-41020,-2450,154.0
58081,734,-159,33,108010,-39970,-1190,154.0
58091,780,-75,73,141120,-40110,-140,150.0
58104,853,0,51,168350,-41160,3360,145.0
58117,957,83,92,202930,-42000,5320,145.0
58130,1118,193,51,209370,-42910,6930,147.0
58143,1117,60,-96,207760,-39550,9590,139.0
58156,1098,-6,85,201390,-37520,10150,139.0
58166,1127,103,-7,193830,-37380,8190,139.0
58179,1095,161,-84,184730,-35420,6580,139.0
58189,1063,211,-62,175840,-32270,6230,135.0
58202,1074,161,-6,146440,-27370,4130,135.0
58212,1125,197,-4,125230,-25200,1890,135.0
58225,1118,275,-42,101570,-22330,70,128.0
58238,1083,274,-8,75180,-16170,-4970,128.0
58248,1087,257,11,47180,-13860,-8050,126.0
58261,1109,261,21,-11270,-11690,-10920,126.0
58271,1141,284,13,-38710,-9240,-13650,122.0
58284,1893,-570,-965,-36820,-12600,-11060,118.0
58297,1417,-1054,-57,130830,7700,19390,118.0
58307,1476,797,384,88830,24010,29400,115.0
58320,1074,-35,-449,89740,29540,35070,115.0
58330,597,539,-596,86100,30520,32620,114.0
58343,641,-75,-444,77420,27300,25200,114.0
58362,1384,-14,-656,83300,21770,15470,116.0
58375,743,178,-427,-5460,12390,19040,116.0
58386,1249,-211,637,-11340,20020,18410,112.0
58400,1121,-243,-125,-26390,18970,12040,113.0
58413,812,-109,-743,-32970,20930,7490,113.0
58423,823,-216,-829,-13230,22120,2660,115.0
58436,908,-4,-288,1540,21420,-3570,115.0
58446,975,-202,-175,7210,23450,-6370,115.0
58459,1081,-139,-193,12110,24570,-9800,113.0
58472,1062,106,-312,9030,26810,-10150,113.0
58482,1039,112,-204,5250,27510,-10500,112.0
58495,962,-14,-230,-560,27230,-10500,112.0
58505,945,84,-286,-4340,25760,-10500,112.0
58518,898,170,-229,-14770,22610,-9520,113.0
58531,917,153,-153,-19530,20650,-8540,113.0
58541,1420,56,-132,-22330,17710,-7070,110.0
58554,228,347,263,-27300,21210,-5810,110.0
58564,1181,124,-939,-23450,7910,-3220,111.0
58577,1111,277,85,-26600,14770,-1330,112.0
58590,877,223,-513,-22960,13720,770,112.0
58600,959,273,9,-15890,15330,2030,112.0
58613,1017,95,26,-12040,13860,3990,112.0
58623,964,136,-262,-5740,14980,4480,111.0
58636,961,83,-65,1400,13440,4900,113.0
58653,1008,58,-74,1120,11340,5180,113.0
58663,1016,101,-74,-1540,10080,5180,111.0
58676,995,52,-205,-3570,9100,4760,112.0
58689,998,62,-140,-5810,8680,3430,112.0
58699,995,48,-198,-9030,7560,2730,111.0
58712,1006,76,-130,-16520,6090,2310,111.0
58722,1001,114,-133,-20720,4620,2240,112.0
58735,983,121,-70,-23800,3150,2310,113.0
58748,985,125,-46,-23800,-140,3080,113.0
58758,983,132,-62,-19810,-980,3640,112.0
58771,981,119,-46,-13790,-1680,4130,112.0
58781,978,125,-70,-5810,-1890,4550,111.0
58794,991,83,-70,2520,-1610,4690,113.0
58807,999,69,-164,13930,-980,4340,113.0
58817,1006,72,-234,13930,-840,4200,114.0
58830,996,107,-266,10010,-770,4130,114.0
58840,999,109,-256,3500,-910,4200,110.0
58853,996,124,-262,-3990,-1050,4830,110.0
58866,989,98,-213,-13300,-490,5180,110.0
58876,993,100,-171,-13160,210,5250,109.0
58889,993,101,-190,-10150,1120,5460,109.0
58901,997,90,-211,770,4620,5810,110.0
58915,994,116,-228,4340,6160,6090,111.0
58928,985,135,-264,4970,7280,6440,111.0
58938,983,132,-241,2660,8120,6860,112.0
58951,989,111,-227,-4480,8470,7350,110.0
58964,1012,45,-194,-5250,9170,7210,110.0
58974,1025,14,-178,-3360,10290,6860,109.0
58987,1022,22,-197,490,11830,5740,109.0
58997,1017,40,-223,4970,15750,5390,111.0
59010,1001,92,-280,10080,17570,5040,111.0
59020,988,42,-311,9660,19320,4410,110.0
59033,1031,-10,-313,8190,21210,3360,111.0
59046,1048,-62,-298,1610,25200,630,111.0
59056,1039,6,-346,-2730,27860,-630,109.0
59069,1029,18,-369,-6440,30660,-1890,109.0
59079,1016,69,-400,-10500,33740,-2730,109.0
59092,1014,92,-399,-14490,37100,-2730,109.0
59105,995,153,-421,-23030,43960,-1750,109.0
59115,965,225,-417,-27930,47320,-420,111.0
59128,969,201,-384,-33180,50470,1050,111.0
59138,965,247,-356,-39970,53340,2660,111.0
59151,946,323,-355,-48650,57470,8190,111.0
59168,907,462,-306,-70350,58520,11970,107.0
59181,881,497,-215,-96600,59360,22540,107.0
59191,865,514,-215,-109690,58730,28910,112.0
59204,873,488,-63,-120820,57330,35840,112.0
59214,1518,804,527,-112490,56280,41370,108.0
59227,1405,1515,933,-61530,57540,48020,112.0
59240,1145,-526,-285,-77910,62370,56910,112.0
59250,1031,401,576,-74760,63350,62580,110.0
59263,556,364,601,-64050,57470,65730,110.0
59273,1706,-1010,1380,-59360,54880,71190,113.0
59286,1188,-267,-96,-50400,64890,78330,113.0
59299,1393,433,-184,-49630,62650,78820,113.0
59309,836,-451,350,-48020,68670,84630,124.0
59322,437,-76,327,-48370,67550,85260,124.0
59332,716,-211,498,-40880,61320,85330,125.0
59345,862,-82,87,-36260,55860,87710,129.0
59362,1045,151,37,-34090,53340,90300,129.0
59372,844,-50,117,-34160,51380,91630,133.0
59385,779,-130,583,-26530,40740,89250,137.0
59398,895,-14,319,-22820,31570,85330,137.0
59408,1117,-175,254,-20650,26460,82040,143.0
59425,1104,-264,241,-10990,10990,74060,146.0
59438,1004,-256,201,-2520,7140,62440,146.0
59448,878,-271,226,8120,630,56000,151.0
59463,773,-317,138,36540,-2520,49280,154.0
59476,770,-280,193,49140,-5390,35140,154.0
59486,792,-262,155,57890,-7980,28420,153.0
59499,820,-176,111,65030,-11620,22750,153.0
59509,856,-108,58,65030,-13090,17780,154.0
59522,898,-181,90,64470,-13440,12460,154.0
59532,854,-183,7,61460,-13650,5880,153.0
59545,902,-79,34,58310,-12530,-5250,154.0
59558,898,-109,37,52360,-12670,-10990,154.0
59568,915,-135,3,48370,-12250,-16450,153.0
59581,957,-90,10,44450,-11200,-21490,153.0
59591,965,-97,34,39620,-10010,-26320,155.0
59604,955,-91,30,28840,-8960,-35910,157.0
59617,913,-67,77,22890,-8610,-40600,157.0
59627,906,-70,76,17010,-8960,-45010,155.0
59640,898,-50,74,11270,-9380,-52850,155.0
59650,895,-40,76,5530,-9660,-56210,155.0
59663,891,23,73,-4760,-10220,-58940,155.0
59680,934,42,78,-13790,-10570,-62160,149.0
59694,1023,46,131,-18200,-11060,-63560,149.0
59704,1037,56,170,-22680,-12250,-64820,148.0
59717,1047,84,142,-26880,-14140,-65870,148.0
59727,1039,87,158,-30660,-17360,-65940,142.0
59740,1039,69,152,-36960,-18970,-66010,141.0
59753,1067,71,142,-38780,-20580,-66010,141.0
59763,1089,56,147,-39760,-21910,-65870,138.0
59776,1119,55,156,-40250,-25130,-65730,138.0
59786,1166,51,181,-39970,-27300,-65590,129.0
59799,1271,92,206,-39270,-29750,-65030,124.0
59812,1289,93,221,-37800,-32410,-63910,124.0
59822,1287,56,237,-36120,-35280,-62510,128.0
59835,1278,-31,207,-29960,-42000,-62580,128.0
59845,1271,75,149,-23800,-44520,-61670,127.0
59858,1228,-27,158,-15190,-46410,-60760,128.0
59871,1209,-43,115,-5390,-49140,-60060,128.0
59881,1189,-54,100,4620,-49840,-59920,130.0
59894,1175,-56,97,23520,-50470,-59990,130.0
59904,1151,-19,110,31780,-51310,-60060,135.0
59917,1067,10,94,38640,-52570,-59570,133.0
59934,960,91,62,46130,-54600,-57330,133.0
59944,902,116,42,47250,-55020,-55300,142.0
59957,830,99,111,47740,-55370,-50890,140.0
59970,795,62,21,47320,-56770,-49490,140.0
59980,730,62,-25,46690,-56490,-48580,143.0
59993,630,83,1,45850,-55370,-47460,143.0
60003,594,100,0,44870,-54810,-45990,146.0
60016,584,202,4,42630,-53550,-40460,148.0
60029,679,185,4,40670,-52500,-36330,148.0
60039,779,221,25,38850,-52080,-32830,148.0
60052,861,253,49,36960,-51730,-28700,148.0
60062,917,224,25,35700,-51450,-24150,148.0
60075,937,200,-25,35140,-49630,-16100,149.0
60088,932,223,7,35630,-47740,-12530,149.0
60098,933,197,-38,36540,-46480,-8610,143.0
60111,914,212,-40,37170,-42000,-1400,143.0
60121,895,35,-13,37030,-40390,-630,141.0
60134,920,147,31,35770,-38360,350,139.0
60147,1034,76,34,35630,-37100,2310,139.0
60157,1041,179,56,36890,-35980,3850,133.0
60170,1045,104,21,40110,-34160,7560,133.0
60181,1053,106,26,42210,-32340,9030,134.0
60194,986,64,29,44030,-30730,9940,129.0
60208,959,50,31,46130,-28490,10430,129.0
