t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
25854,905,51,482,1820,-1120,1960,134.0
25864,905,51,482,1820,-1260,2030,133.0
25879,905,51,482,1750,-1470,2030,135.0
25894,906,49,482,1680,-1610,2100,134.0
25909,907,49,480,1680,-1750,2030,134.0
25919,905,48,481,1820,-1750,2100,132.0
25934,907,50,479,1820,-1890,2170,129.0
25949,907,50,477,1820,-1890,2170,129.0
25959,907,50,476,1890,-1820,2170,131.0
25974,907,48,475,1820,-1680,2170,132.0
25989,907,49,476,1820,-1610,2100,132.0
25999,908,48,478,1890,-1540,2100,134.0
26014,906,49,478,1820,-1470,2100,133.0
26029,907,49,479,1750,-1540,2100,133.0
26039,907,49,479,1890,-1540,2100,136.0
26061,906,49,479,1820,-1610,2100,133.0
26076,907,48,477,1890,-1610,2030,132.0
26091,908,48,477,1820,-1610,2030,133.0
26106,908,49,477,1610,-1540,1960,133.0
26116,907,47,476,1540,-1470,1890,132.0
26138,907,48,478,1470,-1400,1820,131.0
26153,907,49,478,1470,-1400,1820,133.0
26168,907,50,478,1610,-1470,1890,133.0
26178,906,51,479,1610,-1470,1890,133.0
26193,906,50,478,1750,-1470,2100,131.0
26208,907,50,478,1820,-1540,2030,131.0
26218,907,50,477,1820,-1540,2170,132.0
26233,907,49,478,1890,-1470,2100,134.0
26248,906,48,477,1820,-1470,2100,134.0
26258,907,48,476,1750,-1400,2030,135.0
26273,907,48,477,1610,-1330,2100,131.0
26288,907,48,478,1540,-1330,1960,134.0
26303,907,49,478,1400,-1330,1890,134.0
26317,907,49,478,1330,-1330,1890,136.0
26332,907,49,478,1260,-1330,1890,129.0
26347,906,50,478,1330,-1470,2030,133.0
26362,907,50,477,1470,-1470,2030,133.0
26372,907,49,477,1540,-1470,2100,131.0
26387,908,48,474,1680,-1330,2170,133.0
26402,909,46,474,1750,-1190,2170,133.0
26412,907,46,473,1820,-1120,2100,131.0
26427,906,45,475,1890,-840,1960,132.0
26442,907,45,475,1960,-630,1820,132.0
26452,906,45,477,2030,-560,1750,132.0
26467,907,47,479,2100,-560,1750,134.0
26482,905,48,482,2240,-770,1610,134.0
26492,906,48,482,2310,-770,1610,129.0
26507,904,48,483,2450,-910,1610,134.0
26522,905,49,484,2800,-1190,1680,134.0
26532,904,50,484,2870,-1400,1750,131.0
26547,904,50,483,2940,-1750,1750,132.0
26562,905,50,483,2870,-1890,1750,132.0
26580,906,51,481,2590,-2100,1680,134.0
26595,906,50,479,2450,-2170,1610,134.0
26610,906,50,479,2240,-2170,1610,133.0
26625,906,51,478,2100,-2170,1680,136.0
26640,907,51,476,1960,-2100,1680,136.0
26650,907,51,474,1890,-2100,1680,133.0
26665,907,51,475,1890,-1890,1820,134.0
26680,908,53,473,1820,-1750,1820,134.0
26690,908,53,474,1750,-1680,1890,134.0
26705,908,51,474,1610,-1400,1820,131.0
26720,907,51,472,1540,-1120,1820,131.0
26730,908,50,473,1400,-980,1750,132.0
26745,908,48,474,1120,-840,1750,132.0
26760,907,48,475,910,-630,1610,132.0
26770,907,49,478,770,-560,1540,135.0
26785,905,52,479,630,-560,1470,134.0
26800,905,54,483,350,-700,1470,130.0
26815,904,55,485,280,-840,1750,130.0
26829,904,57,488,280,-1400,2030,132.0
26844,904,57,488,280,-1680,2590,130.0
26859,903,54,486,700,-2240,2870,130.0
26869,904,54,484,910,-2520,3080,134.0
26884,906,53,481,1190,-2800,3500,133.0
26899,906,50,476,1260,-2800,3570,134.0
26914,909,49,472,1540,-2660,3640,134.0
26924,909,46,472,1610,-2450,3570,128.0
26939,910,43,469,1680,-2310,3430,133.0
26954,909,40,469,1960,-1820,3150,133.0
26964,909,38,470,2100,-1540,2940,131.0
26979,909,38,469,2240,-1120,2450,135.0
26994,908,37,470,2380,-910,2170,135.0
27004,909,38,471,2380,-700,1820,130.0
27019,908,39,473,2310,-350,1330,131.0
27034,908,42,475,2450,-210,1120,131.0
27044,907,43,478,2660,-140,980,132.0
27059,907,44,480,3080,-140,840,135.0
27074,906,48,483,3290,-280,840,135.0
27088,905,49,485,3640,-630,840,131.0
27103,904,50,485,3640,-840,910,132.0
27118,904,51,487,3850,-1330,980,132.0
27140,905,58,484,3920,-1820,910,133.0
27155,906,62,482,3570,-2170,1050,134.0
27170,906,68,481,3360,-2240,1260,134.0
27180,906,70,479,3080,-2240,1470,134.0
27195,907,72,476,2730,-2100,1680,136.0
27210,905,73,474,2660,-1890,2240,136.0
27220,905,73,475,2520,-1680,2590,133.0
27235,905,73,475,2450,-1540,2940,131.0
27250,904,72,475,2170,-1400,3710,131.0
27260,904,69,477,1960,-1400,4060,133.0
27275,902,65,479,1610,-1400,4200,134.0
27290,902,59,480,1050,-1400,4620,134.0
27300,902,54,480,700,-1470,4760,137.0
27315,906,48,479,490,-1610,4900,132.0
27330,907,37,479,210,-1750,4970,132.0
27348,908,27,478,210,-1890,4900,130.0
27363,911,22,477,70,-1960,4690,130.0
27378,910,16,473,-350,-1960,4480,133.0
27393,909,15,473,-770,-1890,3920,132.0
27408,909,27,474,-980,-1750,3500,132.0
27418,908,30,473,-1400,-1680,3150,132.0
27433,911,24,473,-2240,-1470,2590,131.0
27448,910,14,472,-2380,-1330,2450,131.0
27458,909,15,473,-2310,-1260,2240,133.0
27473,908,13,475,-1750,-1190,1960,132.0
27488,908,10,475,-1400,-1260,1610,132.0
27498,906,10,477,-1120,-1330,1400,135.0
27513,906,10,479,-560,-1400,1120,131.0
27528,909,11,477,-70,-1540,350,131.0
27538,908,14,478,140,-1610,-70,133.0
27553,909,18,477,350,-1610,-560,132.0
27568,908,20,473,840,-1540,-1540,132.0
27578,907,24,473,1120,-1400,-1960,133.0
27593,906,27,471,1400,-1330,-2660,133.0
27612,908,35,472,2100,-980,-3220,133.0
27627,910,49,476,2730,-700,-3570,133.0
27637,910,55,478,2870,-630,-3780,132.0
27652,910,64,480,2940,-560,-4060,134.0
27667,910,69,480,2870,-630,-3920,133.0
27682,908,72,480,3220,-700,-3640,133.0
27692,906,77,479,3570,-770,-3290,133.0
27707,904,85,481,3920,-770,-2870,136.0
27722,904,94,481,4480,-770,-2030,136.0
27732,902,98,482,4620,-770,-1610,132.0
27747,902,100,484,4760,-770,-560,133.0
27762,902,92,483,4760,-840,0,133.0
27772,906,91,484,4900,-840,560,135.0
27787,905,94,485,5250,-1120,1540,134.0
27802,902,102,486,5320,-1190,2030,134.0
27812,902,102,485,5180,-1260,2380,133.0
27827,901,105,483,4480,-1470,3290,131.0
27842,900,101,482,4060,-1470,3850,131.0
27852,899,99,480,3780,-1540,4830,137.0
27871,900,90,480,3570,-1540,5390,137.0
27886,899,82,482,3780,-1540,6510,133.0
27901,901,80,484,3710,-1680,7560,133.0
27911,901,76,481,3640,-1750,7980,133.0
27926,903,66,481,3360,-1890,8330,131.0
27941,907,61,484,3150,-2100,8890,131.0
27951,905,55,482,3150,-2170,8960,137.0
27966,908,45,480,3010,-2310,8960,133.0
27981,909,43,476,2800,-2450,8820,133.0
27991,910,28,478,2590,-2520,8680,134.0
28006,908,20,475,2450,-2450,8050,132.0
28021,909,12,475,2520,-2380,7700,132.0
28031,910,12,474,2520,-2380,7140,132.0
28046,911,12,475,2100,-2240,5880,132.0
28061,909,8,472,1610,-2170,5180,130.0
28076,909,7,472,630,-2100,3850,130.0
28086,911,4,470,280,-1960,3150,132.0
28101,912,0,469,70,-1820,2520,131.0
28116,911,2,467,0,-1470,1540,131.0
28135,910,23,470,-70,-1050,560,131.0
28158,910,25,472,-1120,-700,70,134.0
28173,909,25,476,-1820,-630,0,134.0
28188,907,24,477,-1750,-700,140,133.0
28203,906,24,479,-1330,-840,280,135.0
28218,907,25,479,-1190,-1120,280,135.0
28228,907,28,480,-1330,-1190,210,135.0
28243,906,30,481,-2100,-1330,70,135.0
28258,907,29,483,-2940,-1610,-140,132.0
28273,906,21,482,-3150,-1750,-280,132.0
28283,904,19,483,-3150,-1960,-350,134.0
28298,906,14,480,-2170,-2380,-420,131.0
28313,909,14,478,-1330,-2520,-490,131.0
28323,908,19,475,-560,-2590,-560,134.0
28338,903,26,470,700,-2450,-770,132.0
28353,904,29,467,1120,-1890,-1470,132.0
28363,905,32,463,1540,-1540,-1890,134.0
28378,913,43,467,1680,-1190,-2380,131.0
28397,919,54,469,1960,-280,-3430,133.0
28412,921,59,470,2170,280,-4200,133.0
28422,919,61,472,2450,490,-4410,133.0
28437,912,70,478,2660,560,-4550,132.0
28452,907,78,483,3080,630,-4480,132.0
28462,903,85,484,3220,560,-4270,132.0
28477,904,88,486,3360,420,-3710,137.0
28492,905,94,488,3570,140,-3220,137.0
28502,906,99,488,3710,-70,-2730,133.0
28517,905,99,487,4060,-490,-1540,133.0
28532,903,102,487,4130,-630,-910,133.0
28542,895,97,489,4130,-700,-280,136.0
28557,888,95,488,4410,-980,980,134.0
28572,897,99,491,4550,-1260,1610,134.0
28582,901,102,490,4480,-1400,2730,134.0
28597,899,103,491,4060,-1890,3360,133.0
28612,895,103,489,3710,-2380,4480,134.0
28627,896,99,485,3010,-2590,5040,134.0
28637,899,94,483,2730,-2590,5670,133.0
28659,902,88,479,2520,-2660,7350,133.0
28674,906,75,478,2310,-2450,7770,133.0
28689,906,66,475,2240,-2240,8400,133.0
28699,911,58,477,2240,-2170,8610,133.0
28714,908,47,475,1960,-2100,8680,134.0
28729,907,43,477,1400,-2030,8470,134.0
28739,908,37,475,1050,-1960,8120,130.0
28754,910,23,477,770,-1960,7770,134.0
28769,906,12,477,630,-2030,6930,134.0
28779,906,8,477,700,-2030,6440,131.0
28794,911,7,475,770,-2100,5390,133.0
28809,911,3,474,560,-2100,4830,133.0
28824,911,0,472,490,-2030,3640,133.0
28834,912,0,470,420,-1890,3080,134.0
28849,910,24,472,630,-1750,2520,136.0
28864,908,26,472,560,-1400,1680,136.0
28874,908,31,471,560,-1190,1470,134.0
28889,909,24,473,840,-1050,1330,134.0
28908,909,29,476,2100,-910,1120,132.0
28923,907,38,477,2870,-980,770,132.0
28933,907,45,479,2730,-980,420,129.0
28948,907,46,478,2310,-980,-140,131.0
28963,906,48,476,1330,-910,-420,131.0
28973,909,50,475,1120,-840,-630,131.0
28988,909,47,476,1260,-560,-700,133.0
29003,909,47,476,1470,-560,-630,133.0
29013,910,49,477,1820,-490,-420,133.0
29028,908,49,483,2240,-630,140,132.0
29043,903,54,485,2450,-770,490,132.0
29053,902,57,486,2590,-980,1120,129.0
29068,899,63,487,2590,-1470,1330,134.0
29083,900,65,487,2380,-1890,1750,134.0
29093,902,67,485,1820,-2100,1890,129.0
29108,905,63,482,1610,-2170,2030,133.0
29123,907,62,480,1330,-2170,2240,133.0
29133,906,59,475,1330,-2100,2380,128.0
29148,909,52,475,1400,-2030,2450,134.0
29178,907,47,474,1890,-1610,2590,133.0
29193,907,44,475,1820,-1400,2380,135.0
29208,907,44,476,1680,-1260,1960,128.0
29223,907,42,476,1470,-1190,1820,130.0
29238,907,44,477,1540,-1120,1470,130.0
29248,907,44,477,1610,-1120,1330,132.0
29263,905,49,477,1610,-1050,1260,133.0
29278,907,52,479,1750,-1050,1330,133.0
29288,906,52,480,1750,-1050,1470,134.0
29303,905,52,481,1820,-1050,1680,134.0
29318,905,54,482,2100,-1260,1890,134.0
29328,905,53,482,2170,-1330,2030,132.0
29343,904,52,482,2170,-1610,2310,131.0
29358,905,50,481,2100,-1680,2450,131.0
29368,906,50,480,2030,-1750,2450,133.0
29383,906,49,477,1960,-1890,2310,132.0
29398,908,48,476,1890,-1820,2310,132.0
29412,907,48,475,1890,-1680,2240,132.0
29427,907,47,475,1820,-1610,2170,136.0
29442,907,47,475,1820,-1330,2100,130.0
29457,907,47,476,1890,-1260,1890,130.0
29467,907,47,478,1820,-1190,1890,134.0
29482,907,48,481,1820,-1190,1750,133.0
29497,905,48,482,1750,-1400,1680,133.0
29507,906,49,483,1750,-1540,1680,133.0
29522,905,50,482,1610,-1680,1680,133.0
29537,906,50,479,1680,-1820,1750,133.0
29547,906,51,477,1680,-1890,1750,133.0
29562,906,51,477,1610,-1890,1820,132.0
29577,907,51,475,1540,-1750,1890,132.0
29587,908,51,474,1540,-1680,1960,131.0
29602,907,49,475,1540,-1400,1890,131.0
29617,908,49,475,1400,-1330,1890,133.0
29632,907,50,476,1120,-1190,1890,133.0
29642,907,50,478,840,-1120,1890,130.0
29657,906,53,480,490,-1120,1820,134.0
29676,906,55,482,-280,-1260,1890,133.0
29691,905,56,482,-770,-1400,2170,133.0
29701,906,51,482,-910,-1540,2380,131.0
29716,904,44,483,-840,-1680,3010,135.0
29731,905,33,482,-140,-1960,3220,135.0
29741,905,33,482,490,-2170,3430,134.0
29756,905,33,482,1400,-2450,3430,133.0
29771,905,35,478,1540,-2590,3290,133.0
29781,905,36,477,1470,-2590,3010,131.0
29796,905,35,473,910,-2450,2240,130.0
29811,908,29,470,770,-2310,1820,130.0
29821,909,27,467,770,-2100,1470,132.0
29836,914,28,464,1470,-1470,770,129.0
29851,916,32,465,1960,-840,210,129.0
29861,916,36,467,2380,-560,-70,133.0
29876,911,45,472,2940,-280,-350,131.0
29891,910,50,473,2940,70,-840,131.0
29901,908,56,476,2800,70,-980,133.0
29916,907,59,482,2800,70,-1050,133.0
29940,904,63,487,3290,-420,-910,131.0
29955,902,66,487,3570,-630,-770,134.0
29970,905,67,487,4130,-1120,-280,134.0
29980,905,68,485,4410,-1330,0,134.0
29995,908,73,482,4690,-1610,420,131.0
30010,911,83,479,4690,-1680,630,131.0
