t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
83802,1029,408,52,-47040,-6720,38640,133.0
83817,1128,383,54,-54320,-3780,40880,133.0
83827,1148,230,39,-60340,-840,40670,126.0
83842,1250,337,-11,-59290,5250,40950,123.0
83857,1994,-276,-1402,-12110,2450,61530,123.0
83867,1629,-767,-44,135870,22400,63420,117.0
83882,1037,601,-1327,126560,7140,61880,123.0
83897,580,395,-32,134050,25270,55510,117.0
83912,754,350,-286,123480,26250,48020,117.0
83922,820,69,-216,118860,31780,43190,117.0
83937,1154,-17,287,166670,34790,41720,119.0
83952,1350,-245,-98,150150,28840,38920,119.0
83966,926,283,-125,118230,29470,36400,116.0
83981,876,208,-441,98280,23100,31500,112.0
83996,1133,24,-210,63070,18200,31080,116.0
84011,1045,99,-363,15120,12670,29400,116.0
84021,948,264,-386,-8750,9730,28070,117.0
84036,999,164,-270,-30940,6790,26950,117.0
84051,1005,186,-227,-69370,1190,25900,117.0
84061,976,223,-182,-85120,-1540,25760,111.0
84076,972,220,-127,-98420,-4340,25760,111.0
84091,997,156,-46,-115640,-9660,26320,111.0
84101,1001,123,-16,-119770,-12110,26530,110.0
84116,1019,51,18,-120610,-15960,25760,110.0
84131,1016,-26,32,-111580,-16940,25060,110.0
84141,1012,-20,27,-102480,-16940,24080,113.0
84156,1006,-1,27,-80990,-16170,21700,111.0
84171,1011,-4,-10,-69650,-14910,20510,111.0
84181,1023,-7,-65,-57330,-13860,19390,109.0
84196,1002,94,-101,-30520,-8190,17010,111.0
84211,1018,84,-123,-17150,-4830,15680,111.0
84224,1025,61,-82,9800,1680,15610,112.0
84239,1009,113,-93,21630,4270,15680,112.0
84254,1005,110,-111,39270,8330,15960,109.0
84269,1003,96,-149,45220,10010,15960,109.0
84279,1014,124,-173,49770,13440,16100,113.0
84294,1011,85,-168,54040,14840,16170,110.0
84309,1017,92,-154,52710,16310,15540,110.0
84319,1009,162,-144,45290,15960,15400,107.0
84334,1032,75,-178,35770,13860,14910,112.0
84349,991,118,-188,10080,11480,13860,109.0
84364,991,126,-129,-4340,9380,13300,109.0
84374,975,140,-70,-21210,6090,12250,108.0
84389,991,100,-71,-50890,-490,11900,108.0
84404,1003,63,-82,-58590,-3150,11200,108.0
84414,1076,-13,-79,-59500,-1610,10850,109.0
84429,1109,-126,1,-39340,-490,10430,108.0
84448,936,249,19,-2100,5460,8960,108.0
84463,1140,-92,-26,20580,9030,10570,108.0
84475,1028,286,-145,22890,9170,10360,107.0
84490,965,121,-185,18270,8680,11480,108.0
84505,1039,134,-188,3640,7420,12460,108.0
84515,994,164,-181,-2380,8540,13510,107.0
84530,990,175,-175,-5460,10920,16660,105.0
84545,1005,161,-134,-2730,13510,18410,105.0
84555,982,210,-165,980,15820,20510,108.0
84570,969,232,-149,7140,20650,25480,106.0
84585,1190,-194,-247,6860,21630,28140,106.0
84600,1053,136,-168,1820,25410,29470,106.0
84610,1079,-78,-173,5670,27580,28910,106.0
84625,1154,-226,74,1680,29680,23800,105.0
84640,1043,-22,-165,1680,28070,20160,105.0
84650,1047,-79,-56,1190,29330,17850,107.0
84665,1118,-84,132,11200,24080,14210,106.0
84680,1034,151,234,140,23100,12180,106.0
84690,1067,216,246,-13510,21980,9940,107.0
84705,997,31,115,-33180,21140,8610,107.0
84720,992,65,107,-35350,19880,10640,107.0
84735,995,-23,65,-25900,15190,13160,107.0
84750,997,-58,19,-17570,11480,17990,110.0
84765,1067,87,-36,-3290,10360,20020,108.0
84780,1071,109,-26,2170,10570,24010,108.0
84790,1059,99,-2,490,11690,25130,111.0
84805,1097,194,-52,-3430,13370,25900,110.0
84820,1128,231,-144,-15400,19390,27930,110.0
84830,1162,347,-173,-22750,23660,29260,111.0
84845,1188,375,-149,-31710,28770,32970,114.0
84860,1200,400,-137,-54670,39690,35210,114.0
84870,1184,419,-104,-65800,45150,37590,115.0
84885,1150,369,2,-76790,53060,43330,117.0
84900,1011,433,112,-98980,53480,45990,122.0
84915,997,257,165,-113610,50120,50890,122.0
84925,879,88,612,-115990,45500,53060,123.0
84940,1016,247,280,-117180,33950,54040,129.0
84955,1230,227,462,-122920,20510,55510,129.0
84965,1238,138,276,-121240,10430,56350,128.0
84980,1098,57,346,-116760,3220,54180,135.0
84999,1102,-96,176,-92750,-10500,53970,140.0
85014,969,-300,-26,-31080,-14840,52920,140.0
85024,1009,-203,77,6510,-13930,50610,139.0
85039,1020,-170,40,74410,-11060,47040,146.0
85054,944,-138,81,101010,-10220,45290,146.0
85064,935,-42,116,120610,-10570,42420,147.0
85079,922,35,132,136500,-12530,36680,147.0
85094,856,-23,-86,136360,-12950,33950,147.0
85104,759,2,194,131670,-10360,29680,152.0
85119,828,98,-19,116900,-11970,21210,148.0
85134,786,11,91,108290,-10640,13580,148.0
85144,799,-68,43,98840,-10920,8120,153.0
85159,868,-37,218,80710,-12530,3010,146.0
85174,930,-56,210,64820,-18830,-6370,146.0
85184,970,-28,192,56350,-22120,-10850,145.0
85199,983,-64,157,48370,-26390,-15400,140.0
85214,954,-104,166,31640,-31920,-25620,146.0
85229,922,-116,104,23170,-34160,-36330,146.0
85239,920,-102,100,15190,-35630,-41510,141.0
85256,937,-98,49,1120,-37030,-46270,144.0
85271,929,-99,-13,-7770,-35560,-54740,144.0
85281,910,-90,-32,-11060,-34090,-58520,146.0
85296,892,-93,-50,-13790,-32130,-62090,140.0
85311,916,-85,-31,-18340,-27090,-68810,140.0
85321,954,-82,-21,-19950,-24920,-71890,137.0
85336,959,-93,-25,-21210,-21000,-77980,139.0
85351,1019,-86,-21,-23660,-18970,-81060,139.0
85361,1070,-55,-8,-24500,-16940,-83720,136.0
85376,1116,-44,5,-25550,-13650,-87150,135.0
85391,1184,-19,18,-25760,-12180,-88270,135.0
85406,1200,-25,17,-26530,-9240,-90160,135.0
85416,1196,-35,28,-27300,-7980,-91280,133.0
85431,1182,50,44,-28630,-6860,-91980,129.0
85450,1191,40,68,-35560,-5670,-91910,132.0
85465,1234,81,114,-47320,-5460,-91210,132.0
85475,1265,87,129,-53270,-6020,-90300,133.0
85490,1301,56,153,-58590,-8050,-88480,136.0
85509,1342,33,203,-65310,-12040,-87080,136.0
85524,1305,85,199,-65520,-14980,-85190,136.0
85534,1274,18,188,-62510,-17290,-82670,143.0
85549,1231,30,192,-52710,-21980,-78260,142.0
85564,1085,64,76,-46760,-23800,-75460,142.0
85574,1001,27,85,-41020,-24080,-72450,145.0
85589,918,35,37,-29890,-25760,-67480,146.0
85604,821,36,13,-24500,-25550,-61950,146.0
85614,780,20,35,-19110,-24780,-59360,153.0
85629,681,6,32,-8190,-24780,-56910,164.0
85644,640,36,21,5180,-24570,-51170,164.0
85654,593,22,25,12600,-24430,-47950,162.0
85669,510,18,42,20370,-24850,-44800,157.0
85684,502,43,53,36960,-25830,-38010,157.0
85694,504,77,49,44660,-26460,-33810,153.0
85709,596,144,99,51030,-26880,-29330,155.0
85724,654,219,113,58870,-29540,-19740,155.0
85734,699,250,130,60760,-30800,-14560,158.0
85749,726,298,185,61600,-34440,-3570,154.0
85766,860,83,-24,60620,-36610,1680,147.0
85781,882,300,148,52570,-35630,8050,147.0
85791,924,385,132,47670,-36050,11480,146.0
85806,1065,367,126,40810,-34720,16100,141.0
85821,1113,403,66,21770,-30520,17570,141.0
85831,1174,403,82,9660,-27720,18200,146.0
85846,1225,397,88,-14420,-21070,18060,136.0
85861,1242,361,55,-25970,-16590,17080,136.0
85871,1239,368,43,-37520,-12320,15260,134.0
85886,1224,350,53,-60340,-2800,10360,133.0
85901,1184,289,27,-69790,2100,7350,133.0
85911,1145,274,22,-76510,7420,4410,128.0
85926,1268,244,0,-78190,18060,-560,121.0
85941,1983,-1376,-1801,15190,13020,43960,121.0
85951,1850,-824,193,295400,45220,47740,120.0
85966,1179,631,-1910,260960,9450,47320,125.0
85981,338,73,-146,274260,37240,37030,121.0
85996,958,0,-759,241080,32620,29960,121.0
86006,1262,-442,-619,251020,35280,33180,119.0
86025,1072,203,-625,202580,29610,34160,120.0
86040,801,438,-580,130130,25200,32060,117.0
86055,936,239,-628,91560,20300,30520,117.0
86065,1016,211,-406,53270,15540,30590,114.0
86080,911,437,-428,-24570,4480,31570,118.0
86095,877,384,-413,-58940,-5950,33040,118.0
86105,913,323,-360,-87780,-10010,34090,114.0
86120,1010,195,-209,-128590,-13720,35070,115.0
86135,993,152,-166,-147980,-18690,35980,115.0
86145,984,131,-146,-149240,-20090,35630,112.0
86160,1003,59,-128,-144200,-19880,34930,114.0
86175,979,61,-42,-122990,-16660,32760,114.0
86185,1000,29,-102,-111090,-15330,31570,111.0
86200,1029,-115,-211,-95550,-13230,28280,112.0
86215,1042,44,-23,-57120,-4550,26950,112.0
86225,1040,-63,-151,-37870,-280,25900,115.0
86240,1077,-72,-65,1960,8540,22610,113.0
86255,969,21,-88,18270,11480,21490,113.0
86265,1104,148,35,34090,13090,20720,113.0
86286,964,93,-171,52780,17080,19880,112.0
86301,1009,115,-183,55930,17710,19110,111.0
86316,1029,64,-201,52640,17640,18130,111.0
86331,992,136,-262,36330,16800,17850,111.0
86341,1011,124,-237,25970,16310,17360,111.0
86356,1011,132,-157,2380,14140,16660,109.0
86371,981,174,-144,-8750,12530,16520,109.0
86381,991,139,-61,-18200,10780,16520,106.0
86396,1004,139,22,-25760,7140,16940,109.0
86411,989,121,47,-23100,5880,17360,109.0
86421,1002,87,92,-16660,5110,17430,108.0
86436,993,101,67,350,3570,17640,109.0
86455,991,159,14,13720,1890,18620,108.0
86470,983,179,-54,16940,770,21000,108.0
86480,982,184,-93,16590,560,22190,108.0
86495,982,162,-159,13510,490,23100,110.0
86510,988,134,-144,5670,0,24290,110.0
86520,1016,65,-137,4200,490,24640,106.0
86537,1018,65,-104,4830,2240,25060,107.0
86552,1026,54,-193,8960,3500,25270,107.0
86567,1114,-64,-295,3710,5320,25690,107.0
86577,1164,-321,-362,-980,9100,24430,103.0
86592,1043,-69,-319,3010,9660,21630,104.0
86607,1000,-180,-113,1470,15820,14980,104.0
86617,1022,-99,-230,2940,17220,11410,106.0
86632,1005,-71,-200,2240,19810,6300,105.0
86647,1015,-28,-147,1470,23170,4690,105.0
86657,1013,18,-137,700,24290,3640,103.0
86672,1022,55,-71,0,24920,3780,106.0
86687,1012,129,-22,-210,24430,4900,106.0
86697,1003,140,-18,-210,23870,6650,106.0
86712,1009,131,21,770,22400,10710,107.0
86727,1017,140,-27,1400,21770,12670,107.0
86737,1022,117,-8,2380,21560,14280,106.0
86752,1031,183,59,2940,20020,17080,109.0
86767,1006,170,21,2660,18550,20090,109.0
86777,1180,105,204,-420,17710,20790,110.0
86798,1112,226,-351,-6930,20090,24080,105.0
86813,1093,195,-87,-2730,19740,25340,108.0
86828,1215,484,193,-33740,27440,26530,107.0
86843,1216,644,-145,-57890,31500,29470,107.0
86853,1134,490,-164,-79870,37940,30870,105.0
86868,1080,561,-125,-103040,44520,31850,111.0
86883,1174,454,98,-115640,51450,38920,111.0
86893,1205,375,70,-143920,53550,42700,112.0
86908,1036,395,208,-150850,53340,46060,112.0
86923,945,236,222,-160860,49980,50960,112.0
86933,836,333,275,-167090,43820,53900,115.0
86948,1357,335,222,-173880,38780,55860,124.0
86963,1237,126,280,-168770,26740,57610,124.0
86973,1284,280,399,-152670,20720,57260,122.0
86988,1162,24,232,-126560,9030,60060,131.0
87003,1119,-79,252,-47810,4410,59220,131.0
87013,1058,0,235,-8400,1680,58240,129.0
87028,1011,39,259,47040,-3710,56140,137.0
87045,908,163,267,61110,-6440,53200,135.0
87060,868,61,94,72170,-11270,51100,135.0
87070,842,218,156,69930,-10990,47740,137.0
87085,875,64,189,57540,-13580,41720,141.0
87100,880,34,157,49630,-12670,38500,141.0
87110,896,-28,105,41720,-13720,33740,147.0
87125,875,-55,195,25340,-15610,21420,146.0
87140,882,-149,145,18830,-17920,14350,146.0
87150,865,-192,136,14840,-19390,7350,148.0
87165,842,-278,47,15330,-21630,-6860,145.0
87180,802,-286,65,19040,-21560,-21140,145.0
87190,779,-286,66,24220,-21910,-28000,151.0
87205,821,-306,5,36120,-20300,-34860,151.0
87220,846,-251,-22,44310,-17990,-47600,149.0
87235,820,-189,10,46270,-16870,-52850,149.0
87245,824,-152,0,46830,-16450,-57610,153.0
87260,827,-126,-21,45360,-14700,-65310,149.0
87275,847,-70,-58,44310,-13650,-68110,149.0
87285,855,-91,-67,42980,-11760,-73290,140.0
87304,868,-80,-98,39060,-6790,-78610,148.0
87319,887,-92,-99,35980,-1050,-80920,140.0
87334,888,76,-89,34860,4130,-82600,140.0
87344,892,-105,39,32620,3990,-84350,135.0
87359,1005,-46,-12,27650,4550,-86310,138.0
87374,1035,73,43,20090,5810,-87220,138.0
87384,1102,10,26,14070,6510,-87500,134.0
87399,1175,85,40,6230,7700,-87710,130.0
87414,1185,82,125,-13510,8610,-87780,130.0
87424,1184,96,144,-26040,7770,-88200,130.0
87439,1217,72,183,-40040,6650,-89670,125.0
87466,1280,92,203,-78190,1050,-88900,126.0
87481,1285,41,222,-89530,-2940,-87430,127.0
87496,1304,87,215,-90090,-5110,-86940,129.0
87511,1327,-26,230,-81550,-8120,-82600,129.0
87521,1322,-42,184,-75670,-10570,-81200,130.0
87536,1322,17,125,-68950,-13090,-76510,134.0
87553,1247,-9,100,-53970,-13790,-73430,134.0
87563,1192,-76,91,-43960,-14140,-70630,140.0
87578,1100,-41,-25,-14350,-14490,-62860,142.0
87593,955,-10,-13,1330,-13090,-53760,142.0
87603,916,8,-25,16590,-10430,-49070,141.0
87618,741,25,-1,40180,-9870,-45010,143.0
87633,656,22,8,52920,-9310,-37870,143.0
87643,597,37,28,57330,-9590,-34440,139.0
87658,561,48,54,60970,-10780,-31360,150.0
87673,589,109,37,67480,-10640,-23730,149.0
87688,624,69,140,70070,-10850,-19530,149.0
87698,669,99,154,71750,-13090,-13510,156.0
87713,767,211,178,69860,-17080,-8750,149.0
87728,840,156,162,66220,-21140,-2380,149.0
87738,834,297,194,61040,-23240,1330,145.0
87753,829,328,172,49140,-25130,5460,141.0
87768,874,288,168,32900,-27930,11480,141.0
87778,951,261,164,24360,-28840,13370,146.0
87793,1022,318,143,17080,-30730,15330,133.0
87812,1066,306,134,4060,-30380,19530,136.0
87827,1080,289,143,-10710,-28700,20650,136.0
87837,1086,276,120,-19530,-28000,20160,134.0
87852,1110,284,143,-29820,-26670,16170,128.0
87867,1998,-984,-481,7910,-31780,35070,128.0
87877,1595,-565,1197,97370,-11200,63700,128.0
87892,199,926,-575,95620,-12530,58380,124.0
87907,274,-217,535,103320,-5180,53480,124.0
87917,912,661,-142,107240,-13300,42560,120.0
87932,1362,-176,-116,108920,-6790,43820,120.0
87947,1048,105,-34,106120,-5320,42980,120.0
87957,814,530,-488,96670,-6510,40810,119.0
87972,877,-28,-244,80710,-840,36890,115.0
87987,1133,-53,-323,70070,-140,33530,115.0
87997,1017,173,-463,58450,3640,31640,116.0
88012,991,149,-389,30380,4130,30030,116.0
88027,1068,62,-375,-1750,4690,26600,119.0
88042,1007,160,-349,-16590,4970,24920,119.0
88052,976,216,-298,-29680,5180,23520,119.0
88069,1001,155,-150,-47390,4970,21560,113.0
88084,1027,99,-100,-52290,3990,19880,113.0
88094,1021,88,-34,-53970,3150,18830,112.0
88109,1014,86,27,-51450,2100,17710,120.0
88124,1016,78,97,-39480,840,15610,120.0
88134,1023,61,65,-31150,350,14770,110.0
88149,1014,83,69,-21490,630,14070,109.0
88164,1002,110,54,-1050,1330,12880,109.0
88174,987,169,52,8750,1960,12670,111.0
88189,957,223,40,17360,2520,13860,114.0
88204,953,284,30,30240,3010,15190,113.0
88219,935,312,17,36400,1750,19180,113.0
88229,938,357,-15,38010,1330,21560,113.0
88244,958,329,7,39060,700,24220,115.0
88259,952,340,-80,37870,-1400,29540,115.0
88269,957,319,-87,36400,-1820,31920,114.0
88284,992,215,-127,33600,-2170,35490,114.0
88299,1046,-9,-302,25830,-1190,36330,114.0
88309,906,401,-346,25760,2310,36190,108.0
88328,1085,-121,-232,21490,7840,36820,109.0
88343,1031,74,-223,20580,12670,34790,107.0
88358,1004,64,-137,15260,14560,33880,107.0
88368,1011,40,-76,11620,14700,33110,104.0
88383,1012,30,-53,4830,13510,31290,108.0
88398,1009,-9,36,2590,12040,30520,108.0
88408,1017,-5,72,2380,10430,29750,107.0
88423,1016,1,-63,8680,8120,29750,105.0
88438,1190,-274,-207,8680,6580,31360,105.0
88448,1042,66,91,1960,7210,30240,106.0
88469,1043,-42,-142,5530,8400,27370,106.0
88484,1073,55,-92,5250,7490,24990,109.0
88499,1062,122,-11,10920,8680,22190,108.0
88514,978,-33,-45,12880,7770,21700,108.0
88524,1027,62,33,9870,7420,21840,105.0
88539,1024,70,-22,-420,7070,23660,109.0
88554,1018,68,-51,-4060,7420,25970,109.0
88564,1034,91,-47,-5670,7700,27230,111.0
88581,1038,96,-51,-5670,7980,28630,109.0
88596,1029,62,-50,-4340,8190,31360,109.0
88606,1027,65,-85,-4130,8330,32620,109.0
88621,1028,24,-87,-4690,9310,34580,108.0
88636,1025,21,-118,-6720,11620,35420,108.0
88646,1020,13,-101,-8750,13090,36400,110.0
88661,1015,-24,-78,-11900,15610,37520,115.0
88676,1013,-33,-58,-13020,16310,38010,109.0
88691,1075,-82,-40,-9660,16590,38290,109.0
88701,1090,20,-182,-2240,15820,38780,114.0
88716,990,-94,1,-560,16870,39690,111.0
88731,1003,57,-29,-10080,17570,38360,111.0
88741,1259,322,-12,-22890,20720,36400,110.0
88756,1257,397,-78,-40670,30870,38290,113.0
88771,1087,118,-31,-69160,36260,39620,113.0
88781,1032,86,-80,-82040,40390,40110,114.0
88796,1065,88,-60,-101780,47110,39620,116.0
88811,1139,127,-17,-112630,48510,40810,116.0
88821,1019,229,32,-121030,49980,42700,119.0
88842,846,327,170,-132510,41230,37100,125.0
88857,1529,173,378,-164150,38990,35700,125.0
88872,1512,102,381,-145390,29610,31290,125.0
88882,1324,279,262,-114800,25620,32130,128.0
88897,1254,-127,140,-70980,25200,32130,136.0
88912,1206,-151,201,25970,24360,27090,131.0
88927,1074,59,268,63210,23660,24430,131.0
88937,1033,254,347,87010,21000,21560,136.0
88952,974,280,170,96320,15750,16170,140.0
88967,918,361,307,87990,12040,10850,140.0
88977,861,423,31,76790,13510,9940,148.0
88992,753,336,77,51520,13160,8470,141.0
89007,740,354,33,25970,15470,6440,141.0
89017,742,246,99,13580,15470,4410,145.0
89032,871,175,123,1540,15680,1610,150.0
89047,963,74,216,-19040,13370,-5040,150.0
89057,1042,-162,319,-26320,10500,-10220,146.0
89072,1060,-203,294,-28770,5600,-24150,146.0
89091,975,-294,278,-24500,-3500,-40110,145.0
89106,913,-355,211,-17430,-11200,-48930,145.0
89116,887,-322,146,-13230,-14210,-57470,145.0
89131,881,-308,113,-8820,-17220,-72660,141.0
89146,914,-248,47,1050,-17500,-79170,141.0
89156,923,-201,13,6510,-17220,-84420,143.0
89171,923,-174,-18,16800,-14700,-91840,139.0
89186,875,-142,-68,20510,-12740,-94850,139.0
89196,867,-108,-92,23100,-10220,-97580,140.0
89211,863,-65,-113,25200,-4200,-101570,137.0
89226,902,-49,-130,25060,-910,-103810,137.0
89236,919,-38,-131,24990,6300,-104370,139.0
89251,967,-94,-23,25410,8750,-105070,135.0
89266,988,-58,-49,26740,11480,-106610,139.0
89281,1105,15,-2,28350,12600,-105910,139.0
89291,1191,27,19,30380,13300,-104370,134.0
89306,1243,104,86,31640,12250,-99470,136.0
89321,1301,81,170,28420,10920,-97300,136.0
89331,1277,106,211,22750,8050,-93730,132.0
89348,1247,118,187,4900,560,-92330,137.0
89363,1232,171,279,-20510,-7280,-88480,137.0
89373,1251,151,283,-31990,-11550,-86030,138.0
89388,1205,84,258,-40950,-16310,-83650,143.0
89403,1165,105,235,-48790,-23940,-78890,143.0
89413,1096,-5,149,-46200,-27580,-75390,143.0
89428,1001,34,148,-40390,-29750,-68880,145.0
89443,989,-23,129,-25060,-34300,-65870,146.0
89458,1020,17,132,-9590,-37870,-59710,146.0
89472,1014,-4,122,-1820,-39480,-56420,156.0
89487,985,-60,72,17360,-41720,-50260,143.0
89502,853,26,-20,29540,-42000,-45920,158.0
89517,790,11,-19,52990,-39340,-37030,158.0
89527,732,84,-50,62720,-37800,-32340,153.0
89542,587,103,-38,69860,-35840,-27790,153.0
89557,550,159,-30,75670,-33530,-20510,153.0
89567,605,172,-51,76090,-31640,-16800,165.0
89582,646,167,-3,75670,-27650,-10150,162.0
89601,774,257,28,73710,-24290,-1750,143.0
89616,914,344,61,70350,-23170,2940,143.0
89626,945,224,117,66920,-22050,7350,146.0
89641,964,252,237,54810,-23520,10780,144.0
89656,1007,365,97,47460,-22190,14140,144.0
89666,1034,314,130,39130,-21070,16870,137.0
89681,1071,396,62,20510,-17360,21490,138.0
89696,1030,359,50,10360,-14840,23870,138.0
89706,1003,368,44,-700,-12110,26460,143.0
89721,969,363,37,-24640,-6230,27370,139.0
89736,982,392,54,-37170,-630,28840,139.0
89746,1011,381,41,-60130,2380,29750,125.0
89761,1101,364,102,-70000,5180,30170,134.0
89776,1150,392,77,-87850,9380,31290,134.0
89786,1188,385,-143,-93590,11200,31150,128.0
89801,1998,-1708,-1833,17640,-4970,43050,125.0
89816,945,8,643,122010,12530,60900,125.0
89826,954,508,-1314,109620,9590,60410,126.0
89841,402,447,125,133070,26950,49140,122.0
89858,964,8,-50,119910,20580,46480,116.0
89873,1291,120,-114,112070,20720,46480,116.0
89883,1331,230,-206,103670,19110,46480,116.0
89898,801,419,-213,87360,16940,42840,115.0
89913,997,197,-170,55510,13720,41230,115.0
89923,1075,83,-220,38360,11480,40530,114.0
89938,1038,151,-276,21840,7560,38850,119.0
89953,941,257,-188,-10920,5320,37590,119.0
89963,962,214,-137,-26110,2800,36540,120.0
89978,1006,157,-33,-50540,-3220,35000,116.0
89993,1005,150,22,-58380,-5950,34370,116.0
90003,990,150,87,-63000,-8680,33600,116.0
90018,998,50,128,-62370,-14140,31500,114.0
90033,1019,31,123,-57050,-15750,28280,114.0
90043,1004,65,128,-49560,-17360,26740,108.0
90058,1005,41,62,-32130,-16940,25410,115.0
90073,1025,34,-14,-5390,-12950,22750,112.0
90088,1024,38,-18,9870,-10710,21560,112.0
90098,1027,29,-5,25200,-7770,20650,113.0
90117,1037,53,-112,52080,-3290,18760,115.0
90132,812,189,-32,76230,1890,18340,113.0
90147,823,128,-82,85190,6580,18970,113.0
90157,1116,297,-159,92610,6930,19320,111.0
90172,1016,76,-126,98840,11340,20650,111.0
90187,1010,206,-142,98210,13230,20580,111.0
90197,1009,118,-223,96250,14070,20440,114.0
90212,1020,118,-187,83370,12810,20230,110.0
90227,1014,130,-249,55160,10500,19950,110.0
90237,998,164,-208,36960,8540,19880,112.0
