t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23696,1020,-108,0,-21000,25550,19740,122.0
23711,995,-300,83,-8120,21350,19810,126.0
23726,1014,-138,245,-490,16030,19740,125.0
23741,1044,90,84,-7000,14000,19530,125.0
23751,992,-83,124,-10220,12670,20020,124.0
23768,945,-168,101,-12250,10150,20440,127.0
23783,982,-119,61,-11270,8750,21560,127.0
23793,1008,-108,26,-9100,7350,22540,126.0
23808,984,-171,47,-2660,4410,23380,128.0
23823,970,-211,47,4340,1680,24430,128.0
23833,965,-218,42,7630,560,24710,128.0
23848,994,-207,-12,10360,-70,24920,129.0
23863,1012,-178,-35,13370,70,24850,129.0
23873,1017,-169,-31,13230,700,24640,129.0
23888,1015,-151,-27,12040,1750,24430,129.0
23903,1004,-141,1,6230,4270,23380,129.0
23913,1014,-114,-12,1540,5880,22680,129.0
23928,1048,-62,-6,-3920,9240,21210,133.0
23943,1037,-85,-10,-15190,10850,20650,134.0
23958,1018,-120,5,-25060,13650,19670,134.0
23968,1011,-139,7,-28630,14560,19250,132.0
23983,1015,-153,-7,-31220,15400,18970,135.0
23998,1004,-174,-22,-33460,16660,19250,135.0
24008,1006,-197,-39,-33110,17220,19600,135.0
24027,1024,-208,-40,-30310,17990,20650,134.0
24042,1005,-201,-25,-28490,18340,22330,137.0
24057,998,-175,17,-25690,18690,23380,137.0
24067,997,-165,41,-24920,18620,24360,137.0
24082,970,-175,78,-24430,17710,26180,139.0
24097,939,-201,139,-24850,16730,27090,139.0
24107,954,-175,123,-25480,15750,27930,138.0
24122,981,-144,95,-26880,14210,30100,141.0
24137,1006,-137,59,-27440,13790,31290,141.0
24147,989,-159,79,-28070,13440,32340,144.0
24166,915,-222,165,-29400,12110,34300,145.0
24181,887,-273,222,-29960,8540,35840,144.0
24196,887,-297,186,-29470,6230,37240,144.0
24206,909,-302,143,-28630,4200,37730,147.0
24221,961,-287,50,-25830,1260,38360,150.0
24236,977,-296,23,-21630,0,39340,150.0
24246,967,-329,25,-19250,-490,39550,149.0
24261,897,-431,83,-16870,-1190,39200,150.0
24282,847,-505,135,-12950,-3640,35910,149.0
24297,856,-527,127,-9660,-6650,34230,149.0
24307,869,-529,117,-8050,-8190,32410,148.0
24322,870,-529,97,-6230,-10780,28630,153.0
24337,862,-566,47,-2730,-11480,26950,154.0
24352,878,-561,15,630,-11690,23660,154.0
24362,905,-530,-25,2590,-11270,22400,156.0
24377,962,-480,-80,4620,-10430,21420,152.0
24392,966,-442,-113,9100,-7910,20510,152.0
24402,960,-411,-120,10710,-6160,20720,154.0
24417,992,-377,-120,11620,-4060,21490,155.0
24432,1020,-307,-102,11130,280,22050,155.0
24442,1011,-294,-74,9380,2590,22470,157.0
24457,1002,-272,-54,2800,7000,23240,155.0
24472,992,-275,-13,-1960,9100,23310,155.0
24482,981,-274,6,-7490,10990,23170,156.0
24497,960,-288,61,-20300,14210,22050,158.0
24512,929,-325,77,-27230,15610,21140,158.0
24524,919,-348,100,-41300,17360,18620,162.0
24539,877,-411,131,-48160,17710,17010,161.0
24554,857,-435,143,-60830,17710,13370,158.0
24569,844,-473,149,-66430,17290,11410,158.0
24579,845,-482,138,-71260,16590,9520,161.0
24594,859,-501,96,-78470,14910,5810,160.0
24609,877,-511,74,-80710,14140,2100,160.0
24619,874,-525,58,-82180,13370,350,160.0
24634,868,-556,36,-82460,11690,-1120,158.0
24649,873,-572,22,-79240,9870,-4060,158.0
24659,878,-583,10,-77000,8890,-5600,158.0
24674,915,-614,89,-73290,8470,-7140,158.0
24689,1004,-566,-31,-49630,6720,-10080,158.0
24699,1051,-563,-19,-36190,5740,-11620,154.0
24714,1094,-526,-57,-18270,5110,-12880,152.0
24729,1108,-494,-14,15750,4760,-15540,152.0
24739,1114,-452,-25,35070,4900,-17150,154.0
24754,1115,-404,3,52850,4550,-20300,156.0
24769,1019,-343,33,72940,4760,-21700,156.0
24783,558,-190,312,81550,-1960,-26180,154.0
24798,837,-394,562,45010,6370,-26670,155.0
24813,1103,-115,-499,66920,210,-32690,153.0
24828,966,-159,237,73500,-2730,-34090,153.0
24838,1045,-200,-61,77840,-4270,-36820,154.0
24853,1031,-233,78,83650,-4200,-42630,158.0
24868,1061,-85,67,86520,-5600,-47180,155.0
24883,1061,-143,105,90930,-7140,-48580,155.0
24893,1031,-129,126,92750,-7770,-50260,154.0
24908,972,-110,99,93520,-10570,-53480,155.0
24923,984,-103,117,91700,-10290,-54670,155.0
24933,995,-95,143,90370,-11340,-55720,152.0
24948,1026,-95,89,87500,-13160,-57190,153.0
24963,1003,-87,135,85890,-14350,-57470,153.0
24973,1016,-92,120,84210,-15820,-57680,153.0
24988,1018,-76,128,80360,-17920,-57890,154.0
25003,993,-66,132,78330,-18620,-57260,154.0
25013,971,-100,130,76090,-19880,-56980,153.0
25028,947,-86,122,73220,-20020,-56560,154.0
25045,936,-92,131,72940,-20300,-55160,155.0
25060,948,-91,133,73570,-20440,-53760,155.0
25070,942,-146,144,74760,-20440,-43820,153.0
25085,1280,-1951,-1012,179620,-29190,-18620,154.0
25100,827,-1078,46,250110,-34090,-1750,154.0
25110,757,573,-243,276990,-29750,7770,159.0
25125,857,21,198,261030,-30030,6930,161.0
25140,819,473,197,188230,-34930,5320,161.0
25150,870,199,174,147630,-36820,4900,155.0
25169,856,244,110,72450,-37450,2520,163.0
25184,884,109,151,46620,-36120,910,159.0
25199,915,-65,131,21910,-32760,-2520,159.0
25209,934,-50,111,20510,-30940,-4410,162.0
25224,972,-107,141,21140,-28490,-8890,159.0
25239,1040,-31,105,25970,-24220,-10500,159.0
25249,1049,-79,123,30660,-21350,-11480,155.0
25264,1047,-65,125,42280,-16240,-14000,155.0
25279,1044,-24,115,46690,-13860,-15050,155.0
25293,1046,12,166,47530,-10290,-17920,153.0
25308,1069,70,151,44660,-9170,-19320,152.0
25323,1075,82,163,35980,-6580,-21490,153.0
25338,1108,90,157,31360,-5460,-22610,153.0
25348,1122,90,151,27440,-4200,-23380,150.0
25363,1112,70,154,22610,-1610,-24640,152.0
25378,1106,65,149,21280,910,-25970,152.0
25388,1092,47,143,20790,2310,-26530,151.0
25403,1069,40,135,22750,3710,-27160,148.0
25418,1070,36,129,27020,6580,-28280,148.0
25428,1076,47,129,29120,8050,-28700,149.0
25443,1093,50,141,30660,9240,-29190,150.0
25458,1106,60,155,31290,10710,-30310,150.0
25468,1107,75,136,30870,11130,-30660,150.0
25483,1086,80,140,30030,11760,-31220,151.0
25498,1048,72,125,27790,12670,-31570,151.0
25508,1029,66,115,27020,13230,-31850,154.0
25523,1010,62,109,25690,14490,-32340,159.0
25538,970,72,101,24780,15190,-32480,159.0
25555,914,93,88,22400,16380,-32340,159.0
25565,893,109,78,20860,17010,-31850,162.0
25580,877,112,79,19530,18130,-30030,159.0
25595,868,142,83,17500,18340,-28630,159.0
25605,872,155,86,16870,18550,-26810,161.0
25620,867,163,101,15470,18200,-22610,163.0
25635,837,192,96,14630,17780,-20090,163.0
25645,826,170,83,13510,17360,-17710,159.0
25660,825,153,112,10570,15680,-14350,161.0
25675,869,169,114,8820,14560,-11270,161.0
25685,887,160,132,7630,13440,-9660,158.0
25700,949,167,102,6930,10920,-7840,158.0
25715,969,150,132,6860,8470,-4970,155.0
25730,1013,137,99,7560,7140,-4060,155.0
25740,1023,104,107,7980,6160,-3290,156.0
25755,1037,96,243,8260,3220,-3640,151.0
25770,1064,156,101,10290,-350,-4200,151.0
25780,1027,80,61,12530,-980,-3780,151.0
25795,994,86,71,19040,-3360,-4410,147.0
25814,980,12,134,26040,-3710,-5600,148.0
25829,984,55,61,30240,-4970,-7560,148.0
25839,970,43,67,34720,-5250,-8190,140.0
25854,983,12,60,45080,-5740,-9240,129.0
25869,973,10,98,55930,-6650,-11690,129.0
25879,977,19,79,60830,-7140,-12810,112.0
25894,967,17,116,64960,-8050,-14070,108.0
25909,972,38,103,70420,-10080,-16380,108.0
25919,974,49,106,71680,-11130,-17360,111.0
25934,1000,44,105,72380,-12320,-18410,114.0
25949,1508,-1135,-338,-104650,-27860,-3150,114.0
25959,1180,-284,-915,-193130,-38080,4130,117.0
25974,540,-428,213,-185430,-39130,630,120.0
25989,1238,18,-143,-162260,-36890,5040,120.0
25999,1158,-522,261,-144410,-29120,9800,123.0
26014,1043,-276,247,-104020,-22960,11550,122.0
26029,1083,-343,35,-80990,-19460,13930,122.0
26039,1067,-313,129,-56210,-14280,17500,124.0
26054,1082,-289,149,-10150,-5250,22820,122.0
26073,1065,-154,164,26390,1120,26880,123.0
26088,986,-48,174,40040,2940,29540,123.0
26098,1004,-24,136,49420,3710,30170,121.0
26113,978,133,157,58240,2590,30380,118.0
26128,1011,151,63,57050,840,29610,118.0
26138,1023,121,10,50260,-140,28280,118.0
26153,1013,166,77,43820,-2380,26390,120.0
26172,933,165,220,28420,-5250,23520,117.0
26187,1130,187,25,13370,-11270,21840,117.0
26197,1142,224,84,5880,-10290,21350,114.0
26212,916,304,180,-3850,-12110,19670,118.0
26227,995,42,65,-18060,-14210,18270,118.0
26237,1037,112,120,-22540,-16030,17150,110.0
26252,953,108,96,-25900,-18270,16590,116.0
26267,1020,-9,58,-27160,-18760,16520,115.0
26282,1159,-155,113,-14630,-17150,16730,115.0
26292,1125,-340,243,3990,-15540,18760,115.0
26307,1030,106,89,11480,-16800,17990,113.0
26324,1005,70,92,-2380,-18970,15120,113.0
26334,1083,-7,193,-6230,-19810,14350,110.0
26349,1008,-15,85,-11760,-21840,12530,111.0
26364,981,-153,74,-11270,-22190,11620,111.0
26374,981,-125,42,-9450,-22820,10780,110.0
26389,996,-98,-12,1120,-24780,10080,110.0
26404,978,-187,-22,9240,-25970,10430,110.0
26414,976,-173,-51,17920,-27090,10500,111.0
26429,1360,476,107,19600,-24640,7000,111.0
26444,1003,-33,98,8610,-23730,7280,111.0
26459,1086,-312,-470,41580,-21980,6370,111.0
26469,1049,68,-322,76230,-22610,6160,109.0
26484,1043,66,-339,127960,-23240,6650,109.0
26499,992,-65,-255,145600,-23660,6720,109.0
26509,1028,22,-189,158130,-23520,6300,109.0
26524,1039,62,-159,170730,-23520,6650,113.0
26539,1019,33,-132,172620,-23100,6930,113.0
26549,1031,60,-115,173250,-22470,7420,109.0
26564,1033,71,-90,166670,-20020,7630,114.0
26583,1028,58,-22,150710,-16870,8260,114.0
26598,1021,27,-31,141330,-13860,8610,114.0
26608,1021,17,-18,131530,-12320,8610,113.0
26623,1012,-18,-34,111370,-10850,8540,113.0
26638,1007,-42,-41,92260,-7770,7910,113.0
26648,1009,-51,-40,83580,-6300,7490,114.0
26663,1006,-69,-50,75670,-4900,7070,112.0
26678,1003,-104,-85,63910,-2660,5530,112.0
26688,1000,-110,-91,60130,-1680,4550,116.0
26703,1001,-112,-100,57680,-840,2660,113.0
26718,999,-114,-113,55160,630,1680,113.0
26728,1007,-95,-110,54530,1330,770,115.0
26743,1010,-81,-95,52780,2590,-630,118.0
26758,1009,-75,-91,51520,3150,-1190,118.0
26768,1009,-74,-85,49840,3710,-1750,115.0
26783,1007,-73,-74,45990,4970,-2660,114.0
26798,1007,-74,-80,44030,5600,-3150,116.0
26813,1008,-80,-81,40250,6930,-4130,116.0
26823,1005,-89,-82,38640,7560,-4690,113.0
26840,1004,-88,-74,35840,8680,-5950,116.0
26855,1002,-78,-58,34370,9170,-6580,116.0
26865,1001,-74,-33,32410,9590,-7140,117.0
26880,1005,-89,-11,29050,9730,-8260,114.0
26895,995,-106,-11,28070,9450,-9940,114.0
26905,995,-98,-15,27510,9100,-10710,114.0
26920,1000,-65,-24,26040,8400,-11480,111.0
26935,1012,-39,-1,22470,8120,-12180,111.0
26945,1013,-24,21,20440,7840,-12250,113.0
26960,1013,-10,37,17850,7490,-12110,111.0
26975,1013,-8,17,12390,6510,-11970,111.0
26985,1012,-12,12,8820,6440,-11970,117.0
27000,1004,-39,23,4830,6580,-12110,112.0
27015,1007,-32,-3,-2590,6720,-12950,114.0
27030,1037,-32,25,-6650,7350,-14000,114.0
27040,1025,-36,41,-9310,6020,-14630,112.0
27055,1014,-73,-140,3780,5600,-14350,113.0
27070,1054,11,-8,5320,7140,-14350,113.0
27080,1004,57,173,1050,5810,-14420,110.0
27101,1030,-14,34,1120,5880,-14000,111.0
27116,1010,5,21,4130,4760,-14140,111.0
27131,982,16,30,-980,4130,-14840,111.0
27141,1013,103,63,-4480,3780,-15890,111.0
27156,1245,28,-205,3220,2870,-13510,113.0
27175,967,137,62,350,6020,-11550,113.0
27190,1016,106,37,490,6090,-10850,113.0
27200,1045,70,53,-560,5810,-10290,111.0
27215,1039,77,25,-2800,5600,-8610,109.0
27230,984,129,26,-3500,4760,-7630,109.0
27240,995,150,13,-3920,3920,-6370,110.0
27255,1014,107,55,-4270,3500,-3500,112.0
27270,1010,79,40,-3990,3150,-1680,112.0
27280,1000,126,39,-3220,2380,-700,112.0
27295,1005,93,44,-3640,1610,-70,113.0
27310,1000,107,61,-4340,210,1120,113.0
27320,1002,98,62,-3710,-280,1820,112.0
27335,1011,35,46,-1820,-560,2590,110.0
27354,1016,59,17,1050,-910,3570,111.0
27369,1019,53,24,1050,-1260,4060,111.0
27379,1015,40,21,1190,-1470,4060,112.0
27394,1017,50,11,1470,-1540,4340,111.0
27409,1018,46,8,1610,-1540,4480,110.0
27424,1022,43,-2,1540,-1260,4550,110.0
27434,1025,49,-1,1400,-1120,4480,112.0
27449,1024,66,1,0,-1050,4480,111.0
27464,1027,33,-4,-1050,-700,4270,111.0
27474,1027,6,-5,-210,-490,4130,109.0
27489,1022,-13,1,1050,-140,3780,115.0
27504,1023,20,-17,980,280,2800,115.0
27514,1031,1,-5,980,700,2310,111.0
27529,1022,6,0,1330,980,1540,112.0
27544,1036,22,-29,1540,1610,1120,112.0
27554,1037,13,-31,1190,2170,700,113.0
27569,1035,7,-33,1050,3500,-210,113.0
27584,1036,22,-31,910,4200,-700,113.0
27594,1032,28,-26,560,4830,-1050,112.0
27613,1029,39,-12,-140,5880,-1540,113.0
27628,1027,51,-1,-1470,6440,-1750,111.0
27643,1004,101,19,-3010,6370,-1750,111.0
27653,983,150,37,-6020,5810,-1960,112.0
27668,976,277,-17,-21350,2730,-3150,111.0
27683,978,348,-67,-34860,490,-6160,111.0
27693,990,399,-88,-52640,-4830,-8190,114.0
27708,1018,282,-130,-94080,-7140,-10080,116.0
27723,1013,189,-98,-120050,-9800,-12530,116.0
27733,1010,110,-53,-126490,-10710,-13230,114.0
27748,1014,-22,-12,-128800,-11270,-13580,113.0
27763,1006,-11,66,-124180,-11480,-12950,114.0
27778,1008,-47,100,-117740,-11480,-11900,114.0
27788,1005,-40,104,-109060,-11410,-7770,117.0
27803,999,-82,162,-84560,-9660,-5250,115.0
27818,1033,-84,107,-70070,-5880,210,115.0
27828,1059,-127,106,-53620,-2870,3710,114.0
27843,1007,-60,132,-16940,-280,7700,111.0
27858,1022,-69,101,15540,4830,15050,111.0
27871,996,107,71,25480,6370,17920,115.0
27886,970,179,73,29820,6020,21490,114.0
27901,952,234,100,25760,4270,22120,116.0
27916,1016,143,-64,2800,-3360,20370,116.0
27926,1089,419,123,-7420,-2940,19670,116.0
27941,1001,-134,113,-5600,-3570,20440,113.0
27956,977,59,63,-1890,-5110,18410,113.0
27966,1074,-3,-77,-3080,-5250,17570,114.0
27981,1065,-24,-38,-2100,-3500,16940,112.0
27996,1038,0,-38,-3290,-2870,15890,112.0
28006,1097,-18,-12,-3220,-2240,15050,114.0
28021,1066,119,-46,-4130,-280,14420,115.0
28036,1044,-33,-17,-4480,1470,14700,115.0
28046,1034,-20,-42,-3150,2380,14910,115.0
28061,1048,19,-86,2450,3640,16590,114.0
28076,1065,63,-66,5250,4550,19740,114.0
28086,1047,68,-9,7490,5250,21140,115.0
28101,1038,103,32,8330,6230,22330,115.0
28116,1053,142,34,6790,7350,24570,115.0
28130,1034,149,70,280,7910,25550,117.0
28145,1019,112,91,-3220,8120,27300,119.0
28160,1002,53,98,-8260,7840,28140,119.0
28187,976,-41,114,-6370,4830,30310,121.0
28202,973,-73,125,-3850,1890,31500,120.0
28217,984,-86,161,-840,840,31150,122.0
28232,977,-90,130,1120,-2450,30450,122.0
28242,978,-97,145,1260,-3640,29820,122.0
28257,968,-99,130,1470,-4970,29330,123.0
28272,971,-113,128,1470,-7140,27930,123.0
28282,964,-168,131,1820,-8470,26950,122.0
28297,950,-187,124,2310,-9590,24780,124.0
28312,953,-191,104,3080,-11620,23590,124.0
28322,980,-162,73,3430,-12530,22470,125.0
28337,999,-145,51,3640,-13510,20650,125.0
28352,991,-156,56,3710,-13720,19740,125.0
28362,985,-177,54,3500,-14000,18900,125.0
28377,975,-199,51,1680,-14280,16100,126.0
28394,970,-198,65,350,-14560,13020,124.0
28409,983,-176,42,-2310,-14700,11620,124.0
28419,990,-167,46,-3640,-14770,10360,125.0
28434,987,-168,44,-5950,-15050,8120,127.0
28449,987,-179,17,-7280,-14980,7070,127.0
28459,1004,-173,-8,-8470,-14770,6020,124.0
28474,1014,-166,-47,-9940,-13650,4060,123.0
28489,1016,-169,-65,-10360,-12810,2730,123.0
28499,1024,-162,-76,-10710,-11830,2240,124.0
28514,1035,-144,-92,-10710,-9590,1750,122.0
28529,1034,-137,-97,-10640,-6930,1400,122.0
28539,1043,-122,-113,-11340,-5250,1330,122.0
28554,1058,-111,-120,-12040,-3500,1190,122.0
28569,1055,-109,-117,-14000,70,910,122.0
28579,1045,-110,-86,-15120,1680,700,122.0
28594,1032,-114,-73,-16520,3150,420,123.0
28609,1034,-101,-61,-19950,5810,-140,123.0
28619,1038,-102,-51,-21840,7000,-560,121.0
28634,1020,-110,-36,-24010,9240,-1540,122.0
28653,1013,-114,-14,-29120,11060,-3010,123.0
28668,1022,-100,-13,-34580,11900,-3710,123.0
28678,1018,-101,-7,-37240,12670,-4480,119.0
28693,1013,-105,2,-42700,14210,-6020,121.0
28708,1018,-101,9,-45290,14700,-6790,121.0
28723,1004,-90,17,-51170,15820,-8120,121.0
28733,1005,-86,65,-54880,16520,-9240,124.0
28748,1004,-67,41,-57750,16520,-10500,122.0
28763,1016,-57,61,-64610,17290,-11690,122.0
28773,1012,-64,47,-66990,17290,-12110,125.0
28788,1020,-46,35,-69160,17430,-12390,125.0
28803,1018,-48,28,-72450,17570,-12320,125.0
28813,1023,-51,25,-73360,17640,-12250,120.0
28828,1023,-50,26,-74760,17710,-12110,125.0
28843,1019,-44,29,-74550,17640,-11900,125.0
28853,1019,-30,15,-73500,17360,-11410,127.0
28868,1035,-33,20,-70980,16800,-9660,123.0
28883,1036,-36,21,-67970,16450,-7630,123.0
28893,1037,-49,30,-62790,16170,-7140,122.0
28910,1031,-56,96,-43050,16030,-6930,122.0
28925,955,-19,120,-16310,15540,-7000,127.0
28940,1102,14,224,-7420,14490,-7280,127.0
28950,1129,44,32,3920,12390,-7070,127.0
28965,1168,198,226,19040,10850,-7000,126.0
28980,1177,-24,92,22050,9450,-7420,126.0
28990,1111,94,131,25620,8050,-8190,126.0
29005,1056,109,123,28070,6090,-7980,128.0
29020,1097,110,175,28630,3430,-8610,128.0
29030,1056,59,161,27090,2100,-10290,127.0
29045,982,147,125,25480,980,-11200,129.0
29060,978,121,96,21980,-140,-11830,129.0
29070,969,137,104,20230,-420,-12180,132.0
29085,951,121,89,17990,-630,-13370,132.0
29100,939,118,90,13720,-910,-14000,132.0
29110,933,110,68,11760,-980,-14840,135.0
29125,927,105,76,9100,-490,-16520,134.0
29140,914,97,58,8470,-140,-17220,134.0
29150,910,100,56,8680,420,-17920,133.0
29169,929,86,52,10010,1890,-19180,133.0
29190,947,84,65,11970,3220,-21350,134.0
29205,963,81,76,14280,4200,-22190,130.0
29220,982,77,74,15680,4830,-23870,131.0
29235,1014,82,91,19110,5040,-24710,131.0
29245,1024,87,91,20860,4900,-25410,131.0
29260,1032,88,99,24010,4550,-26600,131.0
29275,1039,96,107,25410,4060,-27230,131.0
29285,1039,110,109,26810,3570,-27580,130.0
29300,1036,108,116,29260,2240,-27790,126.0
29315,1029,122,113,30240,1540,-27580,126.0
29325,1036,120,115,31010,840,-27510,130.0
29340,1038,126,127,32480,-770,-27510,127.0
29355,1033,129,113,33740,-2380,-26810,127.0
29365,1033,129,115,38010,-3010,-26110,127.0
29380,1029,135,96,40740,-3500,-25340,128.0
29395,1032,134,107,46900,-4340,-23660,128.0
29405,1034,126,106,50120,-4830,-22890,127.0
29422,1019,125,106,53270,-5950,-21770,127.0
29437,1010,129,99,59570,-6370,-21070,129.0
29452,998,133,95,65310,-7070,-19530,129.0
29462,989,140,88,67410,-7420,-18690,127.0
29477,997,133,92,69020,-7700,-17920,128.0
29492,993,137,94,71190,-8540,-16870,128.0
29502,978,132,89,71960,-8960,-16240,130.0
29517,948,127,86,72310,-9310,-15400,128.0
29532,898,122,81,71820,-9870,-15120,128.0
29542,882,120,73,70700,-10080,-14980,125.0
29557,873,107,81,69230,-10640,-14910,127.0
29572,869,102,81,66570,-10990,-14910,127.0
29582,864,98,82,65450,-11340,-14910,126.0
29597,951,273,529,45080,-13160,-12880,123.0
29612,1533,-131,9,-34790,-19460,-2660,123.0
29622,1016,-483,-266,-97090,-21840,2660,119.0
29637,966,-388,-394,-111790,-26320,9940,120.0
29652,1103,-630,-228,-107310,-25060,22050,120.0
29662,1049,224,288,-90370,-17500,20650,119.0
29683,1087,-269,-108,-36400,-10990,25060,119.0
29698,1036,-130,131,-23450,-8260,25480,119.0
29713,1161,15,252,-2870,-1470,26110,121.0
29728,1058,107,212,1190,-5810,24920,121.0
29738,1123,211,-208,3010,-6090,27510,118.0
29753,954,126,82,4270,-4200,26390,118.0
29768,1027,217,-121,560,-5320,24360,118.0
29778,1039,136,-4,-6580,-6090,23590,115.0
29793,1031,48,17,-6230,-5740,23030,117.0
29808,1022,35,57,630,-4270,22820,117.0
29818,1021,79,-26,840,-3990,22330,116.0
29833,1018,91,-1,-980,-4130,21770,116.0
29848,1020,46,32,-210,-3850,21000,116.0
29858,1016,58,0,980,-3710,20440,111.0
29873,1019,70,-18,770,-3710,19390,115.0
29888,1027,39,10,-210,-3290,18830,115.0
29898,1033,15,-2,140,-3010,18200,113.0
29913,1032,26,3,700,-2660,16660,113.0
29930,1023,33,16,630,-2660,15260,110.0
29945,1014,54,26,980,-2940,14770,110.0
29955,1020,53,13,1120,-3150,14420,113.0
29970,1023,45,4,1260,-3080,13790,114.0
29985,1025,46,-5,1400,-2800,13510,114.0
29995,1024,44,-8,1610,-2590,13300,115.0
30010,1019,53,-1,1890,-2030,12950,111.0
