t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
54125,968,24,-276,-58520,-10430,33670,117.0
54140,946,80,-266,-51800,-9030,29820,117.0
54191,986,68,-350,6090,13510,20860,113.0
54206,972,81,-301,21980,21350,17990,113.0
54221,1020,89,-326,24010,23380,17290,116.0
54236,1001,114,-381,15890,25690,16730,115.0
54251,959,170,-335,7980,26180,16310,111.0
54266,993,112,-258,-10640,24780,16170,111.0
54276,997,112,-195,-19180,23800,16100,113.0
54291,996,112,-183,-34300,20580,16030,112.0
54306,1001,109,-130,-39620,19180,15890,112.0
54321,987,97,-40,-44170,16730,15330,112.0
54336,996,71,46,-43260,14980,14840,110.0
54351,1011,53,64,-36750,10850,13650,112.0
54366,990,74,54,-31990,8750,12180,112.0
54376,999,38,59,-27440,6930,11340,112.0
54391,984,67,0,-18130,3220,10500,113.0
54408,990,93,26,-10500,140,9590,113.0
54418,989,151,-17,-8330,-1680,9800,111.0
54433,975,176,-35,-7350,-3360,11130,112.0
54448,989,153,-82,-7980,-6020,12110,110.0
54463,983,164,-122,-8260,-7140,14070,110.0
54473,983,160,-136,-7420,-6860,14980,111.0
54488,992,129,-195,-4970,-6510,15750,109.0
54502,1001,102,-185,-5040,-5530,17010,109.0
54512,1002,105,-157,-5740,-5460,17500,113.0
54527,1007,93,-176,-4970,-4690,18060,114.0
54542,996,122,-198,910,-2380,19670,114.0
54552,984,149,-195,4550,-770,20720,112.0
54567,1000,107,-189,7630,630,21910,112.0
54582,993,126,-240,10710,3220,23660,112.0
54592,995,102,-207,10780,4550,24430,109.0
54607,1003,87,-200,9800,5950,25970,110.0
54622,978,139,-221,5250,6510,26810,110.0
54632,985,105,-235,1890,6930,27650,108.0
54647,999,87,-220,-2380,8540,29330,109.0
54666,973,89,-205,-1680,10290,30520,106.0
54681,1065,-61,-280,-5530,10990,30520,106.0
54691,1098,-243,-285,-12880,11690,30520,104.0
54706,1101,-146,-337,3080,17220,27160,106.0
54721,1004,-115,-476,-1050,20930,22750,106.0
54731,1015,-87,-349,-140,25550,20090,112.0
54746,997,-160,-425,140,33600,17290,109.0
54761,1005,-117,-412,0,43050,11690,109.0
54771,1003,-120,-387,-280,47530,9310,102.0
54786,1014,-73,-371,-1540,51870,7210,109.0
54801,1011,-36,-331,-2800,60060,5460,109.0
54811,1001,-26,-267,-3850,63420,5530,105.0
54826,1056,48,-177,-5670,66080,6440,107.0
54841,1060,194,28,-15750,67620,9450,107.0
54851,1055,499,165,-29890,64120,11550,110.0
54866,1248,903,5,-69720,56070,15330,108.0
54881,1179,594,322,-187740,42560,17850,110.0
54896,1541,622,-65,-226240,34720,26530,110.0
54906,1636,130,349,-229320,26320,24780,111.0
54925,1185,323,-103,-224420,23800,28910,112.0
54940,1044,342,4,-217210,21630,28000,121.0
54955,994,178,51,-165270,22960,27510,121.0
54965,1059,275,-52,-103880,23660,30380,122.0
54980,1217,-67,194,-26670,27860,30100,126.0
54995,1195,464,333,85820,23590,28490,126.0
55005,1030,514,290,104510,18830,27510,129.0
55020,895,486,7,104160,17570,19250,137.0
55035,795,482,-3,75250,16660,16800,137.0
55045,800,650,-11,58520,17920,12460,142.0
55060,827,535,55,24010,18970,5880,139.0
55075,856,500,179,6440,17780,1610,139.0
55085,854,346,241,-10010,14000,-2380,138.0
55100,859,177,344,-30800,2800,-12390,144.0
55115,859,75,411,-32760,-4760,-23590,144.0
55125,879,46,326,-29120,-13650,-28630,146.0
55140,828,-83,297,-11620,-27510,-33670,146.0
55155,787,-93,242,-1400,-38780,-44590,146.0
55165,752,-123,198,16310,-42980,-50330,142.0
55182,758,-117,112,22260,-45850,-56280,141.0
55197,787,-125,24,25900,-49910,-66990,136.0
55212,831,-28,-7,25340,-49490,-74830,136.0
55222,877,-33,-58,24570,-47530,-77070,136.0
55237,896,-17,-98,25830,-44310,-78750,137.0
55252,918,0,-170,28070,-37170,-80430,137.0
55262,912,12,-180,28000,-32830,-80780,138.0
55277,920,-103,-208,26950,-28420,-81550,135.0
55292,938,-32,-108,23100,-19320,-85750,135.0
55302,948,174,-87,22120,-16240,-86730,135.0
55317,1034,10,-49,21350,-14210,-82740,129.0
55336,1096,86,-34,19810,-11200,-79660,133.0
55351,1145,135,19,17080,-9310,-76720,133.0
55361,1182,170,26,12810,-9100,-74060,128.0
55376,1225,176,65,7000,-10150,-68670,130.0
55391,1256,167,114,-6440,-11760,-66570,130.0
55401,1259,187,87,-13650,-13370,-64120,131.0
55416,1310,137,144,-24220,-16450,-58450,137.0
55442,1446,91,93,-21980,-20860,-47040,138.0
55457,1399,63,136,-12670,-23730,-43750,141.0
55472,1358,42,97,-7490,-27650,-38850,145.0
55487,1258,96,30,2030,-28210,-35910,145.0
55497,1203,80,-40,6300,-28280,-33040,146.0
55512,1126,91,-56,13370,-25480,-27580,153.0
55526,1020,91,-114,16170,-23240,-24990,153.0
55536,961,60,-86,18410,-20580,-22750,150.0
55551,954,88,-90,21770,-16240,-19110,160.0
55566,835,121,-87,22890,-14140,-16590,160.0
55576,788,130,-81,23380,-12180,-12040,161.0
55591,695,138,-8,22680,-9800,-10220,158.0
55606,629,84,73,20790,-12110,-8050,158.0
55616,611,182,133,18270,-15470,-6440,166.0
55631,656,185,140,10990,-18900,-4130,166.0
55646,623,268,76,9660,-24430,2310,166.0
55656,616,256,129,10220,-27580,6510,162.0
55671,546,179,70,9590,-30030,10500,164.0
55688,465,299,6,10150,-31990,14560,163.0
55703,468,219,-25,14000,-31080,17570,163.0
55713,530,351,0,17220,-30100,19390,157.0
55728,698,313,-2,22330,-28980,20440,154.0
55743,782,260,32,36540,-25130,21560,154.0
55753,846,306,-14,45640,-23170,21980,153.0
55768,902,306,-16,54950,-20020,22120,148.0
55783,928,319,13,67410,-14000,20860,148.0
55793,951,327,33,68040,-10850,18690,142.0
55808,1007,351,54,64400,-4900,12390,138.0
55823,1155,401,79,47390,-1120,9240,138.0
55833,1233,335,48,35560,1820,5950,134.0
55848,1303,385,49,13370,8820,-560,124.0
55863,1364,344,70,4550,12180,-3430,124.0
55873,1603,638,-241,-490,14980,-6160,129.0
55888,1998,676,1580,340270,39900,52780,121.0
55903,429,905,-81,287280,27720,56770,122.0
55918,183,299,173,299040,48930,46900,122.0
55928,714,1053,-305,306880,28980,36470,119.0
55947,1316,-106,-36,263270,26250,37590,118.0
55962,1000,418,-293,214690,11760,40320,118.0
55977,858,140,-523,123690,11550,39130,118.0
55987,1042,78,-299,81620,6090,38290,114.0
56002,1118,-213,-478,9030,0,35490,115.0
56017,949,81,-369,-17990,-2170,33250,115.0
56027,963,-88,-485,-38360,-4690,31150,115.0
56042,974,9,-211,-56350,-5950,27650,115.0
56057,1018,-94,-243,-61250,-7210,23940,115.0
56067,997,-56,-160,-60830,-8750,21560,115.0
56082,1011,-110,-188,-53620,-9310,19110,114.0
56097,1010,-87,-160,-37870,-8820,14000,114.0
56107,1005,-52,-167,-28490,-8050,11760,113.0
56122,985,-25,-232,-17570,-6650,9660,111.0
56137,991,-15,-292,5740,-2030,6090,111.0
56147,1007,-24,-290,17290,980,4690,116.0
56162,976,44,-313,28140,3850,2870,113.0
56177,984,66,-335,46270,9240,2520,113.0
56187,981,106,-334,52990,11830,2520,112.0
56239,918,213,-309,-21770,11620,8540,111.0
56254,1020,48,-165,630,18760,9030,111.0
56269,1007,130,-243,9170,19600,10290,112.0
56284,949,81,-243,-2380,19950,11060,112.0
56299,963,112,-182,-280,19740,11200,111.0
56314,977,19,-248,210,20230,11270,111.0
56324,1024,53,-157,-1470,20020,11270,107.0
56343,1003,-9,-159,-140,19180,10850,113.0
56358,997,39,-166,-210,17920,10220,105.0
56373,993,57,-191,-280,17500,10500,105.0
56383,991,60,-167,-490,17290,10920,113.0
56398,999,63,-186,-420,16940,11130,114.0
56413,993,51,-164,-700,16520,11480,114.0
56423,991,60,-157,-770,16100,11900,110.0
56438,995,114,-159,-1190,15890,12670,111.0
56457,1001,78,-154,-1190,15190,14280,110.0
56472,1012,58,-137,-1330,14700,15120,110.0
56482,1011,7,-127,-700,14280,14840,107.0
56497,1001,-8,-129,-280,13720,14350,107.0
56512,1008,-16,-88,770,12460,12600,107.0
56522,1011,-47,-139,210,11970,11550,108.0
56537,1006,4,-149,350,11620,10150,111.0
56552,1019,106,-169,0,11970,10920,111.0
56562,1008,63,-189,-770,12390,11970,111.0
56577,1011,48,-137,-2170,13090,13300,111.0
56592,1020,117,-120,-3640,13230,14350,111.0
56602,1008,66,-123,-5250,13160,15680,109.0
56617,1016,84,-104,-9240,12670,18060,108.0
56632,1015,75,-136,-9240,12530,19040,108.0
56642,1005,50,-188,-7350,12390,19880,109.0
56657,1014,66,-166,-2660,13230,21070,109.0
56672,1011,47,-204,-1260,13930,22330,106.0
56687,1014,30,-212,-1400,16520,22820,106.0
56697,1005,20,-245,-3150,18480,23310,109.0
56716,1004,1,-304,-8750,24080,24220,105.0
56731,1003,-17,-315,-14630,31570,24290,109.0
56746,994,-62,-373,-17710,36120,24080,109.0
56756,999,-45,-356,-21350,41020,23660,104.0
56771,1003,-59,-284,-32690,51030,22470,108.0
56786,1015,10,-262,-41230,55720,22260,108.0
56796,1124,-94,-26,-52920,60620,21630,107.0
56811,1270,369,-571,-33390,58660,18620,110.0
56826,1481,-68,-444,-13440,63140,21980,110.0
56836,1367,411,418,-25270,64050,23030,116.0
56851,962,-33,97,-55930,66290,23870,116.0
56866,825,-21,443,-73570,63420,23310,116.0
56876,877,107,390,-83300,60550,22260,116.0
56891,1029,161,282,-90790,56980,22680,119.0
56906,1018,339,308,-96740,50260,29260,119.0
56916,1005,-54,533,-100660,46620,31990,120.0
56931,784,48,499,-103950,39270,35210,121.0
56946,794,36,550,-110390,30310,37520,121.0
56956,818,106,391,-111160,23730,39900,124.0
56977,1062,393,-1,-118720,17500,42630,124.0
56992,1130,137,-151,-122360,17430,51100,125.0
57007,1016,-73,-134,-118160,17710,54110,127.0
57022,906,-325,-237,-98350,16240,60480,127.0
57032,1007,-248,-252,-85400,15470,64540,128.0
57047,1059,-210,-258,-70140,13510,72030,132.0
57062,950,-360,-188,-36820,12530,75530,132.0
57072,892,-448,-105,-20930,10850,78120,132.0
57087,879,-483,-34,4410,7770,80710,137.0
57102,891,-413,71,12950,6580,80430,137.0
57112,866,-412,131,18970,5670,79590,136.0
57127,801,-573,339,24990,1890,75180,137.0
57142,705,-604,387,26040,-980,68530,137.0
57152,718,-610,404,25900,-4060,64610,142.0
57167,803,-561,319,24010,-10360,60480,144.0
57182,814,-566,285,21980,-14350,52080,144.0
57192,802,-587,265,17220,-15540,48090,144.0
57207,802,-565,201,14490,-16170,44450,147.0
57224,878,-513,134,8050,-15820,38360,145.0
57239,908,-472,99,4410,-14070,32900,145.0
57249,924,-454,75,630,-12670,30590,144.0
57264,928,-464,19,-6930,-10850,28490,148.0
57279,934,-450,0,-14210,-6090,25200,148.0
57289,951,-421,-41,-17430,-3150,24220,146.0
57304,1009,-345,-123,-20300,140,23800,145.0
57319,1021,-345,-175,-25200,7840,24220,145.0
57329,1016,-350,-166,-27510,12110,24430,151.0
57356,990,-407,-179,-36820,24640,23590,150.0
57371,953,-379,-94,-40040,28630,22890,150.0
57386,852,-293,138,-56420,35140,21210,149.0
57401,1076,-189,24,-62510,37310,19530,150.0
57416,1214,-179,74,-76720,40740,11060,150.0
57426,1024,-247,-1,-83790,39690,7280,148.0
57441,1048,-133,96,-84770,39130,-3150,154.0
57456,1111,-195,135,-75740,38430,-9100,154.0
57466,1125,-139,116,-70350,36260,-14910,150.0
57485,1157,-106,180,-61530,32200,-25690,150.0
57500,1182,-96,217,-55510,26880,-36050,152.0
57515,1162,-116,185,-52850,23590,-41650,152.0
57525,1192,-126,221,-49560,20300,-47250,148.0
57540,1204,-121,177,-40110,14000,-58590,145.0
57555,1214,-96,156,-33810,11550,-68250,145.0
57565,1194,-65,168,-27860,9240,-72590,144.0
57580,1121,-50,148,-18620,4550,-76720,143.0
57595,1045,-28,123,-15680,1120,-84560,143.0
57605,1062,-6,96,-11760,210,-87780,146.0
57620,986,-3,105,-10570,-840,-90860,145.0
57635,991,-2,101,-8820,-2940,-96600,145.0
57645,958,29,117,-8330,-4340,-98770,143.0
57660,890,34,112,-7840,-6090,-100590,144.0
57675,862,45,120,-7140,-8750,-103530,140.0
57690,788,37,115,-6790,-10500,-105630,140.0
57700,788,43,111,-5950,-13860,-106260,143.0
57715,849,18,120,-2730,-15680,-106820,141.0
57730,901,29,109,5040,-19180,-106540,141.0
57778,940,0,27,46200,-24220,-98560,133.0
57793,961,-20,22,56980,-25340,-97160,133.0
57808,988,-23,24,81340,-27090,-93520,131.0
57823,1027,-55,10,94780,-28630,-91560,132.0
57838,1022,9,23,120680,-30660,-87080,132.0
57848,1023,-4,-2,131670,-32550,-84350,128.0
57863,1052,-5,13,140070,-34160,-80220,129.0
57878,1039,17,-5,149450,-38080,-78540,126.0
57893,1005,18,-12,152040,-40670,-74900,126.0
57903,1022,-13,-47,155120,-41370,-73570,130.0
57918,1006,-16,-21,156100,-41370,-72450,127.0
57933,976,43,-145,155820,-41580,-68880,127.0
57943,971,32,-95,154770,-40110,-66780,128.0
57958,1003,22,-33,153160,-39130,-65030,129.0
57973,995,69,-85,148890,-38570,-61180,129.0
57983,978,7,-65,145740,-37450,-59080,131.0
58002,987,69,10,137060,-34930,-55300,135.0
58017,947,72,-23,131670,-35000,-50820,132.0
58032,921,58,-4,114870,-33600,-48860,132.0
58042,878,124,27,101360,-32900,-47810,137.0
58057,891,139,2,70350,-32060,-44590,134.0
58072,944,169,-5,54320,-31010,-42280,134.0
58082,930,170,2,38360,-29470,-39900,136.0
58097,919,166,-1,6090,-26460,-35420,135.0
58112,972,148,0,-9100,-24850,-33250,135.0
58122,1032,166,-5,-22610,-23170,-28420,131.0
58137,1122,122,27,-43750,-19460,-25900,128.0
58152,1171,138,33,-52360,-17150,-20930,128.0
58162,1280,182,-8,-59850,-19040,-15050,126.0
58177,1927,-1489,682,0,-5600,17640,122.0
58192,1802,-1287,863,31780,5040,47880,122.0
58202,596,296,59,5460,12250,53410,123.0
58217,1054,335,-221,4130,11340,59500,121.0
58232,646,112,-249,14840,6440,49420,121.0
58242,907,219,19,20440,8890,49140,118.0
58259,951,81,-93,29820,8610,44520,119.0
58274,1017,85,-88,35140,8750,42420,117.0
58289,1045,-26,-278,43610,10780,36890,117.0
58299,1019,89,-256,48650,12740,33670,120.0
58314,983,12,-374,51450,14210,28350,113.0
58329,996,117,-269,58660,18480,26110,113.0
58347,988,54,-310,59640,21490,22470,117.0
58362,989,109,-270,58590,22120,19950,117.0
58377,989,105,-269,52570,22750,19040,117.0
58392,981,147,-253,49210,22610,18200,115.0
58407,971,191,-209,40320,21910,18340,115.0
58417,968,212,-185,34930,21000,18830,113.0
58432,967,195,-183,23380,18410,20370,115.0
58447,976,203,-152,17430,16940,21350,115.0
58457,980,205,-140,11760,15260,22400,115.0
58472,960,202,-137,1820,12180,24570,114.0
58487,957,163,-110,-2730,10290,26110,114.0
58497,980,146,-88,-7350,8050,26810,113.0
58514,967,166,-141,-15960,4130,27580,111.0
58529,967,184,-131,-20720,1680,29610,111.0
58544,946,136,-132,-21350,770,30590,111.0
58554,938,100,-166,-20510,70,31080,109.0
58569,1026,88,-135,-15540,-1610,31080,108.0
58584,1016,62,-93,-13090,-1260,31570,108.0
58594,1048,98,-86,-10290,-910,32060,109.0
58609,1200,-195,-237,-5530,-2030,32200,109.0
58624,1145,-91,-130,-12390,140,30800,109.0
58634,1007,31,-178,-8190,-350,28980,108.0
58649,1037,-192,-262,-5250,1820,26810,111.0
58664,1000,-42,-319,-5950,6160,21840,111.0
58674,1006,-95,-301,-3360,8260,19460,109.0
58689,984,-150,-328,-140,10150,14490,108.0
58704,997,-61,-290,1540,14980,12320,108.0
58714,989,-57,-289,2520,17150,10500,107.0
58729,990,-36,-294,4760,21070,8050,109.0
58744,1000,16,-250,4410,23030,7350,107.0
58759,996,11,-197,-560,26320,7210,107.0
58776,1009,30,-146,-2170,27370,7350,108.0
58791,1002,40,-127,-280,27230,7560,107.0
58806,999,35,-134,-770,27230,8190,105.0
58821,1028,92,-54,-2870,27160,8820,105.0
58831,1007,74,-108,-6090,27230,9800,104.0
58846,994,44,-153,-10500,28210,11690,109.0
58861,1021,53,-149,-10500,29050,12180,109.0
58871,1020,54,-175,-9870,30100,12740,105.0
58886,1004,3,-199,-10850,33460,13020,108.0
58901,1004,19,-219,-13090,38570,13230,108.0
58911,1010,15,-194,-17290,41510,13300,107.0
58926,1010,15,-193,-28840,44450,13230,108.0
58941,1012,37,-157,-48230,51870,13370,104.0
58956,1275,-179,490,-55930,56490,12320,104.0
58966,1367,356,-750,-28210,48580,6160,107.0
58981,1280,537,658,-29680,58940,7350,107.0
58996,934,303,325,-54950,60760,5810,107.0
59006,863,468,82,-80850,61110,1610,110.0
59021,1016,233,424,-125860,61460,210,115.0
59038,1056,251,183,-158410,60760,1120,115.0
59048,1090,375,56,-164290,59290,3570,115.0
59063,1011,281,53,-162820,57330,7700,116.0
59078,781,-22,543,-155680,49910,16170,116.0
59088,829,105,357,-147350,40880,19390,119.0
59103,950,57,364,-139440,32270,28210,118.0
59118,958,151,237,-128590,28630,32900,122.0
59133,1041,123,233,-122570,23380,38990,122.0
59143,915,-16,137,-121170,21770,41650,122.0
59158,1060,114,100,-121170,19810,46900,127.0
59173,1119,214,-140,-113260,19600,52430,127.0
59183,1101,-104,-138,-107520,19810,55440,127.0
59198,983,-258,-107,-97720,20930,60970,127.0
59213,947,-296,-123,-72800,18060,62230,127.0
59223,994,-393,-72,-60200,17010,63420,133.0
59238,1000,-455,21,-20370,14210,62790,135.0
59253,1034,-377,214,16660,11690,59290,135.0
59263,1089,-270,264,51590,7630,54950,133.0
59278,1092,-192,283,87150,-2590,44800,140.0
59297,1046,-63,297,93870,-11550,35000,140.0
59312,1006,-158,24,92890,-16730,27650,140.0
59322,1046,-10,18,89110,-16940,21420,141.0
59337,1069,21,19,76440,-18060,10430,145.0
59356,1030,-43,56,59150,-18620,210,144.0
59371,952,44,37,49700,-18900,-9450,144.0
59381,918,26,3,40670,-18900,-13160,142.0
59396,885,80,-15,24220,-18550,-16870,144.0
59411,854,78,-20,6440,-16380,-22680,144.0
59421,845,14,8,-2870,-15680,-26600,144.0
59436,801,73,-5,-12530,-14700,-29890,148.0
59451,820,52,44,-30590,-13510,-35910,148.0
59461,812,34,6,-37310,-13440,-38920,144.0
59476,842,15,50,-42350,-12880,-41580,142.0
59491,903,28,66,-48090,-13370,-46480,142.0
59501,967,28,70,-50400,-13720,-48650,141.0
59516,983,21,46,-52640,-14070,-53200,139.0
59531,998,15,44,-55860,-14070,-55580,139.0
59543,1007,-3,65,-56140,-13860,-57750,132.0
59558,1014,39,129,-54950,-15120,-61810,137.0
59573,1037,40,154,-53900,-16660,-64190,134.0
59588,1112,75,185,-50890,-21280,-64820,134.0
59598,1164,67,201,-48860,-24150,-65100,131.0
59613,1207,59,189,-43610,-29820,-65800,129.0
59628,1255,36,200,-40250,-32480,-66640,129.0
59638,1288,36,203,-35980,-35420,-67270,134.0
59653,1320,42,117,-22190,-40740,-67200,128.0
59668,1304,12,102,-12460,-41930,-66710,128.0
59678,1267,15,38,-1400,-42770,-65310,132.0
59693,1157,23,-53,21560,-40950,-64470,132.0
59708,1103,52,-53,30590,-36820,-62930,132.0
59718,1042,109,-57,36540,-34860,-61600,138.0
59733,914,232,-57,39060,-33460,-59360,135.0
59748,850,89,-91,36120,-29330,-56070,141.0
59763,760,209,157,32760,-28140,-55790,141.0
59773,783,220,84,29960,-30030,-53620,141.0
59788,784,203,139,25410,-31990,-48860,143.0
59843,932,219,66,37940,-38850,-31920,145.0
59858,840,135,23,50820,-37870,-29610,145.0
59873,774,129,-3,67130,-36260,-26460,145.0
59888,681,113,16,73850,-35420,-24640,146.0
59903,657,2,6,81200,-34230,-26460,144.0
59918,711,124,86,79590,-33740,-27580,144.0
59928,751,121,75,76860,-34580,-29960,148.0
59943,832,121,57,68950,-35140,-31010,140.0
59958,884,95,50,65520,-34580,-32970,140.0
59968,901,101,13,63070,-33320,-33950,145.0
59983,936,70,3,58240,-31990,-35140,137.0
59998,981,72,4,52920,-28910,-37520,137.0
60008,1033,73,1,50400,-27300,-38430,141.0
60023,1128,97,-8,48160,-25550,-38990,141.0
60038,1184,127,-16,44450,-21490,-37940,141.0
60051,1220,107,-15,42560,-19040,-36750,133.0
60066,1182,94,-8,38220,-14420,-35490,135.0
60081,1084,126,-57,36260,-12250,-34720,135.0
60096,1025,144,-3,32620,-6720,-31920,135.0
60106,1005,147,-32,31220,-4690,-29890,129.0
60121,989,200,4,28490,-140,-26390,127.0
60136,1919,237,-1139,39970,-3990,-20930,127.0
60146,1491,-1217,611,149240,18550,27300,128.0
