t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23890,1045,116,89,-9030,910,17010,114.0
23905,974,143,77,2800,2590,16520,114.0
23915,1043,149,54,14280,4410,15890,117.0
23930,993,297,141,38780,4760,14000,113.0
23945,752,439,17,52360,5320,13440,113.0
23955,1213,-94,-62,63210,5670,14280,112.0
23970,992,239,6,65660,5810,14210,114.0
23987,908,251,14,65870,3990,11970,114.0
23998,1015,168,-86,60410,1680,10640,110.0
24013,1072,128,-110,48020,420,9660,112.0
24028,1007,188,-181,38010,-1820,9660,113.0
24043,1000,282,-201,13300,-5180,9030,113.0
24053,962,229,-215,-630,-7000,8540,112.0
24068,1018,183,-228,-13090,-8400,8470,111.0
24083,995,231,-46,-31780,-11060,9030,111.0
24093,968,277,-56,-36890,-12950,9800,109.0
24108,950,290,-12,-33180,-14070,12180,114.0
24123,969,301,22,-25130,-13790,14350,114.0
24138,948,344,35,-1330,-10780,20370,112.0
24153,933,365,-2,11130,-9520,23520,110.0
24168,938,366,-70,30590,-6790,30310,112.0
24183,955,331,-129,35350,-5880,36540,112.0
24193,959,300,-170,36890,-4200,39060,109.0
24208,987,251,-281,32340,-3080,41300,110.0
24223,1005,202,-286,22120,70,45010,110.0
24236,971,242,-356,17780,2800,46340,106.0
24251,993,156,-321,14280,8330,47810,109.0
24266,1009,40,-260,10850,10990,47600,108.0
24281,1031,-29,-265,10780,15680,44940,108.0
24291,1036,-84,-185,11970,17570,42700,107.0
24306,1029,-74,-223,13230,19530,40460,108.0
24321,1032,-93,-168,15470,23380,35560,108.0
24331,1051,-310,-373,14140,24010,33180,104.0
24346,1072,-311,-290,2520,24990,26950,105.0
24361,1035,-221,-349,3990,28630,23030,105.0
24371,996,-151,-204,2030,32270,19460,104.0
24386,1038,-38,-183,490,37800,13160,105.0
24401,1058,-195,122,-1540,41230,10710,107.0
24416,1068,-11,-99,-2590,39830,6510,107.0
24426,1136,-12,-62,-2730,40880,5460,102.0
24441,1145,453,-177,-1750,39760,4340,106.0
24456,1259,660,296,-18900,44380,7420,106.0
24466,1368,804,124,-45780,50330,10850,110.0
24481,1116,739,-127,-68320,52290,17290,109.0
24541,941,542,485,-130200,45010,43470,114.0
24556,941,638,503,-132510,36680,46340,114.0
24571,1235,499,488,-128310,20930,48790,115.0
24586,1196,105,470,-115500,12530,50050,120.0
24601,1221,-548,-104,5880,8750,55650,123.0
24616,1082,-28,106,90160,14560,54390,123.0
24626,1043,334,130,151200,16450,55370,127.0
24641,796,311,-77,188650,15890,55230,130.0
24656,887,428,291,170450,17710,47810,130.0
24666,801,267,-21,159530,17430,45080,134.0
24681,929,290,109,146090,18550,41720,134.0
24696,871,260,253,115710,18410,31780,134.0
24706,792,297,290,94780,12950,27650,134.0
24721,793,163,406,65100,7560,15610,134.0
24736,803,62,411,10640,-8750,9170,134.0
24748,828,-95,279,-5320,-16870,2730,137.0
24763,855,-129,270,-16450,-28700,-10010,137.0
24778,951,-155,124,-19810,-33530,-22820,137.0
24788,938,-232,99,-22400,-35840,-29540,138.0
24803,899,-137,0,-22820,-37170,-35070,136.0
24818,875,-149,-36,-21280,-35490,-44380,135.0
24833,818,-82,-75,-17570,-33320,-48300,135.0
24843,808,-94,-111,-15190,-30940,-51520,133.0
24858,807,-86,-99,-10220,-25340,-57610,134.0
24873,862,-95,-94,-7770,-22610,-60550,134.0
24883,896,-69,-83,-5110,-20020,-63210,133.0
24898,910,-34,-100,-350,-14770,-67200,131.0
24913,943,-39,-94,1400,-12110,-70140,131.0
24923,982,-35,-82,2170,-7070,-71470,126.0
24938,1085,17,-68,2730,-4900,-72030,128.0
24953,1140,15,-33,2730,-1470,-72520,128.0
24963,1178,25,-34,2870,-70,-72380,124.0
24978,1208,105,14,2940,1540,-71400,125.0
24993,1210,69,65,2520,1400,-68810,125.0
25007,1143,116,94,1890,350,-67620,123.0
25022,1145,123,177,-1890,-4550,-64400,127.0
25037,1212,175,212,-7770,-8190,-62930,121.0
25052,1298,172,247,-19950,-16310,-59570,121.0
25062,1382,123,234,-23310,-20860,-57540,124.0
25077,1375,106,236,-24080,-29820,-54390,128.0
25092,1297,74,227,-22400,-34160,-53340,128.0
25102,1231,41,228,-21420,-38430,-52920,127.0
25117,1191,94,141,-18340,-45010,-51310,127.0
25132,1055,115,64,-16940,-46060,-49140,127.0
25147,1015,-40,-7,-13440,-47110,-49070,136.0
25162,911,151,-103,-8820,-45920,-48370,136.0
25177,859,72,-35,2310,-41020,-44660,140.0
25192,753,135,-49,8120,-37660,-41510,137.0
25207,675,119,-18,17080,-36120,-40040,137.0
25217,696,151,49,20300,-35420,-38500,143.0
25232,726,149,55,27650,-36120,-34440,141.0
25247,807,162,113,32550,-36750,-31920,141.0
25261,810,166,99,44170,-39270,-26950,143.0
25276,811,172,51,50680,-39760,-24220,143.0
25291,810,181,-10,64050,-38570,-18410,142.0
25306,746,182,-14,70630,-37030,-15470,142.0
25316,714,195,14,76650,-35490,-9870,142.0
25331,762,125,-110,84980,-31710,-8820,144.0
25346,774,289,79,84070,-27090,-6510,144.0
25356,851,246,-33,81270,-24570,-5040,136.0
25371,965,319,8,70840,-21840,-3500,139.0
25386,1004,290,38,56770,-17150,-490,139.0
25396,1004,275,39,48370,-15260,210,139.0
25411,1014,300,68,38990,-13300,910,140.0
25426,1061,350,89,20160,-10430,2380,140.0
25436,1103,333,80,10850,-8820,3570,133.0
25451,1133,339,72,1470,-6930,5110,131.0
25466,1138,311,71,-15470,-2450,5670,128.0
25481,1098,304,63,-21700,2800,6580,128.0
25491,1098,318,36,-30240,6300,6650,127.0
25506,977,320,22,-32620,8400,6300,120.0
25523,925,268,72,-35350,14770,6370,120.0
25533,923,264,30,-35980,17710,6160,122.0
25548,1318,334,-162,-33110,9660,19950,127.0
25563,1484,-442,1145,259280,29820,45220,127.0
25573,1120,263,795,239050,36680,51660,121.0
25588,873,679,-1759,248710,49770,50680,120.0
25603,621,619,51,252280,38290,44170,120.0
25613,638,441,-250,209860,40460,38500,118.0
25628,981,110,-336,200900,30870,45220,117.0
25643,1152,298,85,161980,29890,49000,112.0
25658,711,297,-462,78610,15960,50260,112.0
25668,841,302,-406,44730,7560,48580,113.0
25683,1012,101,-363,-16030,-3010,47040,113.0
25698,1014,2,-360,-38570,-5600,45780,113.0
25708,967,31,-334,-54320,-7770,43470,112.0
25723,1010,-21,-211,-73500,-11130,37100,113.0
25738,1059,-129,-179,-76720,-11760,33670,113.0
25748,1037,-76,-175,-76930,-12110,30310,111.0
25763,1036,-63,-229,-73080,-11970,24220,114.0
25792,1047,-57,-244,-57890,-6720,15400,114.0
25807,1053,-49,-251,-52360,-2100,10920,113.0
25822,1029,23,-262,-40950,280,9100,111.0
25837,1021,18,-326,-33880,6230,5810,111.0
25847,999,36,-306,-30590,8680,4480,116.0
25862,980,104,-296,-27370,10710,3640,112.0
25877,974,141,-220,-22470,14000,3430,112.0
25887,970,181,-203,-22050,14560,3640,115.0
25902,982,190,-177,-22400,14770,5320,112.0
25917,973,220,-86,-24640,13650,6230,112.0
25927,967,245,-90,-25690,12530,7560,115.0
25942,968,269,-40,-25900,10080,10780,112.0
25957,944,240,5,-27020,8400,12600,112.0
25967,955,225,37,-26110,5950,14140,114.0
25982,964,206,47,-19600,1750,16660,110.0
25997,958,145,2,-12390,980,17220,110.0
26007,971,129,-18,-4270,490,17500,111.0
26022,974,97,-96,7700,-210,17360,111.0
26039,1033,78,-122,8820,-1120,16450,111.0
26054,1081,247,-217,3640,-3640,15260,111.0
26064,969,12,-244,-5320,-3360,15190,110.0
26079,1014,30,-202,-21490,-8050,13230,113.0
26094,1043,84,-38,-23870,-7210,11130,113.0
26104,1008,-16,-85,-23100,-7560,10640,110.0
26119,1000,171,-79,-9730,-7210,10570,110.0
26134,992,158,-103,-1330,-4270,12740,110.0
26149,975,221,-187,12460,-3150,14490,107.0
26164,982,233,-225,13580,-1120,18690,110.0
26179,954,256,-291,8610,-420,20720,109.0
26194,995,172,-257,-5950,-140,24290,107.0
26209,977,195,-283,-12180,350,25830,107.0
26219,997,139,-268,-15540,1470,28350,108.0
26234,1010,173,-274,-13370,5110,29680,108.0
26249,1021,99,-300,-10080,10640,32410,108.0
26259,1102,-60,-307,-5810,13440,32970,108.0
26274,1034,-1,-377,-4340,16030,33320,107.0
26332,996,-103,-327,-2240,39060,20930,107.0
26347,998,-50,-272,-15120,46970,17220,107.0
26362,1029,71,-39,-31150,50330,16660,108.0
26377,1054,71,-322,-62090,55020,17360,106.0
26392,1030,108,-278,-50610,55230,19460,106.0
26407,1285,658,357,-46970,55300,19040,106.0
26417,1547,949,222,-63000,53900,17500,109.0
26432,1423,822,187,-82460,60060,21770,111.0
26447,931,616,269,-145390,60200,21910,111.0
26457,843,487,161,-161980,58590,22050,111.0
26472,838,648,-144,-191100,52850,20860,111.0
26487,732,561,231,-194740,54320,20510,111.0
26497,950,465,174,-195300,49490,21210,112.0
26512,1217,506,226,-196770,44870,23730,114.0
26527,1311,308,153,-192850,38920,24640,114.0
26540,1186,251,143,-144970,30240,27720,120.0
26555,1139,-191,94,-88550,30660,32130,118.0
26570,1042,187,127,29890,28490,33180,121.0
26585,1025,329,294,63000,23590,35000,121.0
26595,966,504,262,76090,21070,35070,127.0
26610,916,409,275,69580,21000,32060,129.0
26625,950,397,138,48160,14980,29750,129.0
26635,1012,282,94,37030,14560,28700,129.0
26650,902,269,219,25200,13930,28280,134.0
26665,879,146,165,5040,5320,23310,134.0
26675,876,21,282,-840,1540,19600,135.0
26690,864,-47,262,-3080,-3710,10640,137.0
26705,866,-79,193,-490,-13930,5950,137.0
26715,867,-127,178,3010,-17920,1610,138.0
26730,842,-136,155,13650,-24220,-7350,139.0
26745,808,-263,113,20720,-26460,-12390,139.0
26755,827,-251,61,29120,-28840,-18340,133.0
26770,849,-235,24,46340,-31010,-29470,137.0
26785,902,-189,27,54320,-31220,-34230,137.0
26800,886,-149,0,67340,-32340,-42280,132.0
26815,895,-111,-41,71820,-32480,-48720,136.0
26830,896,-41,-90,74270,-30310,-51100,131.0
26845,897,19,-165,73640,-25200,-53690,130.0
26860,914,-104,-124,69650,-23030,-56210,130.0
26870,931,-10,-113,66080,-20160,-59360,132.0
26885,949,-20,-80,58940,-16520,-63280,131.0
26900,983,-40,-50,55300,-15190,-65380,131.0
26910,1013,0,-51,51660,-14000,-67410,124.0
26925,1052,34,-89,43470,-11550,-69580,129.0
26940,1209,43,-33,37240,-9590,-71820,129.0
26950,1316,17,-50,30590,-6650,-73010,126.0
26965,1293,98,23,15890,-5250,-73640,125.0
26980,1287,81,22,-4200,-5110,-74830,125.0
26990,1271,122,47,-16170,-5600,-75110,127.0
27005,1273,162,112,-29120,-6790,-75040,124.0
27020,1306,166,198,-53480,-10850,-73850,124.0
27030,1318,161,173,-61180,-13930,-72660,126.0
27045,1274,113,167,-65520,-16730,-69650,134.0
27062,1220,140,174,-65870,-22330,-67830,135.0
27077,1186,202,206,-59850,-28700,-61390,135.0
27087,1199,114,120,-56210,-30450,-58380,136.0
27102,1120,-45,120,-52710,-32130,-56420,145.0
27117,1093,45,-187,-31150,-31570,-52080,145.0
27127,999,13,-91,-15540,-27440,-48440,143.0
27142,861,18,-107,1260,-24780,-42700,139.0
27161,653,50,-114,28910,-19180,-38710,148.0
27176,478,124,-19,39900,-14630,-37310,148.0
27186,483,120,-125,40390,-13720,-35840,150.0
27201,484,179,-122,36330,-8330,-33390,150.0
27216,674,162,134,33530,-9520,-34300,150.0
27226,732,201,104,30310,-10360,-33390,141.0
27241,790,143,135,25130,-12600,-29890,146.0
27256,879,264,146,22750,-14770,-27370,146.0
27266,905,247,167,20440,-15960,-20790,147.0
27281,866,305,18,15540,-17010,-16940,147.0
27296,855,292,69,12250,-15610,-9940,147.0
27315,902,327,53,4200,-13020,-3290,144.0
27330,945,334,26,-4130,-11410,70,144.0
27345,981,350,35,-13650,-7210,6860,141.0
27360,1010,332,26,-18690,-4620,10010,140.0
27375,1023,327,64,-28700,-490,15050,135.0
27390,1030,315,81,-33740,1120,17150,135.0
27400,1042,315,102,-38990,2450,18970,136.0
27415,1063,306,103,-46760,4340,21070,135.0
27430,1112,230,15,-46480,5460,23730,135.0
27440,1112,217,100,-44520,9660,24290,132.0
27455,1106,203,49,-35280,11550,24990,130.0
27470,1099,164,80,-22750,15610,25130,130.0
27480,1088,182,72,-17640,17640,24850,128.0
27495,1048,220,104,-15050,19250,24290,120.0
27510,1122,347,-772,5740,17080,25620,120.0
27520,1927,-428,-892,115780,11270,43820,122.0
27535,668,121,893,164780,32060,50610,121.0
27550,551,580,-153,146440,26390,50400,121.0
27563,593,397,110,139440,26110,44310,122.0
27578,757,228,55,105070,27020,36820,116.0
27593,1427,-104,-376,92120,21140,38570,119.0
27608,978,496,-206,57540,18200,38990,119.0
27618,749,669,-231,26670,13930,37730,116.0
27633,751,483,-131,-35490,2170,35420,116.0
27648,1031,303,-95,-61810,-2590,35210,116.0
27658,1049,259,-96,-84000,-7280,35140,121.0
27673,982,226,5,-114940,-15260,34020,117.0
27688,960,206,17,-124880,-18550,33040,117.0
27698,990,136,10,-130340,-20790,31850,113.0
27713,1012,146,51,-125790,-21700,29680,116.0
27728,997,35,11,-111160,-20720,28560,116.0
27738,1036,-4,218,-97300,-14560,26670,113.0
27753,916,-17,285,-35980,-7070,25760,114.0
27768,1039,-69,311,16240,1400,26810,114.0
27778,999,-104,70,30170,2940,28210,112.0
27793,982,438,-109,26810,2450,27930,116.0
27808,943,473,-17,-2730,-2030,25830,116.0
27822,985,80,105,-10850,-3710,24500,113.0
27837,967,-33,73,-630,-3570,22260,113.0
27852,1124,37,-66,9380,-2030,21070,109.0
27867,986,175,-140,6090,1960,18970,109.0
27877,962,246,45,-1540,1540,16450,110.0
27892,1061,-67,63,-4620,770,12880,110.0
27907,1017,-9,167,2660,-210,10500,113.0
27922,991,11,127,3150,-4200,5390,113.0
27932,996,75,121,210,-6580,3220,113.0
27947,995,79,123,-980,-8330,1750,111.0
27962,1018,160,30,140,-10430,560,111.0
27972,999,177,7,-490,-10850,140,111.0
27987,1023,185,-55,-1610,-10850,210,112.0
28002,1021,223,-95,-1820,-8400,700,112.0
28012,1029,213,-109,-2100,-6790,1540,110.0
28027,1019,208,-22,-2450,-5180,4130,112.0
28042,960,286,67,-1400,-5040,5740,112.0
28052,959,328,39,-420,-5670,7910,106.0
28067,958,354,52,840,-6230,13510,111.0
28084,973,364,-66,770,-5250,20090,105.0
28099,974,359,-99,2100,-3920,23450,105.0
28109,988,334,-110,2170,-2240,26530,106.0
28124,1005,267,-80,2870,1120,32270,108.0
28139,992,247,-35,3150,2170,34580,108.0
28149,982,233,-16,3430,2660,36680,112.0
28216,1029,41,2,2240,2030,41230,107.0
28231,1016,98,1,630,1260,40390,107.0
28246,1021,83,-20,-1610,770,38640,103.0
28261,1010,103,-22,-9730,-280,37660,108.0
28276,1086,-80,41,-13090,490,35840,108.0
28286,1263,-502,159,-14840,350,35350,102.0
28301,1157,167,-117,5180,5250,34720,107.0
28316,1093,40,-102,-6650,10710,28000,105.0
28331,1153,-199,-410,-2310,14630,24780,105.0
28343,1197,71,-334,70,25270,19390,109.0
28358,1166,312,-87,-17290,32340,16450,107.0
28373,1136,296,-110,-57330,45080,10500,107.0
28383,1100,164,-126,-72660,50960,8960,111.0
28398,1099,253,-93,-83090,55090,9240,111.0
28413,1078,345,192,-92470,59710,12670,111.0
28423,1056,386,400,-98980,58170,16310,115.0
28438,1011,318,343,-101920,54950,24780,114.0
28453,859,253,588,-110390,43610,28980,114.0
28463,804,324,649,-110950,38570,33670,117.0
28478,1098,390,502,-113120,26390,43330,116.0
28493,1152,221,358,-114730,18550,46130,116.0
28508,956,507,450,-65870,7700,52500,116.0
28518,1106,133,26,-24850,9730,56840,115.0
28533,1035,251,239,11690,6720,57330,125.0
28548,1026,270,281,59220,3360,61250,125.0
28558,979,299,244,69930,1610,60830,125.0
28573,879,336,134,74130,490,58240,127.0
28588,858,275,130,68950,420,55160,127.0
28601,1094,203,129,64400,420,52570,129.0
28616,1021,132,129,53900,2310,48370,134.0
28631,989,67,259,46410,-2310,38570,132.0
28646,1098,0,359,29050,-6370,32410,132.0
28656,1140,-80,379,20370,-11690,25620,127.0
28671,1119,-102,354,8960,-23520,11200,132.0
28686,1028,-189,222,8120,-27930,4200,132.0
28696,962,-220,161,10500,-31150,-2870,137.0
28711,901,-216,18,21140,-33320,-16520,139.0
28726,822,-209,-17,27300,-32760,-22890,139.0
28736,806,-181,-24,32410,-31430,-34650,138.0
28751,844,-120,-74,36470,-27510,-40390,135.0
28766,837,-77,-16,35000,-23660,-49420,135.0
28776,842,-70,-38,32410,-21910,-53550,140.0
28791,815,-32,-17,23800,-19600,-57260,136.0
28806,807,-8,-53,14350,-15890,-62930,136.0
28816,809,-2,-88,10360,-12950,-64890,132.0
28831,860,0,-116,6580,-9940,-66710,137.0
28846,911,-18,-59,560,-3290,-69160,137.0
28861,1007,-23,-43,-1820,-840,-72590,129.0
28876,1066,22,39,-7280,2380,-74060,130.0
28891,1074,20,48,-10360,3150,-76090,131.0
28906,1064,74,41,-16590,3430,-76510,126.0
28921,1079,77,38,-21770,4340,-75670,126.0
28931,1095,95,46,-23940,4760,-74620,124.0
28946,1126,147,117,-25760,4200,-72870,123.0
28961,1170,111,170,-29820,2450,-69720,123.0
28971,1170,102,154,-32060,420,-68880,124.0
28986,1148,89,168,-34650,-1330,-67690,121.0
29001,1140,89,187,-39830,-5950,-67340,121.0
29011,1150,80,228,-41860,-8470,-66920,123.0
29026,1181,81,239,-43050,-15190,-66430,124.0
29041,1225,107,269,-42910,-19180,-66220,124.0
29051,1235,-29,204,-42700,-23030,-66010,126.0
29066,1266,76,172,-34440,-28910,-66780,124.0
29081,1200,92,127,-24850,-30310,-64750,124.0
29091,1144,15,58,-13930,-30870,-62930,129.0
29106,1064,110,44,7420,-29540,-59640,135.0
29125,915,183,92,22260,-28210,-55860,136.0
29140,756,208,11,26250,-28140,-50960,136.0
29150,799,168,-118,28350,-22190,-49070,134.0
29171,738,241,-35,23870,-19670,-45150,138.0
29186,845,183,140,21630,-19600,-43610,133.0
29201,875,245,173,21000,-20440,-40460,133.0
29216,947,237,161,23170,-21420,-38290,133.0
29226,971,252,173,25760,-22120,-33600,136.0
29241,965,251,160,30240,-22680,-31360,132.0
29256,937,238,130,31640,-22190,-27930,132.0
29266,891,226,107,35910,-21210,-26390,135.0
29281,793,186,76,38850,-19530,-24990,136.0
29296,779,192,63,45010,-16240,-22470,136.0
29306,794,196,87,48020,-14770,-20790,142.0
29321,859,177,73,51450,-13650,-19040,143.0
29336,877,165,75,58100,-11060,-15330,143.0
29346,899,166,68,60620,-9870,-13510,136.0
29361,937,175,73,62370,-8680,-9590,137.0
29378,962,169,77,62370,-6650,-7840,133.0
29393,1004,222,68,58170,-4550,-3640,133.0
29403,1070,149,100,55160,-3430,-2380,132.0
29418,1155,157,73,52080,-2660,140,123.0
29433,1156,194,86,46340,-210,2310,123.0
29443,1113,152,101,43470,910,4270,127.0
29458,1028,187,81,39550,2870,6790,124.0
29473,1182,382,-129,26740,3360,8330,124.0
29483,1961,-505,-955,87640,-7000,23030,128.0
29498,1388,-339,-411,162260,6790,49630,125.0
29513,882,1303,-1063,150640,7490,47460,125.0
29523,466,235,709,153230,23800,53480,123.0
29538,639,491,-733,135870,11690,42420,126.0
29553,1244,275,178,128520,16590,45150,126.0
29563,1166,-242,-537,107450,16520,44380,119.0
29578,877,400,-440,68530,12950,42280,114.0
29593,982,189,-513,17920,8540,40950,114.0
29603,993,316,-260,-11130,4200,40110,117.0
29618,939,198,-321,-36890,-280,39200,121.0
29637,1012,128,-124,-79450,-10570,35980,116.0
29652,1028,36,-123,-100520,-16940,31640,116.0
29662,1029,63,-157,-102690,-17990,29050,114.0
29677,1024,11,-139,-98560,-17010,26460,117.0
29692,1015,61,-127,-81690,-12810,21490,117.0
29702,1025,21,-121,-71260,-10150,19110,116.0
29717,1028,61,-105,-60410,-5180,14770,117.0
29732,998,150,-121,-39340,-1960,13580,116.0
29747,964,182,-118,-22050,2170,12320,116.0
29757,1007,215,-85,-15330,3640,11830,115.0
29772,925,233,-41,-7700,7280,12320,117.0
29787,966,256,-75,1750,7910,13510,117.0
29797,971,299,-29,6510,8400,14700,117.0
29812,960,292,39,11340,8610,17500,117.0
29827,910,276,26,17990,7700,19040,117.0
29837,852,267,36,21490,7700,20510,116.0
29852,876,321,-102,38290,6370,20930,113.0
29867,979,342,0,41860,7000,21000,113.0
29877,1076,56,-15,45220,7140,23100,115.0
29896,939,353,-157,51380,8260,26740,109.0
29911,942,235,-124,50330,8750,28280,113.0
29926,955,304,-131,45150,7490,28910,113.0
29936,1019,157,-149,37730,5740,29750,110.0
29951,1015,164,-198,17850,2170,30590,112.0
29966,1000,156,-146,6090,280,30240,112.0
29976,1007,144,-155,-6090,-3640,29820,110.0
29991,1007,107,-130,-21630,-4200,29120,109.0
30006,1011,83,-126,-22680,-3920,27790,109.0
30016,1022,65,-72,-19670,-3500,27090,106.0
30031,1009,63,-48,-15610,-3220,26460,111.0
30046,995,79,-44,-6510,-2870,24780,111.0
